Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
97.0,23663.63320746327,3526.0413193662553,36005.26821186469,935470.6538128912,1334.4034484150295,7.087419791203831e-07
98.0,23338.448129079577,3181.146061945669,33216.03241209443,938929.9699289524,1334.4034679284248,-2.9367221822953582e-08
99.0,23042.47993546378,2872.333565285767,30630.144440298638,942120.6386228102,1334.4034361421207,1.1985689462341325e-06
100.0,22772.931726294064,2595.592278844784,28234.725093355733,945062.347422991,1334.4034785150493,-4.3043227737937655e-07
101.0,22527.300769574507,2347.3756879079597,26017.40044053368,947773.5196666715,1334.4034353129389,1.2686057585230004e-06
102.0,22303.342126028896,2124.540386587073,23966.344622258093,950271.3693787337,1334.403486392881,-7.548448951574874e-07
103.0,22099.040720189885,1924.3132059758486,22070.288021900506,952571.9546141372,1334.40343779714,1.2062121931941828e-06
104.0,21912.583654460726,1744.2313629676737,20318.544478394684,954690.2370071468,1334.4034970306052,-1.2156449522435023e-06
105.0,21742.339231743943,1582.1244565465008,18700.996812019555,956640.1360750358,1334.403424654809,1.7843451493931044e-06
106.0,21586.835291315147,1436.0614832218141,17208.108577538893,958434.5911419198,1334.4035060049177,-1.6275266360547187e-06
107.0,21444.74374545234,1304.3397432391955,15830.899926612741,960085.6131704518,1334.4034142445323,2.2705803557587907e-06
108.0,21314.863281193626,1185.4436052553158,14560.944138869636,961604.3454913185,1334.4034833635344,-6.820694534150176e-07
109.0,21196.107708457177,1078.0328840436287,13390.342641989995,963001.1133164463,1334.4034490634874,8.020905491199655e-07
110.0,21087.49274817285,980.9154016125401,12311.70945645098,964285.4789436994,1334.403450064831,7.73749295561203e-07
111.0,20988.126142069472,893.0327877348369,11318.147094479062,965466.2904972746,1334.4034784427367,-4.876220222943972e-07
112.0,20897.19842578892,813.444010001604,10403.224955367154,966551.7291661854,1334.4034426576802,1.1198775891004564e-06
113.0,20813.974048015596,741.3104452741298,9560.955184755958,967549.356834448,1334.4034875070067,-9.06952515667664e-07
114.0,20737.78495360816,675.8861987407346,8785.769499699745,968466.155904762,1334.4034431900384,1.1148099859547281e-06
115.0,20668.02296614071,616.5044513375614,8072.495093899915,969308.5739960928,1334.4034925296642,-1.1546341000349223e-06
116.0,20604.135067185147,562.5712115851674,7416.332017085267,970082.5582626866,1334.403441458528,1.2103480919716217e-06
117.0,20545.61709071568,513.5543773975727,6812.829826861244,970793.5952365422,1334.4034684840235,-4.1779711332645884e-08
118.0,20492.00994576021,468.97858907672446,6257.866129568966,971446.7418691491,1334.4034664456697,4.675561790675974e-08
119.0,20442.894921459916,428.4176642342386,5747.625186724356,972046.6587962598,1334.403431322364,1.7263187765421877e-06
120.0,20397.889909085905,391.4894653204804,5278.57744354835,972597.6397063073,1334.4034757386721,-3.9274253848005804e-07
121.0,20356.64645077874,357.85106259491033,4847.4606113989075,973103.6384126705,1334.4034625576296,2.40149901094742e-07
122.0,20318.846160416648,327.1941308662307,4451.260819192408,973568.2954309043,1334.4034586211274,4.3681010193329425e-07
123.0,20284.198246065644,299.2413443418075,4087.195351677343,973994.961566122,1334.4034917938309,-1.1941722729426762e-06
124.0,20252.437192375855,273.743026177991,3752.6965425854405,974386.7198072892,1334.4034315722038,1.7753559518206207e-06
125.0,20223.319908605983,250.4739480996244,3445.3954852176525,974746.4071753222,1334.4034827552339,-7.560882930775728e-07
126.0,20196.624564043752,229.23102642416922,3163.108446908769,975076.6325106714,1334.4034519526754,7.784657713069086e-07
127.0,20172.14793747242,209.83074512656037,2903.822512908866,975379.7953457759,1334.403458716938,4.4582186331525194e-07
128.0,20149.704250379094,192.10724512723814,2665.6832284871484,975658.1017910147,1334.4034849925818,-8.849171896028407e-07
129.0,20129.123591784653,175.91047057628106,2446.982719777425,975913.5797799468,1334.403437915538,1.507242159601389e-06
130.0,20110.250149003732,161.104463870789,2246.1481739153505,976148.0937193998,1334.4034938110624,-1.3452540074589584e-06
131.0,20092.94168861142,147.56609371019806,2061.732190870824,976363.3565795575,1334.4034472507974,1.0416274987976e-06
132.0,20077.06759520881,135.18359716714875,1892.402487611776,976560.9428641943,1334.403455818774,6.086607903998983e-07
133.0,20062.508453590577,123.85557616129563,1736.9334859558135,976742.2990034263,1334.4034808667961,-6.961619334887809e-07
134.0,20049.154932571993,113.4899139315641,1594.1978298418715,976908.7538855849,1334.4034380704861,1.5413679835286699e-06
135.0,20036.90665671574,104.00287284742487,1463.158667249637,977061.5283413426,1334.4034618453904,3.0136577738401534e-07
136.0,20025.67186388593,95.31830369758158,1342.8626889014686,977201.7436633152,1334.4034802006697,-6.704455433821276e-07
137.0,20015.366453524035,87.36690714312492,1232.4335079121975,977330.4296843607,1334.4034470607473,1.0889236644688462e-06
138.0,20005.913184171965,80.08556506396124,1131.0654463783462,977448.5323254549,1334.4034789317564,-6.075238509338278e-07
139.0,19997.24148244427,73.4167935152963,1038.018167729938,977556.9200797431,1334.4034765682868,-4.894603427206379e-07
140.0,19989.2865698951,67.30818028586688,952.6112624856653,977656.3905560311,1334.4034313031607,1.9565036539486683e-06
141.0,19981.988909945212,61.7119318254803,874.219554910299,977747.6761122472,1334.4034910727644,-1.2781507044855733e-06
142.0,19975.294268413465,56.584448333114395,802.2687240431547,977831.44910926,1334.4034499510838,9.572391846336414e-07
143.0,19969.152591575137,51.885929542260754,736.2311298655725,977908.3269041498,1334.4034448680518,1.2422535404619247e-06
144.0,19963.51811511668,47.580037161375735,675.6221262048078,977978.8762475573,1334.4034739606757,-3.5238175964953494e-07
145.0,19958.34893730377,43.633581021965995,619.9965934482341,978043.6174128201,1334.4034754067254,-4.368138373909147e-07
146.0,19953.606582771772,40.016233800410525,568.9457283744025,978103.0280114098,1334.4034436444626,1.3282569934353743e-06
147.0,19949.25564051603,36.70027377510946,522.0940863255013,978157.5465010422,1334.4034983419297,-1.7216098337813487e-06
148.0,19945.263946875963,33.66036179393728,479.0969663307532,978207.5752813031,1334.4034436969928,1.3357445905993065e-06
149.0,19941.60165402418,30.873318562793624,439.6377990547034,978253.4837843777,1334.4034439814181,1.3278081365467887e-06
150.0,19938.24156924449,28.317944437061136,403.4259558445585,978295.6110600013,1334.4034704733624,-1.6495079904139349e-07
151.0,19935.158770406953,25.974842187546617,370.1946038531167,978334.2683059267,1334.4034776265205,-5.74754755674478e-07
152.0,19932.33037589065,23.826260637128733,339.69877724482274,978369.7411397053,1334.4034465229615,1.200639037542733e-06
153.0,19929.735268783577,21.855949295517885,311.7135673254404,978402.2917283695,1334.4034862267467,-1.0722614193263806e-06
154.0,19927.35431703735,20.049033777863908,286.0325451787824,978432.1606419601,1334.403462046641,3.148564285519657e-07
155.0,19925.16977518524,18.391891217127878,262.4661882106885,978459.5687022493,1334.4034431383857,1.4124159501027979e-06
156.0,19923.165397988545,16.872046710936385,240.84054141003236,978484.718552911,1334.4034609804037,3.826334808662164e-07
157.0,19921.32634592476,15.478073711883383,220.9959317906722,978507.7961671504,1334.403481423165,-8.112905662982488e-07
158.0,19919.63901634633,14.199505032101968,202.7858065031782,978528.9722090169,1334.4034631023424,2.58860342196077e-07
159.0,19918.09084396878,13.026749604814958,186.07564041302425,978548.4033126462,1334.4034533680797,8.362844665605902e-07
160.0,19916.670320718687,11.95101989661672,170.74197306010106,978566.2332090364,1334.4034772890473,-5.774582076783498e-07
161.0,19915.36698219787,10.964262623398538,156.6714887853839,978582.5938020893,1334.4034643049195,1.9169967701112366e-07
162.0,19914.171123593358,10.059097071432712,143.76018950488609,978597.6061355346,1334.4034542967408,7.906753825333116e-07
163.0,19913.07386000778,9.228758063579743,131.91262772455343,978611.3812891582,1334.4034650467806,1.5063061968689744e-07
164.0,19912.06705523022,8.467044416864363,121.04120904157895,978624.0211934269,1334.403497885387,-1.8304027663535602e-06
165.0,19911.14337137435,7.768271524249632,111.0655482381784,978635.619381271,1334.403427593249,2.412904006527763e-06
166.0,19910.29576248029,7.127227058091236,101.91186514080565,978646.2616931859,1334.4034521358635,9.355247932108462e-07
167.0,19909.51804776233,6.539132599272842,93.51245846403675,978656.0268910424,1334.4034701329153,-1.5724322711615167e-07
168.0,19908.804465882793,5.999606579755974,85.80519702083986,978664.987251555,1334.4034789625803,-7.000443524401575e-07
169.0,19908.149752676378,5.504631355296915,78.73306554196958,978673.2090958538,1334.4034545734485,7.965024921296466e-07
170.0,19907.54899016124,5.050522384405715,72.24373855890705,978680.7532862301,1334.4034626662938,3.018065486533133e-07
171.0,19906.99775378319,4.633901048005131,66.28920315702793,978687.6756657767,1334.4034762360527,-5.395486029802886e-07
172.0,19906.491988347425,4.251668598943063,60.82539712642769,978694.0274800404,1334.403465887798,1.0219262511821921e-07
173.0,19906.02791891099,3.900983140990105,55.811887856427504,978699.855751082,1334.4034590107274,5.327525201539441e-07
174.0,19905.602105297483,3.579238124040307,51.21157210783972,978705.2036271761,1334.403457295523,6.432132364132279e-07
175.0,19905.21135592071,3.284042807660082,46.99040256120432,978710.1107012618,1334.4034974496458,-1.8856188766763123e-06
176.0,19904.852904264226,3.0132044560787214,43.11713818695242,978714.6133016055,1334.4034514883328,1.0131267974889756e-06
177.0,19904.523967529654,2.764711528221595,39.563108212405794,978718.7447666016,1334.4034461291155,1.3583692261065436e-06
178.0,19904.222133314797,2.5367190120669427,36.30200574566725,978722.5356850004,1334.4034569281062,6.765832604585244e-07
179.0,19903.945175814246,2.327534426263938,33.30969064897447,978726.0141253541,1334.4034737574498,-3.9725754471460785e-07
180.0,19903.691077923788,2.135605255248827,30.564012290262568,978729.2058422981,1334.4034622337063,3.4128703788999065e-07
