Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
49.0,546469.2958920186,141359.34818664973,159284.51427136853,150269.40651325075,2617.4351367121644,6.218202943144265e-09
50.0,511552.2043810984,147283.9835338437,171767.29536287868,166779.08164167329,2617.4350805057966,4.653139368415065e-08
51.0,476456.3302484987,152340.62729331365,184037.42028664466,184548.18708856878,2617.435082974079,4.6301220458837254e-08
52.0,441545.14544018754,156413.6713673647,195848.14887363804,203575.5991605595,2617.4351582500785,-2.992106582648948e-08
53.0,407283.1626686684,159179.94373367683,207148.53228773695,223770.9260938168,2617.4352161008946,-9.536122373055786e-08
54.0,374062.9312240608,160450.3498066206,217829.16345800954,245040.12030319864,2617.4352081102547,-8.24355057513734e-08
55.0,342194.3930632354,160179.81390125435,227710.35175412113,267298.00614464446,2617.435136744561,1.0225762918862835e-08
56.0,311904.8828098135,158467.27923332434,236542.12298633426,290468.279915175,2617.43505535289,1.1777818439375474e-07
57.0,283340.3201298555,155552.77253636182,244006.46320036115,314483.0090664602,2617.4350669612077,1.0841081713508479e-07
58.0,256655.6090229005,151557.332367378,249948.0084061283,339221.6150230954,2617.4351804976977,-1.0446877577527712e-07
59.0,231987.69892460998,146467.07810794577,254441.4210073816,364486.36670538166,2617.4352546808605,-2.590709911653886e-07
60.0,209387.0241903956,140381.59533932025,257512.7967437564,390101.1485030828,2617.435223444831,-1.8246479992677676e-07
61.0,188839.6749518916,133478.34001886164,259148.46562244382,415916.0843019367,2617.4351048661943,9.670363825773426e-08
62.0,170267.3971169551,126012.63848003534,259294.99191819105,441807.5374836544,2617.4350011639817,3.4821097491402373e-07
63.0,153537.56429884338,118293.99127729557,257879.88723572312,467671.12210240663,2617.4350857311274,1.107055949270271e-07
64.0,138557.68026880187,110432.6573834164,255047.11568382927,493345.1113650407,2617.435298911596,-6.869051827329272e-07
65.0,125208.6223941824,102513.2783526568,250989.96242471342,518670.7014419988,2617.4353864484556,-1.0426305230611933e-06
66.0,113356.51822597656,94646.75625238976,245859.09278674255,543520.1974839281,2617.435250962926,-5.066814200764821e-07
67.0,102864.18727733701,86949.20626817553,239777.55269438357,567791.6187918102,2617.43496829357,6.420709766926236e-07
68.0,93591.14102357737,79541.95670376156,232840.76866820344,591408.6988169611,2617.4347874962887,1.3960953622076687e-06
69.0,85398.78427573974,72529.5664226387,225143.7503203143,614310.4639885038,2617.4349928033394,4.57873961478757e-07
70.0,78172.39591349533,65918.43513273678,216876.8471846727,636414.8865697033,2617.4351993917294,-6.602618064984029e-07
71.0,71800.34870379485,59732.16160241069,208179.21735334236,657670.8371742452,2617.4351662067675,-4.397541316438606e-07
72.0,66181.13684375239,53986.46181928257,199173.7098342533,678041.2565444965,2617.4349582151717,8.271954215160875e-07
73.0,61224.729803596885,48683.27698799082,189974.4071294618,697500.1511602716,2617.4349186787435,1.076186943994527e-06
74.0,56850.379085217966,43813.56164581243,180686.76040413478,716031.8637520098,2617.4351128247954,-3.7339093185732495e-07
75.0,52985.26015776204,39366.20818068389,171396.50659016072,733634.5898884936,2617.435182899471,-9.254278013688594e-07
76.0,49565.57083245093,35324.251123241585,162179.18987527877,750313.5531127454,2617.435056283091,1.5051003208942577e-07
77.0,46536.093255815635,31663.392571650587,153104.7962125839,766078.2830587603,2617.434901189327,1.4776059742357343e-06
78.0,43849.60099986683,28353.448212072304,144236.47820877377,780943.0375505356,2617.435028751281,2.520296879474708e-07
79.0,41463.34714687761,25370.37132632114,135617.13646208867,794931.7098623336,2617.4352023788297,-1.587515313021686e-06
80.0,39340.10921823781,22691.810424145962,127276.8983216843,808073.7468733008,2617.435162630986,-1.1384015010529993e-06
81.0,37447.62379897726,20292.408237864485,119243.68886034792,820398.8441612015,2617.4349416086575,1.3233852047369678e-06
82.0,35758.44667362029,18143.890273969006,111543.40168108526,831936.8265171332,2617.434854192035,2.3172495826732532e-06
83.0,34248.79608640656,16220.234289509483,104193.16591806276,842720.3686701461,2617.435035874904,1.3804987310627485e-07
84.0,32897.179014582856,14502.528419527862,97196.1848700532,852786.6726031734,2617.4350926624415,-5.547809961962989e-07
85.0,31685.13588605688,12970.69452701219,90555.09566679124,862171.6389317245,2617.4349884150593,8.448173305089547e-07
86.0,30596.7096442316,11604.602732437352,84270.99611065087,870910.2565502848,2617.4349623951553,1.2035183342491804e-06
87.0,29617.995807633873,10386.190018651467,78340.691352678,879037.6877592776,2617.4350617587324,-2.1362092713427606e-07
88.0,28736.70251123329,9300.779329226196,72755.48894513816,886589.5941425472,2617.435071854892,-3.448944627741876e-07
89.0,27942.061980885508,8334.188165924694,67506.14328784173,893600.1715673935,2617.434997954354,7.857298509409182e-07
90.0,27224.71499714361,7472.6345331905695,62583.15847424526,900102.0569852821,2617.4350101382065,5.929897757384248e-07
91.0,26576.415839858702,6704.319685810983,57974.648565515556,906127.1808127204,2617.435096094159,-8.267176179279082e-07
92.0,25989.862932419448,6019.695710752659,53666.28149739368,911706.7247691479,2617.4350902861197,-7.194568886323219e-07
93.0,25458.595411504055,5409.575455508753,49644.26820402198,916870.1259342509,2617.4349947142027,9.12462359392238e-07
94.0,24976.953247889247,4865.03612971544,45895.53005601068,921645.0455873988,2617.4349789856574,1.1854304061601058e-06
95.0,24539.928576143844,4378.398224589451,42406.287152675046,926057.9509260181,2617.435120573326,-1.3916179068910254e-06
96.0,24143.044798249586,3943.7536789691067,39161.46883688877,930134.2975357114,2617.4351501808774,-1.9312161371050116e-06
97.0,23782.315548470036,3555.468806756478,36146.85907541357,933897.9215677353,2617.435001624401,8.433203332193388e-07
98.0,23454.19951010309,3208.1153664436642,33349.161436778595,937371.0887999266,2617.4348867478616,2.9996590948930077e-06
99.0,23155.56460866373,2896.805181172634,30755.514991477856,940574.6801983354,2617.4350203500403,4.6590596168279197e-07
100.0,22883.581959845687,2617.8176064031118,28352.621058530953,943528.5443123444,2617.435062875534,-3.437010970127371e-07
101.0,22635.723290827857,2367.6244981558275,26128.066836458278,946251.1503907368,2617.434983821054,1.2278529540982808e-06
102.0,22409.72464315305,2142.9696508260413,24070.145075766242,948759.7256191832,2617.4350110713185,6.869318759294886e-07
103.0,22203.555675967065,1941.07135793029,22167.57528115206,951070.3626251569,2617.4350597935468,-3.0019430836374665e-07
104.0,22015.389007332487,1759.5150270544418,20409.603429025174,953198.0575066754,2617.435029912289,3.239952289254333e-07
105.0,21843.575767998962,1596.072029710949,18786.149728066724,955156.7674614234,2617.435012799783,6.819240954504721e-07
106.0,21686.631824173834,1448.7581092229743,17287.70922137035,956959.465773086,2617.435072146744,-5.84509632389516e-07
107.0,21543.221032150097,1315.920408840864,15905.242832419937,958618.1806526834,2617.4350739055717,-6.184062135557682e-07
108.0,21412.130414057647,1196.047522227202,14630.297353043201,960144.0897025979,2617.435008073799,8.099637190618048e-07
109.0,21292.262055806816,1087.7343604049227,13455.01093865826,961547.5576354169,2617.435009713027,7.746036383467298e-07
110.0,21182.624055044325,989.7713567625731,12371.992248346298,962838.1772561779,2617.4350836687404,-8.682532422797824e-07
111.0,21082.31910320051,901.13362386115,11374.306529035362,964024.8056801894,2617.4350637133953,-4.156461366882464e-07
112.0,20990.52899251377,820.8702525229376,10455.507489946769,965115.6582831192,2617.4349818971073,1.4265149149212664e-06
113.0,20906.510610311,748.1088294174675,9609.611617991513,966118.3339047701,2617.4350375097865,1.599367012450121e-07
114.0,20829.59096099732,682.1067615187114,8831.033591989093,967039.833576363,2617.4351091317185,-1.488074273464467e-06
115.0,20759.15843101869,622.20843549832,8114.585946828249,967886.6121513431,2617.4350353114196,2.2761191794964493e-07
116.0,20694.653285930024,567.8067744360148,7455.454497739498,968664.650490741,2617.434951153238,2.1854642213302634e-06
117.0,20635.56629484697,518.3531905818976,6849.181131820615,969379.4643094933,2617.435073256975,-6.854017314057939e-07
118.0,20581.435858984343,473.3797092552702,6291.632620075476,970036.1167096724,2617.4351020124072,-1.3606717911736284e-06
119.0,20531.839782766874,432.4597979650138,5778.982041592344,970639.2834076067,2617.434970069002,1.7877748732381019e-06
120.0,20486.39139131275,395.2013683965736,5307.686776070296,971193.2854759553,2617.434988264867,1.3534690586725857e-06
121.0,20444.739233309854,361.25857184599124,4874.475077283506,971702.0920285999,2617.4350889605457,-1.0782857243438198e-06
122.0,20406.563178886707,330.32499064464525,4476.327039643035,972169.3497696193,2617.435021206239,5.78285410436128e-07
123.0,20371.5691343298,302.11905673767524,4110.447857859943,972598.4289757662,2617.4349753062993,1.7021275739289367e-06
124.0,20339.488696250988,276.3872251949823,3774.25970101091,972992.4293127652,2617.4350647776655,-4.998137905867445e-07
125.0,20310.077704184347,252.90501930999045,3465.3896447793522,973354.1925915732,2617.43504015293,1.1746217855577829e-07
126.0,20283.11174297872,231.46700033887367,3181.644171791644,973686.3420935209,2617.434991369658,1.3340541524464586e-06
127.0,20258.38542931518,211.88676578950682,2921.0009618629138,973991.2917791172,2617.435063915081,-4.869882409047651e-07
128.0,20235.711983451947,193.9986155890014,2681.602406735044,974271.2519390511,2617.4350551727794,-2.6151434109039704e-07
129.0,20214.919692026673,177.65113068482194,2461.733160293846,974528.2610240232,2617.4349929714135,1.317485004443616e-06
130.0,20195.850959724117,162.70601551933828,2259.8116078861635,974764.1963545742,2617.435062296142,-4.56360411341604e-07
131.0,20178.362538527897,149.0399300447246,2074.3872096615482,974980.775237765,2617.435084000719,-1.012058856138347e-06
132.0,20162.322964325413,136.5406273863535,1904.1235025221804,975179.5779113882,2617.434994377711,1.3051074580416687e-06
133.0,20147.611083067874,125.1049471132293,1747.7868487477663,975362.062098468,2617.435022603082,5.703729581962986e-07
134.0,20134.116553421296,114.64002246742415,1604.245473724652,975529.5628379195,2617.435112467081,-1.781059130070391e-06
135.0,20121.738735528106,105.0620544739693,1472.460829018952,975683.3033572,2617.4350237788326,5.54075560654903e-07
136.0,20110.384521502656,96.29388721415415,1351.4736540564436,975824.4129783253,2617.434958901395,2.2651735464539265e-06
137.0,20099.968669022543,88.26530634419885,1240.4025359319335,975953.9284003825,2617.435088318802,-1.1679054380877927e-06
138.0,20090.413919677158,80.91308277265387,1138.440394705258,976072.7975568556,2617.4350459892507,-3.16366583900765e-08
139.0,20081.64872090464,74.17913368426177,1044.842812670297,976181.8943760913,2617.43495664946,2.3602458782286486e-06
140.0,20073.60732407081,68.01039948844875,958.9253300399622,976282.021884972,2617.435061428758,-4.5565341455915856e-07
141.0,20066.23022185335,62.358871944855224,880.0611353343559,976373.9147344192,2617.4350364482034,2.264546055022205e-07
142.0,20059.462281168795,57.18050901420751,807.6727263907715,976458.2494869169,2617.4349965093093,1.312097775438253e-06
143.0,20053.25292514358,52.43507607685668,741.2294487529014,976535.6474855557,2617.435064470912,-5.428798117883777e-07
144.0,20047.55624246544,48.086037048189894,680.2452515855775,976606.677438339,2617.4350305618423,3.9173257018289176e-07
145.0,20042.32967564826,44.09983855523361,624.2722721630382,976671.8631954517,2617.435018181767,7.325861541803807e-07
146.0,20037.534282472832,40.445838153591595,572.8993827072088,976731.6854186732,2617.4350779931233,-9.268760070131013e-07
147.0,20033.134687311758,37.096170307683515,525.750154152197,976786.5839569179,2617.4350313105115,3.7655741606972164e-07
148.0,20029.098018995894,34.025203177226416,482.4775500694544,976836.9642197737,2617.435007983697,1.0282636243798618e-06
149.0,20025.394171158234,31.209503542105992,442.76303731588183,976883.1981886639,2617.435099319805,-1.5446822013050017e-06
150.0,20021.995990015985,28.62776757995992,406.31530885666984,976925.6258902189,2617.435043328458,4.1726187205929356e-08
151.0,20018.87809286377,26.260386650625133,372.8657783230257,976964.5607752943,2617.434966868186,2.2086707228821226e-06
152.0,20016.017077456472,24.089396894037673,342.16774943836725,977000.2906800252,2617.435096185764,-1.4782495519521963e-06
153.0,20013.392157955706,22.09845688199694,313.9956983336465,977033.0786360343,2617.435050794209,-1.7228820532609235e-07
154.0,20010.98373163028,20.27253910724268,288.14190704619523,977063.166870692,2617.4349515241324,2.679125556717573e-06
155.0,20008.773641698885,18.597867016527733,264.4155625177116,977090.7778573233,2617.435071443509,-7.780088174980966e-07
156.0,20006.74592417559,17.061878689989868,242.64207174281188,977116.1151024237,2617.4350229677925,6.33585921984355e-07
157.0,20004.885337616386,15.653026912849532,222.660723185615,977139.3659080884,2617.4350041966404,1.180115905758413e-06
158.0,20003.178042393167,14.3607396020614,204.324083984443,977160.7020717866,2617.4350622335423,-5.13532792529727e-07
159.0,20001.611593503563,13.175348533188812,187.49702668162954,977180.2810238515,2617.4350074299678,1.097764039420391e-06
160.0,20000.174160379836,12.08796685486956,172.0552050343793,977198.2476189727,2617.4350487580928,-1.2150527204226004e-07
161.0,19998.85523577927,11.090472500485639,157.88475526821614,977214.7344799546,2617.4350564973033,-3.4805946681381594e-07
162.0,19997.64507915909,10.175415684472215,144.8810958122386,977229.8634042687,2617.4350050753083,1.1813261946041132e-06
163.0,19996.534531096164,9.335952160448256,132.9480570597592,977243.7463832744,2617.4350764091105,-9.5355641091287e-07
164.0,19995.515597425223,8.56583367353991,121.99769182010213,977256.4858193151,2617.4350577659484,-3.9048855664252605e-07
165.0,19994.580697500343,7.859317550579521,111.94910036052181,977268.1759019501,2617.434982638344,1.8719936055360279e-06
166.0,19993.722651380176,7.211129350436779,102.72792495628124,977278.9031983296,2617.4350959835006,-1.562632680727836e-06
167.0,19992.93546078802,6.6164544800882625,94.26619302044583,977288.7468332554,2617.435058456041,-4.165084741676996e-07
168.0,19992.213213515774,6.0708655626646735,86.50136081007803,977297.7796080646,2617.43495204686,2.8279990516152897e-06
169.0,19991.55024619261,5.5702980011633585,79.3759738982648,977306.0683964517,2617.435085456315,-1.2562647808448123e-06
170.0,19990.942102828427,5.1110373224920504,72.83747167778574,977313.6743709825,2617.43501718885,8.498189907588769e-07
171.0,19990.384023674407,4.68966741278663,66.8374932446243,977320.6538141086,2617.435001559677,1.3322524670659544e-06
172.0,19989.871856401125,4.303057428982318,61.33168834949174,977327.0583379958,2617.4350598246824,-4.6898704892771295e-07
173.0,19989.402008884288,3.948338704647604,56.27939425933539,977332.9352610398,2617.4349971120187,1.4837981731931846e-06
174.0,19988.97075739063,3.62287504531069,51.64322863339663,977338.328082804,2617.435056126673,-3.583844987309942e-07
175.0,19988.575119724646,3.3242536742019198,47.38895732025963,977343.2766376429,2617.4350316381,4.130084363480992e-07
176.0,19988.212053077,3.050257292527087,43.485108408821205,977347.8175446853,2617.435036536481,2.571207715420904e-07
177.0,19987.87886994914,2.7988532784217575,39.90281938034126,977351.9843857641,2617.4350716280546,-8.528952663459504e-07
178.0,19987.57323820973,2.568179432682787,36.6156362150529,977355.8079393391,2617.4350068035474,1.2066783474535401e-06
179.0,19987.292706522756,2.356522978332435,33.59922194898667,977359.3165201551,2617.4350283949198,5.222776891826456e-07
180.0,19987.03529911193,2.1623157176229806,30.83128542034976,977362.5360619868,2617.4350377634323,2.247441382162352e-07
