Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
23.0,975954.1171766169,8835.006197184668,7536.780293711343,5353.003948706502,2321.0923837804316,0.0002800097296402602
24.0,972809.8775298788,10089.190633974566,8619.86977925013,6159.649062640716,2321.412994255753,8.622062818644227e-05
25.0,969227.1578194477,11514.468827704746,9854.824699833069,7082.037715623671,2321.5109373907853,2.685032759023081e-05
26.0,965148.286773597,13132.053767886599,11261.77769858899,8136.344665340594,2321.5370945867935,4.7994821800496765e-06
27.0,960509.2758150932,14965.136306747065,12863.173871732104,9340.872393252992,2321.54161317461,5.983449978932188e-07
28.0,955239.3854970273,17038.857346879726,14683.926879496566,10716.288466123335,2321.5418104731175,4.1773479729774977e-07
29.0,949260.8097430055,19380.219879432254,16751.542671061026,12285.885264733146,2321.542441768084,-1.808956270641428e-07
30.0,942488.582884077,22017.82653225286,19096.216759783703,14075.831529882269,2321.5422940041085,-4.610586956593292e-08
31.0,934830.5314597277,24981.632793787227,21750.825193856806,16115.46689447682,2321.5436581513995,-1.376373997184932e-06
32.0,926187.8592950759,28302.11386945449,24750.97722004486,18437.509757030526,2321.5398583941646,2.3459774183120377e-06
33.0,916455.4014051883,32010.061720452413,28134.564397532522,21078.42982940887,2321.542647417909,-3.9897710552973713e-07
34.0,905523.252586059,36134.89797266689,31941.765440149582,24078.542337798237,2321.541663326256,5.855723557271567e-07
35.0,893278.1009491326,40703.78691823164,36214.2790598095,27482.29111645126,2321.5419563749992,2.9893785843174594e-07
36.0,879605.7536014505,45739.74966736977,40994.61990370795,31338.33405894279,2321.5427685289214,-5.536619135611121e-07
37.0,864394.1623335265,51259.55124799387,46325.183933422966,35699.56090895244,2321.5415761041486,7.099909810009889e-07
38.0,847537.2935666537,57271.57934829829,52246.50811754407,40623.07524274277,2321.543724761192,-1.6392465088948042e-06
39.0,828940.0245670655,63772.451119122765,58796.15756503462,46169.82558127561,2321.541167501557,1.1899913474296614e-06
40.0,808523.642113299,70744.75479082097,66005.759719139,52404.301930651716,2321.5414460893553,1.3393526485646068e-06
41.0,786232.0577374175,78153.36467892383,73899.25437804266,59393.780117543225,2321.543088072802,9.222839570151996e-07
42.0,762038.031952874,85944.68111205209,82488.07409039282,67207.66869707685,2321.5441476042492,4.827245682378864e-07
43.0,735950.8209920507,94040.6856172825,91770.96936406038,75915.97925970369,2321.5447669027676,2.435298239739599e-07
44.0,708029.0197600706,102326.31160156234,101737.57353178738,85585.55010290655,2321.5450036731836,1.518732083953543e-07
45.0,678371.3939110225,110679.68126879355,112344.28465482689,96283.09508373629,2321.54508162089,1.2190309794144722e-07
46.0,647092.6194506898,119024.44181544748,123477.6359896116,108083.7574907833,2321.545253467975,4.527454434293922e-08
47.0,614417.0147554796,127156.44663189523,135067.58751959333,121037.40569061952,2321.5454024123583,-2.7664825921326714e-08
48.0,580669.0798880988,134753.88543062232,147092.94450599683,135162.54472496943,2321.5454503128076,-5.217773522879368e-08
49.0,546166.8042398825,141585.8470817794,159445.64220943846,150480.16108438058,2321.5453845192574,-1.8663940495268908e-08
50.0,511220.8717036289,147513.90809088424,171929.68513657534,167013.98981236125,2321.5452565504725,4.773533672584647e-08
51.0,476134.66067359864,152492.13259882195,184261.14704010537,184790.5145053803,2321.5451820940493,8.7137410243559e-08
52.0,441229.46952196024,156501.64400168884,196120.5634435014,203826.77778691496,2321.5452459346666,5.2171736379971325e-08
53.0,406948.1826634472,159268.6873389943,207410.91182508788,224050.67287146964,2321.545301001028,1.7461947728593343e-08
54.0,373701.9192201453,160568.5120756082,218051.36942161064,245356.65395553032,2321.5453271056144,1.0073363921199053e-10
55.0,341815.747567515,160322.17736468036,227891.67396379556,267648.8557788514,2321.5453251578374,2.4446991743093482e-09
56.0,311529.5075439012,158593.81886692045,236713.8987142447,290841.2295675695,2321.54530736419,1.67422963406675e-08
57.0,282997.8104505339,155590.64875059781,244232.4524674362,314857.54303420393,2321.545297228247,2.5133824089368377e-08
58.0,256332.13538072593,151548.21457291493,250192.11048762896,339605.99425020564,2321.545308524676,1.564462227984408e-08
59.0,231676.0814568249,146451.74413207572,254654.22799656246,364896.4010976933,2321.545316843741,7.3442097882502734e-09
60.0,209082.82963589023,140380.72451394371,257673.32153446288,390541.5789948982,2321.5453208051326,3.2752903181098947e-09
61.0,188543.6045628817,133490.58680040837,259262.4162381505,416381.84707738674,2321.545321172838,3.5055207090567405e-09
62.0,169989.37057748024,126008.93687357234,259395.6000592759,442284.54716976325,2321.5453199084754,5.806769759398931e-09
63.0,153291.2434427443,118234.6322136191,258008.81017621915,468143.76884727227,2321.5453201453197,5.687654955773742e-09
64.0,138330.8119727829,110359.07351474761,255163.08281902355,493825.4863716268,2321.545321819258,2.625883949901271e-09
65.0,124999.97061998569,102441.45448017254,251073.78503543843,519163.244541514,2321.5453228894185,2.9958265504677484e-10
66.0,113163.11690032794,94585.05479770487,245904.7276539182,544025.555324873,2321.5453231761744,-2.0677110123774307e-10
67.0,102683.81316588214,86896.06856055821,239792.55197763818,568306.0209730918,2321.545322829734,1.002721782943854e-09
68.0,93424.78660481803,79483.60426734886,232846.72978449438,591923.3340210087,2321.545322330137,2.6353816838318485e-09
69.0,85248.6112980001,72457.11320266993,225152.92542341028,614819.8047534553,2321.545322464485,2.190317493026355e-09
70.0,78037.8113712113,65845.68251662189,216875.07686842102,636919.883920524,2321.545323221818,-1.7835284543185663e-09
71.0,71680.62448425293,59659.114974791235,208169.533560777,658169.1816563826,2321.5453237962847,-5.196513484772011e-09
72.0,66071.66989712458,53915.64637467686,199155.5089866305,678535.6294177874,2321.545323780807,-5.103259255038243e-09
73.0,61118.60399924149,48620.566637740056,189944.29937187154,697994.9846680078,2321.5453231391957,-1.0467034712221966e-09
74.0,56742.12030943459,43766.21980940459,180639.28368212783,716530.830876827,2321.5453222061483,4.941900111170493e-09
75.0,52875.94947595052,39332.00405905661,171335.92362276485,734134.5775205409,2321.545321687252,8.342981687233529e-09
76.0,49463.863444002236,35285.98815026119,162124.29272089794,750804.3103618505,2321.5453229881728,-3.728585776326007e-09
77.0,46444.11869680081,31608.73964696419,153074.8448032254,766550.7515267776,2321.5453262320243,-3.8643026060069584e-08
78.0,43765.453927872935,28290.64878552179,144219.05885480597,781403.2931039534,2321.545327846082,-5.67269339897942e-08
79.0,41384.19699617657,25314.251782870895,135589.68127932432,795390.3246155437,2321.5453260846425,-3.775874331349682e-08
80.0,39263.10026593677,22653.74380626368,127223.8158344079,808537.7947719469,2321.545321444916,1.3346091826447353e-08
81.0,37371.34060664569,20274.978973267574,119162.92363162691,820869.2114717929,2321.545316667022,6.653509689328497e-08
82.0,35684.51939306254,18135.47035176526,111452.82313649444,832405.6418019439,2321.5453167339906,6.6618776955884e-08
83.0,34179.407363481354,16204.564823524337,104117.43287890912,843177.0495805447,2321.54535354058,-5.03031713422529e-07
84.0,32832.08864559424,14477.401602974624,97139.09117581403,853229.8731757699,2321.545399847309,-1.237814069341229e-06
85.0,31623.79915593985,12941.177543058926,90508.27325424849,862605.2046444251,2321.545402327756,-1.2848772066200555e-06
86.0,30538.15173357082,11579.691666937822,84220.13912938262,871340.4721232221,2321.5453468868063,-4.1393553344236286e-07
87.0,29561.136110896707,10373.345260282396,78274.53349153386,879469.4398786261,2321.5452586609754,9.827255490335192e-07
88.0,28681.11891368402,9299.141871274245,72675.98570616695,887022.2083068565,2321.5452020184125,1.8902496466742855e-06
89.0,27888.582711748648,8332.829265119224,67430.4380300008,894026.6047289829,2321.5452641484226,9.028689721432644e-07
90.0,27173.417747328604,7469.329791914191,62514.57133838587,900521.1357922377,2321.5453301336097,-2.102458239549475e-07
91.0,26527.03356818845,6700.311836846166,57911.19474745191,906539.9145485954,2321.545298918131,3.6715157886660423e-07
92.0,25942.17520904755,6015.036019013288,53607.77437102389,912113.4691167987,2321.545284116633,6.42541894576429e-07
93.0,25412.46024355657,5403.937037914197,49591.013305575834,917271.0440866348,2321.545326318768,-1.538550734455192e-07
94.0,24932.223732516362,4858.941548537093,45846.57125141533,922040.7181501427,2321.5453173885585,3.209738864954767e-08
95.0,24496.442245922226,4372.573200142793,42360.425277853356,926449.0139829717,2321.5452931099967,5.190694956770894e-07
96.0,24100.67553993231,3937.973651291874,39118.844752159086,930520.9607032882,2321.5453533284985,-7.646720920755888e-07
97.0,23740.970752103312,3549.5369920379926,36107.573601469805,934280.3732745703,2321.5453798185767,-1.3380440463626807e-06
98.0,23413.795335111703,3202.2787102619204,33312.71060010027,937749.6700518047,2321.5453027214407,3.504735986239053e-07
99.0,23115.99663929598,2891.448329122354,30721.210307546313,940949.7994910681,2321.5452329672626,1.8860343303413583e-06
100.0,22844.77904003517,2612.7447227770517,28320.575271317033,943900.355646787,2321.5453190838734,-3.8904501773008706e-08
101.0,22597.620925270512,2362.795556278725,26098.182217800866,946619.8559688637,2321.545331786306,-3.149614333216105e-07
102.0,22372.262578750637,2138.4543141610993,24042.198233047995,949125.5396091589,2321.5452648815094,1.2472843016139543e-06
103.0,22166.677396355655,1936.8583245986451,22141.442888338916,951433.4760711519,2321.545319554932,-4.668457590941689e-08
104.0,21979.044539091174,1755.5635479073123,20385.200581437963,953558.6459985854,2321.545332978227,-3.621968199462458e-07
105.0,21807.72145395506,1592.3909643967424,18763.34865557929,955514.9936478477,2321.545278221299,9.790870490486133e-07
106.0,21651.227016234923,1445.3581229496276,17266.38764871222,957315.4818801465,2321.5453319566814,-3.6560134904560686e-07
107.0,21508.22678166643,1312.7642794056894,15885.324509753536,958972.1390657034,2321.545363470996,-1.1608273496790455e-06
108.0,21377.513226705316,1193.1072219105993,14611.709337556851,960496.1249372414,2321.545276585816,1.061904723692931e-06
109.0,21257.991551319537,1085.0065153636165,13437.661093105484,961897.7955604076,2321.5452798038573,9.798151606451537e-07
110.0,21148.67266764088,987.258280495712,12355.79155224757,963186.7321513151,2321.5453483008164,-8.054841271918156e-07
111.0,21048.660050811155,898.8139164426734,11359.185305515253,964371.7954404321,2321.5452867987824,8.251169019153646e-07
112.0,20957.138020459104,818.7160234930591,10441.40670001856,965461.193961116,2321.5452949133237,6.077354344131093e-07
113.0,20873.367247629314,746.1193463107966,9596.461599799257,966462.5064593891,2321.545346871534,-7.904649312033004e-07
114.0,20796.67619928759,680.2798006819189,8818.77141832565,967382.7272972118,2321.545284493158,9.110751562233384e-07
115.0,20726.45226703751,620.520160271524,8103.1547755866595,968228.3274889112,2321.5453081931696,2.567822995946877e-07
116.0,20662.139188264267,566.2418881757515,7444.804063353764,969005.2694995366,2321.545360669683,-1.1987220685419605e-06
117.0,20603.230735681547,516.9150728456957,6839.261234029668,969719.0476805362,2321.545276907002,1.1469510426071414e-06
118.0,20549.263877058125,472.05611658094614,6282.39357655592,970374.7411297949,2321.5453000101734,4.922168214480959e-07
119.0,20499.817579473547,431.2359539179202,5770.378060134584,970977.023030216,2321.5453762580196,-1.6763884322301034e-06
120.0,20454.508301127527,394.0735387952671,5299.6794216114085,971530.1934733018,2321.545265164054,1.5098527895095184e-06
121.0,20412.984385175896,360.2208792412069,4867.025093264692,972038.2243553777,2321.545286940492,8.806587281855236e-07
122.0,20374.92576796565,329.36767492152404,4469.394770596357,972504.7664240582,2321.545362458264,-1.3087726091442812e-06
123.0,20340.040438395852,301.23651113934477,4104.000556223423,972933.1772451078,2321.5452491336387,2.008971307877689e-06
124.0,20308.06034418501,275.5745700528907,3768.2658179269247,973326.5539575842,2321.5453102509873,2.122781595030221e-07
125.0,20278.741551188872,252.15587117221762,3459.81707993974,973687.7401709408,2321.545326758457,-2.6880666282521645e-07
126.0,20251.86067384116,230.77627176667545,3176.4646966647465,974019.3530910616,2321.5452666659044,1.523450778853311e-06
127.0,20227.2129674594,211.25045960900144,2916.189036959307,974323.8021991487,2321.5453368237067,-5.800366007733535e-07
128.0,20204.611941347135,193.412230088109,2677.1322626951246,974603.2982676281,2321.5452982416577,5.903219858131043e-07
129.0,20183.886182052316,177.110192823119,2457.5801917234467,974859.8781266429,2321.5453067583085,3.2929894087866765e-07
130.0,20164.879118007808,162.20753744187485,2255.955703914029,975095.4122942593,2321.5453463770473,-8.816240848353978e-07
131.0,20147.447669687943,148.58074082109977,2070.808153998142,975311.6181595797,2321.545275913243,1.2873237228864604e-06
132.0,20131.460116334074,136.1169018972776,1900.7996195295955,975510.0780280167,2321.545334222373,-5.215784709348123e-07
133.0,20116.796519569918,124.71419825920714,1744.701709989592,975692.2422216027,2321.545350578629,-1.0272414463336548e-06
134.0,20103.346885915424,114.28010796370712,1601.383977590383,975859.4437840559,2321.5452444746797,2.291599462000989e-06
135.0,20091.009837736474,104.73003697453989,1469.8049145952791,976012.909859251,2321.545351442796,-1.075425256998227e-06
136.0,20079.693416433372,95.98759794707385,1349.0092753321223,976153.7643868731,2321.5453234144265,-1.8106152709862528e-07
137.0,20069.312809051808,87.98304493500738,1238.1175454277304,976283.0413528748,2321.54524771065,2.2241952087211878e-06
138.0,20059.790108729645,80.65275788172465,1136.3208859084564,976401.690899322,2321.5453481581985,-9.80921014872778e-07
139.0,20051.054607939896,73.93902559446005,1042.877183303524,976510.5839152536,2321.5452679085975,1.600643285858546e-06
140.0,20043.040720888795,67.78902587081434,957.1031394312197,976610.5217969683,2321.5453168408712,2.2624702848994712e-08
141.0,20035.688883431878,62.154715668738746,878.3717937831116,976702.2392939745,2321.5453131417994,1.4812132830928686e-07
142.0,20028.94423923246,56.99221574086283,806.1067035847772,976786.4115447991,2321.5452966429093,6.850525794508557e-07
143.0,20022.75645013175,52.26145193917507,739.7782149244637,976863.6585447111,2321.5453382935993,-6.78513505368852e-07
144.0,20017.07963773941,47.925914486145395,678.9003624871145,976934.5488030121,2321.5452822752873,1.1670133198744441e-06
145.0,20011.87128842115,43.9521404068226,623.0259007093061,976999.6053279401,2321.5453425227397,-8.303710421890788e-07
146.0,20007.09289401393,40.309658444900506,571.7449424009626,977059.3071805902,2321.545324550047,-2.2847810492096029e-07
147.0,20002.708875173386,36.97057117523945,524.6806168001631,977114.0946662975,2321.545270553709,1.5742788190282276e-06
148.0,19998.686421576724,33.909336325229454,481.48658488723623,977164.3722827762,2321.5453744346687,-1.9169688609569356e-06
149.0,19994.99605478244,31.1026805151687,441.84556618817464,977210.5104255887,2321.5452729255617,1.5117372324737684e-06
150.0,19991.609997281463,28.529237859856064,405.46551906105805,977252.8499425842,2321.545303213432,4.83625792305769e-07
151.0,19988.503240541053,26.16949138883654,372.07864532920405,977291.7032848025,2321.5453379384016,-6.917925765463672e-07
152.0,19985.652854730648,24.005586196042337,341.43911531539993,977327.3571894843,2321.5452542735493,2.1674355011817607e-06
153.0,19983.037388822882,22.021153747916674,313.321010065304,977360.0751122352,2321.5453351286797,-6.029783030806e-07
154.0,19980.637757650016,20.201236041739094,287.5172151454285,977390.0985159392,2321.5452752235406,1.464986826453243e-06
155.0,19978.43589270138,18.532111266753166,263.83733714013647,977417.649328644,2321.5453302477063,-4.3925396623251526e-07
156.0,19976.41567803332,17.001233409647526,242.1068374699051,977442.9309532649,2321.5452978222124,6.920776435928414e-07
157.0,19974.5619766712,15.597093032094909,222.1653000016674,977466.1303046657,2321.545325629366,-2.825758636551163e-07
158.0,19972.86113836356,14.309158284812206,203.8656239459028,977487.4187527403,2321.54532666541,-3.1615626886411147e-07
159.0,19971.300573353943,13.127777212610829,187.07275282744746,977506.9536120864,2321.545284519648,1.1690399714863735e-06
160.0,19969.86853622232,12.044095022972726,171.6626086911934,977524.8793916082,2321.5453684553154,-1.8080158686906417e-06
161.0,19968.554736342434,11.05001667172567,157.5215418941049,977541.328434404,2321.5452706876727,1.6733789184089925e-06
162.0,19967.349109499988,10.138103597165577,144.54500970285184,977556.4224673732,2321.5453098267562,2.7621378096798164e-07
163.0,19966.24290511654,9.301547940583903,132.63719331603448,977570.273046135,2321.5453074918046,3.659584367271142e-07
164.0,19965.227886527544,8.534106540471548,121.710117681875,977582.982584272,2321.545304977977,4.55590144342888e-07
165.0,19964.296518608495,7.830055852587094,111.68304452768767,977594.6450625331,2321.545318478036,-2.8996559817302693e-08
166.0,19963.44194565093,7.184149211952452,102.48188502896932,977605.3467141677,2321.5453059403603,4.2507590217956474e-07
167.0,19962.657766954813,6.591573835160107,94.03861838222247,977615.1667039768,2321.5453368508606,-7.018507737731455e-07
168.0,19961.938307461412,6.047921107977006,86.29087668817326,977624.1776121316,2321.5452826108094,1.284692178119756e-06
169.0,19961.27801281251,5.54914137384836,79.18133359905957,977632.4461480556,2321.545364158939,-1.720131874978849e-06
170.0,19960.672286995945,5.091528953386766,72.65748588672098,977640.0334043192,2321.5452938446606,8.817787759827588e-07
171.0,19960.1164189107,4.671679279576143,66.67106985866519,977646.9955377352,2321.5452942158054,8.672467040639348e-07
172.0,19959.606342473333,4.2864719403776546,61.17782229672487,977653.3840477318,2321.5453155577247,7.884215795176934e-08
173.0,19959.138338244677,3.933045670184888,56.137131712950776,977659.2461827258,2321.5453016463816,5.979043304617346e-07
174.0,19958.708874735126,3.6087752341519943,51.511718780973524,977664.6253126679,2321.5453185817655,-3.409439829605774e-08
175.0,19958.314830237967,3.311253300700229,47.26738158958457,977669.5612257083,2321.5453091632853,3.1933538844391567e-07
176.0,19957.953226906106,3.0382709214545147,43.37272381722916,977674.0904449162,2321.5453334388894,-5.981877373813469e-07
177.0,19957.621494303097,2.787803294984986,39.798953955869486,977678.2464620263,2321.545286419729,1.1873537296834728e-06
178.0,19957.31697410977,2.5579905775389102,36.519617830382735,977682.0600490534,2321.5453684287268,-1.9453595026115327e-06
179.0,19957.037720628297,2.3471298631307973,33.510483758815,977685.5593918579,2321.54527389171,1.6782578252731799e-06
180.0,19956.781378799846,2.1536561724405052,30.749277003185007,977688.7703994568,2321.5452885675463,1.11892368126554e-06
