Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
63.0,164896.77857015262,117818.69839265477,248323.0280252517,444075.3662653129,24886.128746627815,7.655331228559293e-08
64.0,149346.605865943,110544.42996999995,246392.7932060254,468830.0421865982,24886.128771433203,8.166109091456673e-08
65.0,135411.23750944284,103087.00122677952,243306.79613362532,493308.83633486734,24886.12879528475,8.615757947534894e-08
66.0,122967.78400426947,95607.6681688094,239129.23539756378,517409.18361136614,24886.12881799097,8.970768303108512e-08
67.0,111873.29031220572,88290.0906401919,233896.3309476003,541054.1592606677,24886.1288393341,9.199199351137262e-08
68.0,102005.63409174915,81221.82119810786,227741.10242007906,564145.3134309371,24886.12885912658,9.258928474575082e-08
69.0,93250.69435257194,74429.29808478353,220849.50256298296,586584.3761225184,24886.12887714291,9.132644619400906e-08
70.0,85490.24380505011,67959.55770124268,213362.45225069817,608301.6173498027,24886.128893206114,8.822188730488496e-08
71.0,78616.03604967459,61850.422506283154,205405.72045689943,629241.6920799031,24886.1289072395,8.337021984331896e-08
72.0,72529.80557705116,56130.50101647682,197089.92425455,649363.6402326552,24886.12891926666,7.694225789045422e-08
73.0,67143.26776790054,50819.187806169626,188510.52881590166,668640.8866806165,24886.128929411436,6.918501784363667e-08
74.0,62378.83644808199,45903.67295807363,179789.71350971947,687041.6481463537,24886.12893777104,6.066489592986157e-08
75.0,58161.52327549584,41364.58958461085,171040.4608871338,704547.2973083165,24886.12894444287,5.2033013455451026e-08
76.0,54419.409631847426,37217.60153953853,162297.05985488143,721179.8000240192,24886.128949713195,4.34929039245777e-08
77.0,51090.156770196765,33463.88732003246,153601.94307026602,736957.883885674,24886.12895383065,3.5261516298300354e-08
78.0,48121.057350239906,30089.558954007665,145006.7133545344,751896.5413842144,24886.128957003428,2.7575028093159644e-08
79.0,45469.035438308914,27065.66200011846,136572.14369287656,766007.0299092965,24886.128959399288,2.068884538117818e-08
80.0,43100.646507371916,24348.175547758437,128368.17723442556,779296.8717492983,24886.128961145543,1.4877602789860481e-08
81.0,40992.07743703303,21878.01221706046,120473.92729225772,791769.8540913195,24886.128962329065,1.0435163502192973e-08
82.0,39121.55284766105,19604.36034833968,112949.28286208307,803438.6749788238,24886.128963092186,7.12394402267954e-09
83.0,37448.616943976245,17554.108290115164,105748.66188032702,814362.4839218854,24886.128963695937,3.971508466250463e-09
84.0,35948.533920989335,15720.784746258909,98861.2433894928,824583.3089791815,24886.128964077256,1.8379784944584336e-09
85.0,34600.91165988941,14089.314989555187,92286.37830073366,834137.2660856046,24886.128964216976,1.1355035365850503e-09
86.0,33388.20158675626,12640.31048663248,86028.5259440226,843056.8330184215,24886.128964166885,1.6665088564530782e-09
87.0,32295.69867256045,11350.0688979635,80097.25406815225,851370.8493972737,24886.128964049745,2.623695552426477e-09
88.0,31311.541433163242,10190.574077865158,74507.23884073504,859104.516684177,24886.12896405928,2.590040557410373e-09
89.0,30424.491709260386,9143.064373919678,69258.19198113316,866288.1229714035,24886.12896428309,5.837429094944026e-10
90.0,29623.035596026086,8205.872315180564,64323.886833969525,872961.0762903246,24886.128964499127,-1.5480340612001141e-09
91.0,28897.965998911237,7371.411247010855,59687.59221634869,879156.9015731579,24886.12896457114,-2.257351156793921e-09
92.0,28241.12445939175,6630.519220198892,55335.90449951349,884906.3228564346,24886.128964461106,-1.070486696998144e-09
93.0,27645.40077514743,5972.461022658411,51258.74461012284,890237.2646278419,24886.128964229185,1.4121045795817085e-09
94.0,27104.733000061955,5384.928179428545,47449.358030251686,895174.8518262239,24886.12896403374,3.5157915154457272e-09
95.0,26614.05469259432,4854.467286727367,43903.635719334976,899741.7133372034,24886.12896413986,2.2971698711400214e-09
96.0,26168.24898860645,4376.03399924344,40605.35065146812,903964.2373959963,24886.128964685537,-4.70236797785053e-09
97.0,25762.754600187167,3947.528684205159,37535.397182945395,907868.1905675305,24886.12896513164,-1.0563588079173697e-08
98.0,25393.625251778234,3565.039995810497,34678.69321013353,911476.5125771747,24886.128965102922,-1.0201586230701771e-08
99.0,25057.31851798703,3224.0837181084166,32022.11513363919,914810.353665723,24886.12896454228,-2.78604635961347e-09
100.0,24750.695823586546,2919.602764998869,29554.497858308958,917889.0745893947,24886.12896371076,8.258759477606076e-09
101.0,24471.02244351537,2645.967180232794,27266.634793229357,920730.2466198348,24886.128963187555,1.5253971095165375e-08
102.0,24215.92026680169,2397.485983479869,25150.451804408567,923350.0129809624,24886.128964347357,-1.6213317541289837e-09
103.0,23983.03050327916,2172.7061899063347,23192.461213013365,925765.6731252111,24886.128968589914,-6.597908630513017e-08
104.0,23770.31457549638,1970.38922710403,21380.34401018796,927992.8232155703,24886.128971641276,-1.1267449290896535e-07
105.0,23575.94073776453,1788.748444193091,19703.467034147605,930045.714813133,24886.12897076171,-9.950127247957337e-08
106.0,23398.24098277949,1625.7888715919664,18152.281046238015,931937.5601337116,24886.12896567887,-2.2039132036925712e-08
107.0,23235.71104162188,1479.307221017417,16718.320730935382,933680.5320478374,24886.128958587786,8.634623529297381e-08
108.0,23087.01038375702,1346.891885484516,15394.20469584638,935285.7640807611,24886.128954150892,1.5450315027808847e-07
109.0,22950.951399834088,1226.098541612229,14173.365962234358,936763.4551322799,24886.12896403935,-4.889209004065231e-09
110.0,22826.399191543347,1116.310701862231,13047.361430007622,938123.7996688087,24886.129007778025,-7.308346844042534e-07
111.0,22712.356653254243,1016.9123737176951,12008.674584515467,939375.9273503127,24886.12903819981,-1.2384364086613136e-06
112.0,22607.91780531733,927.0230642993826,11050.712664752982,940528.217441434,24886.12902419616,-1.006469511099016e-06
113.0,22512.24884438011,845.7284103462894,10167.416637794135,941588.4771420896,24886.128965389682,-2.6713253943473472e-08
114.0,22424.588143386994,772.0801782156457,9353.261198791763,942563.9415874714,24886.12889213413,1.196048967676852e-06
115.0,22344.246251579345,705.0962638829163,8603.254770977579,943461.2738480456,24886.128865514424,1.6440296257311508e-06
116.0,22270.601881195227,643.9451012902815,7912.716442755689,944286.607638517,24886.12893624162,4.524189116444163e-07
117.0,22203.0865946601,588.3136759438368,7276.816051207041,945045.654689853,24886.12898833588,-4.3797533743883303e-07
118.0,22141.182541209222,537.700169961467,6691.335797977297,945743.6525306217,24886.128960230188,5.463562983636694e-08
119.0,22084.414272998936,491.6191528596645,6152.379787681515,946385.4578804623,24886.128905997517,1.0002363891720275e-06
120.0,22032.3478546718,449.6247488552883,5656.343797298867,946975.5546551866,24886.128943987438,3.3446579979295313e-07
121.0,21984.589206674296,411.3405222978587,5199.884288748297,947518.0569977366,24886.128984542887,-3.856048757164702e-07
122.0,21940.77875545826,376.4293284301873,4779.912079012471,948016.7508706609,24886.12896643817,-5.740148462967112e-08
123.0,21900.58536731936,344.57678760910727,4393.560950820216,948475.1479720938,24886.12892215744,7.409342776224965e-07
124.0,21863.705701375347,315.49246917520037,4038.1815970625316,948896.491275989,24886.128956397868,1.1503477156254188e-07
125.0,21829.863852202434,288.92543696435143,3711.328686273764,949283.7529961732,24886.129028386167,-1.2167035331798352e-06
126.0,21798.8094958543,264.6566246950425,3410.756789599463,949639.6480695042,24886.129020346954,-1.0652333762564142e-06
127.0,21770.311026532214,242.48054628304362,3134.379753262663,949966.6997467687,24886.12892715334,6.705139035958183e-07
128.0,21744.155056398118,222.20464822978465,2880.26711314399,950267.2443208585,24886.128861369634,1.8985444337791494e-06
129.0,21720.146654031272,203.65401103740496,2646.6419408898923,950543.4284461241,24886.12894791734,2.750475697106149e-07
130.0,21698.109452127785,186.68177371421126,2431.873825894968,950797.2059483897,24886.12899987329,-7.061343388515186e-07
131.0,21677.881132064453,171.15074491678604,2234.458121308202,951030.3810578112,24886.128943899337,3.651410014880408e-07
132.0,21659.31183097064,156.9337177729426,2053.0017678555078,951244.6237920083,24886.12889139256,1.3705779290151e-06
133.0,21642.26422452685,143.9147964577032,1886.2217722652088,951441.470241041,24886.12896570912,-6.08721096239419e-08
134.0,21626.613701006107,131.99166780851132,1732.9437120753837,951622.3219243834,24886.12899472655,-6.213368422374461e-07
135.0,21612.245521152396,121.07034213954456,1592.083542037154,951788.4716568487,24886.12893782209,4.915585393282149e-07
136.0,21599.053727019753,111.06389572240788,1462.6385893724264,951941.114879125,24886.128908760296,1.0616343396318665e-06
137.0,21586.94122816382,101.89321681427799,1343.68633304595,952081.3502277688,24886.12899420706,-6.295975366214291e-07
138.0,21575.820089463523,93.48805507772181,1234.384925279033,952210.1779111975,24886.129018982072,-1.1200580102748506e-06
139.0,21565.609138759803,85.7836643247019,1133.9565293167059,952328.5217316446,24886.128935954115,5.393656508513221e-07
140.0,21556.23324851366,78.7200614927948,1041.6814305353969,952437.2363840576,24886.128875400555,1.7517478183640422e-06
141.0,21547.623485251246,72.24243792824564,956.8978545114024,952537.1072236127,24886.128998696273,-7.3921850952255e-07
142.0,21539.71764966918,66.30203937484161,879.0027647798532,952628.8484854955,24886.129060680512,-1.996192537481859e-06
143.0,21532.458376778664,60.85398084680139,807.4400890908078,952713.1186103584,24886.12894292515,4.0763585346471897e-07
144.0,21525.792347456634,55.856670565537975,741.6949856949631,952790.5271778462,24886.128818436555,2.951048165414685e-06
145.0,21519.67050404474,51.27198043108557,681.2940087108952,952861.6345450334,24886.128961779712,7.398515044693204e-09
146.0,21514.04881796318,47.06573919247643,625.805562600946,952926.9508382722,24886.129041971013,-1.6463056356993748e-06
147.0,21508.886618293876,43.20651996196996,574.8320296100953,952986.9459179448,24886.12891418913,1.0115538675695232e-06
148.0,21504.145949650538,39.665276707075364,528.005817089218,953042.0541149807,24886.128841572307,2.525464885174251e-06
149.0,21499.79211966015,36.41547286946525,484.9895322807532,953092.6739045989,24886.128970590613,-1.7147050913951483e-07
150.0,21495.793938406103,33.43306873857932,445.4748996661003,953139.1691189402,24886.128974248855,-2.4179940802493234e-07
151.0,21492.12229794571,30.695889602011427,409.1772891185157,953181.875636822,24886.128886511673,1.6130796340988376e-06
152.0,21488.75020190751,28.18354147083278,375.8345010214736,953221.1028094515,24886.128946148518,3.4982517478760053e-07
153.0,21485.65338032855,25.87748325436399,345.20678316334227,953257.1333691017,24886.128984151976,-4.581011441396207e-07
154.0,21482.809452373713,23.7607153850745,317.0737183436778,953290.2271820912,24886.128931806215,6.65785905045292e-07
155.0,21480.197563420385,21.81755753848173,291.2318393850478,953320.6241054159,24886.128934240063,6.1353288073798e-07
156.0,21477.79873335098,20.0336774843436,267.49458112096505,953348.5440102164,24886.128997827203,-7.641576226346041e-07
157.0,21475.595783545185,18.396029355418975,245.69144611553526,953374.187765853,24886.128975130778,-2.6786437918088523e-07
158.0,21473.57266631135,16.892559535494527,225.6648238117059,953397.7410454117,24886.128904929705,1.2631102460215321e-06
159.0,21471.71445947677,15.51217141243689,207.26952128435585,953419.374878502,24886.128969324356,-1.5130911825422675e-07
160.0,21470.00784362799,14.24477544588183,190.37301126932567,953439.2453270965,24886.12904256017,-1.7677087561252182e-06
161.0,21468.440658550455,13.081137367489946,174.8537662058028,953457.4954762628,24886.128961613347,2.7178512039651212e-08
162.0,21467.001379850164,12.012712288011386,160.59932741440062,953474.2577295926,24886.128850854628,2.4839839287433193e-06
163.0,21465.679292310742,11.031650572236593,147.50631042463323,953489.6537972383,24886.12894945395,2.9167347158964516e-07
164.0,21464.465120436875,10.130816910056145,135.48043489802538,953503.794643564,24886.128984190855,-4.810573348355196e-07
165.0,21463.350120218278,9.303641617237243,124.43484892945644,953516.7824840316,24886.128905203208,1.295470409567382e-06
166.0,21462.32595694528,8.544071407471437,114.28949156435,953528.7115369415,24886.128943141233,4.4111270625898586e-07
167.0,21461.38533280948,7.846575272304613,104.97109767584476,953539.66801212,24886.128982122154,-4.401566321867219e-07
168.0,21460.521530714766,7.20608027795688,96.41240187813074,953549.7310526725,24886.128934456476,6.463517502332632e-07
169.0,21459.728129887233,6.617907936416179,88.55134899966963,953558.9736686709,24886.128944505574,4.1625584404401115e-07
170.0,21458.99939031604,6.077774693703578,81.33106592443343,953567.4627676515,24886.129001413974,-8.921210191518857e-07
171.0,21458.330193842048,5.581766279513883,74.69952502519982,953575.2595512064,24886.12896364661,-1.8730361415065357e-08
172.0,21457.7156093935,5.1262669077446645,68.60865691766057,953582.4205633281,24886.128903452747,1.372958196663382e-06
173.0,21457.15098773233,4.707951865795337,63.01424589765435,953588.9978129838,24886.129001520156,-9.115326942188192e-07
174.0,21456.63247331501,4.323792895564452,57.87597023707235,953595.0387243372,24886.129039214786,-1.7911053845407983e-06
175.0,21456.156423977453,3.971004225144418,53.15672337984801,953600.5869385414,24886.128909875923,1.2418446576551235e-06
176.0,21455.71911992171,3.6470126986115927,48.822228672424195,953605.6827679698,24886.128870737124,2.162905886127583e-06
177.0,21455.317332428418,3.3494626794801894,44.8410894926314,953610.363136063,24886.128979336085,-3.9545344922751546e-07
178.0,21454.948453219728,3.0762010023795603,41.184587281013165,953614.6618148473,24886.12894364925,4.5484253068736404e-07
179.0,21454.60965670491,2.8252413378608074,37.82622586915922,953618.6099624617,24886.128913625937,1.1697183003962612e-06
180.0,21454.298431905467,2.5947614351461206,34.74168951353611,953622.2361721133,24886.128945032127,4.2494261541163393e-07
