Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998587.4265390778,259.6774977164546,487.4406504921612,49.107022559072234,616.3482901545211,0.22551777349930557
2.0,998064.4116860954,391.21513818181785,503.5677649083145,98.44025725458117,942.3651535599594,0.11171485122625358
3.0,997701.1785768716,508.9889738637047,541.6356407290357,150.53532940522408,1097.6614791304746,0.05099837763876903
4.0,997405.0952220913,622.6169933598331,597.9632609974805,207.37304468907618,1166.951478862396,0.022206082748167454
5.0,997122.7938040547,739.0579567503188,670.7339730143818,270.6747319246095,1196.7395342560003,0.009398574187467475
6.0,996825.6980601476,863.6029221788552,759.4516472832948,342.0503367487687,1209.1970336415059,0.0039228144604087235
7.0,996497.3680809734,1000.5831908088039,864.5699255197786,423.11072548845164,1214.3680772095818,0.0016146114089700442
8.0,996126.8574160052,1153.8352215672608,987.2710156151891,515.5496622982679,1216.4866845140825,0.0006560687090338931
9.0,995705.0853632748,1327.026218441336,1129.334163133915,621.2097477150124,1217.3445074349677,0.00026306372796413506
10.0,995223.2285690517,1523.882414586164,1293.0699237478468,742.1384281100313,1217.6806645042577,9.865935954980305e-05
11.0,994671.7831198961,1748.3587531178202,1481.2979139285017,880.6395748852915,1217.9206381722277,0.00017900169574685623
12.0,994040.0609234662,2004.7751044657793,1697.3552102192375,1039.3249657475835,1218.4837961011115,0.0004210387702097149
13.0,993315.9755066952,2297.932626574922,1945.1284156190457,1221.1680648203655,1219.7953862904465,0.0009781246049372174
14.0,992485.3044876083,2633.2068882797157,2229.1026646537975,1429.556681992699,1222.8292774655436,0.00225245347071543
15.0,991530.7439778363,3016.678783775032,2554.425872765429,1668.3665731045044,1229.7847925187766,0.005131616670649472
16.0,990430.4537780634,3455.198832952809,2926.9832346300846,1942.016018041159,1245.3481363125336,0.01149467687730703
17.0,989154.1358222301,3956.517157182562,3353.4957299323864,2255.559771610978,1280.2915190439617,0.025465210310847888
18.0,987658.4445945934,4529.379907065622,3841.6075561036955,2614.7693454903683,1355.7985967469772,0.05466854464678851
19.0,985874.5686910133,5183.578915999359,4400.004441498976,3026.222859804214,1515.6250916842096,0.11343211045678951
20.0,983700.5032653632,5930.057620368349,5038.519517201727,3497.4373022442446,1833.4822948224569,0.21314896855300264
21.0,981343.8167144171,6781.13147192283,5768.252102843219,4036.965779141838,2069.8339316750844,0.05837013052630482
22.0,978860.610163064,7751.159228690836,6601.79081767742,4654.546057508485,2131.8937330593403,0.014578702252150848
23.0,976082.2715305195,8855.986506889485,7553.406789180081,5361.257843439136,2147.0773299717503,0.0034948130652748613
24.0,972927.357375057,10113.080541393932,8639.181329202012,6169.697194725345,2150.6835596216897,0.0008250294318139818
25.0,969335.3965901,11541.744257855817,9877.16512166967,7094.165360339337,2151.5286700351026,0.00019589256927814754
26.0,965246.7024408428,13163.223158657074,11287.551737439495,8150.874394322313,2151.648268738242,8.517841578227272e-06
27.0,960596.5824049119,15000.746112283918,12892.84835019435,9358.169979273276,2151.6531533365164,2.552085579846067e-07
28.0,955314.0437050982,17079.5004464443,14718.031780535359,10736.77080269922,2151.653265222814,6.52917656999422e-08
29.0,949321.1215326044,19426.524668353,16790.677031968113,12310.022553134033,2151.654213940385,-1.5770331914905766e-06
30.0,942532.6573053485,22070.48398175538,19141.044551489987,14104.160656670314,2151.6535047356183,-3.535561040492286e-07
31.0,934856.3430117752,25041.32022325783,21802.09901280403,16148.584356251613,2151.6533959112853,-1.6382472625168476e-07
32.0,926193.0836700709,28369.69370092549,24809.447934486496,18476.121079981272,2151.653614535846,-5.530687035596688e-07
33.0,916437.6863313545,32086.219665222074,28201.155312403363,21123.28408251466,2151.654608505381,-2.345126884246651e-06
34.0,905480.0133679103,36220.42585973362,32017.405837972055,24130.501668079574,2151.6532663043804,6.002678231648943e-08
35.0,893206.6645669988,40799.41072501112,36299.963893873006,27542.307424996412,2151.6533891206072,-1.6066462255038697e-07
36.0,879503.3551275334,45846.12449481983,41091.40872516556,31407.458024311254,2151.6536281698336,-6.063967739257966e-07
37.0,864258.0111061737,51377.299198325265,46434.06962486789,35778.96575887062,2151.654311762471,-1.911856990075692e-06
38.0,847364.7068044642,57400.99331888868,52368.64110247413,40714.005741301145,2151.6530328717695,5.044842166530407e-07
39.0,828728.4367384068,63913.83317390208,58932.40453038,46273.67226884548,2151.6532884655753,2.0255827737786662e-08
40.0,808270.7600455503,70897.95090225243,66157.10828413833,52522.52756162272,2151.653206436189,1.5194099976354805e-07
41.0,785936.0893880973,78317.93806613871,74066.38464078201,59527.93471457795,2151.653190404065,2.0545958189049953e-08
42.0,761698.4272492245,86117.87919105242,82672.9141721287,67359.12617519799,2151.6532123963407,7.345164359733258e-09
43.0,735568.8029942254,94218.11580566531,91975.64504628547,76085.78293630475,2151.653217519043,4.257402833006223e-09
44.0,707560.0631881703,102600.77154248177,101896.1927501813,85791.31926948532,2151.653249681158,-1.516281829763115e-08
45.0,677804.5983755396,111072.90334625066,112438.02404550141,96532.82094770345,2151.6532850047615,-3.6794433717838904e-08
46.0,646513.966236474,119362.84621982442,123621.40146148345,108350.13279720592,2151.6532850121935,-3.757642552249048e-08
47.0,613909.8154024995,127268.23456329951,135381.77471924003,121288.52207376267,2151.65324119819,-1.2274399539418926e-08
48.0,580223.885456528,134656.00217401632,147569.78073175877,135398.6784626668,2151.6531750298823,2.6519414670583795e-08
49.0,545698.006932857,141462.38224655925,159951.24360390223,150736.7140787346,2151.653137946798,4.83861638137656e-08
50.0,510604.71728443657,147645.08043806985,172243.72205646918,167354.82704103604,2151.6531799882996,2.391013857851586e-08
51.0,475381.35915064235,152883.5047971541,184357.38290981378,185226.09991373954,2151.65322865017,-5.082270827488382e-09
52.0,440485.1027635933,156854.27077085708,196221.67844299672,204287.29477384005,2151.6532487128006,-2.0456083515884865e-08
53.0,406304.8745058263,159379.24426117708,207683.49374800362,224480.73425346322,2151.6532315296863,-1.7592999245604337e-08
54.0,373161.9317217823,160422.57115937,218509.5013813787,245754.34254845645,2151.653189012352,-1.6425059447915157e-09
55.0,341309.86271780625,160090.6773459494,228386.16136422477,268061.645418389,2151.6531536303546,1.2478120289194855e-08
56.0,310960.04061916313,158562.90669207065,236977.24819226455,291348.15133937757,2151.653157124002,9.65679380292264e-09
