Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
96.0,24130.53938899406,3950.1678237602305,39173.37006507862,929945.0340601796,2800.8886619874397,-1.2676354835577615e-06
97.0,23769.877034367473,3560.3990497840086,36159.06792452938,933709.7674121319,2800.888579187176,2.1711091314721337e-07
98.0,23441.83357390606,3211.772038668763,33361.49678550844,937184.0090642167,2800.88853769997,9.758887040773501e-07
99.0,23143.250293348472,2899.8533897336215,30767.183659366754,940388.8240537152,2800.8886038358683,-2.691344328152085e-07
100.0,22871.302305419216,2620.4284970955223,28363.501050155282,943343.8794750883,2800.8886722416564,-1.5601315398802386e-06
101.0,22623.477675428156,2369.648942448671,26138.444089405843,946067.5407229913,2800.888569726003,4.3779204198238066e-07
102.0,22397.513000278454,2144.5283825402666,24079.961199552265,948577.1089207038,2800.88849692519,1.8834761218997065e-06
103.0,22191.376100359328,1942.373685794927,22176.671604984436,950888.6900203542,2800.8885885070254,3.4985120351357847e-08
104.0,22003.23344257765,1760.6325976512537,20417.964460350435,953017.280778564,2800.8887208566152,-2.639276896581667e-06
105.0,21831.443936989297,1596.9535455864018,18793.91290615277,954976.8009798941,2800.8886313774515,-8.193265205781989e-07
106.0,21674.52417193501,1449.4741230265795,17294.87476670494,956780.2383732777,2800.888565055781,5.49647410012606e-07
107.0,21531.13420035343,1316.507987417137,15911.829898841497,958439.6392830642,2800.8886303237146,-8.367130010260846e-07
108.0,21400.06139679506,1196.4932461690219,14636.369486948108,959966.1872306742,2800.888639413641,-1.0331067295267006e-06
109.0,21280.210653736234,1088.0610727301112,13460.59756334412,961370.2421343916,2800.888575797897,3.382966488449553e-07
110.0,21170.591202736254,990.037757828315,12377.098139705697,962661.3843066996,2800.8885930301344,-4.6073570658645324e-08
111.0,21070.301704887894,901.3462079149174,11378.963066728413,963848.5003851297,2800.888635339064,-9.791508029515311e-07
112.0,20978.524889241115,821.0114679503522,10459.762863144557,964939.8122048189,2800.888574844962,3.7587864068522656e-07
113.0,20894.520935109045,748.2065910849144,9613.489833651405,965942.8940877151,2800.888552439543,8.801985932511919e-07
114.0,20817.61611387069,682.1878548769862,8834.557441108023,966864.7499716611,2800.8886184831654,-6.268755658198267e-07
115.0,20747.195688555155,622.2666651076493,8117.782832474693,967711.8661720697,2800.8886417928143,-1.1619419950868093e-06
116.0,20682.701429209745,567.8334385705543,7458.355997444815,968490.2205731065,2800.8885616683374,6.973346749911879e-07
117.0,20623.626530298858,518.3667183528572,6851.813038160513,969205.3051422727,2800.888570915031,4.7505161031708586e-07
118.0,20569.50730077582,473.3863306500722,6294.01613685805,969862.2015802516,2800.888651464397,-1.4200986947276889e-06
119.0,20519.92057943629,432.45292968709964,5781.135961772426,970465.6019311942,2800.8885979099364,-1.4877250980000088e-07
120.0,20474.481538178152,395.184224593584,5309.632603089231,971019.8130942376,2800.888539901422,1.2393172292129516e-06
121.0,20432.839114158065,361.23881950257663,4876.235223974327,971528.7982275331,2800.8886148319352,-5.711352190671964e-07
122.0,20394.67152610673,330.30206084260084,4477.915072473188,971996.222681323,2800.888659254562,-1.6475087197856488e-06
123.0,20359.685195292535,302.0909506812618,4111.877258113062,972425.4580491263,2800.88854678678,1.1045251286061675e-06
124.0,20327.612754900998,276.3577819512767,3775.5492681737587,972819.5916339696,2800.88856100443,7.475916601839498e-07
125.0,20298.209037818437,252.8753993278873,3466.551844626488,973181.475038798,2800.888679429227,-2.1814738325357968e-06
126.0,20271.249722612727,231.4359744838578,3182.688587514055,973513.7371134853,2800.888601903931,-2.5304474485599207e-07
127.0,20246.530050986632,211.85563213669133,2921.9406698474368,973818.7851027055,2800.8885443237195,1.1861809428349715e-06
128.0,20223.862679610604,193.96809194779195,2682.4477361449763,974098.8328454535,2800.8886468430787,-1.4023037410906406e-06
129.0,20203.075917453523,177.62067417528525,2462.4913038317527,974355.9234715191,2800.8886330202636,-1.0530960059095168e-06
130.0,20184.01272900724,162.67622722521577,2260.4921183312076,974591.930367363,2800.8885580732504,8.560857898334857e-07
131.0,20166.52945444169,149.01132585982347,2074.9985556645565,974808.5720415788,2800.8886224550683,-8.006265706889193e-07
132.0,20150.49440053328,136.51267637243024,1904.6702712221224,975007.4340227101,2800.88862916209,-9.73852456623505e-07
133.0,20135.78698861321,125.07778386428393,1748.2755938056746,975189.9710717333,2800.8885619835364,7.684869738340596e-07
134.0,20122.296862286792,114.61429054736516,1604.6841384123009,975357.5160992934,2800.8886094601803,-4.7456586447770914e-07
135.0,20109.92282184671,105.03739994247763,1472.852571136459,975511.2985782974,2800.8886287770183,-9.808271744061122e-07
136.0,20098.572155459766,96.27005946100849,1351.82213510817,975652.447095245,2800.8885547260943,9.746161580635534e-07
137.0,20088.1599660501,88.24280306572774,1240.714398921433,975781.9942373396,2800.888594623138,-8.803708134886914e-08
138.0,20078.608398813318,80.89180499363381,1138.7187076853097,975900.8924393605,2800.888649147242,-1.5398609671146159e-06
139.0,20069.846142560025,74.15878876695335,1045.0896672157928,976010.0168501491,2800.8885513080577,1.084860748931076e-06
140.0,20061.80773005156,67.991203121769,959.1453339938083,976110.1671628782,2800.888569954581,5.774163574507786e-07
141.0,20054.433213425273,62.34081225418445,880.2570562062376,976202.0802456271,2800.888672487157,-2.1951913649328045e-06
142.0,20047.667783711982,57.16339961961761,807.8462036699984,976286.4340401384,2800.888572859963,5.13989413716377e-07
143.0,20041.460873619653,52.41897025073013,741.3834643154703,976363.8481356258,2800.888556188273,9.644422150451638e-07
144.0,20035.766245682215,48.0709002503432,680.3818251019889,976434.8923550616,2800.8886739037184,-2.2671111988270295e-06
145.0,20030.541771084736,44.08556889465824,624.3928391338819,976500.0912289732,2800.888591913491,-7.965556552211017e-09
146.0,20025.748395556973,40.432450361020344,573.006091800745,976559.9244916814,2800.88857059987,5.771243529450361e-07
147.0,20021.35045159558,37.08359830078748,525.8442533480938,976614.8330380296,2800.888658725867,-1.8764720476600946e-06
148.0,20017.315476310127,34.0133696895432,482.5601069248616,976665.2224639856,2800.888583089902,2.3677355212705176e-07
149.0,20013.61330380407,31.198432964826665,442.83585152461535,976711.4638252193,2800.8885864871418,1.3646687169151376e-07
150.0,20010.216467798935,28.617391250422195,406.37915803284517,976753.8983443407,2800.8886385771298,-1.3337256535677194e-06
151.0,20007.099888243174,26.250627953124276,372.9213003634976,976792.8396157546,2800.8885676856075,6.772301707156789e-07
152.0,20004.240264664557,24.080278586328475,342.2164022264541,976828.5744612375,2800.88859328517,-5.6216121931064036e-08
153.0,20001.616445358144,22.08992873243272,314.0380932077944,976861.366899262,2800.888633439614,-1.2049190219718635e-06
154.0,19999.20907813534,20.264535658678017,288.1784389349846,976891.4593961042,2800.8885511668063,1.164028534391672e-06
155.0,19997.00010696199,18.590394882909926,264.4472796894655,976919.0736249767,2800.8885934889126,-6.298163515375898e-08
156.0,19994.9732466285,17.054899903871508,242.66944859435637,976944.4137546311,2800.8886502422765,-1.7082904771177188e-06
157.0,19993.11362965872,15.646494855311797,222.68408632247568,976967.6672473579,2800.8885418056425,1.4544244229631138e-06
158.0,19991.407177349338,14.354645433574792,204.344104972337,976989.0054757524,2800.8885964923948,-1.5189959151685239e-07
159.0,19989.841383519353,13.169660086561855,187.5140387910985,977008.5862553149,2800.8886622881405,-2.0844684533331854e-06
160.0,19988.404820632593,12.082655119725901,172.06952957422868,977026.5544427508,2800.8885519227683,1.1716612866413082e-06
161.0,19987.086510201276,11.085519582990303,157.89678328418654,977043.0425662313,2800.8886207002715,-8.723436064546677e-07
162.0,19985.876916338144,10.170792659921693,144.89103600533846,977058.1726271875,2800.8886278091063,-1.0836782681506425e-06
163.0,19984.76708293747,9.331643202048083,132.9562322124234,977072.0564729493,2800.88856869875,6.795307423186893e-07
164.0,19983.74860370594,8.561818247182726,122.00432012679018,977084.7966194783,2800.888638441841,-1.415250002836397e-06
165.0,19982.81417842849,7.8555692495339535,111.95429074138433,977096.4873766259,2800.8885849547587,1.9626228108177383e-07
166.0,19981.956716232533,7.20763983523027,102.7319752162996,977107.2150821454,2800.888586570558,1.4371278802614538e-07
167.0,19981.169882688344,6.613204691950421,94.2692294908519,977117.0590548717,2800.888628257244,-1.1229109845618161e-06
168.0,19980.447996286202,6.067833680787708,86.5034464934787,977126.0921642103,2800.8885593292694,9.82695563308614e-07
169.0,19979.78549762701,5.567477705154196,79.37734208440506,977134.3810784891,2800.888604094293,-3.9289952398592565e-07
170.0,19979.17761914912,5.10841182608415,72.8381922554523,977141.987156153,2800.888620616511,-8.999025434620838e-07
171.0,19978.61992793848,4.687221401831254,66.83763308541944,977148.9666784229,2800.888539151455,1.6203230767378451e-06
172.0,19978.10803270802,4.300783269242726,61.33139257572289,977155.3711614333,2800.8886300138192,-1.2027274938289408e-06
173.0,19977.638417214366,3.946222458963222,56.27870360232571,977161.2480414765,2800.8886152479395,-7.410396541796799e-07
174.0,19977.207554309334,3.620906456869899,51.64221485559525,977166.6407781503,2800.8885462279227,1.4156571250879526e-06
175.0,19976.812016424825,3.322423439826257,47.38768692927868,977171.5892084569,2800.8886647491636,-2.307137577762033e-06
176.0,19976.449257585125,3.0485550737640783,43.48361843159379,977176.1299828093,2800.888586100324,1.6993337550847631e-07
177.0,19976.116310309506,2.7972714961353393,39.90116945674582,977180.2966537488,2800.8885949888054,-1.1707874174650663e-07
178.0,19975.8107715237,2.5667085458980536,36.61384560287905,977184.1200441857,2800.888630141978,-1.2338473241651417e-06
179.0,19975.530480903246,2.355155692428135,33.59732834885528,977187.6284449232,2800.8885901323492,3.7639158370680915e-08
180.0,19975.27322879699,2.161045375850056,30.82932376678496,977190.8477907266,2800.8886113338767,-6.420104758864972e-07
