Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998525.3169082747,259.69130201142036,487.42983853132534,49.109472782081,678.4524784004598,0.2822224397267629
2.0,997864.0778040983,391.1880337502694,503.56509754360223,98.4401129697224,1142.7289516381313,0.1871704099291698
3.0,997355.3570576833,508.971443456269,541.5888909348135,150.54272141453245,1443.5398865110092,0.11803917432927524
4.0,996943.1206918017,622.4562875454634,597.9337131900899,207.36946810574352,1629.1198393570075,0.07169561682275337
5.0,996579.5982602445,738.761320607698,670.6856293993352,270.66234779828574,1740.2924419501508,0.04242199779631259
6.0,996229.9432610888,863.1792615930158,759.341946924927,342.029570832289,1805.5059595609512,0.024610123030668018
7.0,995869.4783552231,999.9997875039521,864.3761726158823,423.0749367539977,1843.0707479030436,0.01407047562092158
8.0,995480.1008394073,1153.0501973088274,986.9676242809247,515.488665616416,1864.392673386586,0.007963195327436015
9.0,995047.6008412425,1325.9962032632784,1128.8884278579505,621.1113763355381,1876.4031513007017,0.004464895475740567
10.0,994559.8832708023,1522.5548745212516,1292.4429364395337,741.9866345896228,1883.132283647184,0.0025418742737413256
11.0,994004.779186422,1746.6703457096776,1480.4440639209379,880.4141709809772,1887.6922329663487,0.002098843182279899
12.0,993370.6682900449,2002.6505924220173,1696.2202332809704,1039.001087757002,1891.4597964950879,0.0017053357834565536
13.0,992645.8481098382,2295.275852284961,1943.647599865246,1220.7126088584578,1894.5158291530483,0.0013818311222822694
14.0,991816.8859206882,2629.9856571979517,2227.1849674061805,1428.955554954427,1896.9878997531155,0.0011113945860169437
15.0,990868.7296074732,3012.7800131465065,2551.950962142835,1667.5655474990697,1898.973869738193,0.0008871099137574667
16.0,989784.3085564817,3450.3525448445434,2923.874988059645,1940.9182963973417,1900.5456142166174,0.0007042264838723116
17.0,988543.9256033404,3950.494823852061,3349.7071472791085,2254.0958798531606,1901.7765456752093,0.0005568594234767313
18.0,987125.2474930201,4522.103203634641,3837.0178415158316,2612.8893357465827,1902.742126082719,0.0004379267515632546
19.0,985503.1947728184,5175.106412233269,4394.356627233053,3023.8358517817296,1903.5063359334554,0.0003410245068426221
20.0,983649.2734408934,5920.514352058556,5031.687480103673,3494.426642132654,1904.0980848116149,0.00024028741027076202
21.0,981531.4340408378,6770.851494169345,5760.179683802135,4033.21009928475,1904.3246819057636,4.432782685307319e-05
22.0,979113.0936906524,7740.157346769214,6592.461904999239,4649.920494579641,1904.3665629994225,8.7017177900242e-06
23.0,976353.0837299209,8844.115651560538,7542.790306586416,5355.635504710547,1904.3748072214385,1.6439382354246976e-06
24.0,973205.2860343002,10100.173489698995,8627.218177755525,6162.946304055614,1904.3759941895064,6.246433105347117e-07
25.0,969618.0506628532,11527.652529326215,9863.770818620716,7086.148864261731,1904.377124938072,-4.6013952707995585e-07
26.0,965533.7543816359,13147.803266051327,11272.624811054806,8141.441405761649,1904.3761354961725,6.259883006864813e-07
27.0,960888.3023789176,14983.887918460807,12876.268992093437,9347.163660995433,1904.37704953261,-3.737566856460945e-07
28.0,955610.8338883481,17061.096419120182,14699.673813055488,10724.018719144373,1904.3771603317653,-5.098491042619566e-07
29.0,949623.3853302847,19406.491745780997,16770.408089901644,12295.339306730262,1904.3755273022362,1.3227756155704828e-06
30.0,942840.7814855315,22048.762659949818,19118.728446901656,14087.350142169525,1904.3772654474328,-6.352738794713758e-07
31.0,935170.7119464143,25017.87159866009,21777.606634787106,16129.433771896942,1904.3760482414145,7.495825948708792e-07
32.0,926514.038560852,28344.520926500692,24782.65739149154,18454.40701458137,1904.3761065743277,6.943361169933688e-07
33.0,916765.5173771224,32059.375947392044,28171.95579553989,21098.7735166449,1904.377363300677,-7.7444121720343e-07
34.0,905814.9577860158,36191.995649576114,31985.724675208232,24102.945692181314,1904.376197018436,5.990279212605793e-07
35.0,893548.8302459372,40769.589958317265,36265.74295652581,27511.45995582841,1904.3768833912038,-2.1494185658485725e-07
36.0,879852.7752057642,45815.13335856691,41054.655988077,31373.05866327549,1904.376784316194,-1.1219935318939916e-07
37.0,864614.52300666,51345.496778920824,46394.84076971019,35740.76391973728,1904.3755249714786,1.4712264627987864e-06
38.0,847727.944851405,57368.86878548304,52327.04511382101,40671.764604043594,1904.3766452473553,7.399528468272962e-08
39.0,829097.8412474861,63881.96670691621,58888.65096399171,46227.16463550498,1904.3764461009841,2.4946112272083887e-06
40.0,808645.5160605204,70867.00329591778,66111.55987227324,52471.54437965428,1904.3763916341961,-5.6062682158220485e-06
41.0,786315.047910833,78288.79941088601,74019.45871268671,59472.32405889975,1904.3699066943798,-2.7651120766571906e-06
42.0,762079.845904618,86092.37662756212,82624.53523988342,67298.87546905222,1904.366758884189,-1.2580635007783276e-06
43.0,735947.1571743136,94205.022836618,91921.31127593748,76022.14429631123,1904.364416819699,-3.9066664881654956e-08
44.0,707978.2530216626,102505.591506023,101903.36060655449,85708.4307320964,1904.3641336635417,8.820708694734021e-08
45.0,678276.6323466599,110864.13041014693,112531.86381437493,96423.0080227208,1904.3654060975052,-6.460264127734185e-07
46.0,646983.7699229312,119152.71894519251,123727.80713048743,108231.33883628965,1904.3651650991403,-5.06857469358282e-07
47.0,614300.8586104446,127210.21442297705,135394.7432187554,121189.81971841582,1904.364029407094,2.3894486800603805e-07
48.0,580514.6649051505,134794.812719719,147453.18494666283,135332.9736060248,1904.3638224428146,3.660454567215376e-07
49.0,545934.341312992,141699.76636484452,159773.33385670764,150688.19383441436,1904.3646310414601,-2.308762589840539e-07
50.0,510883.00770746893,147769.30740014743,172165.54503606656,167277.77458551392,1904.3652708030597,-7.113114394611111e-07
51.0,475698.4213090497,152889.04615902065,184391.2774961171,185116.8906111499,1904.3644246626714,3.452087082044718e-08
52.0,440785.8986918971,156849.31513151704,196287.0911588363,204173.33138607265,1904.363631676914,8.381834507759121e-07
53.0,406554.6618662096,159444.66172864204,207712.42665879618,224383.88601646043,1904.3637298917752,7.101809354891042e-07
54.0,373350.89729245787,160588.40566543798,218472.17591539084,245684.15647681098,1904.364649902417,-3.261683402867065e-07
55.0,341457.0450799281,160313.72730400108,228315.98870775336,268008.8734667441,1904.3654415734322,-1.242089372889624e-06
56.0,311101.50682413386,158745.6088733375,236961.26202209815,291287.25753603695,1904.3647443934983,-3.2028530959914113e-07
57.0,282517.32774191955,155890.8528708054,244300.7773554243,315386.6782726094,1904.363759241284,1.3316386640046112e-06
58.0,255879.42743322387,151770.12091557804,250305.0742055421,340141.01384417084,1904.3636014851413,1.5684353521987239e-06
59.0,231283.89971847628,146498.52479612303,254913.2819208073,365399.9291541656,1904.364410427695,-2.124802520599941e-08
60.0,208749.79756319965,140282.10581555558,258033.773862862,391029.95732216333,1904.365436219388,-2.06798312714662e-06
61.0,188222.76108733958,133408.42316399078,259552.55802425204,416911.8925448755,1904.3651795421601,-1.637478489837955e-06
62.0,169651.94589412687,126037.20320643,259523.31231405336,442883.1741584176,1904.3644269721858,1.6641177467011015e-07
63.0,152958.7995324356,118295.9731566286,258064.89036751306,468775.9726747635,1904.3642686592652,5.001223889160814e-07
64.0,138029.93928584596,110349.36140551642,255267.637526689,494448.6971261257,1904.364655822917,-7.559052531717564e-07
65.0,124731.01763367665,102368.42816860865,251217.7740109943,519778.4153536707,1904.364833049753,-1.3682153103084942e-06
66.0,112919.67189804133,94498.8285643865,246026.66313743376,544650.4719519168,1904.3644482216164,1.0124331544905037e-07
67.0,102459.26948205454,86832.42673404916,239851.029922276,568952.9095710062,1904.3642906141004,7.576828139708139e-07
68.0,93213.7487884826,79452.42850156433,232836.4888560943,592592.9693690126,1904.3644848461606,-2.3342509635502533e-07
69.0,85053.74366192604,72427.17927216753,225120.2438654725,615494.4684884318,1904.364712002202,-1.3950370666936581e-06
70.0,77857.41758557003,65806.78745938913,216835.8055322031,637595.6249690995,1904.3644537383245,1.984846929277603e-07
71.0,71513.18337118837,59615.63743879384,208121.39097781034,658845.4240125442,1904.364199663294,2.012513748442215e-06
72.0,65918.93249609129,53868.470125419124,199099.50116019387,679208.7318751565,1904.3643431392284,8.926294543354202e-07
73.0,60983.76439140811,48567.886747884244,189883.7177794876,698660.2663457633,1904.3647354566995,-2.15528729981156e-06
74.0,56628.022190656964,43704.091346019806,180579.23729473693,717184.2844435769,1904.3647250093404,-2.114061044349891e-06
75.0,52780.15964651022,39261.85809222248,171277.25347822608,734776.3643157954,1904.3644672458522,1.4702857894982901e-07
76.0,49376.42868211498,35223.63253044689,162053.4997141271,751442.0745770268,1904.3644962842695,-2.334827156656608e-07
77.0,46361.5503612852,31566.12487727186,152975.53219799878,767192.4279613455,1904.3646020987226,-1.3568909209710432e-06
78.0,43687.55074878358,28262.62045976606,144101.3693425042,782044.0949744426,1904.3644745036593,6.715791836314822e-08
79.0,41312.200399070265,25288.043323792197,135474.7781780155,796020.6136402929,1904.3644588291688,2.1879320769234202e-07
80.0,39198.746487482764,22616.32929273408,127131.7625952144,809148.7970822029,1904.364542365922,-8.746444172334071e-07
81.0,37315.48781577603,20220.12935356873,119102.38157959619,821457.6367845784,1904.3644664806584,2.176609988452198e-07
82.0,35634.692382377,18074.901937975814,111406.17878147353,832979.8625034548,1904.3643947189428,1.311526232246719e-06
83.0,34132.127025933325,16158.09075502284,104055.15744896121,843750.2602713669,1904.3644987157368,-3.4807976956501194e-07
84.0,32786.789128851364,14446.783809357004,97058.66310237168,853803.3993707898,1904.3645886303002,-1.8003504497969082e-06
85.0,31580.556843084833,12919.200312950197,90421.54066043471,863174.3377224709,1904.3644610595559,3.5485047360120747e-07
86.0,30497.394125099574,11557.316232193833,84141.40291498546,871899.5222581314,1904.3644695898931,1.624932961409113e-07
87.0,29523.345106237466,10343.754194356432,78214.05206929901,880014.4840759815,1904.3645541257188,-1.4050235378309735e-06
88.0,28646.270637466274,9262.22474576645,72633.19225779937,887553.9478996234,1904.3644593445945,4.261972753472888e-07
89.0,27855.490856322274,8298.750736912914,67389.10142971683,894552.2925118722,1904.364465175839,2.827969484320986e-07
90.0,27141.624156522994,7440.462425933864,62470.85817460452,901042.6906987544,1904.3645441844474,-1.354721849530779e-06
91.0,26496.461313685144,6675.434966239798,57866.76137785672,907056.9778997101,1904.364442508527,8.560324875237784e-07
92.0,25912.751178162333,5993.525865777657,53563.34016159156,912626.0183545328,1904.364439935897,8.949925273514587e-07
93.0,25384.083267919465,5385.54518290391,49546.76552378347,917779.2414581501,1904.364567243268,-2.0056609460170805e-06
94.0,24904.81354938737,4842.9888389597245,45803.30050514019,922544.532620843,1904.364485669833,-1.1162594280604566e-07
95.0,24469.93382030676,4358.614065953534,42318.562026687956,926948.5256207072,1904.3644663447194,3.266992649955721e-07
96.0,24074.993122394666,3925.938658367236,39078.302456676916,931016.4012216352,1904.3645409261055,-1.5025983709216553e-06
97.0,23716.042683921987,3539.089291008866,36068.62271942189,934771.8808442695,1904.3644613779206,4.869401389544563e-07
98.0,23389.563041469413,3193.0049221772233,33275.71971212827,938237.3478362308,1904.3644879944943,-2.1242377814557102e-07
99.0,23092.410944537765,2883.124851231575,30686.288362121148,941433.8113312728,1904.3645108368548,-8.058401398817197e-07
100.0,22821.781519017175,2605.390922928588,28287.49987240212,944380.9632478332,1904.3644378191052,1.1506025906702893e-06
101.0,22575.16251273594,2356.301275026457,26066.922280921586,947097.2494261805,1904.3645051356668,-6.890095964467495e-07
102.0,22350.298879187085,2132.6755591160186,24012.76361266346,949599.8974430485,1904.3645059850103,-7.04040719182365e-07
103.0,22145.169008397384,1931.7126609891257,22113.77619916384,951904.9777175498,1904.364413900005,1.8886799831794284e-06
104.0,21957.95375181006,1750.9850768443239,20359.230522198683,954027.4661153161,1904.3645338309702,-1.5359722076938628e-06
105.0,21787.013523956837,1588.2857842788064,18739.03449313886,955981.301691012,1904.3645076136713,-7.742638132108607e-07
106.0,21630.872016301593,1441.6808147126073,17243.64790108773,957779.4348373084,1904.3644305899236,1.4676871912266793e-06
107.0,21488.195339437585,1309.4735894399755,15864.075991929707,959433.8905087825,1904.3645704104242,-2.6719323197915733e-06
108.0,21357.777882867205,1190.1323232196332,14591.896289538316,960955.8290308019,1904.364473573101,2.1600541922010404e-07
109.0,21238.529313546645,1082.318145151082,13419.202219300307,962355.5858260094,1904.3644959926348,-4.794916143825172e-07
110.0,21129.46141187014,984.8345532270419,12338.601541660508,963642.7379864114,1904.3645068310184,-8.099231733721388e-07
111.0,21029.67872567078,896.6174871129311,11343.193421666667,964826.1458975065,1904.364468043217,3.817038422712166e-07
112.0,20938.368534693855,816.7260849799039,10426.539932893123,965914.0009307528,1904.3645166804024,-1.1388863067231551e-06
113.0,20854.7925045376,744.3149301301922,9582.648693374756,966913.8794149425,1904.3644570151062,7.450944284466097e-07
114.0,20778.280098102226,678.6391177963749,8805.945951514179,967832.7703363595,1904.3644962277765,-5.106293145582822e-07
115.0,20708.22075215297,619.028011775653,8091.252600189846,968677.1341498701,1904.364486011446,-1.7565235908360358e-07
116.0,20644.059118167534,564.8840408914459,7433.763859341069,969452.9285449533,1904.3644366467008,1.4271527507740947e-06
117.0,20585.289461193883,515.6769011966489,6829.024706340919,970165.6443892504,1904.3645420182365,-2.0204976500434834e-06
118.0,20531.45061658187,470.9260393972835,6272.906353547695,970820.3525143235,1904.3644761497292,1.4609263883885351e-07
119.0,20482.122274335776,430.2051960128174,5761.589222908526,971421.7188142888,1904.3644924541898,-4.0475479022165437e-07
120.0,20436.920946225553,393.13082683711684,5291.538490634128,971974.0452400274,1904.3644962759433,-5.309240126457053e-07
121.0,20395.496679989148,359.35842360040584,4859.487388205009,972481.293036416,1904.3644717894408,2.887266288924084e-07
122.0,20357.529894952546,328.5791383668938,4462.4181847335885,972947.1082743616,1904.3645075854254,-9.25793628091959e-07
123.0,20322.728676607356,300.513870626429,4097.54312909406,973374.8498714458,1904.3644522264192,9.680042530412244e-07
124.0,20290.826328410443,274.9128669007766,3762.2920395470424,973767.6042542297,1904.3645109121585,-1.0546858724060952e-06
125.0,20261.579027972868,251.54944204008578,3454.291023708318,974128.2160460748,1904.3644602040506,7.097165153571807e-07
126.0,20234.763808333104,230.21997143077078,3171.3535949108873,974459.2981680748,1904.364457250617,8.075753339142127e-07
127.0,20210.176744537097,210.74053613851876,2911.4638651213795,974763.2543047932,1904.3645494099187,-2.422892990510601e-06
128.0,20187.631432614806,192.9441484305812,2672.7632870068614,975042.2966688297,1904.3644631182065,6.125827348423414e-07
129.0,20166.95695750007,176.68053749959984,2453.5418666138416,975298.456115391,1904.36452299572,-1.5153862801663214e-06
130.0,20147.997250662007,161.81308636648583,2252.2235729499384,975533.6016200966,1904.364469925092,3.752343765677829e-07
131.0,20130.609142251793,148.21831517723396,2067.3588742951,975749.4491644457,1904.3645038302561,-8.45138015491249e-07
132.0,20114.661743782613,135.78393440601235,1897.6125909060083,975947.5772671932,1904.3644637122381,6.063490534270687e-07
133.0,20100.035036115387,124.4082730283155,1741.7574757631933,976129.4347269989,1904.3644880943477,-2.832127303041792e-07
134.0,20086.619198575372,113.99880544182001,1598.6636592608547,976296.3538535658,1904.3644831563086,-9.75357595412508e-08
135.0,20074.31357836071,104.47143710316641,1467.292263448119,976449.5582828324,1904.3644382557445,1.5522861753104775e-06
136.0,20063.025821411553,95.74985900269205,1346.6887273204056,976590.171040138,1904.3645521275153,-2.6514966674056096e-06
137.0,20052.671701139876,87.7643511128593,1235.9741626847845,976719.2253173545,1904.364467707958,4.7349292838367625e-07
138.0,20043.173489964604,80.45164659874708,1134.341815737379,976837.6685298665,1904.3645178328634,-1.3999296653238754e-06
139.0,20034.460412112094,73.75399069234365,1041.0495303596429,976946.3715944048,1904.3644724311757,2.9895117102713917e-07
140.0,20026.467261247435,67.6188075747725,955.4157723820873,977046.1336567737,1904.3645020220401,-8.183643996174385e-07
141.0,20019.134513746918,61.998083294268895,876.8138219353108,977137.689118745,1904.3644622784623,6.887104992915367e-07
142.0,20012.407380811397,56.84808236100387,804.6684222764735,977221.7116195622,1904.3644949889435,-5.593952518535296e-07
143.0,20006.235842045084,52.12882148846751,738.4505799341973,977298.8202917618,1904.364464770513,6.037222635722087e-07
144.0,20000.573859029508,47.80382639173582,677.6746985192875,977369.5831614479,1904.3644546117193,9.914568291463564e-07
145.0,19995.379216005866,43.83979403318311,621.8948050755748,977434.5216398642,1904.3645450213282,-2.4985636064058008e-06
146.0,19990.613504517223,40.20624173207388,570.7009290523704,977494.1148559861,1904.364468712391,4.530702232713551e-07
147.0,19986.241012879887,36.87536208036559,523.7169916429724,977548.8021228443,1904.3645105527428,-1.1786842876972018e-06
148.0,19982.229421160366,33.821699717221904,480.5973802102964,977598.9870241134,1904.3644747988412,2.1712703970768474e-07
149.0,19978.548792256333,31.021993606295094,441.02490976222566,977645.039811074,1904.3644933012542,-5.10385082064728e-07
150.0,19975.171876365348,28.454948368460556,404.70818726158285,977687.3005242697,1904.36446373505,6.580164488439428e-07
151.0,19972.0734821233,26.101100273633477,371.37987811092285,977726.0810302715,1904.3645092208374,-1.148114325108619e-06
152.0,19969.230790342473,23.942608142074292,340.7942611626435,977761.6679123379,1904.364428014997,2.098338863437628e-06
153.0,19966.622409179694,21.96317441632517,312.72609867467355,977794.3237891133,1904.3645286160952,-1.9381251003659124e-06
154.0,19964.229297787413,20.14784852555941,286.96830312095955,977824.290068701,1904.3644818652624,-5.817980971885998e-08
155.0,19962.033482950224,18.482956338904593,263.3309509319208,977851.7881003444,1904.3645094347764,-1.1783715195000763e-06
156.0,19960.018810224094,16.955969183459175,241.63963574532656,977877.0211097298,1904.364475117555,2.1312876484069848e-07
157.0,19958.170219402407,15.555415454854177,221.73432108218117,977900.1755443101,1904.3644997506208,-7.932928288210367e-07
158.0,19956.474119673334,14.27077962503484,203.46803520597626,977921.4226036534,1904.3644618424169,7.604784531149779e-07
159.0,19954.917797588576,13.092435796151339,186.70598053601677,977940.9192812248,1904.364504854622,-1.0107115515261326e-06
160.0,19953.48990197407,12.011552921881247,171.32430651694358,977958.8098025614,1904.3644360259038,1.8419563093541565e-06
161.0,19952.179605635272,11.02004884349859,157.20947290293248,977975.2263683423,1904.3645042761634,-9.96635624730401e-07
162.0,19950.977408397725,10.110508145562724,144.2571720329031,977990.2904160337,1904.3644953901685,-6.254282297796081e-07
163.0,19949.874308845123,9.27613655419256,132.37170815819968,978004.1133447578,1904.3645016848182,-8.956682734871644e-07
164.0,19948.86217900954,8.51070605029905,121.46525380464749,978016.7973838856,1904.3644772501061,1.3045584493026937e-07
165.0,19947.933444363127,7.808507806622932,111.45721555759151,978028.4363340043,1904.3644982685694,-7.585973012870262e-07
166.0,19947.08132462354,7.164305731060129,102.27360166287127,978039.1163051914,1904.364462791303,7.458266638705063e-07
167.0,19946.29937524716,6.573302240041328,93.84655052520449,978048.9162670368,1904.3645049508862,-1.0496771397623448e-06
168.0,19945.581993654196,6.0310939287885565,86.11372795516169,978057.9087522225,1904.3644322394534,2.0658273911127364e-06
169.0,19944.923593896823,5.533647740654634,79.01799276530983,978066.160246127,1904.3645194703365,-1.6833110221201667e-06
170.0,19944.319581929667,5.077261113018168,72.50685229374723,978073.731822097,1904.364482566692,-9.395807097054392e-08
171.0,19943.765294585097,4.658540595019634,66.53216288102942,978080.6794903936,1904.3645115453498,-1.3525714452421608e-06
172.0,19943.256758311094,4.274373291469959,61.04973448275668,978087.0546590836,1904.3644748311426,2.389724585472413e-07
173.0,19942.790087347388,3.9219048600618587,56.019024424912985,978092.9044909052,1904.3644924625344,-5.304121888295633e-07
174.0,19942.361921652937,3.5985163671805815,51.402815313022145,978098.2722785631,1904.3644681038422,5.357339244482244e-07
175.0,19941.968995984473,3.3018068628909085,47.1669705310329,978103.197729478,1904.3644971436622,-7.401891069327316e-07
176.0,19941.60854386961,3.029572472245267,43.28014294824114,978107.7173051438,1904.3644355661447,1.98222417707635e-06
177.0,19941.277632735848,2.7797936550076714,39.71359459246675,978111.8644310159,1904.3645480008,-3.001684640415261e-06
178.0,19940.974173765364,2.5506157326337635,36.440925113092774,978115.6698128072,1904.3644725817885,3.4515500596784636e-07
179.0,19940.695630513866,2.340338837791417,33.43792874398203,978119.1616029113,1904.364498993129,-8.354049663059898e-07
180.0,19940.44008221923,2.147402983742058,30.68238509670917,978122.3656440083,1904.364485692082,-2.421940687632354e-07
