Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998475.0169849433,259.68857448894227,487.42936936500377,49.109543053916845,728.7555281486353,0.3303216883936514
2.0,997683.4721967347,391.1651028943561,503.5627287609735,98.44003059826845,1323.3599410114573,0.26659104353978424
3.0,997001.0208458063,508.95149300080203,541.5475225303336,150.54925095928382,1797.9308877030776,0.21061733315037065
4.0,996403.2786957972,622.3529555859864,597.8695117872567,207.37449007295157,2169.124346756436,0.16322982774928135
5.0,995866.050657113,738.4210166405794,670.6428300265742,270.6485643747259,2454.2369318449823,0.12439832075155423
6.0,995365.7644783552,862.8733095525608,759.1025231694858,342.03711487963403,2670.2225740428653,0.09340376849703247
7.0,994882.5099223165,999.3323821355353,864.0953062019091,423.0483683284407,2831.0140210173963,0.06927672642247691
8.0,994396.837945824,1151.8066357144658,986.6870518807145,515.3978874808988,2949.2704790997004,0.05088473750885451
9.0,993890.2593445809,1324.3995841920732,1128.3672342160603,620.9805184194547,3035.9933185912723,0.03702715503250424
10.0,993347.5359294225,1520.4847331750495,1291.6236773630528,741.7893185760341,3098.5663414632763,0.026353931507077683
11.0,992742.6117031878,1743.991316075522,1479.25216360697,880.1170182242455,3154.0277989053016,0.031481264942986975
12.0,992042.7220430236,1999.2128108617705,1694.5556060512856,1038.5663492117908,3224.9431908514007,0.040308394212042076
13.0,991232.1920379576,2290.9878673849494,1941.3418921495127,1220.1149141270462,3315.3632883807704,0.051288323155287724
14.0,990293.4263465224,2624.4113992855446,2224.1105338090583,1428.0717889446703,3429.9799314382035,0.06485972538516864
15.0,989205.9912544192,3005.397797962134,2548.0228882080473,1666.288089039618,3574.299970370847,0.08146440533620192
16.0,987946.4863179754,3440.812360101651,2918.8768528145465,1939.1988142781092,3754.6256548300535,0.10152975302563595
17.0,986488.5375194228,3938.451815617208,3343.1310037389526,2251.8253020206744,3978.0543592002696,0.12546816452562468
18.0,984802.5705545836,4506.76026956462,3828.365829301904,2609.8581852087927,4252.445161341056,0.15364898763745322
19.0,982855.5360408418,5155.295793365985,4383.1897668788215,3019.8163290090433,4586.162069904228,0.18631858757132144
20.0,980619.7889314863,5894.878806175085,5017.274035937046,3489.1355095763265,4978.922716825081,0.18794142950998602
21.0,978226.2691443238,6737.765480650347,5741.564114151324,4026.276415279202,5268.124845595297,0.11314604178348886
22.0,975652.0126183776,7697.92659648866,6568.4626305747115,4640.868224964466,5440.729929594518,0.06682123623310854
23.0,972812.5045142152,8790.869604599693,7512.004321327091,5343.855170980471,5540.7663888774105,0.03857042042717418
24.0,969632.485288,10033.812766063946,8587.995167180941,6147.680590682106,5598.026188072985,0.021930799072046203
25.0,966043.147427707,11445.743611589889,9814.18817470161,7066.458772728351,5630.462013273073,0.01241459304739553
26.0,961980.27716962,13047.542406563327,11210.442316676537,8116.184332223548,5645.5537749165605,0.0040980993783147415
27.0,957373.9640989585,14862.033647043098,12798.888322128734,9314.950768606317,5650.163163263255,0.001254008163853443
28.0,952147.2357285477,16913.936228379156,14604.07946325539,10683.184030345585,5651.564549472176,0.00038231355588586914
29.0,946221.233708415,19229.77191836386,16653.11362346831,12243.891909082651,5651.988840670221,0.00011646542304994962
30.0,939511.57886897,21837.66391770165,18975.716742184246,14022.923070486928,5652.117400657145,3.531485978017514e-05
31.0,931927.3582633126,24766.988128374738,21604.26619589216,16049.231438413126,5652.1559740073535,1.0774589814793298e-05
32.0,923371.1192976581,28047.842673699364,24573.733712317586,18355.137199817746,5652.167116507215,3.631364955630708e-06
33.0,913739.409348643,31710.344305836625,27921.485015770395,20976.589940773658,5652.171388976349,8.60096076422684e-07
34.0,902923.9571910816,35783.482679638735,31687.028549679846,23953.359727511048,5652.171852088818,5.626598444839703e-07
35.0,890813.0079857532,40294.24378101773,35911.257031217996,27329.31831969931,5652.172882311792,-1.2781117140860704e-07
36.0,877294.2563563704,45264.82439821893,40636.42510523727,31152.321849369524,5652.172290803917,2.7843870698565377e-07
37.0,862256.6911595797,50713.06377969985,45903.33995779119,35474.732074295796,5652.173028633447,-2.478754738574107e-07
38.0,845595.1962559754,56647.33155654719,51752.49571881098,40352.80253733722,5652.17393132916,-8.965854034619977e-07
39.0,827217.2374920574,63061.569968425785,58222.95517648583,45846.06534897145,5652.172014059472,4.924929415337791e-07
40.0,807043.2302502954,69942.24048941322,65343.74745845796,52018.6103502089,5652.171451624543,9.206883318103383e-07
41.0,785013.6795949121,77261.06019777544,73135.37353972804,58937.713909880455,5652.172757703909,3.712169647748654e-07
42.0,761105.3620697721,84953.82321103304,81618.65299964788,66669.98843031556,5652.173289231424,3.324807267842321e-07
43.0,735327.7545462365,92942.89849445183,90793.36049813523,75283.81307922461,5652.173381951876,3.2291785840935027e-07
44.0,707716.9138987646,101154.73157316366,100624.44412654705,84851.73672263077,5652.173678893934,2.3958177989732995e-07
45.0,678351.6205404089,109500.8480322535,111049.31592671752,95446.04152645239,5652.173974167691,1.7178615842458351e-07
46.0,647426.0128626194,117737.17322424293,122072.66498720716,107111.97474868727,5652.174177243308,1.2454195412430963e-07
47.0,615161.6783866449,125650.22071779822,133642.62625784596,119893.30032781699,5652.1743098939405,9.279732227488322e-08
48.0,581796.1769640543,133081.62712681695,145634.10213642786,133835.91937801096,5652.174394689957,7.16833697984545e-08
49.0,547583.0407767359,139928.15211042788,157848.762468711,148987.87018912635,5652.174454998938,5.6514155260948966e-08
50.0,512801.33194704936,146116.7499733663,170034.97260577694,165394.77096627819,5652.174507529292,4.400907383034928e-08
51.0,477857.42878592707,151378.5006867551,182071.69654816997,183040.19943228486,5652.174546863016,3.463585251938451e-08
52.0,443194.7855367399,155405.64451788683,193880.3893843166,201867.00598549822,5652.174575558509,2.7583740863357255e-08
53.0,409194.8767622316,158025.32615156568,205305.62507724296,221821.99741253784,5652.17459642198,2.2158235203461017e-08
54.0,376175.671546741,159201.82846879755,216113.60401297477,242856.72135976015,5652.17461172664,1.7912906859277324e-08
55.0,344391.6334962015,159036.57254679015,225992.1530005373,264927.4663332584,5652.1746232127,1.4649402128775766e-08
56.0,314062.53371202125,157688.63617225955,234616.9018753603,287979.7536083033,5652.174632055675,1.2263192048515722e-08
57.0,285460.17633235606,155067.92624503322,241959.63038455803,311860.09239919647,5652.174638856391,1.0359511039269282e-08
58.0,258772.21689364497,151161.59426259476,248020.26681976198,336393.7473799361,5652.174644062268,8.79924175802307e-09
59.0,234104.07481998275,146066.37912655206,252748.8735740219,361428.4978313953,5652.1746480480715,7.493482134832327e-09
60.0,211481.81866686515,139982.05293484416,256049.6055854356,386834.34816174186,5652.174651113362,6.383654178010889e-09
61.0,190852.16612118887,133211.42098174145,257780.71033714895,412503.5279064384,5652.1746534825015,5.4415039741311794e-09
62.0,172138.04601474048,126019.66396200885,257877.9431729324,438312.17219500296,5652.174655315451,4.637369516552647e-09
63.0,155290.39346742304,118458.5244971917,256530.91399468467,464067.9933839763,5652.174656724475,3.930240860264219e-09
64.0,140204.51334345975,110648.3698677604,253885.8654225161,489609.0767084707,5652.174657793201,3.3113691684929002e-09
65.0,126759.03370720602,102729.74287039178,250057.25897566567,514801.78978814126,5652.174658595476,2.770930737147562e-09
66.0,114816.23512283855,94862.65576553514,245128.31937732772,539540.6150751034,5652.174659195459,2.2978045530036664e-09
67.0,104222.43658954343,87225.51217989699,239152.2147990408,563747.6617718714,5652.174659647567,1.879505800180156e-09
68.0,94844.39679856434,79905.0969119304,232271.84031995406,587326.4913095625,5652.174659988905,1.5048124919141576e-09
69.0,86560.10715490239,72923.29128528837,224682.69718854738,610181.7297110235,5652.174660238463,1.182884441329076e-09
70.0,79245.67565694786,66322.12540761783,216531.79611016082,632248.2281648597,5652.174660413945,9.212896219616896e-10
71.0,72789.36847696415,60132.60767210003,207951.08002630298,653474.7691641002,5652.174660532802,7.180856613158413e-10
72.0,67091.60996108782,54374.72475745069,199057.42411465076,673824.0665061987,5652.174660612223,5.618198408624377e-10
73.0,62064.982629328566,49057.44162791987,189952.63578904935,693272.7652930333,5652.174660669145,4.315290960394499e-10
74.0,57631.62796791534,44166.49708408736,180750.57259003885,711799.1276972415,5652.17466071723,2.952280646789295e-10
75.0,53715.55049016245,39682.67221154785,171556.57388739332,729393.0287501417,5652.174660754846,1.6439416764413146e-10
76.0,50249.02220546199,35607.31484337381,162417.52245827863,746073.9658321076,5652.174660778171,7.60922615973619e-11
77.0,47173.39115185321,31929.852162440082,153384.71318101755,761859.8688439026,5652.174660786766,4.615601748221486e-11
78.0,44439.04756673223,28627.283509648812,144514.8762483779,776766.6180144576,5652.174660783571,6.874245113502262e-11
79.0,42005.42388685202,25664.18038392944,135870.17716757258,790808.0439008712,5652.174660774907,1.163319232848547e-10
80.0,39840.994748322424,22992.6864422387,127518.21676025956,803995.927388409,5652.1746607704745,1.3972813955351839e-10
81.0,37919.85497476479,20561.737273985,119521.67637402835,816344.5567164419,5652.174660780188,7.651092720996057e-11
82.0,36206.724778381424,18368.803116267787,111873.93015627154,827898.3672882848,5652.174660794682,-3.8876226162163465e-11
83.0,34675.06099467939,16409.197042306907,104559.47292000323,838704.0943822066,5652.17466080415,-1.1872147533265915e-10
84.0,33302.624727738395,14670.107426935334,97572.38413131521,848802.7090532073,5652.174660804015,-1.163197685246167e-10
85.0,32070.299310001188,13132.923883028105,90914.25033719868,858230.351808978,5652.174660794279,-2.8258487381187574e-11
86.0,30962.090302273573,11773.237261502314,84594.16516554428,867018.3326099005,5652.174660779534,1.05582553034415e-10
87.0,29965.12549372441,10560.839651317105,78628.7293251421,875193.1308690476,5652.174660768956,2.0203110423891576e-10
88.0,29069.322881981654,9461.860551793023,73038.81999261426,882777.8219128352,5652.174660776061,1.3065794507171942e-10
89.0,28262.414147319963,8472.517484611803,67798.89905972159,889813.9946475467,5652.174660800221,-1.4794477409614988e-10
90.0,27533.93046335712,7591.110635232433,62880.836137091625,896341.948103501,5652.174660818073,-3.6137991689729195e-10
91.0,26875.341912434393,6809.227333948327,58267.767733585104,902395.4883592165,5652.1746608159,-3.351528638593055e-10
92.0,26279.13587357115,6116.923803824349,53946.262406200316,908005.5032556116,5652.174660792843,-5.4231546596194876e-11
93.0,25738.817022464842,5502.725160696809,49906.32076007317,913199.9623960046,5652.174660760895,3.3695355219162817e-10
94.0,25248.90733149102,4953.625413173469,46141.375448477134,918003.9171461137,5652.174660744905,5.345093987173457e-10
95.0,24804.681315950267,4457.493555746435,42644.48200109651,922441.1684664162,5652.174660790781,-9.66616569102729e-11
96.0,24401.251722228062,4012.4197632310215,39394.11034025505,926540.0435133987,5652.174660887387,-1.4965367020629393e-09
97.0,24034.552165497662,3615.1397936065127,36372.624277545896,930325.5091024137,5652.174660936521,-2.218548011207288e-09
98.0,23700.955767231935,3261.46663583645,33565.00373191004,933820.3992041302,5652.174660891607,-1.5662472947687725e-09
99.0,23397.2218113794,2946.6856309409613,30958.19556011362,937045.7223368022,5652.174660764107,3.0088523652101723e-10
100.0,23120.495744364198,2665.55447199676,28541.113556747958,940020.6615662678,5652.174660623512,2.367440871624362e-09
101.0,22868.309175086128,2412.303204137142,26304.63845422951,942762.5745059501,5652.174660597344,2.7620823991974164e-09
102.0,22638.41780180659,2182.599737673651,24238.49093129022,945288.3168680915,5652.174661138388,-6.0371289713873754e-09
103.0,22428.669037776082,1975.7652197177258,22328.225520219836,947615.1655602949,5652.174661991718,-2.0141224276973176e-08
104.0,22237.22589085345,1790.1344047399116,20562.199142191716,949758.2658999132,5652.174662302031,-2.5320852879932082e-08
105.0,22062.409107705735,1623.833476435593,18929.89030450549,951731.6924496316,5652.1746617218505,-1.5766165807677815e-08
106.0,21902.695526250125,1474.7961605382966,17421.871685315047,953548.4619674789,5652.1746604179025,5.803473495262025e-09
107.0,21756.71807565396,1340.763724819691,16029.810133628534,955220.533406827,5652.174659071112,2.813948916724593e-08
108.0,21623.26577633473,1219.2849790895868,14746.46666930835,956758.8079163911,5652.174658876603,3.146409292951866e-08
109.0,21501.233657025507,1108.5035304716164,13564.465970884363,958173.6221731541,5652.174668464579,-1.401775039596326e-07
110.0,21389.593513871692,1008.1259765478931,12475.144296004495,959474.9615277926,5652.174685783529,-4.5256109692255396e-07
111.0,21287.453296421132,917.436300385573,11471.316386153947,960671.6193230702,5652.174693969471,-6.00876913728754e-07
112.0,21193.987371596646,835.6391482669941,10546.387503467233,961771.8112915352,5652.174685134262,-4.4225942622588296e-07
113.0,21108.435664178738,761.8696057859727,9694.336230605004,962783.183838858,5652.174660572528,4.3201692954798725e-10
114.0,21030.10365680562,695.1931978478026,8909.714470754028,963712.8140438312,5652.174630761662,5.386131902721666e-07
115.0,20958.362389973187,634.6058886692557,8187.647447627205,964567.2096583688,5652.174615361823,8.179749915277366e-07
116.0,20892.647112194303,579.138306568025,7523.708637717633,965352.3313015059,5652.174642014437,3.3362735639175204e-07
117.0,20832.44357402305,528.630187821761,6912.992405600639,966073.7591453025,5652.174687252414,-5.058763566408497e-07
118.0,20777.28435473792,482.7237250844473,6351.238329831082,966736.5789043171,5652.174686029737,-4.804254068780846e-07
119.0,20726.739763034468,440.97735952781795,5834.612315136664,967345.4959249492,5652.174637352157,4.3433097753864736e-07
120.0,20680.416211793236,402.9771959576576,5359.568549184145,967904.8634317055,5652.174611359741,9.247049051766004e-07
121.0,20637.955220542815,368.3529910950474,4922.828796634969,968418.6883175605,5652.1746741670095,-2.7624374373066223e-07
122.0,20599.032677259755,336.8026836999173,4521.364761912504,968890.6251642815,5652.17471284667,-1.021296266778617e-06
123.0,20563.351646945495,308.0462114252594,4152.381629480805,969324.0458428224,5652.174669326293,-1.748799724138442e-07
124.0,20530.63835266457,281.8213678514065,3813.2874718114417,969722.078215053,5652.1745926199,1.3165066210039652e-06
125.0,20500.64212645667,257.8850498058004,3501.6917471147576,970087.6064549614,5652.174621661682,7.502619459915485e-07
126.0,20473.1355669616,236.03030303476228,3215.3937539092003,970423.2656779836,5652.174698111072,-7.609385985536934e-07
127.0,20447.91176799546,216.0738449315587,2952.3725243009926,970731.4671757323,5652.174687040016,-5.361514961139385e-07
128.0,20424.779668800176,197.8444082288457,2710.7551753372836,971014.4461424182,5652.174605215773,1.098840120181509e-06
129.0,20403.563657246916,181.1836087619842,2488.812439639439,971274.2656839376,5652.174610414365,9.958258889616799e-07
130.0,20384.103803532304,165.9509819872909,2284.955461546575,971512.8150524936,5652.174700440526,-8.297695067947359e-07
131.0,20366.255011432066,152.0228489304896,2097.7305254201497,971731.8169122572,5652.174701960331,-8.564853793093521e-07
132.0,20349.88322119763,139.28443548881546,1925.7914653098883,971932.8662684557,5652.174609548229,1.0359938837859261e-06
133.0,20334.86488370139,127.62955197413801,1767.8948294963004,972117.4361451678,5652.174589660733,1.44603681094259e-06
134.0,20321.087243350015,116.96267194274029,1622.8988833812045,972286.876499109,5652.174702217334,-8.889364172048559e-07
135.0,20308.448255149513,107.19950282598602,1489.761762995506,972442.4157579374,5652.174721091914,-1.278180411047133e-06
136.0,20296.853614788564,98.26204436405368,1367.5199732371314,972585.1897565379,5652.174611072688,1.026504720750072e-06
137.0,20286.21617725809,90.0781466182393,1255.2831648403608,972716.2479492748,5652.17456200884,2.0580020792414565e-06
138.0,20276.456305995453,82.58238652901595,1152.234204578457,972836.552414707,5652.174688190437,-6.104617545637583e-07
139.0,20267.502046677546,75.71661009449369,1057.627964587135,972946.9786632204,5652.174715420766,-1.1845280242509575e-06
140.0,20259.286855899572,69.42711805005318,970.7762357878134,973048.3351885816,5652.174601681324,1.2472905719786158e-06
141.0,20251.749135528942,63.66434382624301,891.0435062489069,973141.3684391205,5652.1745752757915,1.8152005457388306e-06
142.0,20244.83273272939,58.38332528696615,817.8473005764347,973226.7619558574,5652.174685550104,-5.620201218216409e-07
143.0,20238.48680347466,53.543604080752495,750.655813217829,973305.1390965816,5652.174682645512,-4.932109386533295e-07
144.0,20232.66418411812,49.10782778081043,688.9776862298097,973377.0757140957,5652.174587775898,1.5728154500489413e-06
145.0,20227.321271823894,45.041636208009,632.360146694943,973443.1023164557,5652.174628817777,6.7729148956571e-07
146.0,20222.41861399747,41.31394792240392,580.3893875365915,973503.7033568044,5652.174693739432,-7.490459277015927e-07
147.0,20217.92013608081,37.89645574151034,532.6861504812719,973559.3226077476,5652.174649949116,2.2251464733412387e-07
148.0,20213.79231727481,34.763021830652434,488.8999943719996,973610.3700702682,5652.174596254685,1.413236572554551e-06
149.0,20210.004341620315,31.889700052900988,448.70889361385167,973657.2223906033,5652.174674109916,-3.2321768859475767e-07
150.0,20206.528473535887,29.25485067290132,411.81929575317895,973700.2226830837,5652.174696954578,-8.328292613286696e-07
151.0,20203.33905994515,26.83858149219304,377.96082303160745,973739.6869130469,5652.174622484397,8.451418927923954e-07
152.0,20200.412240906673,24.622540876267376,346.88391668383997,973775.9066897494,5652.1746117840785,1.087357873188755e-06
153.0,20197.72628479823,22.58998536704013,318.3599569467297,973809.1490654678,5652.174707420604,-1.0896768914540711e-06
154.0,20195.261654608505,20.72574072197339,292.1805484400931,973839.6573607732,5652.174695456519,-8.125779136352665e-07
155.0,20193.000100749046,19.015794274256155,268.1531538229609,973867.6563637062,5652.17458744781,1.6625324180488889e-06
156.0,20190.924584707063,17.44723737410486,246.10032430712258,973893.3532308846,5652.174622727401,8.513581239763033e-07
157.0,20189.01985182979,16.008330254659633,225.85999827578456,973916.9370943077,5652.174725332342,-1.5237054689377132e-06
158.0,20187.272120303565,14.68836994590212,207.28397434860568,973938.5808691359,5652.174666266356,-1.463839337756044e-07
159.0,20185.668337555173,13.477466659440545,190.23528287613254,973958.4443588087,5652.174554100923,2.4667759502587445e-06
160.0,20184.196341595365,12.366537696508537,174.5880153252371,973976.6744478234,5652.174657559784,4.7373338970180757e-08
161.0,20182.845569471232,11.347330680514343,160.2273770585465,973993.4050205528,5652.174702237228,-9.994434777572773e-07
162.0,20181.60614387094,10.412263404259324,147.0477930717128,974008.7591976397,5652.17460201376,1.3696408663408435e-06
163.0,20180.46862406921,9.554347131941762,134.9519121377411,974022.8505035408,5652.174613120634,1.1077851654675178e-06
164.0,20179.424656192565,8.76719870850954,123.85066281147712,974035.7827929455,5652.174689342358,-7.056262097037431e-07
165.0,20178.466742599277,8.044985976461199,113.66253088408041,974047.65109703,5652.174643510506,3.943384160292523e-07
166.0,20177.587663095797,7.382330072546986,104.31231172551166,974058.5430876192,5652.174607487282,1.2592775180773988e-06
167.0,20176.780813615256,6.774299477346662,95.73099404131683,974068.5392103548,5652.174682511631,-5.500837635110682e-07
168.0,20176.040457663166,6.216399511409147,87.8555825744821,974077.7128894378,5652.174670813512,-2.633153744709979e-07
169.0,20175.36109269897,5.704487868785438,80.62799840513765,974086.1318162319,5652.174604795547,1.3410646626120718e-06
170.0,20174.737501938376,5.2347550996646826,73.99480850552581,974093.8582648362,5652.1746696205,-2.427397595617001e-07
171.0,20174.165256387885,4.80372935435484,67.90725380357809,974100.9490566191,5652.17470383546,-1.0807758930448394e-06
172.0,20173.64022544874,4.408223639113063,62.32055027291482,974107.4563781378,5652.174622501732,9.233804258809116e-07
173.0,20173.158331579823,4.0452980223507025,57.19337955248167,974113.4283765056,5652.174614340141,1.1249344666464542e-06
174.0,20172.71597449045,3.712262182333686,52.48790592852143,974118.9091382227,5652.174719176329,-1.481106342836993e-06
175.0,20172.310165870516,3.4066623369682447,48.169590942231395,974123.9389052097,5652.174675641019,-3.9143526576750173e-07
176.0,20171.93782741137,3.1262337751823703,44.20655311067334,974128.5548230679,5652.174562635336,2.4330945006405987e-06
177.0,20171.59591344553,2.868894725444411,40.56947962139739,974132.791043841,5652.174668366932,-2.2044827592937591e-07
178.0,20171.282195988595,2.6327473871845255,37.2316284579313,974136.6787226471,5652.174705519533,-1.1533631566617644e-06
179.0,20170.994451097184,2.416047407337043,34.16841345877042,974140.2465023327,5652.174585704325,1.879855811772591e-06
180.0,20170.730251175646,2.217188374094649,31.35718951845646,974143.5207640344,5652.174606897794,1.3473464637032992e-06
