Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
21.0,981542.2249491704,6770.940930450258,5760.170940766903,4033.2052793970847,1893.4579002151759,5.1666673918607625e-06
22.0,979123.8944527748,7740.255307425038,6592.471716555604,4649.9158272663035,1893.4626959781403,5.888222406072015e-07
23.0,976363.8532987175,8844.230981736047,7542.81937544935,5355.633052274335,1893.4632918225955,1.508833523797243e-08
24.0,973216.0078443513,10100.313050300036,8627.26868343233,6162.947494445962,1893.4629274701902,3.7187505543146665e-07
25.0,969628.7027938712,11527.829052546633,9863.845114720829,7086.158178900406,1893.4648599608092,-1.694060409587186e-06
26.0,965544.3319846604,13148.018017180228,11272.730232587639,8141.458087346673,1893.4616782249184,1.7982311366940078e-06
27.0,960898.7847392441,14984.148331485861,12876.411299934967,9347.191942719704,1893.4636866152193,-4.071431354632315e-07
28.0,955621.1974610483,17061.418814143835,14699.857946814482,10724.062899568844,1893.4628784245087,4.892338145232538e-07
29.0,949633.6038281006,19406.886252262942,16770.6424822729,12295.40462882285,1893.4628085405425,5.742656943882892e-07
30.0,942850.821944305,22049.249127230105,19119.021397812063,14087.443518276577,1893.464012376173,-7.910114165616798e-07
31.0,935180.5517195694,25018.451073713182,21777.975853324693,16129.558684694437,1893.462668698268,7.440355258732693e-07
32.0,926523.6298537835,28345.2215750714,24783.111065405734,18454.574247262328,1893.4632584769186,7.05743413983452e-08
33.0,916774.8305262402,32060.201667620466,28172.51410404127,21098.989551902396,1893.4641501955539,-9.97997543418242e-07
34.0,905823.9344154152,36192.97709047781,31986.403422506934,24103.223454280687,1893.461617319251,2.031184107254935e-06
35.0,893557.4224384184,40770.742256455116,36266.559350341864,27511.811807293354,1893.4641474910798,-1.0197960954152345e-06
36.0,879860.9174016702,45816.48681837686,41055.63197868674,31373.500675516618,1893.4631257493797,2.1839043845384972e-07
37.0,864622.1520966573,51347.07132777687,46396.00123220881,35741.31335019051,1893.4619931663224,1.6697807365584148e-06
38.0,847734.9961438703,57370.68497092793,52328.41435103305,40672.440883638825,1893.4636505297656,-4.421697130326954e-07
39.0,829104.2528701654,63884.025651858086,58890.27226559674,46227.98640437002,1893.4628080095392,2.5414072650160046e-06
40.0,808651.1940168944,70869.3621236386,66113.4361399902,52472.54425919434,1893.4634602822757,-5.968166460871394e-06
41.0,786319.9447569377,78291.43298775954,74021.64340362957,59473.522704343544,1893.4561473294448,-3.2056750825210147e-06
42.0,762083.8928805033,86095.28507744001,82627.06532323103,67300.30422328971,1893.4524955357847,-1.3583522810998368e-06
43.0,735951.5283533066,94205.4856404712,91926.12142964217,76023.41461998821,1893.4499565916328,4.608771927308712e-08
44.0,707982.3556936354,102505.11782218957,101909.35721325125,85709.7192039199,1893.4500670036946,-6.041373284832121e-08
45.0,678277.8992059114,110867.93811592275,112535.45838692453,96425.25284318937,1893.4514480517653,-9.173031199666127e-07
46.0,646980.3570433002,119163.80373511024,123727.15516920044,108235.23366819203,1893.4503841970059,-2.2213484431033417e-07
47.0,614303.9377115633,127206.8073777867,135404.13319464205,121191.67232729397,1893.4493887138249,4.863043051494051e-07
48.0,580523.0609650913,134777.88316651375,147473.12088174315,135332.48510859077,1893.449878060898,8.568550016489953e-08
49.0,545936.444686057,141692.52484938147,159788.0832932991,150689.4961810507,1893.4509902114971,-7.989347154380873e-07
50.0,510865.0789049175,147802.43770332733,172150.66717840295,167288.365908866,1893.450304485942,-1.743371227657227e-07
51.0,475681.60151350347,152919.39836087517,184378.47954221774,185127.07154693035,1893.44903647299,1.1618090028348146e-06
52.0,440796.739920001,156819.73453793797,196321.0019439354,204169.07445390554,1893.4491442197825,1.0051950923214377e-06
53.0,406580.95195267664,159373.20061748681,207782.1216612553,224370.27516064694,1893.4506079340647,-7.056324715144383e-07
54.0,373359.5116320898,160550.62370266928,218515.73729706398,245680.67585956588,1893.4515086107692,-1.804085327073491e-06
55.0,341428.3570431984,160371.7544856513,228274.3608464734,268032.0773896132,1893.4502350634702,-1.5204901178602074e-07
56.0,311076.7755767778,158792.98758085904,236930.54432311427,291306.2429244822,1893.4495947664052,7.635679749332298e-07
57.0,282520.2997155342,155857.330435591,244351.0159066373,315377.9037513151,1893.4501909221506,-3.2356748980291807e-07
58.0,255898.29766597858,151692.1659219265,250394.7555899239,340121.3300287428,1893.450793427924,-1.4294237744145435e-06
59.0,231286.04998548393,146476.6484722054,254939.9797158726,365403.87175424735,1893.4500721904801,6.236964629107126e-09
60.0,208722.64143149016,140350.51295896914,257968.05605614017,391065.33981827245,1893.449735127778,7.48725409859625e-07
61.0,188193.62020040312,133480.40446143664,259485.0493624141,416947.4758503464,1893.4501253994733,-3.27340756456417e-07
62.0,169635.38578999025,126066.66374706423,259500.25974666345,442904.24024022906,1893.4504760527445,-1.311657812812919e-06
63.0,152947.18768712584,118316.70070195996,258047.08302156458,468795.57864272594,1893.4499466234374,4.326322856014654e-07
64.0,138017.52345793325,110379.85214504268,255236.1106908138,494473.06402158184,1893.4496846281713,1.3990540166801636e-06
65.0,124717.77953740017,102398.6276346059,251187.75122813857,519802.39153717755,1893.4500626776105,-1.901352787455321e-07
66.0,112910.29937136854,94510.43587209376,246018.04824689968,544667.7660020182,1893.450507619615,-2.0857695484888114e-06
67.0,102451.86410505734,86838.16066251624,239848.06827021352,568968.4568339637,1893.4501282488714,-3.471062433495994e-07
68.0,93207.73285580445,79458.50002109063,232831.3463688762,592608.9708316033,1893.4499226251405,6.986762607113226e-07
69.0,85048.20065478949,72434.37811992863,225112.63203331098,615511.3390337154,1893.4501582552493,-7.43321221016659e-07
70.0,77852.23801064775,65812.25493741679,216829.61995076627,637612.4368856454,1893.4502155234777,-1.1125796171145034e-06
71.0,71508.28574540574,59620.11878770118,208115.82104001337,658862.3244526504,1893.4499742289217,6.241430953947746e-07
72.0,65914.77300420648,53871.72300317163,199095.08132286894,679224.9726601406,1893.450009611997,2.876096002145639e-07
73.0,60980.75331035188,48569.33349668926,189881.08386099912,698675.3791249022,1893.4502070571732,-1.362191969059703e-06
74.0,56625.816134087465,43703.90088852561,180578.4258048178,717198.4071261075,1893.4500464613939,1.5153752677876222e-07
75.0,52778.18453177344,39261.300242399506,171276.77880605037,734790.2865067499,1893.4499130264824,1.5201126042301467e-06
76.0,49374.51285308856,35223.39223153612,162052.41670942662,751456.2281062375,1893.4500997108983,-5.400538515852492e-07
77.0,46359.674818478554,31566.13863140083,152974.06634039668,767206.6699713445,1893.4502383791212,-2.0997394895261324e-06
78.0,43685.806308979736,28262.57592961792,144099.91380274785,782058.253923533,1893.4500351211636,3.3336884493139247e-07
79.0,41310.55662463129,25288.01590103824,135473.2709874508,796034.7064366632,1893.4500502163098,7.248175083914307e-08
80.0,39197.220638548475,22616.07823658186,127130.61046524734,809162.6404955073,1893.4501641147895,-1.4887633435433536e-06
81.0,37314.070051061724,20219.835106018938,119101.26084196349,821471.3839617006,1893.4500392549623,3.175868948664963e-07
82.0,35633.32324465051,18075.048698631177,111404.36056048694,832993.8174534512,1893.4500427798398,2.2556392637258334e-07
83.0,34130.807090019254,16158.113085514236,104053.65439242464,843763.9752980997,1893.4501339419085,-1.243305985147092e-06
84.0,32785.617880363585,14445.966931269899,97058.47917192531,853816.4859918621,1893.450024578794,6.422578258507681e-07
85.0,31579.449153943242,12918.50506442683,90421.17139922561,863187.4243712482,1893.450011155742,8.622340081825052e-07
86.0,30496.303846865598,11556.971018213299,84140.5522547517,871912.7227365742,1893.4501435947827,-1.5927993845649182e-06
87.0,29522.30333988874,10343.298149008364,78213.42748216019,880027.5209538038,1893.4500751385397,-2.8379569824240516e-07
88.0,28645.273275525615,9261.840679248764,72632.4987669394,887566.9372526543,1893.4500256314825,6.824284546336244e-07
89.0,27854.51860156046,8298.511160983653,67388.25196902597,894565.2681428406,1893.4501255889427,-1.386789221603255e-06
90.0,27140.689902601454,7440.107270162549,62470.236828078305,901055.515942701,1893.4500564563489,8.786008433452008e-08
91.0,26495.5608171652,6675.15103644291,57866.08228417344,907069.7558293676,1893.450032850531,5.890962637190828e-07
92.0,25911.8699727539,5993.363778430328,53562.54249775497,912638.7736277194,1893.4501233410806,-1.4566069953752564e-06
93.0,25383.229528301134,5385.270476226592,49546.183487858536,917791.8664717901,1893.4500358232244,5.89364813585153e-07
94.0,24903.98629689238,4842.72735745186,45802.746185284734,922557.0901321796,1893.4500281910634,7.548844863310605e-07
95.0,24469.12353324697,4358.440405449439,42317.93452571203,926961.051395954,1893.4501396372282,-1.960591002577502e-06
96.0,24074.20168942527,3925.7381809409267,39077.756171997935,931028.853929883,1893.4500277525115,8.421982375768121e-07
97.0,23715.26997268912,3538.9184065892305,36068.082123771994,934784.279467155,1893.450029794251,7.691079718727008e-07
98.0,23388.804255995434,3192.874965013244,33275.168753495076,938249.701867314,1893.4501581817822,-2.5600795954736448e-06
99.0,23091.666953786695,2882.984355047896,30685.790588255477,941446.1080743361,1893.4500285734432,8.625367828023033e-07
100.0,22821.051657523258,2605.281210479785,28287.005809151262,944393.2112559027,1893.4500669425922,-1.9579940296729643e-07
101.0,22574.443786589036,2356.200234155614,26066.454462240126,947109.4513966597,1893.4501203551158,-1.654976357967503e-06
102.0,22349.591760960535,2132.5693407045896,24012.336526211744,949612.0523392878,1893.4500328349432,7.677815121212032e-07
103.0,22144.472473197777,1931.6311935052718,22113.35703458482,951917.0891922833,1893.450106428337,-1.3185179874676283e-06
104.0,21957.26593889936,1750.9008735241566,20358.843490597737,954039.539638898,1893.4500580803556,6.53603202089735e-08
105.0,21786.334780248173,1588.20460154505,18738.67433365441,955993.3362307666,1893.450053785351,1.7873671642480595e-07
106.0,21630.20116044363,1441.6140901592144,17243.30178207744,957791.4328692652,1893.4500980540995,-1.121079064624076e-06
107.0,21487.531470197446,1309.4043399682816,15863.755615960024,959445.8585478106,1893.4500260631817,1.0253372667184885e-06
108.0,21357.12103615995,1190.0726090460735,14591.593025344133,960967.7632454083,1893.4500840411292,-7.291061735501182e-07
109.0,21237.87843583766,1082.2644545718654,13418.915502373246,962367.4915358559,1893.4500713608243,-3.3590424026365336e-07
110.0,21128.816196540552,984.7826603885933,12338.333733241889,963654.6173963746,1893.4500134539417,1.4466709383846638e-06
111.0,21029.038877887004,896.5735859752247,11342.940653249634,964837.9967559044,1893.450126983233,-2.085134606786211e-06
112.0,20937.733412852467,816.6842764971285,10426.302969412493,965925.8293002469,1893.4500409904556,6.175419377362614e-07
113.0,20854.16198840373,744.2776131604429,9582.427237828266,966925.6831118424,1893.450048764706,3.585454710479335e-07
114.0,20777.653584973115,678.6053783805802,8805.738264009467,967844.5526463258,1893.4501263105512,-2.1172074259647552e-06
115.0,20707.598038990538,618.996095277673,8091.05859479793,968688.8972391835,1893.450031749804,9.225643770565794e-07
116.0,20643.43994418628,564.8560893307898,7433.583055426773,969464.6707986016,1893.4501124539934,-1.705240382918231e-06
117.0,20584.6734261316,515.6498886527813,6828.855202257118,970177.3714313174,1893.4500516404776,2.8385493589277214e-07
118.0,20530.837541469387,470.90140240391895,6272.748583400948,970832.0623979652,1893.4500747599868,-4.872077344361733e-07
119.0,20481.51189569004,430.1825527815305,5761.4416685903025,971433.4138158167,1893.4500671207497,-2.3006165202331156e-07
120.0,20436.313082706816,393.1097460163664,5291.40074770713,971985.7263781466,1893.4500454225777,4.932807188582815e-07
121.0,20394.89113511736,359.3394983071071,4859.359349019322,972492.9599198067,1893.4500977489508,-1.2724694375538101e-06
122.0,20356.92647396378,328.5612346445008,4462.298080150717,972958.7641900089,1893.4500212315538,1.3331079353030572e-06
123.0,20322.127240297694,300.49783277440787,4097.432085101095,973386.4927541256,1893.4500877005091,-9.483139221409355e-07
124.0,20290.22672489423,274.89797444250905,3762.1881696111873,973779.2370679667,1893.450063084722,-9.402213338424083e-08
125.0,20260.98109933854,251.53568313959735,3454.1944092270587,974139.8387828787,1893.4500254154989,1.2079624352673879e-06
126.0,20234.167365223482,230.20753761695718,3171.264082324261,974470.9108767749,1893.4501380597553,-2.7210064724642135e-06
127.0,20209.58184695255,210.72881355604787,2911.3799581666144,974774.8593557008,1893.4500256233705,1.2206132311569353e-06
128.0,20187.03772731875,192.93347204884603,2672.6856190519816,975053.8930692805,1893.4501122992476,-1.8464369974115484e-06
129.0,20166.364548875048,176.6706321508792,2453.469362018996,975310.0454019584,1893.4500549960658,1.8688104204888556e-07
130.0,20147.40591196094,161.80401517268382,2252.1564047712463,975545.1835871612,1893.4500809332962,-7.46619353252391e-07
131.0,20130.018866705024,148.20991572263424,2067.2962359666803,975761.0249214366,1893.4500601684697,1.0716525920310906e-09
132.0,20114.072402466278,135.7762299168261,1897.554593001188,975959.1467113092,1893.4500633058485,-1.1712021206015369e-07
133.0,20099.44658316027,124.40116707833964,1741.7035117424264,976140.9986695276,1893.4500684908012,-3.026136077556117e-07
134.0,20086.031565660785,113.9922141579286,1598.6133900342074,976307.9127910862,1893.4500390601438,7.712988922808845e-07
135.0,20073.72662339668,104.4654349048314,1467.2459251497085,976461.1119139637,1893.4501025844895,-1.5617510841977716e-06
136.0,20062.439712806645,95.74424254751091,1346.6452642266997,976601.7207681452,1893.4500122733593,1.7779347220049345e-06
137.0,20052.086078481683,87.7592061010113,1235.934021837338,976730.770590932,1893.4501026472863,-1.5829144604639823e-06
138.0,20042.58854876506,80.44689299024132,1134.3044652869862,976849.2100433578,1893.4500495992859,4.012438265799694e-07
139.0,20033.875963198392,73.7496150687039,1041.0149336737622,976957.9094264263,1893.450061632275,-5.850707871012405e-08
140.0,20025.883308956807,67.61477296017848,955.3836572660523,977057.6681671954,1893.4500936209163,-1.261640411876229e-06
141.0,20018.551028408332,61.99436983991055,876.784093140938,977149.2204533212,1893.450055288964,1.8215751657246274e-07
142.0,20011.82432131489,56.844653966471675,804.6408083543519,977233.2401325384,1893.4500838253018,-9.029194953318508e-07
143.0,20005.65317350275,52.12565841047725,738.4249760067221,977310.3461358673,1893.4500562121627,1.481992863547936e-07
144.0,19999.99153003125,47.80091612749587,677.6510031885568,977381.106477092,1893.4500735600393,-5.172067970376406e-07
145.0,19994.79732478468,43.83709264272434,621.8727010860483,977446.0428344385,1893.4500470473195,5.047306627143358e-07
146.0,19990.03181404933,40.20375885891273,570.680508312223,977505.6338327258,1893.4500860531334,-1.0083969369900488e-06
147.0,19985.65970393227,36.87306218107266,523.6979705203169,977560.3192412594,1893.4500221063756,1.487628900457601e-06
148.0,19981.648258690333,33.819587362748756,480.57983210454324,977610.5022108179,1893.450111023896,-1.997493048046071e-06
149.0,19977.967953519325,31.020041694410306,441.0086110134457,977656.5533492276,1893.4500445445055,6.160736562631063e-07
150.0,19974.59118738018,28.453153375600195,404.69313866602965,977698.8124264268,1893.450094150701,-1.348560773283999e-06
151.0,19971.493085620445,26.099438753084506,371.3658755713168,977737.5915526415,1893.4500474131012,5.063085958229536e-07
152.0,19968.65047114789,23.941082068307267,340.78135821506226,977773.1770026241,1893.45008594398,-1.033315276527687e-06
153.0,19966.042406391694,21.961760675832814,312.71407895066295,977805.8317151216,1893.4500388596102,8.55354994690837e-07
154.0,19963.649365929232,20.14654590344154,286.9571872860239,977835.7968160231,1893.4500848576147,-9.994179370298599e-07
155.0,19961.453776967253,18.48175287576235,263.32063173199515,977863.2938048453,1893.4500335790951,1.0798577738802598e-06
156.0,19959.439168881756,16.954860540983788,241.63009615810623,977888.5258003172,1893.4500741013474,-5.714777440387612e-07
157.0,19957.590742084856,15.554392523865166,221.72548179808635,977911.679322364,1893.4500612285128,-4.096815427100057e-08
158.0,19955.894726699866,14.269837353193369,203.45986607982323,977932.9255122266,1893.4500576398543,9.935156136066938e-08
159.0,19954.33852877629,13.091565855378189,186.69840669830674,977952.4214151776,1893.4500834916792,-9.611973449000203e-07
160.0,19952.91068266445,12.010751883745094,171.317312089548,977970.3111869133,1893.450066448236,-2.6452903326919336e-07
161.0,19951.600544930752,11.019309083007775,157.20298619617333,977986.7270930292,1893.450066760209,-2.7567609012273936e-07
162.0,19950.39841559005,10.109825412319665,144.2511632322009,978001.7905214744,1893.4500742902992,-5.942493749100002e-07
163.0,19949.295423659143,9.275506367650419,132.3661401864189,978015.6128792532,1893.4500505327453,4.021027425131996e-07
164.0,19948.283315941422,8.510125362201414,121.46010773400211,978028.2963741848,1893.4500767768775,-7.040246732216312e-07
165.0,19947.35470651527,7.807971524612066,111.45244384586464,978039.9348399459,1893.4500381676487,9.304590308371422e-07
166.0,19946.502574551516,7.163812010386113,102.26919774008906,978050.6143383329,1893.4500773643294,-7.352631154798247e-07
167.0,19945.720742979436,6.572846383745992,93.84246878771971,978060.4138842621,1893.450057586318,1.088592100073518e-07
168.0,19945.003319680596,6.030674324764034,86.10996226106906,978069.4059639897,1893.45007974311,-8.428608053486238e-07
169.0,19944.34508427322,5.533260077781027,79.01449971457176,978077.6571061524,1893.450049781304,4.443674663836806e-07
170.0,19943.741045341038,5.076903694674882,72.50362227242758,978085.228344383,1893.4500843081553,-1.0464530430039676e-06
171.0,19943.186873248058,4.658210621157733,66.52917011851754,978092.1757075586,1893.450038452793,9.393945407444483e-07
172.0,19942.6782851855,4.274069355387612,61.046971137527315,978098.5505826198,1893.4500917009784,-1.37640738731601e-06
173.0,19942.21173086165,3.921624248068472,56.016464075407505,978104.4001537948,1893.4500270192846,1.4481104142524192e-06
174.0,19941.783496055872,3.598258022215505,51.40045309871091,978109.767688451,1893.4501043713617,-1.943026143296068e-06
175.0,19941.390705407146,3.301568293494901,47.16478133989988,978114.6929174722,1893.4500274864372,1.4390810568264587e-06
176.0,19941.030133902223,3.02935293945371,43.27812475805735,978119.2122752679,1893.4501131315728,-2.3452023957622783e-06
177.0,19940.699433061494,2.7795908043483966,39.71172268358558,978123.3592136254,1893.4500398243772,9.000612389606695e-07
178.0,19940.395866338607,2.550428832017704,36.43919626939801,978127.1644130545,1893.4500955046658,-1.5786797017345442e-06
179.0,19940.117413873806,2.3401663959437156,33.4363288197288,978130.656038576,1893.4500523336358,3.451568361602631e-07
180.0,19939.861848132972,2.147244039538397,30.680906687040554,978133.8599249062,1893.4500762334685,-7.267960182172313e-07
