Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
27.0,960852.7049112056,15015.733750315734,12903.68442326892,9363.751839100965,1864.1250761087701,4.115251227489571e-07
28.0,955564.2310503228,17097.165370996412,14730.942144080931,10743.537210543784,1864.1242240559784,2.2733742381912347e-06
29.0,949564.3884469037,19447.275717274784,16806.013004274108,12318.197720002741,1864.125111544743,3.3795104164369384e-07
30.0,942767.8793929736,22094.78186258777,19159.20562386494,14114.007569035944,1864.1255515377375,-6.340540818438519e-07
31.0,935082.2584821022,25069.669093873148,21823.53989060836,16160.407316067314,1864.1252173489559,1.0814817330195201e-07
32.0,926408.2764913897,28402.645661521194,24834.680552611557,18490.2729462085,1864.1243482690916,2.0660988196413103e-06
33.0,916640.5806169469,32124.370237593615,28230.752357534675,21140.17203633021,1864.1247515945465,1.166186469630399e-06
34.0,905668.8708980713,36264.40903086945,32052.000356404402,24150.594212129457,1864.12550252537,-5.477955894732734e-07
35.0,893379.6043073839,40849.87807794021,36340.25441034041,27566.138094780126,1864.125109555334,3.62431547274987e-07
36.0,879658.3548558486,45903.73514873627,41138.15217412569,31435.63338646607,1864.1244348234193,1.9552967439639983e-06
37.0,864392.9322249936,51442.696812997405,46488.07521523026,35812.171055976105,1864.1246908027088,1.367717315875605e-06
38.0,847477.3290410012,57474.78096243261,52430.753790856696,40753.01074003103,1864.1254656786257,-4.926907231599066e-07
39.0,828816.5250950631,63996.51550779779,59003.503787212205,46319.33043985519,1864.1251700718087,2.3364635624910074e-07
40.0,808332.1148717633,70989.90563956887,66238.07303860472,52575.78099111603,1864.1254589472203,-6.728645918065622e-06
41.0,785968.6565137127,78419.31922562038,74158.0993224664,59589.80662405965,1864.1183141410227,-2.3859914944405837e-06
42.0,761700.2737154722,86228.84832679915,82776.00761024747,67430.75493494568,1864.1154125356861,-1.342225647939994e-07
43.0,735538.6263237571,94337.78291203352,92091.20225677046,76168.27220091762,1864.1163065214048,-8.300681702556174e-07
44.0,707536.6788974826,102644.3966219211,102083.1580341178,85871.65109501511,1864.1153514635787,-8.492973137537799e-08
45.0,677798.7268960568,111016.02762755088,112714.67423337931,96606.4558926579,1864.1153503552478,-8.214357139699725e-08
46.0,646479.3998473166,119300.58426626872,123922.21712222433,108433.68321960482,1864.115544585651,-2.320708802567485e-07
47.0,613782.6324844295,127333.18145805282,135611.54078168233,121408.53023223292,1864.1150436025314,1.599357600966056e-07
48.0,579979.3724854391,134904.11360772714,147681.40019796684,135570.99858707035,1864.1151217966267,1.0511504974123532e-07
49.0,545374.6656413034,141817.98737615193,159992.1663191446,150951.065054383,1864.1156090171128,-2.66138194652972e-07
50.0,510294.3873368471,147916.65737338274,172352.85811301894,167571.9817866418,1864.115390109458,-9.053214660448327e-08
51.0,475107.5815251112,153021.09316684608,184574.02804590724,185433.1822633604,1864.1149987750675,2.2983866510671194e-07
52.0,440228.30691466155,156901.28345611147,196510.34695706112,204495.94768084935,1864.1149913165182,2.611894207755999e-07
53.0,406028.03942689433,159423.93582415217,207969.04122190998,224714.8681345767,1864.1153924668063,-2.2200633363252244e-08
54.0,372830.1201209918,160562.02165826107,218703.77626490648,246039.96618043096,1864.1157754096823,-2.9819839338546866e-07
55.0,340914.35477836255,160379.1321831169,228425.53161497443,268416.8658179353,1864.1156056108048,-1.3803720305105973e-07
56.0,310563.2915040542,158852.04181332194,236986.36944997084,291734.1818290137,1864.1154036392904,8.076124996156093e-08
57.0,282020.4702610286,155938.60360801005,244344.70623250614,315832.104557222,1864.1153412331796,1.6406941695742655e-07
58.0,255444.65847384752,151707.12094824025,250417.60001495428,340566.5051235979,1864.1154393599584,7.116852010067982e-08
59.0,230909.06839292962,146338.71272378496,255077.12049587382,365810.9827723103,1864.1156151012324,-1.1461388029812821e-07
60.0,208401.35709455065,140127.31333312986,258150.34902000817,391456.8648706585,1864.115681652727,-1.8590388578203622e-07
61.0,187886.4410578164,133320.3197897532,259555.78677631583,417373.33677478216,1864.115601332426,-5.132189152695949e-08
62.0,169338.02723825836,125981.07503944334,259453.31933453615,443363.46284274367,1864.1155450185224,6.762021167860128e-08
63.0,152672.31684197014,118236.79694100763,257971.6499044975,469255.1207763107,1864.1155362141296,7.441212745391773e-08
64.0,137779.19226066762,110245.66094357822,255205.32844257524,494905.7027835554,1864.1155696236256,-3.3867179294888124e-08
65.0,124522.21741127473,102196.79937826548,251214.7521589539,520202.115440352,1864.1156111540472,-1.6655051006214958e-07
66.0,112740.10425003541,94306.44754791308,246030.10959708554,545059.2230084197,1864.115596546278,-1.1021311148807625e-07
67.0,102299.11198698204,86668.61436277478,239805.31879446266,569362.8393753266,1864.1154804538655,6.794035775678336e-07
68.0,93070.81576475731,79318.31689426058,232744.50914168038,593002.242798998,1864.115400303728,1.269202010931283e-06
69.0,84923.52587599451,72310.88780151602,225004.47810517892,615896.992770524,1864.115446786559,9.063707962151199e-07
70.0,77736.5660469811,65692.12096230214,216723.4796310921,637983.7177510591,1864.1156085655448,-3.5860049601034846e-07
71.0,71400.27343765879,59498.27147299558,208021.22414524746,659216.1151718218,1864.1157722763626,-1.6719213322173384e-06
72.0,65815.97308466646,53755.93826470507,198999.10530435608,679564.8676214146,1864.1157248578259,-1.389781681091857e-06
73.0,60892.12101278705,48464.96692252847,189774.24213364054,699004.5543526652,1864.1155783787567,-1.5041973072669314e-07
74.0,56546.01845271815,43610.73509732246,180462.32674060186,717516.8041118297,1864.1155975277545,-4.358623067908018e-07
75.0,52706.18265455462,39178.523564800926,171153.95601926782,735097.2221928533,1864.1155685233746,-1.0309562277090286e-07
76.0,49309.69989885788,35148.73988198646,161927.17745163132,751750.2672145267,1864.1155529977204,7.543475220076863e-08
77.0,46301.34402628286,31498.614119599442,152848.25944795512,767487.6668241132,1864.11558204944,-3.6544668827744626e-07
78.0,43633.03583299342,28202.301052686926,143973.86452219597,782326.6830872935,1864.1155048302141,1.0421996762619456e-06
79.0,41262.723550404604,25234.213387208074,135348.36283222304,796290.584676389,1864.1155537753298,8.075925312890204e-08
80.0,39153.784171562635,22567.99370860377,127008.02064940994,809406.0858404734,1864.115629950282,-1.4328392079213663e-06
81.0,37274.52320818943,20177.100685560792,118981.42742224413,821702.8331479566,1864.1155360491257,5.223705009415919e-07
82.0,35597.216660672864,18037.00544058226,111288.17127514408,833213.4910181656,1864.1156054353146,-1.1092174192367826e-06
83.0,34097.810252924326,16123.8931189543,103942.12479819983,843972.0563007995,1864.1155291222447,7.802385619496491e-07
84.0,32755.35264170886,14415.65816450674,96951.11692738405,854013.7566607011,1864.115605699355,-1.2836524004501586e-06
85.0,31551.60434361865,12891.575992529284,90318.46451752869,863374.2396205708,1864.1155257527282,9.810312884551756e-07
86.0,30470.65072870227,11532.719697532137,84043.14854829946,872089.3654166249,1864.1156088413281,-1.5428990910044781e-06
87.0,29498.600099451585,10321.649264254003,78120.98638756466,880194.648741556,1864.1155071739656,1.7102004777385696e-06
88.0,28623.29816287845,9242.614274019032,72544.87143504825,887725.1004972938,1864.1156307607116,-2.4539016289566245e-06
89.0,27834.102204997474,8281.270010203509,67305.65057061671,894714.8616582669,1864.115555915563,8.464704224944757e-08
90.0,27121.66954606575,7424.748201844361,62392.37058184968,901197.0961128566,1864.1155573836506,5.1259253583994635e-08
91.0,26477.78894679914,6661.472624375338,57792.82698041918,907203.7958643446,1864.1155840618492,-1.0053339655765078e-06
92.0,25895.227370557623,5981.077369685658,53493.897277675365,912765.6824483039,1864.1155337775729,1.0073519782248487e-06
93.0,25367.602308284964,5374.321385305404,49481.823092261366,917912.1376321233,1864.1155820251643,-9.903342049198406e-07
94.0,24889.271563782924,4832.95053937605,45742.52141290931,922671.1409173157,1864.1155666161703,-3.684080296002901e-07
95.0,24455.236703192444,4349.63733583053,42261.75094967222,927069.259473743,1864.115537561969,9.485247262431461e-07
96.0,24061.06246006775,3917.870755434152,39025.315488265354,931131.6357045021,1864.1155917308338,-1.5409431454446955e-06
97.0,23702.805414772203,3531.8712447360276,36019.20773450442,934882.0000543939,1864.1155515936548,3.143042400739227e-07
98.0,23376.953019900735,3186.5225652218724,33229.71165180132,938342.6972238736,1864.1155392027033,9.533027932884657e-07
99.0,23080.371490766316,2877.2902837045212,30643.504280913003,941534.7183381192,1864.1156064971124,-2.3993867278535535e-06
100.0,22810.25995939464,2600.16071635985,28247.71879710289,944477.7449664145,1864.115560728252,-1.294486809399592e-07
101.0,22564.11078030892,2351.5839469595867,26029.992864440104,947190.1968635393,1864.1155447522005,7.114775778253607e-07
102.0,22339.67565830103,2128.4183132707963,23978.506207525497,949689.2842537436,1864.115567159185,-4.685551914294958e-07
103.0,22134.935625075614,1927.8839468555057,22082.001347125482,951991.0635004092,1864.1155805342412,-1.2086572761796589e-06
104.0,21948.075035178437,1747.5211451888363,20329.794412163767,954110.4938652451,1864.1155422238635,8.851763040697759e-07
105.0,21777.458777882177,1585.1531909554171,18711.7776688199,956061.4948171296,1864.1155452130092,7.446882180059259e-07
106.0,21621.612546685472,1438.8519035695658,17218.416062983124,957857.0038858966,1864.11560086517,-2.4234090055024683e-06
107.0,21479.20545021805,1306.9090360744876,15840.736497079284,959509.0334513425,1864.1155652856771,-4.1019202698788795e-07
108.0,21349.034366037624,1187.810561802278,14570.313661750055,961028.7258648019,1864.115545608131,7.428037332224637e-07
109.0,21230.01075114183,1080.2131307696234,13399.252862113119,962426.4077021002,1864.1155538750888,2.634350173953348e-07
110.0,21121.148666807294,982.9241085055077,12320.169871184591,963711.6417804358,1864.11557306671,-8.917276630048036e-07
111.0,21021.55423065849,894.8837108597323,11326.169277890729,964893.2772062998,1864.115574291189,-9.799338962480348e-07
112.0,20930.416289933102,815.1494828519078,10410.821725772194,965979.4969627291,1864.1155387135873,1.203938875642029e-06
113.0,20846.998064321026,742.8824910824252,9568.140573220779,966977.8633271535,1864.1155442223412,8.808716888408247e-07
114.0,20770.629936862693,677.3350528284443,8792.558215015404,967895.3612078466,1864.1155874469537,-1.8360191228512425e-06
115.0,20700.702908291936,617.8402649738343,8078.902504754363,968738.4387372257,1864.1155847542002,-1.6857911607430962e-06
116.0,20636.662570021814,563.8026631516198,7422.373648269379,969513.0455545033,1864.1155640539464,-3.762056299124386e-07
117.0,20578.00397731482,514.689952911199,6818.521502924208,970224.6690183071,1864.1155485427637,6.262464562543149e-07
118.0,20524.266987737134,470.02581546910653,6263.223638406949,970878.3680166891,1864.115541697793,1.0840332146051355e-06
119.0,20475.032014765737,429.38355089462,5752.664176134167,971478.8046843677,1864.1155738379218,-1.0268279080511702e-06
120.0,20429.916355856243,392.38046954819833,5283.313439350984,972030.2741435837,1864.115591660982,-2.221156892986218e-06
121.0,20388.570715808597,358.67304118874546,4851.908715950896,972536.731965358,1864.1155616939045,-2.346719909935437e-07
122.0,20350.67606169398,327.9525265721298,4455.435828317134,973001.820031767,1864.1155516498666,4.4206405501313507e-07
123.0,20315.941048331166,299.9411612238289,4091.1117177444094,973428.8905236331,1864.115549067652,6.218442637633976e-07
124.0,20284.099446006338,274.38880055697604,3756.3680309307833,973821.0281735485,1864.1155489575924,6.357717157437958e-07
125.0,20254.90787581532,251.06994532807354,3448.83565268868,974181.0709558397,1864.115570328434,-8.342920307884212e-07
126.0,20228.143838256023,229.78110543624825,3166.3301411652324,974511.62932656,1864.1155885827054,-2.10790060178835e-06
127.0,20203.603851405613,210.3384934947067,2906.8381657464806,974815.1039279548,1864.1155613985566,-2.2466015108759265e-07
128.0,20181.101654787257,192.5759582053124,2668.504750023457,975093.702085772,1864.115551212261,4.909296456675311e-07
129.0,20160.466865483348,176.34315597127926,2449.621365518614,975349.4530617574,1864.1155512695511,4.901686116263823e-07
130.0,20141.543540229748,161.5039359072983,2248.614856939708,975584.2221189936,1864.1155479297136,7.319571036319826e-07
131.0,20124.18889527873,147.93489994008735,2064.0371229174166,975799.7235324068,1864.1155494570826,6.289258370540378e-07
132.0,20108.272172226007,135.5241195516098,1894.5555076619098,975997.5326200288,1864.115580531844,-1.6080179771977297e-06
133.0,20093.67369017593,124.16999318227155,1738.9438746655676,976179.096849406,1864.1155925704713,-2.490284879359452e-06
134.0,20080.28379639876,113.78023370678595,1596.0743653518832,976345.7460320718,1864.1155724710868,-1.04139127247705e-06
135.0,20068.001982482452,104.27095450427271,1464.9097078256973,976498.701791506,1864.1155636818312,-4.0345162403390344e-07
136.0,20056.73620856383,95.56585725247321,1344.4961184880422,976639.0862577055,1864.1155579904125,1.3524120668368706e-08
137.0,20046.40213682695,87.59550438034609,1233.9567317878802,976767.9300803384,1864.1155466666416,8.534978636059624e-07
138.0,20036.922466059536,80.29666694517006,1132.4855258746877,976886.1798079371,1864.1155331837333,1.8661223615063232e-06
139.0,20028.226310411526,73.61173796004935,1039.3416991640165,976994.7046949777,1864.1155574869176,5.611463956850272e-08
140.0,20020.24877093767,67.48820578665533,953.8444764320117,977094.302967664,1864.1155791798956,-1.5783566166432472e-06
141.0,20012.930346349578,61.87818256189816,875.3683327183182,977185.7075680003,1864.1155703701038,-9.214193299618965e-07
142.0,20006.216428313208,56.737977106222566,803.3385683170087,977269.5914614878,1864.115564775916,-5.012606888350077e-07
143.0,20000.056970788002,52.027710612907526,737.2272321188203,977346.5725142173,1864.1155722630335,-1.0759529766468901e-06
144.0,19994.406108193205,47.710969783403925,676.5493628313446,977417.2179791814,1864.115580010841,-1.6765736611879086e-06
145.0,19989.22179066384,43.75449420690129,620.8595312131627,977482.0486143361,1864.1155695802481,-8.803978393434407e-07
146.0,19984.46541637024,40.127892631597476,569.7486459155774,977541.5424795022,1864.1155655805853,-5.747846792716405e-07
147.0,19980.101615171236,36.80338704798253,522.8410187068034,977596.138418397,1864.1155606770292,-1.9580304681904002e-07
148.0,19976.097951982636,33.75558053541327,479.7916601078341,977646.239262114,1864.1155452601945,1.0108470964021817e-06
149.0,19972.424639425582,30.961246976422515,440.2837918819572,977692.2147712149,1864.1155505012737,6.035230682979985e-07
150.0,19969.054408351767,28.39913962524527,404.02655130591904,977734.4043472692,1864.1155534480506,3.7296093832491044e-07
151.0,19965.96223167461,26.04981846231261,370.75289089681985,977773.1195101845,1864.1155487820122,7.453935157790917e-07
152.0,19963.1251484624,23.89549246307904,340.2176382413874,977808.646184172,1864.115536661334,1.7176109389595047e-06
153.0,19960.522060673968,21.919876471578135,312.19571450206325,977841.2467944226,1864.1155539299928,3.4109598766527784e-07
154.0,19958.13369545195,20.108060663178136,286.4804927039552,977871.1621973698,1864.1155538113208,3.5116592537375443e-07
155.0,19955.942318463538,18.446392464009183,262.8822970425146,977898.6134434749,1864.1155485553375,7.779243529466284e-07
156.0,19953.931668251375,16.92236831787045,241.22701598957426,977923.8034050558,1864.1155423857297,1.2842679971275043e-06
157.0,19952.086802167814,15.524535291751961,221.35483028196646,977946.9182680903,1864.1155641683354,-4.879313625228068e-07
158.0,19950.394094275314,14.242401243514832,203.11904261374227,977968.1289037765,1864.11555809123,6.780960418328662e-09
159.0,19948.84096598537,13.066353227707932,186.38500658624926,977987.5921229308,1864.115551270196,5.682445191782652e-07
160.0,19947.415898661362,11.987582661892102,171.02913831342502,978005.4518329229,1864.1155474407506,8.886780984190107e-07
161.0,19946.108305709593,10.998017150657025,156.93801012905243,978021.8400979101,1864.1155691008196,-9.062583128475542e-07
162.0,19944.90855173401,10.090258166392793,144.00751745767886,978036.8781129919,1864.1155596503008,-1.2333547687138164e-07
163.0,19943.807712228278,9.257524292439845,132.14211586667932,978050.677095883,1864.1155517300044,5.393027010348714e-07
164.0,19942.797627928943,8.493599148017788,121.25411786262508,978063.3391084248,1864.1155466359214,9.713431801796318e-07
165.0,19941.870792120993,7.792783865192719,111.26304813576876,978074.9578095155,1864.1155663629759,-6.90971315553474e-07
166.0,19941.020391208258,7.14985358965514,102.09505097712876,978085.6191468643,1864.1155573610922,6.828524345286467e-08
167.0,19940.24009458146,6.560017815287458,93.68234774831821,978095.4019901064,1864.1155497489792,7.166836761715316e-07
168.0,19939.52412419309,6.01888395826432,85.96273702334496,978104.3787139483,1864.1155408774102,1.4797261411466113e-06
169.0,19938.867149443548,5.522424083848186,78.87913642996423,978112.6157325146,1864.11555752855,5.5355863826843085e-08
170.0,19938.264349858004,5.066944405937395,72.37916143917937,978120.1739904764,1864.1155538209498,3.7393966399249044e-07
171.0,19937.711241131383,4.649057465807047,66.41474002145094,978127.109412253,1864.1155491288748,7.814148581434296e-07
172.0,19937.203732443668,4.265656556011228,60.94175756975254,978133.4733158431,1864.115537587945,1.7887513669726925e-06
173.0,19936.73803318586,3.9138923469790305,55.919731596346395,978139.3127918802,1864.115550991132,6.254958543366458e-07
174.0,19936.310727785338,3.5911514345470845,51.31151254333119,978144.6710521952,1864.1155560421125,1.8455569969578677e-07
175.0,19935.918647391343,3.295036765958772,47.08301020346758,978149.5877484884,1864.1155571514075,8.753342748253882e-08
176.0,19935.558890854256,3.0233496370769135,43.202941679041494,978154.0992658695,1864.1155519607485,5.463345857105583e-07
177.0,19935.228772670736,2.774073228728036,39.642600478758155,978158.2389917404,1864.115561881873,-3.3112643268244667e-07
178.0,19934.925868067006,2.545357492437455,36.37564422301239,978162.0375629779,1864.1155672401915,-8.091267535432931e-07
179.0,19934.647930834013,2.3355053406091693,33.377900373104126,978165.5230921009,1864.115571351819,-1.1794640400912745e-06
180.0,19934.392907744757,2.142959953666393,30.627187455896173,978168.7213753784,1864.1155694677225,-1.0150938239810693e-06
