Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
35.0,873310.5109998921,38688.973247585374,34893.99448082524,26969.769342200034,26136.751929497026,-6.473064610102603e-08
36.0,860447.18058216,43355.094124408046,39381.46773851243,30679.505218705228,26136.752336214173,-8.138276035335541e-07
37.0,846168.8227925133,48459.39571129661,44372.189288541944,34862.839626185996,26136.75258146198,-1.2791973531940976e-06
38.0,830379.2438903825,54009.52950189814,49902.540276366184,39571.933950830855,26136.752380522244,-9.172676225108699e-07
39.0,812991.3150357492,60003.477792736245,56005.998481381306,44862.45648150589,26136.752208627215,-6.021139624599454e-07
40.0,793931.6999318893,66427.01225565381,62711.33202540426,50793.20406347105,26136.751723581434,2.344708854149969e-07
41.0,773146.1627679406,73251.12886888416,70040.42042669705,57425.53618593208,26136.751750546082,3.785405765139974e-08
42.0,750605.3104992897,80429.42849980421,78005.93519831746,64822.57401096618,26136.751791622435,1.7261278421680286e-08
43.0,726310.7778107186,87895.76928412128,86608.63329293173,73048.06780395143,26136.75180827688,9.101436054684568e-09
44.0,700261.8851104181,95645.39092839696,95776.6143273028,82179.35781075842,26136.751823123646,4.033477622131314e-09
45.0,672566.6629915289,103507.07930097949,105521.08469204184,92268.42118088003,26136.751834569695,1.0402154112608453e-09
46.0,643401.4704964092,111241.51872916738,115867.76232444431,103352.49661164415,26136.75183833489,-6.678640793835401e-10
47.0,612951.7402608801,118670.77529104122,126766.39949267982,115474.3331218244,26136.75183357444,-1.6264122491192138e-09
48.0,581411.9785142251,125678.29681546363,138090.78279579213,128682.19005164018,26136.7518228789,-2.1172183951242188e-09
49.0,548985.7650791906,132208.91288207928,149638.73316369916,143029.8370627567,26136.75181227419,-2.16820971243725e-09
50.0,515898.0789634194,138240.5791630259,161153.4889558612,158571.1011088432,26136.75180885018,-1.7313626321124088e-09
51.0,482522.0203716492,143505.8682994352,172542.17364990627,175293.1858717054,26136.751807303757,-1.4274600201770063e-09
52.0,449275.8921081322,147687.65631875364,183758.00720247225,193141.69256452585,26136.751806115943,-1.2436442528881062e-09
53.0,416521.2427722603,150598.44766653117,194676.44770823157,212067.11004783632,26136.751805140495,-1.1012122341411794e-09
54.0,384563.00358970126,152177.42876998888,205097.6163974228,232025.19943859783,26136.751804289088,-9.79568024432394e-10
55.0,353649.4884123987,152490.46803801876,214746.2976358505,252976.99411020055,26136.751803531308,-9.162228408586141e-10
56.0,323982.9443424771,151701.9550645598,223294.75063321457,274883.5981568709,26136.751802877494,-9.878505927561098e-10
57.0,295821.0115859862,149760.44988446942,230655.54738996466,297626.2393373483,26136.75180223128,-1.1457007582306263e-09
58.0,269372.4626683171,146609.48425645893,236841.34457653566,321039.9566971543,26136.75180153385,-1.3754615787296798e-09
59.0,244765.1583400098,142306.17706855465,241812.66281237622,344979.2499783061,26136.751800753034,-1.6897827666758834e-09
60.0,222054.6883834554,137002.52867690817,245487.78557270012,369318.24556707137,26136.751799864847,-2.108273703672022e-09
61.0,201224.37161289545,130945.42090579648,247742.75918848618,393950.69649396825,26136.751798853496,-2.6575034405010514e-09
62.0,182207.50636944323,124421.47851676113,248458.859935508,418775.40338058,26136.7517977075,-3.3694540485892057e-09
63.0,164975.41961061078,117498.62646366222,247767.91183897617,443621.2902903486,26136.751796402044,-4.237994962001955e-09
64.0,149450.12548709667,110271.00352424366,245816.03005503136,468326.08913869876,26136.751794929456,-5.204637380987593e-09
65.0,135531.23773992585,102862.90886462298,242713.65040795266,492755.45119419036,26136.751793308034,-6.189477255369516e-09
66.0,123100.9724222229,95418.98931562171,238542.33973523363,516800.94673534005,26136.75179158159,-7.0923855523869715e-09
67.0,112024.14789921182,88104.23937276535,233354.795887582,540380.0650506214,26136.751789819424,-7.793008256695052e-09
68.0,102164.95966131675,81055.18348400368,227227.47578716266,563415.6292794244,26136.75178809236,-8.075171451950173e-09
69.0,93416.41022010804,74286.54204899291,220357.4380991467,585802.8578452767,26136.751786475572,-7.834849472146935e-09
70.0,85660.25748443336,67841.68693506345,212889.31804847962,607471.9857469483,26136.751785075176,-7.263113342326821e-09
71.0,78787.71483977354,61756.68486988889,204951.18982813935,628367.6586782511,26136.751783947093,-6.488811181931286e-09
72.0,72700.41192653743,56057.80440362332,196657.24161884977,648447.7902678946,26136.75178309487,-5.5696528388188696e-09
73.0,67310.39464006189,50761.515908901325,188107.77558908096,667683.5620794861,26136.75178246971,-4.492209889265193e-09
74.0,62539.85139934549,45870.61858616822,179396.89698348122,686055.8812490661,26136.751781938943,-2.702878177220802e-09
75.0,58315.48936569659,41360.312291428796,170647.318332733,703540.12822882,26136.751781321436,1.6150006904045752e-09
76.0,54568.11058029841,37232.70103234147,161914.72897757607,720147.7076288941,26136.751780889826,5.053739915225515e-09
77.0,51236.96795148795,33485.31046260651,153245.91348288514,735895.0563221917,26136.75178082859,5.1258048800511165e-09
78.0,48269.88770884334,30103.51111396417,144693.09472095233,750796.7546750928,26136.751781147257,1.3708611448923325e-09
79.0,45623.26940318389,27060.51839619469,136313.93387148736,764865.5265474535,26136.751781680432,-4.644225553038008e-09
80.0,43262.08590657008,24317.39259711829,128171.53042161731,778112.2392926065,26136.751782087755,-9.325389299325263e-09
81.0,41159.800799676406,21823.277316127114,120334.14451284999,790546.0255896975,26136.751781648843,-2.8893166774311275e-09
82.0,39285.42598903703,19556.705743281247,112825.08843123252,802196.0280720986,26136.75176435045,3.3820012628525394e-07
83.0,37607.40731791039,17520.489657176553,105627.1285796153,813108.2226989308,26136.751746366957,6.965870807578706e-07
84.0,36102.412586542974,15701.390078914674,98739.43978812845,823320.0057963995,26136.751750014308,6.260794281985986e-07
85.0,34750.130253879695,14081.918017459404,92165.78083250557,832865.4191172287,26136.751778926555,5.1681243358412045e-08
86.0,33533.26943756384,12640.33446963669,85914.49443408355,841775.14984066,26136.75181805585,-7.304072057189254e-07
87.0,32437.559913937097,11350.65042013462,79998.50725980272,850076.530572453,26136.751833672453,-1.0527894576968486e-06
88.0,31451.10814446415,10187.138913772022,74428.6004117399,857796.4007430439,26136.751786979945,-9.335774201126421e-08
89.0,30560.93929995166,9145.95517080633,69182.05809041594,864974.2956558132,26136.751783012784,-3.308257481139673e-08
90.0,29756.480826588264,8215.989636983568,64247.551797195934,871643.2259444315,26136.751794800664,-3.116977984969237e-07
91.0,29028.679395137693,7385.213317508479,59615.46343888415,877833.8920777399,26136.751770729643,2.859901530151576e-07
92.0,28369.531518973512,6642.958431901957,55274.72482159585,883576.0334248128,26136.75180271582,-5.60411338212794e-07
93.0,27771.968259573117,5979.493013394846,51213.62424924878,888898.1627327467,26136.751745036556,1.0772534320880655e-06
94.0,27229.726650976714,5386.270731248708,47419.59637213251,893827.6544512094,26136.751794432654,-3.7745594982281576e-07
95.0,26737.24626363085,4855.566047433715,43879.86549646353,898390.5703897021,26136.751802769726,-6.173276181543626e-07
96.0,26289.592831447357,4380.486270446099,40581.48865565956,902611.6804667481,26136.75177569882,1.90040100375807e-07
97.0,25882.36760677626,3954.949634412098,37511.45126963908,906514.4796915117,26136.751797660818,-5.006254038725074e-07
98.0,25511.651049882046,3573.511234280181,34656.930663762985,910121.1552797098,26136.751772364823,3.1503088856910066e-07
99.0,25173.940485478553,3231.355136379318,32005.323121662095,913452.6294607554,26136.751795724555,-4.61706700794344e-07
100.0,24866.10349088037,2924.1859271426247,29544.38318198875,916528.5756443247,26136.751755663536,9.307877719654497e-07
101.0,24585.33207957819,2648.2112764406234,27262.239220240368,919367.4655964138,26136.751827326854,-1.6378059034177526e-06
102.0,24329.10716675101,2400.047419678997,25147.490185081202,921986.6034462242,26136.75178226447,-1.780697292259035e-08
103.0,24095.164031671167,2176.706040077212,23189.199674654417,924402.1784691467,26136.751784450382,-8.977153159964462e-08
104.0,23881.464881863085,1975.5307443553447,21376.941958550568,926629.3106145783,26136.75180065263,-7.3113448534558e-07
105.0,23686.172923494556,1794.1645542112708,19700.806865375493,928682.103898904,26136.751758014558,9.54538783258957e-07
106.0,23507.63092390914,1630.5182080176023,18151.40324322828,930573.6958074381,26136.751817406843,-1.429938967845117e-06
107.0,23344.341548969292,1482.7319926580717,16719.86187945119,932316.312847788,26136.7517311334,2.09887280610962e-06
108.0,23194.9503963572,1349.1588724688436,15397.82122077026,933921.3176581932,26136.75185221046,-2.9201436203586156e-06
109.0,23058.231391853846,1228.330043698456,14177.422409990573,935399.2643812902,26136.751773166863,3.684280909199741e-07
110.0,22933.072831365294,1118.942057670547,13051.289440863444,936759.9438789273,26136.75179117334,-3.9609676063744714e-07
111.0,22818.466401507034,1019.8333401231545,12012.514829026282,938012.433631144,26136.751798199366,-7.117891761393467e-07
112.0,22713.49635944531,929.9690374589477,11054.639669008855,939165.1431706097,26136.751763476972,8.122913388997671e-07
113.0,22617.330420756145,848.4271233057447,10171.633904863118,940225.8567449214,26136.751806153352,-1.0822763513102668e-06
114.0,22529.211668703836,774.3832454497901,9357.875532575481,941201.7778085385,26136.75174473214,1.6792992953754377e-06
115.0,22448.450922382788,707.1026013986755,8608.129460875409,942099.5651902629,26136.751825080115,-1.965926805832746e-06
116.0,22374.42072716308,645.9265439520892,7917.526435243416,942925.3744939906,26136.751799650614,-8.217526729347576e-07
117.0,22306.548952319405,590.2663846099852,7281.542096808251,943684.8907900193,26136.751776242887,2.609315174017098e-07
118.0,22244.313884046467,539.5944160302104,6695.976680616647,944383.3632347019,26136.751784604556,-1.2828556129206017e-07
119.0,22187.2395079404,493.43718784607375,6156.934937290153,945025.6365776964,26136.751789226775,-3.526147715350574e-07
120.0,22134.891246465515,451.36962337331084,5660.806892504292,945616.1804949255,26136.751742731194,1.885757770541634e-06
121.0,22086.871985943373,413.00974484715414,5204.249755376546,946159.1166794378,26136.751834394934,-2.537160539407039e-06
122.0,22042.819219068537,378.0136218946177,4784.169444228704,946658.2459398853,26136.75177492271,3.374361604484377e-07
123.0,22002.40113163339,346.0716636849653,4397.704573789767,947117.0708454786,26136.751785413227,-1.7431007207505906e-07
124.0,21965.31452964171,316.90470150469895,4042.210031986487,947538.818941056,26136.751795810967,-6.916238570295496e-07
125.0,21931.281998652106,290.2607698674463,3715.2419096779345,947926.4635457894,26136.75177601301,2.889255984086073e-07
126.0,21900.049626234388,265.9123280379456,3414.5434373469698,948282.7428476497,26136.751760730876,1.067961376588899e-06
127.0,21871.384945556794,243.65359592941454,3138.0314026473334,948610.1782435427,26136.75181232374,-1.5428788122868993e-06
128.0,21845.075300668137,223.29835896404515,2883.78351630324,948911.0910493974,26136.751774667195,3.6631788026408904e-07
129.0,21820.92565308833,204.67795784440975,2650.0267887999166,949187.6178112485,26136.751789018756,-3.6742682297013454e-07
130.0,21798.757517076654,187.63951301551842,2435.126385855285,949441.7247887407,26136.75179531173,-6.956202694215744e-07
131.0,21778.407306619956,172.04431907525444,2237.5753156041897,949675.2212817691,26136.751776931564,2.530352597033888e-07
132.0,21759.725071192915,157.76646352230406,2055.984916820604,949889.7717921853,26136.751756278984,1.3419934711566032e-06
133.0,21742.57329237327,144.69153578822767,1889.0758373571175,950086.9075120393,26136.75182244216,-2.1341962797284466e-06
134.0,21726.82616656909,132.71550462682674,1735.6696359371933,950268.0369169167,26136.751775950157,3.108218416185856e-07
135.0,21712.368003067197,121.7437336601315,1594.6812149992516,950434.4552662864,26136.751781987095,-8.077810619676546e-09
136.0,21699.092909375497,111.69006777478164,1465.1115438785075,950587.3536908269,26136.751788144295,-3.3784271040606775e-07
137.0,21686.903719647376,102.4760241478507,1346.0410053540952,950727.8274617266,26136.751789124024,-3.937322080176837e-07
138.0,21675.71134538646,94.03007243921604,1236.6232392774482,950856.8836028744,26136.751740022526,2.266383542974846e-06
139.0,21665.433828441954,86.28699380566549,1136.0795058221784,950975.4478338032,26136.7518381269,-3.056963405488888e-06
140.0,21655.996428815888,79.18726491340446,1043.69318926997,951084.3713216687,26136.75179533195,-7.388934944132315e-07
141.0,21647.330146568114,72.67656904394353,958.8051457223714,951184.436358952,26136.751779713548,1.1490857232253185e-07
142.0,21639.37183598335,66.70530003512418,880.8090550285135,951276.362037481,26136.75177147199,5.724070920213434e-07
143.0,21632.06350372211,61.22814169336751,809.147295635448,951360.8092602062,26136.751798742953,-9.390823365625311e-07
144.0,21625.352041402002,56.20367217952515,743.3070196526501,951438.3855010155,26136.751765750414,8.958414050838589e-07
145.0,21619.18851164139,51.59403049610603,682.816716544155,951509.6489565541,26136.751784764325,-1.630221814750837e-07
146.0,21613.528153189734,47.36458208849121,627.2427975952728,951575.1126724399,26136.75179468662,-7.245183924375351e-07
147.0,21608.329826588044,43.48364580303209,576.1866634332899,951635.2480700975,26136.75179407812,-6.943942095250242e-07
148.0,21603.555765801033,39.922228295287354,529.2818720216194,951690.4883525252,26136.75178135694,2.489934194206349e-08
149.0,21599.17131048332,36.6537904536424,486.19158021469616,951741.2315731888,26136.751745659614,2.0718299228451145e-06
150.0,21595.14448351043,33.65403396651297,446.6061808583029,951787.8434667164,26136.751834948464,-3.04822138255024e-06
151.0,21591.446310558214,30.900702389133112,410.24107221645,951830.660117262,26136.751797574143,-9.096845869231998e-07
152.0,21588.04981233765,28.373411149078414,376.8347109125961,951869.9902833039,26136.751782296833,-2.9070235513306612e-08
153.0,21584.930372383064,26.053482644502825,346.14672174931815,951906.1176534366,26136.75176978649,7.005091847098751e-07
154.0,21582.065349656008,23.9238016096705,317.95620985099225,951939.3028574871,26136.751781396248,2.6302631200362235e-08
155.0,21579.43398544272,21.96867991180091,292.06017255576666,951969.7853572647,26136.751804825046,-1.3531444847264184e-06
156.0,21577.017271072054,20.173737080934114,268.2720761364882,951997.7851389393,26136.751776771267,2.9716073846059023e-07
157.0,21574.797611541922,18.525788088688078,246.42051432724543,952023.5043073249,26136.751778717266,1.8309752194592002e-07
158.0,21572.758958944713,17.01274290100349,226.347992220685,952047.1285295471,26136.75177638652,3.234873915406107e-07
159.0,21570.88651626154,15.623514034571665,207.9098015999092,952068.8283694312,26136.751798672864,-1.0085795010480967e-06
160.0,21569.166793452503,14.347931482612667,190.9729782381671,952088.7605237425,26136.75177308421,5.230856367708244e-07
161.0,21567.58725950754,13.176667212164968,175.41536822184082,952107.0689283191,26136.751776739387,3.066602029358903e-07
162.0,21566.136502868998,12.101162885699377,161.12473292794303,952123.8858180953,26136.751783222167,-8.563913608298758e-08
163.0,21564.804029193085,11.113566837328518,147.9979599327177,952139.3326608511,26136.751783185795,-8.385269567579834e-08
164.0,21563.580170714886,10.206674627644158,135.94031787545916,952153.5210387441,26136.751798037883,-9.922433277233856e-07
165.0,21562.45613356876,9.373875014044984,124.86477502724395,952166.553454035,26136.751762354976,1.1933891945106282e-06
166.0,21561.423678456507,8.609101274019478,114.69138217443357,952178.5240584386,26136.751779656468,1.3352484379232403e-07
167.0,21560.47539771821,7.906785039190364,105.34668635445742,952189.5193458407,26136.751785047498,-2.0063452359883155e-07
168.0,21559.60442309812,7.261815820740501,96.76321323003602,952199.6187635817,26136.751784269327,-1.5330454952522392e-07
169.0,21558.804431342814,6.669502758781661,88.87897749991957,952208.8952905383,26136.751797860175,-1.0023536842905656e-06
170.0,21558.069693382655,6.125539877662192,81.63703632659711,952217.4159642216,26136.751766191424,9.775750449514934e-07
171.0,21557.39480530966,5.625974627088569,74.98508362261542,952225.2423595126,26136.75177692801,3.0737048844635915e-07
172.0,21556.77493245564,5.1671782238083095,68.87506705359849,952232.4310405103,26136.75178175665,2.7322485857256923e-09
173.0,21556.205591392,4.745819394651763,63.26284747035387,952239.0339621902,26136.75177955279,1.427602047942054e-07
174.0,21555.682635888297,4.358839720687871,58.10787883606356,952245.0988478435,26136.751797711455,-1.0135394774042813e-06
175.0,21555.20233358179,4.003431108509857,53.372915013688406,952250.6695347641,26136.7517855318,-2.4000631871114247e-07
176.0,21554.76117719184,3.6770154135779234,49.02374393360119,952255.7862875947,26136.751775866196,3.805037479844011e-07
177.0,21554.355966069128,3.377225315511964,45.02893785109228,952260.4860926704,26136.751778093883,2.381330658309843e-07
178.0,21553.983789433787,3.101887168873784,41.359628827477884,952264.8029225814,26136.751771988424,6.349810029761633e-07
179.0,21553.641926874083,2.8490050825354096,37.989300092008556,952268.7679819978,26136.75178595359,-2.7003219094056047e-07
180.0,21553.3279291644,2.6167462667056496,34.893593733502065,952272.4099342218,26136.75179661363,-9.667241307559636e-07
