Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998524.731041781,259.69124811368454,487.42984536733536,49.109470789291024,679.0383939486089,0.2827699610860819
2.0,997862.0756120223,391.1877723339784,503.565071368721,98.44011172127702,1144.7314325536945,0.18799556431725759
3.0,997351.6283790458,508.97376317598713,541.5869504171357,150.54313966102652,1447.2677677001282,0.11890443522536301
4.0,996937.7427309407,622.4569482534723,597.9319991960942,207.3697568397285,1634.4985647699825,0.07245498925548575
5.0,996572.8920519846,738.7555640165677,670.68653512163,270.66189221548655,1747.0039566617322,0.04303130502619436
6.0,996222.1641437743,863.1737253749856,759.3410524856598,342.02927801260245,1813.2918003524005,0.025062780334587444
7.0,995860.9486619402,999.9913481452071,864.3746874220748,423.0743665665485,1851.6109359259624,0.014398016960097921
8.0,995471.0166629389,1153.0400813054994,986.9641312422341,515.487950822914,1873.491173690482,0.008187838245715132
9.0,995038.1622901254,1325.9819202472515,1128.8834208128096,621.1100735359415,1885.8622952784847,0.004620469621477382
10.0,994550.1972988455,1522.5370302138458,1292.4351693952344,741.984764868418,1892.8457366769223,0.002869838945152329
11.0,993981.3421961066,1746.645438846411,1480.4330427520024,880.4113989599355,1911.167923334988,0.021193608737322386
12.0,993224.8558918107,2002.5839250963259,1696.2028308777806,1038.9965183480415,2037.3608338670088,0.13812527700776023
13.0,991872.0856123673,2294.9430988437225,1943.60026809212,1220.7056458533561,2668.6653748434305,0.5445206474666877
14.0,989562.9510057668,2628.474159591439,2227.0038554593007,1428.9162056913224,4152.654773491032,0.8984080818181083
15.0,986734.4704165816,3008.4980893920438,2551.3232759965545,1667.4695547551523,6038.238663274439,0.9849123792416531
16.0,983700.0254898248,3441.3106236899866,2922.107784343497,1940.7288610678675,7995.827241073558,0.997913188125861
17.0,980508.3367373851,3934.087655771825,3345.6635979703155,2253.649278595144,9958.262730277427,0.999784062163577
18.0,977148.5834631602,4494.865177293618,3829.144898196211,2611.858496271693,11915.547965078116,1.0002016442925281
19.0,973598.069320643,5132.611028740132,4380.643524398297,3021.744343054889,13866.931783163602,0.9995924206943423
20.0,969832.8713548193,5857.327783998399,5009.284977796998,3490.5590702279515,15809.956813157161,1.0000419586465739
21.0,965822.0155156185,6680.119562237174,5725.340003167052,4026.5142422299173,17746.010676747203,1.0000960581944929
22.0,961533.7323061139,7613.375857333501,6540.302114144288,4638.937058417171,19673.652663990935,1.0000258140027143
23.0,956931.6759914344,8670.752488895418,7467.038616869255,5338.3529114651055,21592.179991335703,1.0000335634746864
24.0,951975.1653481413,9866.869961666534,8520.129180409751,6136.574601271088,23501.260908511118,1.0000385266107508
25.0,946619.2220998884,11218.207628039883,9715.533983367193,7047.066180951166,25399.97010775327,0.999915582918209
26.0,940814.7556809509,12742.968760929232,11070.717023976911,8084.972058895361,27286.586475247394,0.9989622368189163
27.0,934507.9633234477,14460.030692867094,12605.421122613876,9267.19459476278,29159.390266308368,0.9960687618563725
28.0,927661.691741455,16389.89956609798,14341.1471613382,10612.747763040494,30994.513768068187,0.96707775701376
29.0,920336.9578068233,18554.689207349937,16301.345724638006,12142.89827532792,32664.10898586071,0.7949880186262427
30.0,912905.6407044432,20979.255255718243,18511.723635137485,13881.353304203165,33722.02710049771,0.3379565779931478
31.0,905416.6837132078,23692.47599149282,21000.6685350138,15854.525186990324,34035.646573294944,0.06362916609462835
32.0,897299.4255485993,26722.714472358806,23799.397028041385,18091.810597640204,34086.652353359954,0.009101212759522696
33.0,888243.1933964625,30095.928002811772,26941.305100660193,20625.8421350811,34093.731364984145,0.0012604789282322478
34.0,878114.6233013041,33836.59370481202,30461.403132446827,23492.676648348486,34094.70321308833,0.0001762197725038283
35.0,866810.1261047861,37967.24483770691,34395.85688249353,26731.933994552637,34094.838180460625,2.504020964853832e-05
36.0,854229.7014946024,42507.16804846793,38781.389222107166,30386.884242274158,34094.85699254806,3.894143317610933e-06
37.0,840275.4912417372,47470.73271136077,43654.45159445254,34504.46458882498,34094.8598636243,6.555678700721823e-07
38.0,824854.3745975959,52865.445654391784,49050.116697690944,39135.20250609605,34094.86054422509,-1.1665230638806823e-07
39.0,807881.7433450051,58689.65131285583,55000.7515755223,44332.993536747614,34094.860229869,2.400573828127007e-07
40.0,789285.7399597759,64930.489632833975,61534.0944485785,50154.81558091746,34094.86037789396,-3.873203652323417e-08
41.0,769012.9317115747,71560.28133433068,68671.9585063851,56659.96818769416,34094.86026001518,-2.8100908390120564e-08
42.0,747021.4286721589,78561.63389481674,76408.29082007676,63913.786388937486,34094.86022400993,-1.9772136733258923e-08
43.0,723316.2679652235,85855.08732371825,84757.84107102643,71975.94344060145,34094.860199430164,-1.4804080308681714e-08
44.0,697952.126149058,93312.26457728136,93740.85775657676,80899.8913357151,34094.86018136863,-1.1663490604771063e-08
45.0,671005.9433845251,100825.25323246875,103331.11517430971,90742.82804176348,34094.860166932755,-9.537180869040854e-09
46.0,642576.8753923523,108306.72239966481,113455.82695586701,101565.71509736206,34094.860154753595,-8.083189440247678e-09
47.0,612784.5711457271,115693.73692174385,123992.93133396785,113433.90045373284,34094.860144828126,-7.398710898379787e-09
48.0,581812.8109848069,122872.5541923791,134820.22680498008,126399.54788169861,34094.860136135125,-7.364152453710989e-09
49.0,549981.8816856815,129531.92807904312,145925.0732165365,140466.25689090881,34094.86012782976,-7.75266169434119e-09
50.0,517611.6599201525,135418.85093985588,157240.80508048378,155633.8239401771,34094.86011933036,-8.600660747111527e-09
51.0,485001.6399193043,140377.45187523752,168620.7293664728,171905.31872901093,34094.86010997414,-1.017869955685926e-08
52.0,452430.9334735041,144348.99672790832,179838.12550195827,189287.08419761172,34094.86009901717,-1.2991455886417762e-08
53.0,420158.4735015245,147371.35706189385,190586.64041799022,207788.66893296,34094.86008563121,-1.7805909308591015e-08
54.0,388493.22645848425,149390.96340254173,200638.1529302206,227382.79714015027,34094.86006860291,-2.8505267911494516e-08
55.0,357805.46532871923,150177.4206480392,209964.81829737042,247957.43567953265,34094.860046338275,-4.323614323614144e-08
56.0,328389.2080298531,149625.82339657747,218489.13284777306,269400.97571171034,34094.86001408581,-6.381918095712753e-08
57.0,300462.92976585444,147749.80097166845,226078.8902181934,291613.51908128586,34094.85996299768,-1.0210009266333499e-07
58.0,274169.5630270364,144681.51742214465,232547.18135382788,314506.87831686117,34094.859880129756,-1.7994965585793255e-07
59.0,249577.1739849526,140670.04274104032,237653.66248187778,338004.26104373136,34094.85974839774,-3.302776741759338e-07
60.0,226756.50470639733,135863.68306909114,241298.45251918907,361986.5001602572,34094.85954506506,-6.394413938919082e-07
61.0,205768.45302054187,130277.5886635129,243588.44751384333,386270.6515793202,34094.85922278148,-1.1397285468030225e-06
62.0,186608.20172450173,124013.27039019059,244586.88560736395,410696.7836145406,34094.85866340298,-2.0187310176798918e-06
63.0,169228.40091785957,117222.48375011647,244324.46976893133,435129.787893445,34094.85766964749,-3.7114853822253354e-06
64.0,153539.16800266516,110107.22887939004,242799.36779538298,459459.3793574667,34094.85596509496,-6.900472907074374e-06
65.0,139411.700333625,102910.98814233861,239985.28097580816,483597.17732833547,34094.853219892524,-1.2461591287293018e-05
66.0,126746.49123617557,95734.88391124803,236007.7993235797,507415.9764386759,34094.84909032056,-2.1370892225539965e-05
67.0,115435.50015396153,88632.87048824276,231049.24760106826,530787.5393691009,34094.842387626304,-3.621771285283339e-05
68.0,105360.08525621984,81682.08752937935,225251.63713071766,553611.358182487,34094.83190119588,-5.923772306920194e-05
69.0,96404.23887026845,74958.09651604977,218736.09994934013,575806.7480508516,34094.81661348979,-9.184430738607407e-05
70.0,88454.58748150639,68534.88075498145,211602.88880811617,597312.8472553528,34094.79570004289,-0.00013462856492627796
71.0,81400.90428675096,62482.4145943873,203934.8130351675,618087.09959115,34094.76849254404,-0.00018743787731839378
72.0,75147.75341525026,56808.95563589505,195875.8846045763,638072.6720944893,34094.73424978876,-0.00024810743487622836
73.0,69603.6358525947,51520.31041823748,187544.66807382897,657236.6915713155,34094.69408402307,-0.0003071752594426947
