Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
121.0,23110.20533041075,444.97861917633986,5388.589295846279,931119.2253363504,39937.00141821623,-5.361843497419635e-07
122.0,23062.465527546337,407.5253459813811,4956.811040280732,931636.1966990128,39937.00138717876,1.308568879738599e-07
123.0,23018.63971840605,373.3197845819975,4559.312469930979,932111.7267108309,39937.00131625009,1.6414145365572379e-06
124.0,22978.402692950494,342.06421052283355,4193.418975269737,932549.112716486,39937.00140477105,-2.564370080447608e-07
125.0,22941.458294535692,313.49535218016365,3856.661526634602,932951.3834232583,39937.00140339124,-2.199696190213459e-07
126.0,22907.53432953123,287.37256704789985,3546.7542337440805,933321.3375327223,39937.00133695459,1.2286748874817462e-06
127.0,22876.38096232329,263.47581161276315,3261.5834094830448,933661.5584117289,39937.00140485197,-2.6488761566219857e-07
128.0,22847.770618828126,241.60945395049305,2999.2021192901625,933974.4163785662,39937.001429365126,-8.051856361783008e-07
129.0,22821.49439468168,221.59564134132876,2757.8116054255547,934262.0970111316,39937.00134741989,1.023003060175262e-06
130.0,22797.359862984093,203.27059893841016,2535.74780312302,934526.6203644273,39937.00137052716,5.02499362461607e-07
131.0,22775.191340181274,186.48708814963842,2331.478533962813,934769.8415711066,39937.00146659965,-1.6746609471794907e-06
132.0,22754.828448401335,171.11283402813814,2143.5942457556002,934993.4630817694,39937.00139004547,7.263924667443348e-08
133.0,22736.12294951542,157.02574326126455,1970.7899590055545,935199.0600605457,39937.00128767205,2.410352797781912e-06
134.0,22718.938780569057,144.11434322888755,1811.862974909465,935388.0825000731,39937.00140121948,-1.9378855047932866e-07
135.0,22703.152216955372,132.2787672837233,1665.7087520393975,935561.8588671407,39937.001396580876,-7.922778272353195e-08
136.0,22688.64903573262,121.4272825654574,1531.307213865552,935721.6151388353,39937.0013290011,1.4921829768175693e-06
137.0,22675.324157010084,111.47596336651802,1407.717874292818,935868.4806006656,39937.001404665076,-2.748015060941425e-07
138.0,22663.081887947566,102.34893139344933,1294.0771124527337,936003.4906753708,39937.00139283551,8.003282321397135e-09
139.0,22651.833891237307,93.97657623882237,1189.5878324343469,936127.6003489115,39937.001351178136,9.929529645738272e-07
140.0,22641.498905650362,86.29516425759971,1093.515488352267,936241.6890185635,39937.00142317633,-7.224553873915208e-07
141.0,22632.002976808908,79.24700783808704,1005.1864713564406,936346.5621368267,39937.00140716996,-3.359619021305186e-07
142.0,22623.27776838548,72.77909708971022,923.9789490710183,936442.9628519572,39937.00133349664,1.4338210535552972e-06
143.0,22615.260214574628,66.84274719273698,849.3196381148916,936531.5759695737,39937.00143054398,-9.176751735027674e-07
144.0,22607.89313430408,61.393863255632986,780.6833145068257,936613.0282329242,39937.00145500923,-1.5101856970819494e-06
145.0,22601.12380999964,56.39201511389774,717.5860532475915,936687.8968108182,39937.0013108206,2.0111254862931763e-06
146.0,22594.903207412994,51.799947506934515,659.58110129109,936756.7143932441,39937.00135054486,1.04023672217825e-06
147.0,22589.18693317223,47.58376437006756,606.2587984820184,936819.9690910626,39937.001412913116,-4.905591815984589e-07
148.0,22583.934237254765,43.7124565217841,557.2424004025854,936878.1095706332,39937.00133518771,1.435244863109259e-06
149.0,22579.10716995323,40.157500906128895,512.1845297972305,936931.5494081933,39937.001391150174,4.574199577049846e-08
150.0,22574.67139701508,36.89286739369631,470.7664662371589,936980.6678737394,39937.001395614745,-6.207275585075138e-08
151.0,22570.59515828067,33.894665661940344,432.6947339213441,937025.8140830505,39937.00135908559,8.551723228913841e-07
152.0,22566.84910847347,31.14095354938133,397.69908799851527,937067.3094289735,39937.00142100512,-7.096042895254353e-07
153.0,22563.40669684998,28.611716560934372,365.53187128890306,937105.44831812,39937.00139718017,-1.0246634598509166e-07
154.0,22560.24323037758,26.288532366315977,335.96468632190704,937140.5022059698,39937.00134496436,1.22641769436636e-06
155.0,22557.33585892339,24.15447487791611,308.7872763481968,937172.7209357466,39937.00145410394,-1.5748082180675855e-06
156.0,22554.664154995964,22.19411728111814,283.8071966997613,937202.3331008557,39937.00143016746,-9.550862018694226e-07
157.0,22552.209008251084,20.39325482015072,260.84698522155634,937229.549464866,39937.00128684114,2.74378868805868e-06
158.0,22549.952474837006,18.738816228664437,239.74315284124123,937254.5641704525,39937.0013856406,1.8872209444271012e-07
159.0,22547.87880124019,17.218868495824484,220.34595801044608,937277.5549847129,39937.00138754066,1.4561447303475145e-07
160.0,22545.97311610522,15.8224370287885,202.51749878884706,937298.6855967806,39937.00135129649,1.0934643866399901e-06
161.0,22544.22167380516,14.5394420232302,186.1309351462993,937318.1065440272,39937.001404998024,-3.139872533686299e-07
162.0,22542.612164599366,13.360650422775105,171.0698601088877,937335.9559577462,39937.00136712267,6.866665661960728e-07
163.0,22541.13292014536,12.277562630764816,157.22700879929843,937352.3611080992,39937.001400325316,-1.9467905449775441e-07
164.0,22539.77347896024,11.282393262860438,144.50397451995164,937367.4387382008,39937.001415056075,-5.854503688408606e-07
165.0,22538.524204558547,10.36799369074857,132.81028605132727,937381.2961646102,39937.00135108919,1.1237636789282891e-06
166.0,22537.375940165763,9.527778938494295,122.0625525930824,937394.0322982119,39937.00143009071,-1.0035023229222016e-06
167.0,22536.320701619126,8.755726200507187,112.18438829485049,937405.7377293477,39937.00145453788,-1.6617228068650579e-06
168.0,22535.351087776446,8.046301245669204,103.10553929949243,937416.4957689365,39937.00130274189,2.44721929734737e-06
169.0,22534.45976956655,7.394402925650526,94.7612230885823,937426.3832360136,39937.001368405596,6.674684623895845e-07
170.0,22533.640652851165,6.795362697164145,87.09208181411094,937435.4705098544,39937.001392783124,9.010081360797789e-09
171.0,22532.887918887212,6.244889290503495,80.04351649110896,937443.8223230371,39937.00135229404,1.1180624032676296e-06
172.0,22532.196038526734,5.739037261572679,73.56530034761374,937451.4982212016,39937.001402662485,-2.639396567944898e-07
173.0,22531.560257784615,5.274188032901329,67.61133362889375,937458.5528536183,39937.00136693534,7.236754573457807e-07
174.0,22530.97587358429,4.847010500533155,62.13916061979206,937465.0365475466,39937.001407748736,-4.095826235611872e-07
175.0,22530.438843290496,4.454451290971986,57.10984041041565,937470.9954611146,39937.00140389352,-3.003141519714483e-07
176.0,22529.945338521207,4.093702407736501,52.48754538207626,937476.4720603559,39937.00135333299,1.1121742490009696e-06
177.0,22529.49163116224,3.7621794750510813,48.23929060551057,937481.5054406318,39937.00145812539,-1.8378505117876864e-06
178.0,22529.074794100958,3.457517477076934,44.33487240968172,937486.1313989211,39937.00141709112,-6.769300641710412e-07
179.0,22528.69179735945,3.1775378388326656,40.746460496944856,937490.3829184151,39937.00128588961,3.0325345159472803e-06
180.0,22528.339608517123,2.920236686419715,37.448449874151954,937494.2903442031,39937.00136071915,9.202500160844857e-07
