Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
20.0,984188.6129811368,5930.9963689545,5038.702851978416,3497.458839196538,1344.22895873367,0.027524636970168423
21.0,982040.5481351218,6783.222132042726,5768.700425917343,4037.0171804093948,1370.5121265086082,0.005277559644665274
22.0,979612.2269901518,7754.757015935776,6602.735911228456,4654.665034838733,1375.6150478450868,0.0010358936591375555
23.0,976845.4204557266,8861.348525522853,7555.113193792786,5361.507093554443,1376.6107314032515,0.00020040754843436449
24.0,973690.5906821381,10120.500175066087,8641.93974806608,6170.16713967108,1376.8022550584267,3.84557449850009e-05
25.0,970095.2927389833,11551.589822408016,9881.301384091026,7094.977189284867,1376.8388652326432,6.220491827775837e-06
26.0,966001.585827526,13175.94904098484,11293.438983458822,8152.18403942046,1376.842108609752,6.357419430707848e-07
27.0,961345.165450064,15016.899387630496,12900.919568660762,9360.173616275893,1376.841977368786,8.631250717269322e-07
28.0,956054.9268863442,17099.72719520618,14728.792386695879,10739.711429683297,1376.8421020703752,6.547788128869524e-07
29.0,950052.6669519417,19451.575901828015,16804.71771734907,12314.197550174866,1376.8418787063927,1.0463876234890859e-06
30.0,943252.9466988153,22101.2263840264,19159.052603329685,14109.932299709377,1376.8420141192246,8.184032740680424e-07
31.0,935563.1617782647,25078.73473203988,21824.87345537531,16156.387979355239,1376.842054964883,7.534302083624997e-07
32.0,926883.8854046203,28414.88415155014,24837.910171837168,18486.478141934516,1376.8421300579803,6.27046569798853e-07
33.0,917109.5697415925,32140.411967362466,28236.361193686298,21136.814842024258,1376.842255334477,4.0834613360358586e-07
34.0,906129.6991948446,36284.96503735727,32060.553483654287,24147.93999018223,1376.8422939616837,3.4231835436873247e-07
35.0,893830.4988135799,40875.739603970054,36352.40605902891,27564.513260796404,1376.8422626247905,4.036797692796397e-07
36.0,880097.3032426885,45935.767783355965,41154.652125536326,31435.434574809704,1376.8422736095622,3.8841784816787844e-07
37.0,864817.6818063769,51481.82809707374,46509.77294087818,35813.87478027845,1376.842375392795,2.0150133925198509e-07
38.0,847885.393654849,57521.98126909302,52458.59911951753,40757.183373397624,1376.8425831427737,-1.9570195343906279e-07
39.0,829205.2053827773,64052.77095445734,59038.542710406145,46326.638232592406,1376.8427197668113,-4.68767914188934e-07
40.0,808698.5394163199,71056.18063353653,66281.438239167,52586.999387363925,1376.8423236126189,8.995785372305558e-08
41.0,786309.7999880266,78496.57399954443,74210.94455627188,59605.83910324826,1376.8423529086954,6.141794440731364e-08
42.0,762013.3827742456,86317.2995221403,82839.95224276677,67452.52305047461,1376.8424103726973,2.5553695731658044e-08
43.0,735802.5805839021,94477.17894702996,92140.18822347565,76203.2096815013,1376.8425640910025,-7.660627386449623e-08
44.0,707732.6783955967,102867.69793278637,102095.34988804435,85927.43097787802,1376.8428056945168,-2.394372099859516e-07
45.0,677951.0480840716,111265.31456729825,112730.95579181582,96675.83874049183,1376.8428163223743,-2.4912662203726896e-07
46.0,646627.18568182,119489.91258033182,124003.22704028172,108502.83217839099,1376.8425191753536,-5.329196557207282e-08
47.0,613951.3539654973,127407.80604475789,135796.986036228,121467.01186441362,1376.842089103112,2.325630543272418e-07
48.0,580134.5824559215,134931.73937655182,147925.65647973484,135631.1797351877,1376.841952604185,3.250484830495e-07
49.0,545430.7538569312,141972.66274187175,160167.61548173497,151052.1253545604,1376.8425649015537,-1.1753750314677135e-07
50.0,510252.58647980023,148204.86235532563,172445.52833171547,167720.1795637672,1376.8432693914488,-6.640375300157553e-07
51.0,475037.4651457398,153305.1942412723,184680.5470879582,185599.95017143618,1376.8433535935499,-7.720196648429419e-07
52.0,440171.967366318,157082.820353066,196708.9273743979,204659.44224849239,1376.8426577256778,-3.0776346495281e-07
53.0,405991.65276613843,159479.47796377866,208281.88717813528,224870.1405158668,1376.841576080869,4.516055514826746e-07
54.0,372781.06308283936,160569.47966619968,219065.60684943717,246207.00934449647,1376.841057027375,8.181159054440494e-07
55.0,340816.9096180089,160438.97833265873,228743.55369111703,268623.7167608122,1376.8415974030327,3.760839426190343e-07
56.0,310434.25036086683,158931.26046740287,237285.66477069445,291971.9823794114,1376.8420216243505,-2.9466364732948254e-08
57.0,281873.7519172166,156011.70711651072,244642.88325763278,316094.8155620537,1376.8421465860777,-1.6858689681133609e-07
58.0,255288.40834233462,151763.95882234108,250717.7610237406,340853.0298273009,1376.8419842826759,-1.9533078964392974e-08
59.0,230744.49697232668,146387.5295964938,255366.12017510086,366125.011541666,1376.8417144125697,2.485207618697195e-07
60.0,208222.95808703516,140194.72287676722,258399.4195062229,391806.05785516015,1376.8416748144298,2.837297387365358e-07
61.0,187705.59510356572,133383.55768209326,259784.03562218221,417749.96979701595,1376.841795142776,1.0390147499194189e-07
62.0,169159.5631473633,126026.01897294438,259677.71536463022,443759.86064665584,1376.8418684061226,-2.3729650126339162e-08
63.0,152500.55483778004,118258.12169085906,258196.29776423945,469668.18382760923,1376.8418795121102,-2.7190475475845054e-08
64.0,137616.02478197144,110248.09921391282,255422.54644309307,495336.4877170869,1376.8418439356108,7.609067533218258e-08
65.0,124365.18957489655,102196.40335671837,251406.14961468472,520655.41564598156,1376.841807718728,1.7928399393279883e-07
66.0,112585.9664204746,94317.4940377021,246182.06916241755,545537.6285400469,1376.841839358757,6.836445404503065e-08
67.0,102153.0072406446,86673.34033743765,239939.57305873436,569857.2374532977,1376.841909885695,-3.0583074653451277e-07
68.0,92932.04421811158,79314.3509006943,232867.01456781628,593509.7483706407,1376.8419427370616,-4.906620070923246e-07
69.0,84792.19675980438,72297.39347566335,225118.63075911635,616414.9370968099,1376.8419086060364,-2.6768245160893037e-07
70.0,77613.14155581102,65670.35618961058,216829.2571213174,638510.4033076626,1376.8418255983242,2.690905848948315e-07
71.0,71285.11257937865,59472.14754887627,208114.3275623324,659751.5705501805,1376.8417592321557,7.131755563578059e-07
72.0,65708.63733384592,53730.6082141419,199073.688309909,680110.2243309884,1376.8418111147967,3.7928265275609785e-07
73.0,60791.266577636685,48437.963498442776,189837.63911591037,699556.2889162254,1376.841891784684,-2.913863715093033e-07
74.0,56451.0628711701,43583.2015441237,180514.5111912443,718074.382524969,1376.8418684927583,-2.3664901610758326e-08
75.0,52616.42207718798,39151.90837730039,171194.71352909366,735660.114211093,1376.8418053248345,6.324548240071805e-07
76.0,49224.98564341343,35122.16755801456,161959.4768332863,752316.5280705327,1376.8418947529656,-4.822974731950965e-07
77.0,46221.40353706674,31471.901050771023,152873.60238375122,768056.2510789166,1376.8419494943712,-1.2182973888717802e-06
78.0,43557.260875983506,28177.278065833692,143990.61050017853,782898.0087387101,1376.8418192941208,6.776499022593705e-07
79.0,41190.6771589507,25210.9237097495,135357.89103321102,796863.6663321174,1376.8417659713957,1.4955465427374188e-06
80.0,39085.36259859899,22545.328771992412,127012.84872591514,809979.6180170901,1376.8418864033079,-4.142636067995759e-07
81.0,37209.345763056015,20155.70059233412,118981.43000224746,822276.6818205926,1376.8418217697615,7.842524593005044e-07
82.0,35534.996197994486,18016.776346269522,111284.27487578419,833787.1107158572,1376.8418640945636,-3.4337955754269256e-08
83.0,34038.29309771132,16104.87914468752,103934.87253292192,844545.1133463653,1376.841878313897,-2.8599356054026793e-07
84.0,32698.285869456027,14397.922777322454,96940.9735351021,854585.9760009467,1376.8418171726573,1.0438338369015852e-06
85.0,31496.778481436584,12874.99245812161,90306.08309106737,863945.3040633592,1376.841906015239,-1.0281588620272573e-06
86.0,30417.86699408049,11517.316289252416,84028.86482797883,872659.1100666461,1376.841822042049,1.0668113159554982e-06
87.0,29447.67407685412,10307.371955906345,78105.21457282182,880762.8975225145,1376.8418719032409,-2.3677862055708568e-07
88.0,28574.072341957766,9229.375061959932,72528.00282002425,888291.7079183643,1376.8418576937584,1.9696910714655495e-07
89.0,27786.42409200881,8269.041507894672,67287.94720115804,895279.7453453203,1376.8418536182357,2.81306501543668e-07
90.0,27075.407873957676,7413.445602719864,62374.128865572726,901760.1757720024,1376.8418857472607,-6.429892797907506e-07
91.0,26432.819497328222,6651.062281155007,57774.2368955504,907765.039507835,1376.8418181313054,1.4321544324662278e-06
92.0,25851.440503091348,5971.477551491358,53475.183485014735,913325.0565471968,1376.841913205826,-1.6096732463800982e-06
93.0,25324.897145311268,5365.490673127608,49463.12658830657,918469.6438108386,1376.8417824159733,2.7341457540310132e-06
94.0,24847.55655454038,4824.820549726521,45723.997275287176,923226.7837150592,1376.8419053868604,-1.4462096328290877e-06
95.0,24414.42891075007,4342.165119044477,42243.49976706885,927623.0644063633,1376.8417967733246,2.402544077733398e-06
96.0,24021.08600805475,3910.9977132423987,39007.441434834014,931683.6329656766,1376.8418781922542,-5.118655920333047e-07
97.0,23663.591232329283,3525.5563857136012,36001.77832471404,935432.2322142475,1376.8418429956077,7.979345091781291e-07
98.0,23338.438404029326,3180.7185250621906,33212.79005414088,938891.2111566659,1376.8418601017524,1.695726162926317e-07
99.0,23042.498869506773,2871.956823615572,30627.134823188462,942081.5676113459,1376.8418723433194,-3.3066155087340546e-07
100.0,22772.97712269952,2595.2609237904508,28231.93390054404,945022.98620624,1376.8418467260221,7.188098364860462e-07
101.0,22527.369612486287,2347.0815735026554,26014.81676756904,947733.8901535692,1376.8418928727972,-1.2039257760153662e-06
102.0,22303.43274952404,2124.2819052244695,23963.95270065852,950231.490817796,1376.8418267970194,1.5854315163397727e-06
103.0,22099.150589724704,1924.082534059378,22068.078469751228,952531.8465043486,1376.841902116063,-1.6467090516683862e-06
104.0,21912.711495402196,1744.0282677331538,20316.502563654205,954649.9158723707,1376.841800839739,2.767397230236163e-06
105.0,21742.482899994277,1581.9421675050296,18699.11380021373,956599.6192464957,1376.8418857913077,-9.585870427151374e-07
106.0,21586.99374123693,1435.900050522971,17206.37144527504,958393.8929244349,1376.841838530177,1.1576965246383874e-06
107.0,21444.91531537348,1304.1947413428509,15829.299583489397,960044.7485064948,1376.8418532993778,5.070027361814827e-07
108.0,21315.04694771885,1185.31413531752,14559.469891796378,961563.3271482185,1376.841876948641,-5.897700474661281e-07
109.0,21196.302372984566,1077.916940367135,13388.985461561915,962959.9533859115,1376.8418391748123,1.1802657716724535e-06
110.0,21087.69731686095,980.8111807801287,12310.46054537567,964244.1890699021,1376.8418870811124,-1.0844688112657352e-06
111.0,20988.339921516825,892.9395529717261,11316.998256201701,965424.8804255836,1376.8418437261303,9.85960740791102e-07
112.0,20897.42039524859,813.3599122007624,10402.168608167023,966510.2092118111,1376.8418725724532,-3.996097543447754e-07
113.0,20814.203645424728,741.2350359561943,9559.98420819702,967507.7352424463,1376.841867975613,-1.9088298362294397e-07
114.0,20738.021423156344,675.8180748902182,8784.877292453137,968424.4413903161,1376.8418191840594,2.240218199227724e-06
115.0,20668.265721025302,616.4431138390954,8071.67552817174,969266.7737631707,1376.8418737930199,-4.757022306541498e-07
116.0,20604.383491635872,562.5156802867278,7415.579303533162,970040.6796644209,1376.8418601230644,2.099593948470596e-07
117.0,20545.87078938328,513.5042413408155,6812.13874403902,970751.6443795054,1376.8418457312698,9.500639308045907e-07
118.0,20492.26836379121,468.93315015748016,6257.231687170272,971404.7249183239,1376.841880556856,-8.376777008823125e-07
119.0,20443.15768245714,428.37653861689756,5747.04289477305,972004.5810290959,1376.84185505685,4.780827348231127e-07
120.0,20398.15668458367,391.45220035512904,5278.043137454715,972555.5061147887,1376.8418628175937,8.060938826449629e-08
121.0,20356.9168366326,357.8172744788472,4846.9703988621295,973061.4536215888,1376.8418684375329,-2.2117328727372238e-07
122.0,20319.119887738132,327.1634794650947,4450.811149426358,973526.0636432554,1376.8418401148283,1.2863595184682788e-06
123.0,20284.475025276828,299.21352233676487,4086.7829763789305,973952.6866177503,1376.841858256938,3.263727415983484e-07
124.0,20252.716640763745,273.71770239252146,3752.3182459732425,974344.4055315537,1376.84187931666,-8.111656533118983e-07
125.0,20223.601981827444,250.45094916375828,3445.0486724462944,974704.0565513301,1376.8418452321973,1.0365242622835045e-06
126.0,20196.908876289202,229.21007942791465,3162.790394221938,975034.2487718863,1376.8418781744497,-7.573251470591928e-07
127.0,20172.434391662602,209.8116960679673,2903.5309558372874,975337.3810964391,1376.8418599928489,2.3499994780070934e-07
128.0,20149.99269014102,192.08991118623572,2665.4160082946946,975615.659551843,1376.8418385349728,1.4275898922703084e-06
129.0,20129.413723112557,175.89466631471504,2446.737726436647,975871.1120246878,1376.8418594480793,2.729386091779285e-07
130.0,20110.54193499513,161.0900689915799,2245.9236486149243,976105.6024687686,1376.8418786295822,-8.040686942771377e-07
131.0,20093.234932169336,147.55296705054576,2061.5264034090837,976320.843847427,1376.8418499438794,8.104373077967402e-07
132.0,20077.36217754685,135.17162484492587,1892.213885666185,976518.4104427139,1376.8418692279786,-2.774558976079218e-07
133.0,20062.804300328746,123.84465899160183,1736.7606739486873,976699.748499258,1376.8418674728223,-1.8243599669582768e-07
134.0,20049.451885187184,113.47995087847048,1594.0394680166546,976866.1868481458,1376.8418477717753,9.493063816754776e-07
135.0,20037.204663514356,103.99378124152145,1463.0135713366199,977018.9461319452,1376.841851962151,7.139765721673277e-07
136.0,20025.97081181234,95.31000379503436,1342.7297479720592,977159.1475614347,1376.841874985659,-6.188164781411225e-07
137.0,20015.66623210048,87.3593264229715,1232.3116922702184,977287.8208745046,1376.841874701574,-6.102394168582823e-07
138.0,20006.21382946573,80.07864547795569,1130.9538698974743,977405.9118209648,1376.8418341939114,1.767758719084459e-06
139.0,19997.54281152961,73.41047157293731,1037.9159437985322,977514.2889015712,1376.8418715275402,-4.250575404278966e-07
140.0,19989.58852078866,67.30240362615811,952.517608251454,977613.7496010734,1376.8418662601223,-1.156968117362389e-07
141.0,19982.291536206776,61.70665444437211,874.1337717358904,977705.0261795782,1376.8418580347804,3.741675700404671e-07
142.0,19975.597411721108,56.57962441415705,802.1901366988374,977788.790973212,1376.841853953818,6.21620711803818e-07
143.0,19969.45619229796,51.881519165160775,736.1591312932906,977865.6612592388,1376.841898004712,-2.0310244310448656e-06
144.0,19963.82227531386,47.576007606927476,675.5561943646321,977936.2036886185,1376.841834095937,1.825758584375071e-06
145.0,19958.653516710267,43.62989723566343,619.9362046822096,978000.9385396849,1376.8418416868399,1.3749556379483701e-06
146.0,19953.911499136924,40.01286486822492,568.8904085278396,978060.3433661828,1376.8418612841356,1.8626936107305887e-07
147.0,19949.56095281745,36.69719375243179,522.0434231267002,978114.8565536374,1376.8418766658224,-7.580806640558074e-07
148.0,19945.56954107033,33.65754451288375,479.05055764140707,978164.8804913976,1376.8418653777599,-6.777155415535151e-08
149.0,19941.907571188032,30.870741994201982,439.59529401851535,978210.78455184,1376.841840959125,1.447447062841988e-06
150.0,19938.547756528555,28.315588123083916,403.3870293368332,978252.907755469,1376.8418705424156,-3.8720041817820505e-07
151.0,19935.46521773741,25.972687095243472,370.158955059287,978291.5612724442,1376.8418676638096,-2.0946128654144827e-07
152.0,19932.637022825995,23.824288886957525,339.6661241660226,978327.0306989892,1376.8418651317738,-5.188773762370749e-08
153.0,19930.042183118916,21.85414614800767,311.68366927308506,978359.5781541411,1376.8418473188133,1.0723481696945156e-06
154.0,19927.66136046443,20.0473835528653,286.0051570742355,978389.4442140593,1376.8418848489903,-1.301551317444467e-06
155.0,19925.476996889207,18.390381594606687,262.44110735885175,978416.8496510772,1376.8418630799965,7.69393815848649e-08
156.0,19923.47280707672,16.870665626362456,240.8175735913298,978441.9970996411,1376.8418540643206,6.549586748512796e-07
157.0,19921.63392379981,15.476810305390071,220.97490091055656,978465.0725121923,1376.8418527918668,7.402227802375784e-07
158.0,19919.946703602687,14.19834882778215,202.7665445034373,978486.2465438546,1376.841859211353,3.302265972824087e-07
159.0,19918.39860722741,13.025691565854464,186.0579995893791,978505.6758052848,1376.8418963324834,-2.0773635141167383e-06
160.0,19916.97827397919,11.95005190411691,170.7258203241248,978523.5040107796,1376.8418430130018,1.3843122979125648e-06
161.0,19915.67502451591,10.963376843358105,156.65669684431546,978539.863057816,1376.8418439803281,1.3282195436119062e-06
162.0,19914.479240775094,10.058286466624837,143.74664334934585,978554.8739760658,1376.841853343144,7.203751387858891e-07
163.0,19913.38206115278,9.228016295211624,131.9002232529928,978568.6478328484,1376.8418664506487,-1.398701862787687e-07
164.0,19912.375340069622,8.466365651889259,121.02985047311526,978581.2865491734,1376.8418946319503,-2.010521124730784e-06
165.0,19911.45171869168,7.7676503186679975,111.05514638120412,978592.8836505132,1376.8418340950925,2.0069074704896664e-06
166.0,19910.604192038594,7.12665858000313,101.90234022883351,978603.524966569,1376.841842583381,1.4497683490966138e-06
167.0,19909.826543907475,6.5386123737854325,93.50373672901766,978613.2892524106,1376.841854578955,6.528919220863035e-07
168.0,19909.113013824855,5.999130501605643,85.79721074363039,978622.2487778739,1376.8418670558294,-1.8372664597531918e-07
169.0,19908.458299646853,5.5041955735655055,78.72575138750273,978630.4698591381,1376.8418942539295,-2.0270824884723323e-06
170.0,19907.857647755118,5.0501236577289905,72.23704234047264,978638.0133479695,1376.8418382770412,1.7652186439009877e-06
171.0,19907.306461092292,4.633536123265961,66.28307138185653,978644.9350867966,1376.8418446058217,1.3422070288777666e-06
172.0,19906.800715733738,4.2513346179669504,60.81978236301141,978651.2863142191,1376.8418530661106,7.696020606218722e-07
173.0,19906.336666327974,3.900677462827286,55.806746330709274,978657.1140481496,1376.8418617287812,1.7834541200102167e-07
174.0,19905.91085139342,3.578958348000023,51.20686393920224,978662.4614324295,1376.8418938897455,-2.0424157867591173e-06
175.0,19905.52021154242,3.2837868243315045,46.986092451007565,978667.3680547541,1376.8418544280107,6.828422679480327e-07
176.0,19905.16174123288,3.0129701400547035,43.113191099114495,978671.8702431725,1376.8418543553032,6.917595209497161e-07
177.0,19904.832821837186,2.764497077357306,39.55949403514981,978676.0013304208,1376.8418566293476,5.362701846571956e-07
178.0,19904.53102670487,2.536522746975273,36.29869648972229,978679.7919028506,1376.8418512077594,9.185206736332183e-07
179.0,19904.254079798862,2.3273548035826095,33.30666058855773,978683.2700264447,1376.8418783641619,-9.886293790232855e-07
180.0,19904.000013907476,2.135440864029328,30.561237889938486,978686.461453349,1376.8418539893787,7.291830629635208e-07
