Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998491.6066350099,259.68961264935956,487.4294369422764,49.10954009629418,712.1647753021189,0.31426239713611254
2.0,997744.7430087368,391.17280212378864,503.563504265539,98.4400602489064,1262.0806246249995,0.23865808962355498
3.0,997125.5271738457,508.9763385838311,541.5510618328041,150.5494833653321,1673.3959423723181,0.17585013696178398
4.0,996599.8635677875,622.4089504262499,597.8802908653223,207.37536880079773,1972.4718221201733,0.12627883182810862
5.0,996135.351833933,738.520841919252,670.6713085987401,270.6502851681242,2184.8057303808246,0.088814721718931
6.0,995702.4890808571,862.9330315913924,759.2213283505339,342.0265214893679,2333.330037711526,0.06134894567165755
7.0,995278.5856721557,999.5152559369308,864.2404797778381,423.0480561019938,2434.610536027447,0.04185250100128148
8.0,994842.1901788493,1152.3335649436399,986.763844777871,515.4376074762125,2503.274803952993,0.02826505597112438
9.0,994375.7617200632,1325.0601660431876,1128.5465905662008,621.0333756373813,2549.598147690006,0.018907283954447594
10.0,993864.3157600069,1521.3339505518668,1291.9287814828187,741.8662450032169,2580.5552629551003,0.01351754791259908
11.0,993244.4861435201,1745.084548778032,1479.712758242433,880.2319795812723,2650.4845698780637,0.0731487002078607
12.0,992270.2069949247,2000.520027030659,1695.2087596764607,1038.7319660018711,2995.3322523661486,0.3201163357969925
13.0,990496.2465588236,2292.054182895825,1942.2346795952549,1220.3241679996722,4049.140410685409,0.7350058574125231
14.0,987970.8298522284,2624.381023566996,2225.1068175464457,1428.373172453229,5751.309134204742,0.9423144383834825
15.0,985112.3251817527,3002.9393592519045,2548.6896725746055,1666.7018428488502,7669.343943571831,0.9900615985433552
16.0,982080.0063520035,3434.039348378172,2918.5054499813414,1939.651411131493,9627.797438505386,0.9981492676939302
17.0,978894.8698413917,3924.7983865820847,3340.8302818322577,2252.1522825781267,11587.349207615745,0.999475176671846
18.0,975543.0865258983,4483.182272322911,3822.7784001195946,2609.8041803063034,13541.148621352742,1.0000797178671006
19.0,972001.5816567756,5118.082980662412,4372.391742286309,3018.963166495544,15488.980453780101,0.999833475171141
20.0,968245.999911268,5839.4163359057,4998.734276505498,3486.8407493470645,17429.008726973636,1.000097454514112
21.0,964246.179413832,6658.187713446342,5712.009493679367,4021.6057478994608,19362.017631142633,0.9999355015514289
22.0,959970.9482509142,7586.76214325533,6523.585247712715,4632.5500821531,21286.154275964553,0.9999861308185249
23.0,955383.6259049242,8638.431138759295,7446.354492729235,5330.074259829161,23201.514203757957,1.0000059681800169
24.0,950443.9808926724,9827.87022855131,8494.701191329108,6125.984917544882,25107.462769902075,0.9999826359252314
25.0,945107.20174828,11171.826150368697,9684.168682873655,7033.713923282367,27003.089495195167,0.9999640774569514
26.0,939320.3306683921,12696.775522075659,11026.018160186748,8069.805730506336,28887.06991883907,0.9995723014422575
27.0,933031.2627540831,14415.82756621806,12543.990944937947,9249.839339541928,30759.079395218807,0.9992097374534729
28.0,926184.7245168246,16339.066326656422,14266.642041910574,10590.931859658012,32618.635254950306,0.9993595983601906
29.0,918718.3525214316,18483.05175031517,16220.451833979558,12113.625997060066,34464.51789721349,1.000019788895619
30.0,910562.6933860633,20870.819687182677,18429.826082111445,13841.890054890162,36294.77078975229,1.0007029056565806
31.0,901641.2037822227,23531.881890311204,20917.09592536438,15803.11793322699,38106.70046887463,1.0004362371035134
32.0,891870.2504347565,26502.226015816967,23702.51788088813,18028.129129085835,39896.87653945242,0.9977617635604691
33.0,881163.8470934787,29817.237233524684,26808.611789734714,20550.28594295724,41660.01794030466,0.9899779865186906
34.0,869466.9592394043,33476.35485384424,30280.872847719616,23401.553531967125,43374.259527064656,0.9615458013061936
35.0,856765.4011021721,37495.624318491144,34153.67437370798,26619.80285013624,44965.497355492385,0.8639909558492079
36.0,843151.908828923,41893.09412531515,38459.20726306609,30246.70386753704,46249.08591515858,0.6189327188335466
37.0,828745.8285465182,46684.966409741835,43229.87413681434,34327.148582187496,47012.1823247379,0.30002545176603335
38.0,813388.2618493992,51882.87682498301,48497.73776259556,38909.25355067212,47321.870012349944,0.10344036158931794
39.0,796755.3731051602,57487.97670531525,54293.070338152764,44044.28082505582,47419.29902631589,0.030920262999216873
40.0,778636.1923941755,63487.88921605196,60642.20012207134,49786.33440029623,47447.38386740491,0.009802156636858884
41.0,758925.8833648488,69856.03461118024,67565.229838803,56191.86036028531,47460.99182488249,0.007899090200420116
42.0,737582.8611517247,76555.69937445963,75069.9638855666,63319.73824149061,47471.73734675826,0.0065376483206417355
43.0,714598.6728697132,83542.19719662811,83147.3863516161,71231.23357727425,47480.51000476822,0.0056188205572833385
44.0,690020.4035050677,90700.79361369612,91812.21957928524,79978.65282993457,47487.93047201622,0.005032103769993227
45.0,663923.2284100965,97920.86732832386,101046.507812678,89614.9078063636,47494.48864253782,0.004706503480281135
46.0,636405.8294120149,105107.08507752436,110791.40156555409,100195.13416097825,47500.54978392815,0.004609226868290366
47.0,607590.847237276,112178.57461987548,120947.82318113858,111776.39417850715,47506.36078320256,0.0047478147804117235
48.0,577662.7935236574,118999.48628516229,131424.49727267766,124401.03388139112,47512.18903711138,0.005167998908504207
49.0,546886.2382048101,125344.99100895361,142164.27551808037,138086.16439982443,47518.33086833125,0.0059022979140052455
50.0,515533.23237184406,131033.53228063494,153063.91944638552,152844.14942012692,47525.16648100835,0.007097778003731335
51.0,483875.58981688705,135940.92089902202,163965.9246326427,168684.37420005683,47533.19045139127,0.009041957692243995
52.0,452185.70936702035,139997.86826967308,174660.7101652233,185612.69650768486,47543.01569039819,0.012176055471322706
53.0,420773.6764904401,143084.75275633362,184981.26735427778,203604.76637002535,47555.53702892294,0.01728152326767959
54.0,389967.2012023456,145050.83245545698,194807.05300411137,222602.56036695998,47572.352971125845,0.02547879514203017
55.0,360047.8499675377,145828.48301509846,203984.2230934229,242543.26208049365,47596.18184344711,0.039293404114636964
56.0,331249.7202505416,145429.13682417368,212330.96051276365,263359.25909322023,47630.92331930069,0.06289767036650089
57.0,303770.30495348806,143907.85996844544,219670.5458107966,284969.63571672834,47681.65355054124,0.10179826093477051
58.0,277784.5706932799,141283.7418994881,225913.7614545589,307259.88728226925,47758.03867040361,0.16674992348103862
