Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
43.0,735765.6934733548,93850.83735667034,91607.96841331969,75817.33783186441,2958.162924790872,1.978911921463584e-07
44.0,707899.3526417653,102121.6470620913,101551.02397113103,85469.81318039054,2958.1631446219744,1.1897016217489967e-07
45.0,678300.1392425047,110459.74660874781,112134.11774811697,96147.83315018198,2958.1632504486106,8.053377582300832e-08
46.0,647085.4448953226,118782.49157177791,123248.77707433904,107925.12311220051,2958.1633463601675,4.475549149167466e-08
47.0,614464.5188371238,126914.26970712485,134806.47789170558,120856.57014184163,2958.1634222043326,1.5137109174460475e-08
48.0,580768.0823736531,134519.8773302129,146795.595360623,134958.281476546,2958.163458965168,-2.2798404449780583e-10
49.0,546319.6490103806,141355.05606818837,159118.4866121932,150248.64485452673,2958.1634547112862,1.6561677978884087e-11
50.0,511432.7079145013,147272.08635031086,171587.75774100804,166749.2845703573,2958.1634238226325,1.0723675173813844e-08
51.0,476410.72391493537,152219.78740795335,183926.26380514927,184485.0614749716,2958.1633969904865,2.024286426367439e-08
52.0,441561.161255242,156207.32594368752,195795.6278274574,203477.7215663668,2958.1634072464317,1.57474253788936e-08
53.0,407311.42720112926,158995.51912223137,207067.7542438505,223667.13601306925,2958.16341971975,1.0320840977049873e-08
54.0,374082.14715722663,160338.60791632527,217678.22267328677,244942.8588256857,2958.1634274757726,6.681989031161321e-09
55.0,342205.84883757896,160140.24035738953,227491.76668328766,267203.98069031374,2958.1634314302723,4.554577132780803e-09
56.0,311928.97739850276,158446.5083914431,236306.34381825922,290360.0069589196,2958.1634328755113,3.4954236546607387e-09
57.0,283411.895438586,155445.94787910354,243853.13559949223,314330.85764933814,2958.1634334802416,2.894457750753117e-09
58.0,256752.89527886378,151405.8426907929,249849.9386628495,339033.1599327867,2958.1634347073095,2.1693260880727917e-09
59.0,232090.10715649519,146339.4719765035,254323.14267883607,364289.11475249147,2958.1634356739573,1.5653639251890251e-09
60.0,209481.93183369323,140309.89588823004,257343.8382073801,389906.1706343947,2958.1634363021403,1.1328915389816363e-09
61.0,188922.7326582921,133461.66925393374,258937.28706726676,415720.14758383017,2958.163436677417,8.500843848003451e-10
62.0,170348.73982628866,126008.54777151662,259090.52347026876,441594.02549503464,2958.1634368915265,6.712326219586806e-10
63.0,153638.0503818423,118233.48800882153,257752.35402114614,467417.94415114773,2958.16343704239,5.267411137339797e-10
64.0,138657.99451758177,110369.99649039467,254941.3961523106,493072.4494025334,2958.1634371797063,3.7083568363693244e-10
65.0,125307.10264250348,102469.33670237235,250876.09041571667,518389.3068021346,2958.1634372730955,2.4468105737366686e-10
66.0,113449.52247508246,94631.26915977741,245725.743803235,543235.3011245779,2958.163437327457,1.6488915671413277e-10
67.0,102949.27109975112,86957.98580441592,239632.54442245828,567502.0352360227,2958.1634373521747,1.2994834493722952e-10
68.0,93670.4759471791,79553.58953079084,232711.9962751847,591105.7748094847,2958.1634373608476,1.204066794114583e-10
69.0,85477.39793085183,72524.00577074553,225053.03753090228,613987.3953301292,2958.1634373712727,9.887018141107206e-11
70.0,78249.47109643747,65915.29246153402,216797.95380507002,636079.119199569,2958.163437389653,3.522894056728867e-11
71.0,71877.46502374859,59728.9615450403,208114.7607393633,657320.649254444,2958.1634374039263,-2.627214604743231e-11
72.0,66255.43765342984,53984.28778526724,199120.94366713372,677681.1674567605,2958.1634374088544,-4.649958355228476e-11
73.0,61290.38943537408,48687.54121102452,189926.76195405165,697137.1439621461,2958.1634374037676,-1.4947317908838932e-11
74.0,56902.26332872237,43831.98711592866,180635.2489981063,715672.3371198502,2958.1634373925604,5.0263264078958325e-11
75.0,53023.944801863996,39397.88605840297,171342.21222960576,733277.7934727437,2958.1634373836937,1.0238333476478322e-10
76.0,49600.225531431795,35353.02277395587,162137.16940051966,749951.4188567024,2958.1634373904603,5.355860647305633e-11
77.0,46571.5171750963,31672.975690173396,153096.57618799506,765700.7675093195,2958.1634374159635,-1.903621012627114e-10
78.0,43885.136904034654,28348.910150234587,144253.0462273226,780554.7432809744,2958.1634374338805,-3.71915943698731e-10
79.0,41497.25734538316,25365.253353433123,135636.08328255746,794543.2425811981,2958.163437428221,-3.1430439199287574e-10
80.0,39370.28091084753,22698.24667590244,127279.7574601892,807693.5515156621,2958.163437398902,-9.943799677262084e-12
81.0,37472.83979670293,20315.945670615747,119222.70520914154,820030.3458861782,2958.1634373617458,3.795345973417531e-10
82.0,35779.79598379397,18178.22006738605,111508.12932077257,831575.6911906991,2958.163437348485,5.232846807835682e-10
83.0,34269.574284705894,16246.934147388974,104170.51999585441,842354.8081345672,2958.1634374837195,-1.4383647465272115e-09
84.0,32917.89120713083,14516.196751456982,97194.5326933725,852413.2159102857,2958.16343775415,-5.570098428482387e-09
85.0,31705.77591703146,12975.01849088306,90567.85512894098,861793.1870252991,2958.1634378456083,-7.0054008071085355e-09
86.0,30616.77350710301,11608.42762849649,84283.66257763098,870532.972849138,2958.1634376317625,-3.75700254449437e-09
87.0,29636.72133255095,10398.136173268857,78339.81889935717,878667.1601576336,2958.1634371896566,3.026343909377472e-09
88.0,28753.749011090986,9322.539880314022,72738.87653887775,886226.6711329177,2958.1634367997085,9.059864316630383e-09
89.0,27958.250602708602,8356.886583657946,67487.82024826968,893238.8791282373,2958.1634371267255,3.285599921067579e-09
90.0,27240.739499804447,7488.106551960665,62575.657356522315,899737.3331467075,2958.16344500532,-1.508118601264355e-07
91.0,26592.311881594902,6713.121036805814,57976.93688902279,905759.4667395024,2958.163453074398,-3.1005063289415685e-07
92.0,26005.58046537498,6024.907651449462,53673.425824985665,911337.922605868,2958.163452322177,-2.964510223901411e-07
93.0,25473.99527291896,5415.181300639455,49650.02995535057,916502.6300302347,2958.163440856514,-7.198569617757551e-08
94.0,24991.843630480376,4874.394180615416,45894.793882782134,921280.8048822174,2958.163423904907,2.614203146252084e-07
95.0,24554.250168792016,4391.7357791087425,42398.90102167003,925696.949616615,2958.1634138144946,4.618896153447386e-07
96.0,24157.09688748834,3956.12024911821,39155.14011460672,929773.4793165587,2958.1634322283276,8.867303659157513e-08
97.0,23796.20033869786,3565.4649896069723,36143.650580307185,933536.5206242994,2958.1634670888416,-6.532278209237286e-07
98.0,23467.928281752316,3216.2296756482547,33348.30934699537,937009.3692478681,2958.1634477362322,-2.3214000717321298e-07
99.0,23169.11884876056,2903.7519997969966,30755.969586756582,940212.9961669253,2958.163397760776,8.537244130453693e-07
100.0,22896.962952155438,2623.682384693168,28354.208534963116,943166.9826848828,2958.163443305701,-1.7760772133610548e-07
101.0,22648.939627797467,2372.4770462929905,26130.63897133954,945889.7808288418,2958.1635257284024,-2.08560291526543e-06
102.0,22422.78737134847,2147.0952461452016,24073.316838265713,948398.6370914449,2958.163452795866,-3.7780013213421783e-07
103.0,22216.46805160605,1944.674934312025,22171.067108992655,950709.6265850482,2958.1633200413744,2.7354119364530747e-06
104.0,22028.157580126863,1762.586914817684,20413.398368317667,952837.6937296302,2958.163407107801,6.81509531262862e-07
105.0,21856.211090881472,1598.6891900903006,18790.145085593078,954796.7911881584,2958.1634452768562,-2.2302968059285817e-07
106.0,21699.14331630554,1451.0473924726207,17291.76263230793,956599.883277743,2958.163381171009,1.3555078511823602e-06
107.0,21555.61346216766,1317.9065149531805,15909.307669273185,958259.00891878,2958.163434826092,2.655654464262082e-08
108.0,21424.41151309888,1197.7476099066762,14634.348634905356,959785.3288053236,2958.16343676567,-1.3601970289931664e-08
109.0,21304.440608788544,1089.210783368915,13458.98925238815,961189.1959476355,2958.1634078191405,7.2707666115789e-07
110.0,21194.707090496446,991.0729340528474,12375.852387804145,962480.2041251411,2958.163462505544,-6.990892769799514e-07
111.0,21094.31255177975,902.2791590682311,11378.031066596228,963667.2137706302,2958.1634519257127,-4.159270464684796e-07
112.0,21002.439202237176,821.8773556109593,10459.08599239405,964758.4340619522,2958.163387805699,1.2824093942812359e-06
113.0,20918.34401658522,749.0023405091232,9613.031569823575,965761.4586278559,2958.1634452262238,-2.5685893363785057e-07
114.0,20841.353632947143,682.9077030796174,8834.288696270321,966683.286507282,2958.163460420933,-6.63017313298148e-07
115.0,20770.854588012193,622.9235327177432,8117.673920517527,967530.3845739939,2958.1633847587323,1.4034265066462548e-06
116.0,20706.28740624011,568.4404958650556,7458.378258891682,968308.730390819,2958.16344818423,-3.4862025651464804e-07
117.0,20647.144265053746,518.9248475697565,6851.942972734077,969023.8244447035,2958.1634699389188,-9.4938359426208e-07
118.0,20592.961809982047,473.8982419547032,6294.23554387634,969680.741031447,2958.1633727400017,1.7771061027727772e-06
119.0,20543.31638369427,432.9251210290784,5781.428647331906,970284.166400033,2958.1634479117547,-3.522877644034499e-07
120.0,20497.823050845163,395.6214326950983,5309.984976307991,970838.4070636868,2958.163476465117,-1.160959875766327e-06
121.0,20456.130082568023,361.64208649991406,4876.633030457081,971347.4314442963,2958.163356178829,2.293696317026335e-06
122.0,20417.91524776228,330.67286559764153,4478.347434819325,971814.9010070708,2958.16344475009,-2.6739895327758465e-07
123.0,20382.88561115002,302.4349585873263,4112.338532153908,972244.1774432173,2958.1634548916104,-5.540193561159821e-07
124.0,20350.772928422586,276.6764927081183,3776.0297811051278,972638.3574365231,2958.1633612411447,2.192114841659436e-06
125.0,20321.331422693653,253.1688363397157,3467.0426778567266,973000.2936078979,2958.163455212056,-5.782422259168196e-07
126.0,20294.33746399586,231.7078233414523,3183.1874352261398,973332.6038584864,2958.163418950227,5.073710420032009e-07
127.0,20269.585637429645,212.10778642154344,2922.4426210876923,973637.7005456047,2958.163409456563,7.904309309723507e-07
128.0,20246.88823594356,194.20099200656676,2682.9464611183503,973917.8008518703,2958.163459061253,-7.010317440396396e-07
129.0,20226.073877657596,177.83641157889343,2462.985578060121,974174.9407355383,2958.163397165217,1.1765607514775825e-06
130.0,20206.984949819893,162.87625434351696,2260.979307651074,974410.9960409587,2958.1634472269366,-3.5224023260414713e-07
131.0,20189.4778439282,149.19641194414424,2075.4752080611124,974627.6870828056,2958.163453261085,-5.333178612408275e-07
132.0,20173.420845582143,136.68419659695297,1905.1357026138878,974826.595872262,2958.1633829450557,1.6348572391127428e-06
133.0,20158.692871065632,125.23678656320689,1748.7284350894593,975009.1784322979,2958.1634749839336,-1.2249778432833532e-06
134.0,20145.183847714252,114.76153058601545,1605.1226168567969,975176.7685680415,2958.1634368015534,-2.6850829186700615e-08
135.0,20132.792338747087,105.17381328323846,1473.2762747376955,975330.5941970086,2958.1633762234887,1.8722575909095255e-06
136.0,20121.425282314714,96.39654455946105,1352.2309615477423,975471.78372756,2958.163484018293,-1.528907480585644e-06
137.0,20110.99814468984,88.3599827113558,1241.1073506089267,975601.3711293732,2958.163392616889,1.3755911671540542e-06
138.0,20101.432599178483,81.00027140053933,1139.0952120103843,975720.3085011774,2958.1634162334417,6.22099363934324e-07
139.0,20092.657343241168,74.25936849799906,1045.4507567682751,975829.4690791684,2958.163452324354,-5.280657843039684e-07
140.0,20084.607052707273,68.08440949881451,959.4905407978973,975929.6546154306,2958.1633815656514,1.7503298008414062e-06
141.0,20077.22140674497,62.42705271827296,880.5858046407226,976021.6022812638,2958.163454632435,-6.110011061092869e-07
142.0,20070.445698321793,57.243343369221954,808.1598393116773,976105.9877119235,2958.163407073915,9.394879837292463e-07
143.0,20064.229230707522,52.493035728488046,741.6818946136196,976183.4323991205,2958.163439830073,-1.330047748733945e-07
144.0,20058.52587423807,48.13945744560126,680.6650485176922,976254.5061746793,2958.1634451195837,-3.032752469259075e-07
145.0,20053.293237054495,44.149100170466276,624.661892816071,976319.7323702961,2958.1633996630258,1.1967524601777556e-06
146.0,20048.492207620602,40.49128590443305,573.2610676839987,976379.5919629039,2958.1634758873397,-1.335163462618978e-06
147.0,20044.08742526147,37.13807750916034,526.0856386113086,976434.5254505947,2958.1634080236413,9.313374914162204e-07
148.0,20040.045904331462,34.06384053560967,482.78863598262274,976484.9381923841,2958.1634267663862,2.999466012339732e-07
149.0,20036.33769312755,31.245165363549013,443.0517973925157,976531.2018677271,2958.1634763895536,-1.3678116261862739e-06
150.0,20032.935485677845,28.66066224678361,406.5830795845287,976573.6574143625,2958.163358128499,2.6294663000470088e-06
151.0,20029.813613591286,26.290705026484424,373.11383938782774,976612.6183784835,2958.1634635111227,-9.463098632193833e-07
152.0,20026.949326312017,24.117383594027064,342.3979309198255,976648.3719532606,2958.163405913706,1.0246023669161811e-06
153.0,20024.321131817775,22.124271682589665,314.2090408971015,976681.1821340614,2958.1634215413646,4.884160486157252e-07
154.0,20021.909617691967,20.296342116129942,288.339544488491,976711.2910578363,2958.163437867264,-6.788889172287894e-08
155.0,20019.696953088223,18.61983512853012,264.5988341324686,976738.9209670887,2958.1634105623125,8.752284181492644e-07
156.0,20017.66661894562,17.082139847585214,242.81184926512643,976764.2759397586,2958.163452183208,-5.677433221091922e-07
157.0,20015.803740261963,15.671719357801134,222.81805093924189,976787.543087933,2958.163401508135,1.1999413441026259e-06
158.0,20014.0942966172,14.37798513972727,204.4698599750954,976808.8943943706,2958.163463897524,-9.872984252651352e-07
159.0,20012.525860665068,13.191256672985668,187.63205908361005,976828.4874079297,2958.1634156488117,7.139498347072331e-07
160.0,20011.086625330427,12.102645642890405,172.1803251831585,976846.4669666503,2958.1634371933264,-5.1777592575470695e-08
161.0,20009.765992859968,11.104013907356686,158.00064369369488,976862.9658811224,2958.163468416671,-1.1580729031614121e-06
162.0,20008.55433305561,10.187906683573326,144.98841265282582,976878.1059822069,2958.1633654012126,2.512843073646398e-06
163.0,20007.442313077114,9.34747837327943,133.0474799099273,976891.999249111,2958.1634795287523,-1.5714051993654166e-06
164.0,20006.422133853233,8.576467373567871,122.0897656734035,976904.7482477443,2958.1633853555677,1.818606067191298e-06
165.0,20005.485883347275,7.869122867682131,112.03430195807378,976916.447255188,2958.1634366390713,-3.2086287533850134e-08
166.0,20004.626847884127,7.220178029051219,102.80685355251335,976927.1827012425,2958.1634192918477,6.027518030464582e-07
167.0,20003.83857419152,6.6248009925576765,94.33925433755886,976937.0339436798,2958.1634267986833,3.284513738722328e-07
168.0,20003.115254305467,6.078562180585836,86.56896032022209,976946.0737899309,2958.1634332629355,9.64172423823095e-08
169.0,20002.451547421257,5.577399372228879,79.43856843295268,976954.3690584657,2958.163426307846,3.499405220349069e-07
170.0,20001.842497791975,5.117586578122086,72.89539042180462,976961.9810760505,2958.1634491575905,-4.901704479337687e-07
171.0,20001.283696249062,4.695708611062451,66.891098377778,976968.966090923,2958.163405839131,1.1122173994009664e-06
172.0,20000.77082491778,4.30862954262049,61.38129272431011,976975.3757768596,2958.1634759557282,-1.495613464195183e-06
173.0,20000.30036136161,3.953478189050416,56.32529513919806,976981.2574741822,2958.1633911279664,1.6714523953127574e-06
174.0,19999.868528709063,3.6276160467994405,51.685708237350156,976986.6547033866,2958.1634436202116,-2.940018638876924e-07
175.0,19999.4723515053,3.3286261870631724,47.42825691274177,976991.6073497504,2958.1634156446075,7.624065338200721e-07
176.0,19999.10876791989,3.054290041961259,43.52146596370379,976996.1520390958,2958.1634369787585,-4.4124312605145986e-08
177.0,19998.77516924105,2.802573377705845,39.936463635797836,977000.3223666417,2958.163427103744,3.337442607437641e-07
178.0,19998.469035942588,2.5716094656420654,36.646745900558614,977004.1491715936,2958.163437097584,-4.9215729575592006e-08
179.0,19998.188127618152,2.3596862108095813,33.62799605868328,977007.6607472668,2958.1634428454995,-2.6617574031910333e-07
180.0,19997.930402075523,2.165233122363123,30.857901423058937,977010.8830545594,2958.1634088197347,1.0385394590128042e-06
