Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998630.4826529243,259.6478729416697,487.46001560247146,49.10258592456479,573.3068726071764,0.18821391597763376
2.0,998187.8642486931,391.24704297400194,503.5613430612876,98.44223690063482,818.8851283710025,0.07380540843604931
3.0,997887.5839348469,509.0492955348351,541.6349667818763,150.53774747432135,911.1940553620957,0.026267055870641584
4.0,997628.6050406607,622.7116684851023,597.9772148811371,207.37609227955127,943.3299836936658,0.008928061825122548
5.0,997365.2370037653,739.1974600523239,670.7692290119624,270.6800602629536,954.11624690761,0.0029640744125053083
6.0,997076.9536850465,863.8000041525709,759.5149361001273,342.06065941264876,957.6707152882962,0.0009665985781784055
7.0,996752.5282276627,1000.8493029090309,864.6709124078617,423.12925532539185,958.8223016951779,0.0003105948005649268
8.0,996383.6242182314,1154.1844655589994,987.4207719405815,515.5806506771889,959.1898935919198,9.854431565551144e-05
9.0,995962.4146427487,1327.4758552809124,1129.5456343469095,621.258642080769,959.305225542866,3.081913980053491e-05
10.0,995480.6323467597,1524.4536347059375,1293.3582852444051,742.2121168552483,959.3436164348379,1.9102565556619817e-05
11.0,994929.1002535241,1749.0779055412268,1481.681201357697,880.746912356147,959.3937272208376,3.1183588598293257e-05
12.0,994297.5239371678,2005.674566522323,1697.8545257222434,1039.477077438225,959.4698931494399,4.63026373234255e-05
13.0,993573.9642345624,2299.359999331282,1945.643944333121,1221.450011010294,959.5818107630271,6.766200107993312e-05
14.0,992745.4899972933,2635.2068857637037,2229.6013108521984,1429.9586344610593,959.7431716297588,9.754083968689482e-05
15.0,991797.2182094876,3018.9209270678116,2555.077816922598,1668.8085496526705,959.9744968693944,0.00013912009029010974
16.0,990711.750240134,3457.3833486555804,2928.0866274374835,1942.4757945313795,960.30398924167,0.00019634201625493938
17.0,989469.1718430835,3958.6509001027384,3355.3028805400586,2256.1068431275417,960.7675331462978,0.0002739102071663079
18.0,988047.0531570492,4531.955855148764,3844.0636876235676,2615.5186055556155,961.4086946229663,0.00037728957882870193
19.0,986420.3271959946,5187.316126293463,4402.836695598612,3027.238243942641,962.2817381708776,0.0005130491727069591
20.0,984560.4266880413,5935.420066600344,5041.939325805841,3498.7627885298252,963.451131022784,0.0005745057274105512
21.0,982436.0087669139,6788.872365450827,5772.586849372568,4038.6757661549777,963.8562521079256,4.509663523595638e-05
22.0,980010.0929121604,7761.8056460223415,6607.4602755472015,4656.752550070466,963.8886161996874,3.487068173887692e-06
23.0,977241.1105500704,8869.999811594182,7560.880962609721,5364.117454140581,963.8912215851707,1.1345984282588451e-07
24.0,974082.7054628412,10131.00650770781,8648.980259123011,6173.41616064228,963.8916096858272,-3.9761088408340564e-07
25.0,970482.9763572136,11564.25340441051,9889.875075752561,7099.0042416383285,963.8909209851998,5.126079531451288e-07
26.0,966383.9784035846,13191.128631268415,11303.84432907096,8157.157387874715,963.8912482015257,-1.5091256468607017e-07
27.0,961721.3046023545,15035.010113648928,12913.500348806689,9366.293228144134,963.8917070457901,-1.1501025045618363e-06
28.0,956423.7052921449,17121.244799306653,14743.94441476419,10747.214158528514,963.891335255808,-3.422086118003432e-07
29.0,950412.8106686508,19477.040159934197,16822.895846988296,12323.362735565792,963.8905888610268,1.3073348236752167e-06
30.0,943602.999757117,22131.24397977956,19180.77765332523,14121.08801511987,963.8905946583905,1.3035613508336544e-06
31.0,935901.4717045879,25113.979791498794,21850.73871975553,16169.917888177684,963.8918959801414,-1.6132931087902947e-06
32.0,927208.5943721591,28456.09792643805,24868.587237222182,18502.829203843023,963.891260337655,-1.8325804491375676e-07
33.0,917418.6005143622,32188.398465902024,28272.604939069803,21156.50533794002,963.8907427260513,1.0048458105071888e-06
34.0,906420.7539094476,36340.58171028932,32103.205455891104,24171.567901712322,963.8910226597596,3.634324051217611e-07
35.0,894101.0647891575,40939.8829313092,36402.39504173586,27592.76503741087,963.8922003865935,-2.4057956059932193e-06
36.0,880344.6708231025,46009.35293137336,41212.99105037004,31469.093954003612,963.8912411505986,-1.4489359143241818e-07
37.0,865038.9679416177,51565.75825824344,46577.5521615157,35853.830676139434,963.8909624837547,5.281529541197591e-07
38.0,848077.5904642161,57617.10791640476,52536.97324885831,40804.436940887856,963.8914296331129,-6.210415400432848e-07
39.0,829365.2451540253,64159.84526280049,59128.709383369955,46382.30849247874,963.8917073255836,-1.3310522206959961e-06
40.0,808823.377942666,71175.79567921997,66384.60853471963,52652.32655729604,963.8912860984689,-2.3666685491732285e-07
41.0,786396.548656648,78629.04199616292,74328.34290068208,59682.175172934825,963.8912735721269,-2.8258828001960206e-08
42.0,762059.342610061,86462.79289819034,82972.61131857276,67541.36192109778,963.8912520780449,-1.008547164838309e-08
43.0,735811.2706469109,94622.98012445362,92297.80076147194,76304.05749770843,963.8909694551352,2.641506651662402e-07
44.0,707715.7967642184,102984.3280083595,102299.01599411339,86036.96854793918,963.8906853696162,5.418865876779417e-07
45.0,677900.5716000807,111367.32055536854,112970.40311289045,96797.81379533515,963.8909363251626,3.0012641648543405e-07
46.0,646522.5111632296,119619.55041150514,124247.71135019587,108646.33545422842,963.8916208409732,-3.649839051470276e-07
47.0,613767.690274699,127615.95879129933,136008.12491799475,121644.33401906208,963.89199694488,-7.357010627188746e-07
48.0,579870.725397025,135219.99214172942,148098.46437933584,135846.9270996274,963.8909822822951,3.020551949369563e-07
49.0,545172.8159932722,142168.96114687127,160421.69202775642,151272.6402459611,963.8905861389317,7.211186946192323e-07
50.0,510025.1933825253,148254.762647532,172822.51844812275,167933.633575125,963.89194669505,-7.470758820734663e-07
51.0,474788.162097111,153315.14491192874,185101.49893617845,185831.30233361947,963.8917211623689,-4.83126570889298e-07
52.0,439841.9321733615,157193.68907982967,197056.01582437012,204944.47209881135,963.8908236274366,5.999089218234005e-07
53.0,405568.4817735951,159748.48905937502,208492.90713547188,225226.23058233777,963.8914492203041,-2.03280907146234e-07
54.0,372311.3929468887,160911.7311876913,219196.95375224337,246616.03018407294,963.8919291037716,-8.275596626457662e-07
55.0,340376.9194153057,160670.5311589339,228953.2360056298,269035.4222635552,963.891156575416,3.2246429669285353e-07
56.0,310038.73149148596,159019.68762699197,237603.5884037801,292374.1013697249,963.8911080171765,3.759277436668878e-07
57.0,281504.33062284323,156020.81544478168,244999.39687754467,316511.5653263667,963.8917284638287,-6.860094181497818e-07
58.0,254908.56108739818,151813.12478955218,250991.22333213902,341323.19924112165,963.891549789057,-3.176761645912313e-07
59.0,230335.9087522946,146544.35601446702,255490.20150195638,366665.64270402206,963.8910272599951,9.178237047565826e-07
60.0,207822.49432366673,140355.4553271213,258481.10024236407,392377.05893551046,963.8911713375222,5.061169099266653e-07
61.0,187348.92799305677,133427.94693588748,259954.10074181054,418305.1325574174,963.8917718279185,-1.1215357646598898e-06
62.0,168842.64441257657,125981.35182420493,259903.89843921727,444308.2136806721,963.8916433291977,-7.638082495108534e-07
63.0,152209.21902833888,118196.0123333062,258394.41641880453,470236.4610054134,963.8912141371297,7.511065397250577e-07
64.0,137335.0585027322,110225.48944429008,255532.3009188843,495943.2597709761,963.8913631174063,4.5534893170196315e-08
65.0,124089.27337876233,102223.37001208725,251424.2946174389,521299.1702934621,963.8916982494942,-1.4414903326097256e-06
66.0,112330.51620194624,94330.17172116657,246186.76807540565,546188.6527216833,963.8912797984696,8.480831497209012e-07
67.0,101919.46931561275,86648.35481309236,239964.2041767355,570504.0805879327,963.8911066267415,1.8686819466889912e-06
68.0,92719.78862371412,79261.40436372001,232901.47705632882,594153.4383518149,963.8916044223506,-1.5762997785108929e-06
69.0,84601.63813853078,72235.56727701076,225138.53599893072,617060.3669188011,963.8916667267622,-2.105907558463502e-06
70.0,77443.35824277117,65615.73390346009,216814.93072348577,639162.0857645484,963.8913657346875,1.7999420448528181e-07
71.0,71133.49278903175,59428.53157513622,208064.93099152204,660409.1531360932,963.8915082170089,-1.2398675631636611e-06
72.0,65571.07940648016,53686.84095015486,199013.16992949395,680765.0183490256,963.8913648456047,2.203264667657774e-07
73.0,60665.365979023656,48392.06128284015,189773.19386487792,700205.4874740449,963.891399213533,-2.6658930964273155e-07
