Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998616.8610316778,259.65683089517955,487.4541358206791,49.103932205051116,586.9240694013539,0.1997888669522429
2.0,998150.33868934,391.2353773891772,503.5643494643701,98.44138928917906,856.4201945172993,0.08459111882028214
3.0,997832.954837241,509.03111082225354,541.6350727600727,150.53702220764308,965.8419569691157,0.03263801830261755
4.0,997564.8591724305,622.6834720331301,597.9730632091911,207.37514427769884,1007.1091480495598,0.012019381155886303
5.0,997297.2960876644,739.1564945186069,670.7589544608595,270.67839863571555,1022.1100647203825,0.004316927540264559
6.0,997007.2471837095,863.7433263506034,759.4964060425034,342.0575679322389,1027.4555159652057,0.0015228889179705876
7.0,996682.1322318537,1000.7735717084933,864.641597885719,423.12378672877117,1029.3288118233613,0.0005294459704404971
8.0,996312.9888076714,1154.0856934041271,987.3776746359612,515.571585937704,1029.976238350883,0.00018154624222874356
9.0,995891.7237698783,1327.349340900791,1129.485157136081,621.2444680358958,1030.197264048964,6.125896619635726e-05
10.0,995409.9676920393,1524.2935349428508,1293.2762709214421,742.1909299964402,1030.2715720999608,2.0309706701188354e-05
11.0,994858.5396293835,1748.8761087708206,1481.5728439123466,880.7160220346516,1030.2953958986755,7.0264071840579015e-06
12.0,994227.1274663992,2005.4211145033546,1697.71439669395,1039.4330701640063,1030.3039522394379,2.193415977772455e-06
13.0,993504.0541847295,2298.731616788543,1945.5912065875716,1221.3165595743046,1030.30643232012,7.748098250891813e-07
14.0,992676.0472124859,2634.1962355912706,2229.690721941981,1429.758329024823,1030.3075009560018,1.5656553771070907e-07
15.0,991727.9997978541,3017.8928037720793,2555.1671224192305,1668.633039509484,1030.3072364450095,3.1580032349507346e-07
16.0,990642.7020186698,3456.7059836120957,2927.9129972159362,1942.3704004010344,1030.3086001011186,-5.13035850652118e-07
17.0,989400.6417616005,3958.381958738937,3354.6539306772465,2256.0148314942635,1030.3075174890525,1.5380626637823804e-07
18.0,987979.5503937873,4531.731739838339,3843.059005578964,2615.3520332443873,1030.3068275509675,5.809490108985865e-07
19.0,986354.2041202217,5186.684811681156,4401.832714440327,3026.970865992438,1030.3074876643468,1.751363131252435e-07
20.0,984495.9996592453,5934.424488929662,5040.875095934847,3498.3930246759764,1030.3077312141668,-4.311194632229626e-08
21.0,982372.5664750903,6787.5312886533675,5771.400827433486,4038.1936799629502,1030.3077288597656,-9.757050966713801e-09
22.0,979947.3377477087,7760.113279919347,6606.098174379828,4656.143470535043,1030.3073274570784,7.827041472426075e-07
23.0,977179.1110815813,8867.930287672556,7559.290438405421,5363.361131998484,1030.3070603421093,1.3178435602544419e-06
24.0,974021.5808484597,10128.518102443948,8647.107482869986,6172.4868551124555,1030.30671111373,2.0240346996892885e-06
25.0,970422.8657646232,11561.292779886273,9887.662123395323,7097.871505236215,1030.307826858913,-2.0906711037979682e-07
26.0,966325.0531815597,13187.62787986311,11301.227329361122,8155.783740607821,1030.3078686081371,-2.945250250982964e-07
27.0,961663.760007103,15030.890064757554,12910.407472604025,9364.634733044953,1030.3077224904025,2.4144938531700444e-09
28.0,956367.7651260201,17116.414119567366,14740.294509503197,10745.219188572948,1030.3070563362596,1.3777308629304338e-06
29.0,950358.7284946287,19471.39576059946,16818.596896418225,12320.97111971061,1030.3077286428663,-1.3488041451100086e-08
30.0,943551.0654015804,22124.67077441055,19175.72555178485,14118.229840907623,1030.3084313163185,-1.5033459825180125e-06
31.0,935852.0131642561,25106.350535801437,21844.816307317553,16166.51201541877,1030.3079772059646,-5.461063803389508e-07
32.0,927161.972901587,28447.274294760307,24861.66314079021,18498.782123233155,1030.3075396290692,3.9664842152982857e-07
33.0,917375.2181707912,32178.231923474283,28264.53307010796,21151.70963386516,1030.30720176121,1.1419295489206605e-06
34.0,906381.0512899354,36328.916600340024,32093.824455620073,24165.900929174644,1030.3067249296246,2.2201354001271623e-06
35.0,894065.5164960866,40926.55983564153,36391.5284830062,27586.087370917317,1030.307814348168,-2.123725430511789e-07
36.0,880313.7835310167,45994.211629847596,41200.44937178358,31461.24758893621,1030.3078784156774,-3.620405471183193e-07
37.0,865013.2760734601,51548.64454556406,46563.13389246614,35844.63796457094,1030.3075239385942,4.6949363683413794e-07
38.0,848057.6431607014,57597.88217739868,52520.46793085805,40793.699598868254,1030.307132173383,1.4237262977602688e-06
