Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998630.4377398602,259.64789326035867,487.4600015912345,49.10258912364668,573.3517761645726,0.18825184863073965
2.0,998187.7423624697,391.2470107326112,503.56134940198774,98.44223491593796,819.0070424798355,0.07383905810296712
3.0,997887.4094933079,509.04924067011984,541.6349647496749,150.53774564678224,911.3685556254603,0.02628633646816053
4.0,997628.4032292872,622.7115808478471,597.9771998081435,207.3760895838228,943.5319004728943,0.008937264128209884
5.0,997365.0227539317,739.1973309670852,670.7691950858467,270.6800551040741,954.3306649111528,0.0029680881381033094
6.0,997076.7341982739,863.7998249797344,759.514876283013,342.0606495942934,957.8904508689724,0.0009682574685868738
7.0,996752.3066842689,1000.8490632268991,864.6708186735525,423.12923785704606,959.0441959735298,0.00031125601405530487
8.0,996383.4019564705,1154.1841524813879,987.4206349401138,515.5806216310308,959.4126344768936,9.880151530234851e-05
9.0,995962.192212507,1327.4754534791298,1129.5454427463426,621.2585965030203,959.5282947644322,3.087968423075334e-05
10.0,995480.4099385914,1524.4531290888733,1293.358024629654,742.2120493957452,959.5668582942028,2.041355732954635e-05
11.0,994928.8686183987,1749.077103121306,1481.6808871565765,880.746767767612,959.6266235557412,4.07470868270834e-05
12.0,994297.2575113212,2005.6731105762296,1697.8547566411946,1039.4769221120707,959.7376993492502,7.398058338197177e-05
13.0,993573.8157269893,2299.1006262219707,1945.7547855062228,1221.3919539472613,959.9369073352838,0.00013209215502772346
14.0,992745.3364751885,2634.63929774583,2229.890503101386,1429.8503984765912,960.283325487664,0.0002315765713109341
15.0,991796.5582097297,3018.353402106113,2555.4535440615828,1668.7360367544356,960.8988073480796,0.00040455897548751787
16.0,990709.9958769224,3457.2140220314604,2928.3115626591352,1942.501842632255,961.9766957546993,0.0007005238816449392
17.0,989465.8330066701,3959.0349745771737,3355.127869666977,2256.1934299698582,963.810719115913,0.0011933475524033771
18.0,988041.3456773371,4532.5396726051795,3843.6226614666225,2615.5824178789676,966.9095707121182,0.002007979953959346
19.0,986410.4865122894,5187.656934409437,4402.512072960204,3027.2631300208054,972.0813503201769,0.0033378459252434533
20.0,984543.3412441276,5935.576280510931,5041.691811063148,3498.759620619552,980.6310436787769,0.00552845109876654
21.0,982414.8579452372,6788.8809406971595,5772.377845472611,4038.65004997731,985.2332186157241,0.0005963272132300321
22.0,979988.6519765188,7761.692762821149,6607.260711047163,4656.706599906598,985.6879497063461,5.883041240990194e-05
23.0,977219.7682261938,8869.77972109536,7560.668395566167,5364.051032452775,985.7326246918722,5.641529442545389e-06
24.0,974061.5171955484,10130.682922293117,8648.73604487434,6173.326831917144,985.737005367018,3.876683887072954e-07
25.0,970461.967735098,11563.823912046852,9889.582287145731,7098.888594607519,985.7374711019479,-4.197588420963266e-07
26.0,966363.1842270338,13190.5823876712,11303.486524008666,8157.009248842362,985.73761244393,-6.606233331976901e-07
27.0,961700.7636523908,15034.332782128498,12913.060146772286,9366.105348212719,985.7380704956224,-1.6618011357086008e-06
28.0,956403.4647582595,17120.417327839645,14743.4029799362,10746.977334128816,985.7375998357403,-6.407918835086307e-07
29.0,950392.9263817084,19476.039306658968,16822.232104896408,12323.065757374523,985.7364493616889,1.890517146441798e-06
30.0,943583.5341938272,22130.043054637703,19179.96767880709,14120.717603737698,985.7374689902392,-3.6223613572514893e-07
31.0,935882.5004228533,25112.548262729528,21849.755378334088,16169.45814751369,985.737788569317,-1.0825699442043582e-06
32.0,927190.2007117056,28454.400932959936,24867.399941331067,18502.26116677987,985.7372472233196,1.3535716493972636e-07
33.0,917400.8804392903,32186.397492086617,28271.179050562157,21155.80680648796,985.7362115728316,2.504739763054933e-06
34.0,906403.8114544335,36338.23615390662,32101.50168575473,24170.713276683608,985.7374292214284,-2.869301681627448e-07
35.0,894085.0185209049,40937.14956146308,36400.36993008287,27591.724510762677,985.737476786252,-4.0034782281814557e-07
36.0,880329.6476030262,46006.18539147037,41210.5972954135,31467.83285763957,985.7368524501771,1.0807893654476207e-06
37.0,865025.105971361,51562.10984275857,46574.737890582466,35852.30940809239,985.736887205434,1.010281248954344e-06
