Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
18.0,984839.708613565,4518.161623070129,3836.0360002226685,2612.7922149408487,4193.301548201321,0.5947044194150732
19.0,981888.2203733637,5166.929715051328,4392.342582416509,3023.590362553057,5528.91696661541,0.7582863164857119
20.0,978438.7177284012,5905.176401682253,5027.675811515004,3493.890221394995,7134.5398370064895,0.8684746727064662
21.0,974713.6233367358,6744.387475835257,5752.623451766772,4032.1108239537443,8757.254911708345,0.7814898651677339
22.0,970916.7088300886,7697.944111584946,6579.127445230232,4647.809198480292,10158.410414615819,0.6500552701016912
23.0,967081.7664522248,8780.832025140438,7520.73971884188,5351.776842533973,11264.884961258795,0.49021730808737957
24.0,963188.3061680184,10010.036394126522,8592.741716301025,6156.290858123014,12052.624863430941,0.33075936758107816
25.0,959147.3267881561,11404.451928863817,9812.326201565285,7075.236866467639,12560.6582149471,0.2046014069442741
26.0,954935.4320157993,12984.742191612344,11198.87940690341,8124.319108640187,12756.627277044501,0.03379184142045675
27.0,950346.703993434,14773.70498021917,12774.07155418045,9321.298041407292,12784.221430759017,0.004409989296359615
28.0,945168.7183912771,16795.334840077227,14561.967166953866,10686.220849650794,12787.758752040756,0.0005606223596748631
29.0,939305.9136647702,19075.167465212464,16589.051891210405,12241.661678838516,12788.205299968206,7.075813407494969e-05
30.0,932674.1880198303,21640.280105609327,18884.303615689532,14012.967317380235,12788.26094149038,9.318596630292725e-06
31.0,925185.0378733637,24518.965149844193,21479.22033825749,16028.508531429628,12788.268107104665,1.353438609490976e-06
32.0,916743.8262101687,27740.210201950038,24407.764931066882,18319.929732052533,12788.268924761549,4.404394825695635e-07
33.0,907250.1639568754,31332.984785091216,27706.190520169883,20922.39121759909,12788.269520264137,-2.3601119833345168e-07
34.0,896598.9881016661,35325.22470353415,31412.74407960675,23874.773534165746,12788.269581027005,-3.164466369528064e-07
35.0,884682.020892541,39742.69398613309,35567.138261292006,27219.876826464508,12788.27003356912,-8.423097022672461e-07
36.0,871390.208141121,44607.1100167698,40209.93550217698,31004.478235991395,12788.268103940616,1.4174439789777007e-06
37.0,856616.1362318235,49934.80383190982,45381.320373568335,35279.47098024482,12788.268582453215,8.69601550857613e-07
38.0,840258.1287571234,55733.82553014676,51120.11432967472,40099.661919898936,12788.269463155988,-1.8595331541388058e-07
39.0,822224.4196859328,62001.71302188365,57461.99399707355,45523.60426005261,12788.269035057083,3.309181720860262e-07
40.0,802438.3304392435,68722.69797344354,64437.50782091885,51613.194568439445,12788.269197954387,-1.3219680330837582e-08
41.0,780843.6919917047,75866.13799920726,72068.67408342285,58433.22677880343,12788.269146861478,1.163651594775443e-08
42.0,757411.17808451,83382.27755534089,80367.83219821827,66050.44300000444,12788.269161926117,6.286064679499156e-09
43.0,732151.0951572802,91188.25134929633,89342.15144711896,74530.23287757278,12788.26916873146,3.851768767743579e-09
44.0,705107.7740181661,99192.55242495042,98972.11398877847,83939.29039662264,12788.269171482158,2.8466320546932755e-09
45.0,676338.6685554093,107341.89337454808,109177.95641790798,94353.21247736177,12788.26917477259,1.7558504380043618e-09
46.0,645983.8351398474,115495.04762183482,119899.74686864467,105833.10119246236,12788.269177210497,1.0063428189300115e-09
47.0,614301.9106393625,123349.52059419316,131153.8233057622,118406.47628211358,12788.269178568236,5.534609869378211e-10
48.0,581555.2177860463,130676.8991387271,142875.4201106102,132104.1937856745,12788.26917894158,3.1583286158911534e-10
49.0,548007.0046359253,137328.5962789965,154914.74607444173,146961.38383199825,12788.269178637862,2.1585791715836985e-10
50.0,513921.4445689608,143235.85121501732,167036.9843984133,163017.45063943224,12788.269178175979,1.797071826332098e-10
51.0,479570.726004332,148392.08910406483,178935.9082948782,180313.00741854773,12788.269178177035,1.4357943356209392e-10
52.0,445351.32993644825,152571.20684854093,190466.11572620142,198823.0783105127,12788.269178296494,1.1374810981523603e-10
53.0,411704.1391325414,155469.815328233,201573.9420785126,218463.83428232858,12788.26917838425,9.267419568123007e-11
54.0,378995.85162423324,156927.15771786665,212131.75055931654,239156.9709201338,12788.26917844954,7.611807530631207e-11
55.0,347518.95191234286,156920.22665050172,221940.8544662237,260831.69779243227,12788.269178499191,6.218494199379323e-11
56.0,317491.7109668863,155563.76421753244,230731.51718695022,283424.7384500932,12788.269178537616,5.132479820405982e-11
57.0,289068.2929834386,153083.71858828756,238184.4696611774,306875.249588529,12788.269178567181,4.561204184919746e-11
58.0,262443.0648817574,149493.28022142214,244233.17533630386,331042.210381925,12788.269178591347,4.204568857201096e-11
59.0,237754.07568254537,144790.55355983708,248927.2683783193,355739.8332006864,12788.269178611603,3.918432889051405e-11
60.0,215062.06636878036,139077.3763361905,252265.71053255108,380806.5775838491,12788.269178628698,3.666704496792317e-11
61.0,194361.28207733185,132537.85040516598,254207.58257271227,406105.0157661464,12788.269178643197,3.4282684074813e-11
62.0,175579.47209896124,125438.34174347261,254672.08430090186,431521.83267800865,12788.269178655482,3.1969858589116484e-11
63.0,158603.1985980264,118065.46619609016,253593.09335344261,456949.9726737747,12788.269178665809,2.969931074696209e-11
64.0,143361.44353287964,110486.9972525767,251145.99597966997,482217.29405619897,12788.269178674447,2.7217704745340752e-11
65.0,129740.54883681497,102800.80622479082,247498.81790686402,507171.5578528484,12788.269178681536,2.4534587294202685e-11
66.0,117615.71635685566,95122.09338993767,242785.66471450333,531688.2563600158,12788.269178687233,2.1689416358785345e-11
67.0,106855.0268416204,87575.38183105936,237112.73268828943,555668.5894603388,12788.269178691715,1.872926134675456e-11
68.0,97319.43994132329,80294.51743703496,230558.3088201466,579039.4646227998,12788.269178695185,1.570880310820451e-11
69.0,88876.02908057116,73378.2915657913,223225.34081540725,601732.0693595322,12788.269178697845,1.2671286737788547e-11
70.0,81414.79099755462,66830.3841199319,215306.24444364457,623660.3112601689,12788.269178699804,9.797337712416581e-12
71.0,74821.2471036492,60681.19263382613,206934.69444007677,644774.5966437465,12788.269178701177,7.334361630817533e-12
72.0,68992.76227799185,54950.68347100127,198232.01767718853,665036.267395116,12788.269178702087,5.399375656843732e-12
73.0,63839.039062937736,49646.88471527175,189309.01797122136,684416.7890718663,12788.269178702656,3.97636812526791e-12
74.0,59282.11766406036,44765.886170739155,180265.97608217347,702897.7509043238,12788.269178703007,2.9162985417831953e-12
75.0,55255.82274045369,40291.24612944386,171194.76346120823,720469.8984901907,12788.26917870328,1.7864832206666638e-12
76.0,51694.02962478444,36197.16827976216,162194.46492177038,737126.0679949792,12788.269178703655,-8.752905693115108e-13
77.0,48536.113913376845,32477.02728808951,153312.89755351283,752885.6920663167,12788.26917870393,-3.049594307077174e-12
78.0,45730.42284431946,29120.323283943486,144588.0558587078,767772.9288343252,12788.269178703942,-3.0268674625601844e-12
79.0,43232.55527163662,26106.733509876234,136062.68392809352,781809.7581116897,12788.269178703684,-5.579706688880944e-13
80.0,41005.36166528847,23406.112321474466,127784.27544087417,795015.9813936594,12788.269178703295,3.1458142776138596e-12
81.0,39018.94411117089,20978.491187359465,119805.07366471995,807409.2218580465,12788.269178703062,5.412784417422717e-12
82.0,37249.31279999274,18778.358154077796,112176.8747428068,819007.1851244186,12788.269178703911,-6.259358584586251e-12
83.0,35667.918741817295,16795.10907779182,104898.81382358015,829849.8891781033,12788.269178707269,-5.7338923193365525e-11
84.0,34251.28841921318,15022.14966153663,97956.82291879044,839981.4698217502,12788.269178709428,-9.0801755222131e-11
85.0,32979.77376380369,13446.019197128953,91344.98077930888,849440.9570810501,12788.269178708102,-7.0743565971828e-11
86.0,31836.38703700627,12049.009467424035,85062.88970672956,858263.4446101367,12788.269178703345,2.477464478839163e-12
87.0,30806.800830032564,10809.16474631565,79115.67555336936,866480.0896915847,12788.269178697556,9.224068727340638e-11
88.0,29879.3480638884,9700.281798736089,73513.98772226804,874118.1132364118,12788.269178695473,1.2566298477765185e-10
89.0,29044.172195425,8697.333250542115,68265.8438768989,881204.3814983693,12788.269178764533,-1.2883813731907638e-09
90.0,28290.1567546198,7798.328520874911,63344.211464155465,887779.0340813887,12788.269178960958,-5.3785553768158474e-09
91.0,27608.421872189923,6997.604636981048,58728.40566951383,893877.2986422667,12788.26917904833,-7.217751734571289e-09
92.0,26991.2171046128,6287.050430285424,54402.54518657178,899530.9180996167,12788.269178913191,-4.428586651071964e-09
93.0,26431.73553141257,5657.1050548567555,50354.050471988376,904768.8397631503,12788.269178591863,2.2517100705086925e-09
94.0,25924.113755160095,5096.757987407567,46573.64374548396,909617.2153336778,12788.269178270437,8.971295028438667e-09
95.0,25463.431901472955,4593.549027294201,43055.348989840146,914099.4009031077,12788.269178284778,8.763711222427408e-09
96.0,25045.208590667604,4138.331007432003,39788.997843510726,918239.1933624605,12788.26919592904,-4.3243412105393115e-07
97.0,24664.963579714804,3730.192245349703,36753.174262514,922063.4006877902,12788.269224631093,-1.1528555350669287e-06
98.0,24318.98966176608,3365.6921436050393,33931.953180890516,925595.0957836662,12788.269230071941,-1.2918467790723466e-06
99.0,24003.943164128006,3040.864048385254,31311.321710066586,928855.6018768676,12788.269200552424,-5.547500770048081e-07
100.0,23716.839913122374,2751.2480802093532,28879.12586900423,931864.5169904011,12788.269147262798,7.803154021588331e-07
101.0,23455.055234086194,2491.8911339281003,26625.07058420121,934639.7139435016,12788.26910428274,1.862453544399478e-06
102.0,23216.322497795627,2257.3724875174876,24540.68129101887,937197.3545954392,12788.26912822871,1.2755196947659473e-06
103.0,22998.514612278585,2045.2852062236389,22614.089403517624,939553.8415934939,12788.269184485996,-1.5923639044159954e-07
104.0,22799.645300539236,1854.5145581509023,20832.56365368999,941725.0073322174,12788.269155402293,6.134131717897007e-07
105.0,22617.98912815729,1682.7426318498237,19186.141148233943,943724.857916643,12788.269175115762,8.974266831873114e-08
106.0,22451.991308719706,1527.939321838564,17665.376060286053,945566.424131527,12788.269177628585,2.7576531854138338e-08
107.0,22300.246017212805,1388.3017573939371,16261.35938145467,947261.8236740034,12788.269169935103,2.3843841561533834e-07
108.0,22161.482022469063,1262.216131079731,14965.7197599262,948822.3128688929,12788.269217631947,-1.1230306268266245e-06
109.0,22034.551262573572,1148.2901150915063,13770.570519640356,950258.318918238,12788.269184456381,-1.6823630521839116e-07
110.0,21918.409780544083,1045.259967882054,12668.535705110222,951579.5254220715,12788.26912439205,1.563019974073065e-06
111.0,21812.11199116194,951.9860301136847,11652.733503916774,952794.8992802302,12788.2691945773,-4.821816827428325e-07
112.0,21714.8006863861,867.489173136336,10716.709534289139,953912.7314397788,12788.269166409405,3.6035261193631394e-07
113.0,21625.695576241462,790.882538896664,9854.454075295293,954940.6986488708,12788.269160695638,5.286141658960071e-07
114.0,21544.087792526883,721.3757751111228,9060.372235991816,955885.8949984726,12788.269197897293,-5.924760843376776e-07
115.0,21469.332669432853,658.2689775176408,8329.257986314753,956754.8712257365,12788.269140998114,1.1466469269308915e-06
116.0,21400.8421270784,600.9298944912555,7656.274635591826,957553.6841336678,12788.269209170434,-9.65486222327242e-07
117.0,21338.081762744117,548.799861343636,7036.934239750498,958287.9149512212,12788.269184940295,-2.0214832674662557e-07
118.0,21280.563447236487,501.37625676348813,6467.07283845395,958962.7183318641,12788.26912568177,1.658926356400516e-06
119.0,21227.841815137872,458.206528000414,5942.832947787046,959582.849505969,12788.269203105552,-7.908336763875234e-07
120.0,21179.511366829072,418.8889607230103,5460.644164723878,960152.6863706778,12788.269137046154,1.3259093986004952e-06
121.0,21135.20079876712,383.05974861653397,5017.200939019148,960676.2693246986,12788.269188898532,-3.456391255932308e-07
122.0,21094.57183567169,350.3936610984481,4609.449099788717,961157.3162332941,12788.269170146901,2.706432428421972e-07
123.0,21057.31481600666,320.5972436798817,4234.564673345163,961599.2541007071,12788.269166261018,3.941187413436407e-07
124.0,21023.14680701905,293.40603953609053,3889.9399818658476,962005.2379655364,12788.269206042443,-9.17004396047644e-07
125.0,20991.80943943372,268.58253670368134,3573.1687845566203,962378.1701114682,12788.269127837602,1.6817019821581837e-06
126.0,20963.06559009063,245.91095008273354,3282.028494759823,962720.7257453817,12788.269219685031,-1.3969485510126866e-06
127.0,20936.699287239204,225.1976671134484,3014.471877299162,963035.3620078773,12788.269160470798,6.065287576651866e-07
128.0,20912.51207919497,206.2668596630952,2768.609343035237,963324.3425651038,12788.269153002704,8.553750197280077e-07
129.0,20890.322554655584,188.9594429543618,2542.699947805474,963589.7488442281,12788.269210356326,-1.0963664779638905e-06
130.0,20869.9649298477,173.13170311378232,2335.140320618796,963833.4939392674,12788.269107152151,2.446659072408216e-06
131.0,20851.286641500028,158.65284610802817,2144.452288967394,964057.3390212791,12788.269202145302,-8.274549952453075e-07
132.0,20834.148806244528,145.40464539023998,1969.2760778489032,964262.9013408894,12788.269129626782,1.6959919097958939e-06
133.0,20818.423396545073,133.27942262791876,1808.358629701969,964451.669358657,12788.269192467862,-4.975655215951036e-07
134.0,20803.993738055426,122.17958145132313,1660.5476700480594,964625.0098594289,12788.269151016153,9.63865530725755e-07
135.0,20790.752389394795,112.01619382463079,1524.781935419579,964784.1802890947,12788.269192266074,-4.970237636916668e-07
136.0,20778.601283164688,102.70849825685313,1400.0858459267595,964930.3352038105,12788.269168840961,3.405387980049135e-07
137.0,20767.45022109985,94.18287876471815,1285.5613872581919,965064.5363363622,12788.269176514708,6.138689156276164e-08
138.0,20757.216632602493,86.3722925382712,1180.3828528490362,965187.7590182715,12788.269203738453,-9.151841923760904e-07
139.0,20747.82495659642,79.21571160935689,1083.7912321676865,965300.8989769075,12788.269122718813,2.011939654274106e-06
140.0,20739.20541194243,72.65734855299485,995.0879149595838,965404.7800955089,12788.269229035874,-1.851858405576121e-06
141.0,20731.294782747875,66.64646411560312,913.6315600262226,965500.1580799192,12788.269113190896,2.3826470968345795e-06
142.0,20724.034205111217,61.13662582071573,838.8318177595704,965587.7281529332,12788.269198375105,-7.426341498635492e-07
143.0,20717.370480406706,56.08551612269655,770.1466523023076,965668.1282105257,12788.2691406424,1.3936722178290507e-06
144.0,20711.254215505007,51.45443737947795,707.0775554413767,965741.9446099863,12788.269181687669,-1.2742296716793553e-07
145.0,20705.64051296488,47.208055912281665,649.1666628395344,965809.7156129282,12788.269155354923,8.586557927236099e-07
146.0,20700.487886436193,43.31405387030394,595.9930599549488,965871.9358130866,12788.26918665177,-3.1405156765233105e-07
147.0,20695.758520744937,39.742900521977205,547.1701977208438,965929.0592176387,12788.269163373276,5.652207643995327e-07
148.0,20691.417493499193,36.467567250808486,502.34275077785793,965981.5029978177,12788.269190654184,-4.700881639138663e-07
149.0,20687.432966496322,33.46334161013618,461.1844529984116,966029.6500614636,12788.269177431359,3.5959417465131006e-08
150.0,20683.77558925198,30.70760177150789,423.3954996529124,966073.852141606,12788.269167717432,4.022051113824419e-07
151.0,20680.418417291996,28.179635060632158,388.70046321114467,966114.4322736606,12788.26921077555,-1.2466088545998024e-06
152.0,20677.33697766403,25.860496393934348,356.846513800355,966151.6868968988,12788.26911524282,2.430959466537522e-06
153.0,20674.508277497185,23.732813095650215,327.6012045555836,966185.8884871908,12788.269217660627,-1.5268326874393696e-06
154.0,20671.911955831984,21.780696749967674,300.7512738975496,966217.2869633507,12788.269110169605,2.6502639803143687e-06
155.0,20669.528532695458,19.98957466975652,276.10067826741147,966246.1120197743,12788.269194592895,-6.366799328018516e-07
156.0,20667.34083995749,18.34610805146886,253.46951154713688,966272.5743967429,12788.269143700865,1.3591509953186121e-06
157.0,20665.33258150417,16.838064737894186,232.6924597927679,966296.8677067056,12788.269187259417,-3.51665228676258e-07
158.0,20663.489182988284,15.454241387794948,213.61779127618186,966319.1696223632,12788.269161984454,6.472473556540668e-07
159.0,20661.79698647526,14.184362835206615,196.10610347043178,966339.6433543923,12788.269192826656,-5.76462211517942e-07
160.0,20660.24370408247,13.019016313744865,180.02946144658733,966358.4386640325,12788.2691541246,9.668934071793545e-07
161.0,20658.81776376197,11.94956439962403,165.27030142129632,966375.6931546975,12788.269215719518,-1.5031144911141587e-06
162.0,20657.50896775606,10.96809662189781,151.7207806243389,966391.533034568,12788.269120429639,2.33214409885026e-06
163.0,20656.307382365503,10.067349913776642,139.28176800667373,966406.0743046164,12788.269195097493,-6.797065758033928e-07
164.0,20655.204491971883,9.240670594488874,127.86232654361227,966419.4233651402,12788.269145749653,1.3238812221526322e-06
165.0,20654.19199068739,8.481952081519282,117.3789092365301,966431.6779608682,12788.269187126183,-3.585402872709662e-07
166.0,20653.26260951618,7.785596318376645,107.75484308785462,966442.9277860664,12788.269165011014,5.455441632612396e-07
167.0,20652.409420200078,7.1464659417747285,98.91970129208555,966453.2552215665,12788.269190999457,-5.209920370918129e-07
168.0,20651.626273868504,6.5598507247440825,90.80885275993978,966462.7358628027,12788.269159844014,7.63063223879905e-07
169.0,20650.907287213275,6.021426830475045,83.36292387636755,966471.4391513135,12788.269210766315,-1.347664933430934e-06
170.0,20650.24740985084,5.527230702365875,76.52744425362079,966479.4287896388,12788.269125554269,2.1978402199217373e-06
171.0,20649.64151783441,5.07362254920919,70.25236231998606,966486.7633094316,12788.269187864735,-3.9871484437090445e-07
172.0,20649.085406481525,4.657265293406055,64.49175794597892,966493.4964078465,12788.269162432498,6.671542246028073e-07
173.0,20648.57487434392,4.2750957630396185,59.203456971470715,966499.6773993236,12788.269173597966,2.008111472888803e-07
174.0,20648.106214525233,3.9243036262454773,54.34874541829065,966505.3515502135,12788.269186216688,-3.358843963953692e-07
175.0,20647.676025133023,3.6023102338469153,49.89208366240699,966510.5604135317,12788.269167438903,4.644364181474529e-07
176.0,20647.281068986427,3.306748749931076,45.80083682753661,966515.3421446108,12788.269200825282,-9.65542988725107e-07
177.0,20646.918572581697,3.0354478266409926,42.045053059417334,966519.7317606651,12788.269165867197,5.356277085646779e-07
178.0,20646.585769657173,2.7864143412242486,38.59722856719822,966523.7614158068,12788.269171627533,2.860388983962532e-07
179.0,20646.280286414894,2.5578192728787794,35.43211541687469,966527.4606260078,12788.269152887597,1.099761363733665e-06
180.0,20645.999824570365,2.3479840791705846,32.52653531971103,966530.8564869838,12788.269169046936,4.034057218768529e-07
