Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
52.0,442483.5854146839,155511.9901599606,194420.02324168844,202378.2828114872,5206.11837218,9.62970917076277e-08
53.0,408502.2731739901,158013.8851063454,205920.6698864192,222357.05341207067,5206.118421174876,6.800434436290196e-08
54.0,375429.0838502098,159269.99021474738,216629.87805302755,243464.929425601,5206.1184564145215,5.051813281638166e-08
55.0,343562.7615017631,159306.09426887147,226277.506724837,265647.51901525655,5206.118489272145,4.039673130729317e-08
56.0,313237.0919712145,157961.1972648946,234841.48893201808,288754.1033183561,5206.118513516932,3.2801659826395637e-08
57.0,284694.1172785221,155199.51459030982,242266.8502005474,312633.39939934097,5206.118531279968,2.6881775875654253e-08
58.0,258088.69071341897,151106.16630389274,248446.62486794323,337152.39957042894,5206.118544316332,2.208804337304557e-08
59.0,233488.47683541334,145887.17713570193,253221.85608326536,362196.3713916145,5206.118554005094,1.8173532652557535e-08
60.0,210875.8853792234,139864.97837342252,256385.1767350334,387667.8409509708,5206.118561350142,1.5178593021090567e-08
61.0,190244.30504912237,133219.38181539127,257911.58352837226,413418.61104012234,5206.118566992014,1.2779057436907859e-08
62.0,171569.7772149021,126009.93688593924,257963.99368224954,439250.1736456363,5206.118571273079,1.0711222873470027e-08
63.0,154773.93977271082,118369.56761157868,256654.49134871433,464995.8826925296,5206.118574466868,8.931860297588873e-09
64.0,139749.03433827794,110465.3851628536,254061.31473168166,490518.1471903669,5206.118576820252,7.393997613294893e-09
65.0,126357.90624691427,102498.68785433998,250228.8560869324,515708.4312332602,5206.1185785534435,6.046919661837283e-09
66.0,114440.31806167868,94688.38680276021,245184.31948385225,540480.8570718543,5206.118579854964,4.832610137012884e-09
67.0,103873.2803522782,87098.56222422098,239112.54132028646,564709.4975223975,5206.118580817132,3.727109854720675e-09
68.0,94525.16524712379,79778.21847361723,232202.64736939152,588287.8503283767,5206.118581490991,2.808192955572753e-09
69.0,86266.17282970645,72785.52770198065,224607.6340457735,611134.5468406054,5206.118581934258,2.113333600558223e-09
70.0,78976.52667004964,66170.12514352628,216461.16897480597,633186.0606294094,5206.118582209013,1.622514563350881e-09
71.0,72546.47382470928,59973.10911565263,207877.59099263026,654396.7074846264,5206.1185823816995,1.2582272303092212e-09
72.0,66876.60146482634,54223.40622853392,198958.15509094746,674735.7186331671,5206.118582525549,8.478137165426737e-10
73.0,61878.64754494028,48899.30915608819,189858.19108685182,694157.7336294262,5206.118582693846,2.6883414048813668e-11
74.0,57466.23890750934,44004.458341858364,180663.88572616735,712659.2984416416,5206.118582823653,-7.135441670908165e-10
75.0,53562.03747783881,39543.415758641306,171439.09658975404,730249.3315909004,5206.11858286576,-9.375881217513727e-10
76.0,50099.72915089914,35506.35938270725,162251.87894062308,746935.9139429617,5206.118582809168,-5.054516820477183e-10
77.0,47024.02379132598,31869.083193799786,153174.485723937,762726.2887082564,5206.11858268109,4.2657778266557807e-10
78.0,44290.65523342012,28592.99717513591,144283.36756700964,777626.8614418877,5206.118582546944,1.4061287657942278e-09
79.0,41866.381281147536,25625.127313405952,135659.17277930604,791643.2000436304,5206.118582510362,1.684745623504263e-09
80.0,39720.84724164306,22918.112253086092,127365.32940055232,804789.592521954,5206.118582764858,-9.877121028919315e-10
81.0,37809.76660672535,20480.91987380104,119388.64064565985,817114.5542906106,5206.118583203515,-6.231140822596149e-09
82.0,36103.49832065472,18302.748476880923,111727.7561137155,828659.8785053737,5206.118583375418,-8.345045261331516e-09
83.0,34576.8953821775,16365.730242096943,104388.45773684347,839462.7980557864,5206.118583095952,-4.9108419423435635e-09
84.0,33208.47463119642,14646.697150467737,97381.95297601171,849556.7566598594,5206.1185824649865,2.9159605747974467e-09
85.0,31980.416748770585,13117.180984259394,90724.87482103205,858971.4088640714,5206.118581866873,1.040576169419655e-08
86.0,30878.5507253409,11743.489291929169,84439.17235565737,867732.6690450632,5206.11858200959,8.544354774461235e-09
87.0,29888.87134489063,10506.149582125385,78523.86981313273,875874.9906723663,5206.118587485107,-8.408018365691535e-08
88.0,28997.683593024194,9402.035659943376,72952.61953384755,883441.5426196598,5206.1185935253725,-1.8817057996948769e-07
89.0,28193.97176596692,8421.692944149516,67708.81491805532,890469.4017784132,5206.118593415272,-1.8713394999618837e-07
90.0,27468.037391614587,7553.7049912215625,62779.690101051216,896992.4489305272,5206.118585585733,-5.309672591472397e-08
91.0,26811.49922953346,6784.6934953486425,58156.319953172286,903041.3687483321,5206.118573613734,1.5309534375242573e-07
92.0,26217.293270960257,6099.318288431268,53833.620079797314,908643.6497945891,5206.1185662223,2.8187719413800556e-07
93.0,25679.528720983144,5481.718916431703,49808.10543725887,913824.5283439805,5206.118581346029,2.43281795151158e-09
94.0,25192.090878125524,4928.728294088376,46057.64941288871,918615.4127940475,5206.118620850218,-7.741255519489206e-07
95.0,24749.73637555708,4435.459586259216,42564.342273329756,923044.3431491661,5206.118615688204,-6.702867196761372e-07
96.0,24347.933312005076,3995.36448820798,39314.12231600791,927136.4613244177,5206.118559361622,4.5519231583935414e-07
97.0,23982.678188764035,3602.031020386157,36293.94484799895,930915.2274182537,5206.118524597552,1.1565469334117742e-06
98.0,23650.440492504757,3249.715855418669,33491.0002055305,934402.7248537671,5206.11859277927,-2.612034205711065e-07
99.0,23348.013687823433,2934.2933785463124,30891.380780538333,937620.1935405086,5206.118612583542,-6.755583399604226e-07
100.0,23072.54445818736,2651.7294977504102,28482.254710698406,940587.3527913206,5206.118542043441,8.650907854725814e-07
101.0,22821.4817597648,2398.2699335621814,26251.515010209347,943322.6147412995,5206.118555164452,5.707890858686756e-07
102.0,22592.541235865046,2170.6879404517017,24187.432273066726,945843.2199156723,5206.118634944504,-1.254587401026514e-06
103.0,22383.669800843538,1966.2410943354998,22278.696221488775,948165.2743006975,5206.118582635061,-2.980379582459612e-08
104.0,22193.015606238383,1782.390907343902,20514.68882888709,950303.7861577701,5206.118499760831,1.910085901065078e-06
105.0,22018.91600869429,1616.8474001752443,18885.40594933166,952272.7120499909,5206.118591808287,-2.782552643002561e-07
106.0,21859.871502402937,1467.6941806637265,17381.275418108766,954085.0403028216,5206.118596003409,-3.658902064973731e-07
107.0,21714.525787716317,1333.1932988598178,15993.325599227217,955752.8367949214,5206.118519275561,1.519567475982438e-06
108.0,21581.65315866901,1211.7711775971159,14713.15742246867,957287.2996501883,5206.118591077238,-2.6945622443070434e-07
109.0,21460.146645854806,1102.0760472896811,13532.859123569828,958698.7995828418,5206.118600444203,-4.971955739373699e-07
110.0,21349.001615201698,1002.8969718453368,12445.03249371918,959996.9503932053,5206.118526028908,1.4065981051291084e-06
111.0,21247.306468857016,913.1348584741645,11442.781489784324,961190.658586112,5206.118596772783,-4.314010869872149e-07
112.0,21154.23620501993,831.8390840520511,10519.658314020258,962288.1477782432,5206.118618664896,-1.0003591054045067e-06
113.0,21069.040386949102,758.1606227762818,9669.656104000736,963297.0243679727,5206.118518301426,1.6597041801579e-06
114.0,20991.035452855373,691.3250401706122,8887.193336002221,964224.3275899526,5206.1185810194675,-2.383154151910462e-08
115.0,20919.601602415565,630.6562994280583,8167.079357895438,965076.544101873,5206.118638388324,-1.5735189791546023e-06
116.0,20854.174491891685,575.5533595482026,7504.49422627829,965859.6594105082,5206.1185117739415,1.8866263000693222e-06
117.0,20794.23832227418,525.4673611172163,6894.967494969992,966579.2082652044,5206.118556434555,6.568862744187932e-07
118.0,20739.32458705505,479.91385360696626,6334.358430437071,967240.2845047842,5206.1186241170635,-1.2168815063609917e-06
119.0,20689.00613985622,438.46113661732414,5818.832551848161,967847.5816637011,5206.118507977569,2.0391121785775355e-06
120.0,20642.891901985156,400.71622206012046,5344.839484474264,968405.4338195169,5206.118571963848,2.365810226796863e-07
121.0,20600.626267417592,366.3303094978145,4909.099707003602,968917.8251241473,5206.118591933935,-3.2240096727362837e-07
122.0,20561.884070978187,334.98949025087506,4508.581294182359,969388.4266187313,5206.118525857484,1.5714031447688381e-06
123.0,20526.367706476038,306.40928276653307,4140.482572310745,969820.6218400896,5206.1185983574,-5.193829191828888e-07
124.0,20493.806257280805,280.3362208035697,3802.2209752085337,970217.5179777084,5206.118568999028,3.406992414757876e-07
125.0,20463.951187295454,256.54004328343285,3491.410338190305,970581.9798736738,5206.11855755734,6.742211672265429e-07
126.0,20436.57539102728,234.8129585582163,3205.850731158703,970916.642304462,5206.118614794011,-1.015755565474428e-06
127.0,20411.47174192136,214.96875986777707,2943.516808273471,971223.9241395432,5206.118550394438,9.003328967571333e-07
128.0,20388.449778212787,196.83737532403936,2702.5379681095264,971506.0563060804,5206.118572273541,2.42446037280747e-07
129.0,20367.335736330937,180.26561126403288,2481.1932036808366,971765.086817146,5206.118631578441,-1.5426437787708257e-06
130.0,20347.97088198382,165.11538259670183,2277.898932935883,972002.8962801192,5206.118522364723,1.765278495801034e-06
131.0,20330.208922862555,151.26032934745794,2091.1936482513975,972221.2185221766,5206.118577362177,8.838279628890995e-08
132.0,20313.916688029713,138.58654880964846,1919.734684795471,972421.643456878,5206.1186214874215,-1.2579495551786085e-06
133.0,20298.972202237688,126.99075597819456,1762.2865138867298,972605.6320337112,5206.118494186501,2.6615811511774716e-06
134.0,20285.262961996086,116.3785637962997,1617.7105048649516,972774.5293742678,5206.118595075127,-4.574232214178599e-07
135.0,20272.686862168495,106.66469774890608,1484.9614737358256,972929.5683998951,5206.118566451884,4.417554509797534e-07
136.0,20261.149728638055,97.77134308169116,1363.076911985053,973071.8834676838,5206.1185486116265,9.994524502168699e-07
137.0,20250.565352938527,89.62767331711008,1251.1719746793947,973202.5164030488,5206.118596016392,-4.880026325862786e-07
138.0,20240.855009211078,82.16933931020542,1148.433829164515,973322.4232816834,5206.118540631109,1.2650569867292553e-06
139.0,20231.946041987045,75.33749717310884,1054.1141408412107,973432.4837210135,5206.118598985344,-5.909036552015847e-07
140.0,20223.77238313765,69.07871772292974,967.5264324187876,973533.5038956472,5206.118571073649,3.055462139752963e-07
141.0,20216.27306434889,63.34412877852688,888.0388310289742,973626.2254106238,5206.118565220046,4.912502907299105e-07
142.0,20209.392262381174,58.089145157795315,815.070879338499,973711.3290918894,5206.118621233361,-1.320097211597771e-06
143.0,20203.079114249307,53.2731940731953,748.0900683661014,973789.4390895392,5206.118533772383,1.5216988153213082e-06
144.0,20197.28636826076,48.85905009441722,686.605907772062,973861.1300786404,5206.118595232653,-4.88337867433264e-07
145.0,20191.971244452903,44.812822907164346,630.1687405911312,973926.9285779253,5206.118614123749,-1.1034645453813683e-06
146.0,20187.09441819269,41.10353891935016,578.3654297618696,973987.3181191011,5206.118494025223,2.8511211852710164e-06
147.0,20182.619296859673,37.70280796535828,530.8159481546058,974042.7433316695,5206.118615351191,-1.160547254222775e-06
148.0,20178.513178570392,34.58476315618132,487.1720302851701,974093.6114869146,5206.118541073944,1.3156708446002938e-06
149.0,20174.745316877576,31.72568476941046,447.11328978420664,974140.2971424944,5206.118566074634,4.806394631522319e-07
150.0,20171.287915888362,29.10389811472581,410.3457775142503,974183.143829053,5206.118579429819,3.866566901727442e-08
151.0,20168.115396043904,26.699567226025575,376.599525154126,974222.4669551891,5206.118556387088,8.148024471065124e-07
152.0,20165.204162416612,24.49452535865297,345.62655147017034,974258.5561660933,5206.118594661477,-4.7891662524738e-07
153.0,20162.532824872724,22.472162926693304,317.19937213300045,974291.6770917958,5206.118548272048,1.099648400336501e-06
154.0,20160.08140598243,20.617241947159503,291.10882248003486,974322.0739217579,5206.118607832767,-9.378810545795614e-07
155.0,20157.831998176967,18.91584186141793,267.16323472681654,974349.9703620787,5206.118563156395,5.995555842833464e-07
156.0,20155.767784735253,17.355183901808093,245.18632911920372,974375.572124032,5206.118578212062,7.597546968412061e-08
157.0,20153.873528818345,15.923571885968762,225.0163984959984,974399.067877457,5206.118623343,-1.4873310790906477e-06
158.0,20152.135427581743,14.61030110159956,206.50511100305891,974420.6306546936,5206.118505620341,2.6087028832228396e-06
159.0,20150.540247596626,13.405539190952629,189.5160407971396,974440.4195801046,5206.11859231087,-4.148912765308137e-07
160.0,20149.07654204505,12.30029605469326,173.92418912448707,974458.5804250892,5206.118547686835,1.1553331139274728e-06
161.0,20147.73327568082,11.286320362212404,159.61467596787077,974475.2471452487,5206.1185827405925,-7.911790237326534e-08
162.0,20146.500654246025,10.35605568859089,146.48213721177052,974490.5425847025,5206.118568151349,4.406264088269711e-07
163.0,20145.369485625044,9.502569738403542,134.42979161258253,974504.5795689493,5206.118584074814,-1.2769899705991776e-07
164.0,20144.331454364605,8.71951061713725,123.36885169275509,974517.4615938483,5206.118589477363,-3.183887688078362e-07
165.0,20143.378923851425,8.001054664019017,113.21782089389596,974529.283647549,5206.118553041923,9.869294134179041e-07
166.0,20142.50469265458,7.341856055407992,103.90182412307308,974540.1329939471,5206.118633220077,-1.905051970690611e-06
167.0,20141.70260789866,6.737023671247533,95.35227558186726,974550.0895595716,5206.118533276913,1.7120321311407733e-06
168.0,20140.96641882759,6.182061208105917,87.506084923858,974559.2268626018,5206.118572438842,2.9150195583345213e-07
169.0,20140.2908741021,5.672851053332147,80.30542394530843,974567.6122843993,5206.118566500174,5.137938756126043e-07
170.0,20139.670926412877,5.2056152938899745,73.69719680420637,974575.3076884638,5206.118573025378,2.743573979818588e-07
171.0,20139.102014158932,4.776889278362176,67.6326784729866,974582.3698426168,5206.118575473013,1.8793706911372459e-07
172.0,20138.579930305008,4.383494683111684,62.067142956123845,974588.8508528688,5206.118579187163,4.880849342875745e-08
173.0,20138.10081155855,4.022516273453592,56.95954378255892,974594.7985363492,5206.118592036393,-4.256471485726928e-07
174.0,20137.661182101263,3.691280816144757,52.27222116821995,974600.2567628856,5206.118553028844,1.024662047944397e-06
175.0,20137.25762118241,3.3873333009664286,47.9705753434274,974605.2658362755,5206.118633897723,-2.0011861750216916e-06
176.0,20136.88745855953,3.108425946147728,44.02291031333847,974609.8626762591,5206.11852892197,1.938887407925186e-06
177.0,20136.547618504985,2.8524923555055093,40.40007854018231,974614.0812331798,5206.118577419618,1.1492596042674673e-07
178.0,20136.23581506629,2.6176392557263273,37.07536342308181,974617.9526248312,5206.11855742378,8.758492376197428e-07
179.0,20135.94964448298,2.402128900369145,34.02423484391182,974621.5054215417,5206.1185702310795,3.922485543706163e-07
180.0,20135.687037316635,2.204367260685913,31.224184413531347,974624.7658382455,5206.118572763708,2.977889243306988e-07
