Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
139.0,21272.257725129104,83.28087240546873,1114.4303899940007,957057.3417496098,20472.68926286168,3.38475460934658e-07
140.0,21263.16918366415,76.41025594959096,1023.5545786092503,957164.1767195518,20472.68926222516,3.5887109011630823e-07
141.0,21254.825235484295,70.11116026043939,940.0751787671504,957262.2991530062,20472.689272481926,-1.2779982058316657e-09
142.0,21247.164765702946,64.33533886868169,863.3923958445214,957352.418238217,20472.689261366828,3.940113712812301e-07
143.0,21240.131602225592,59.0387023657743,792.9546351814607,957435.185772828,20472.689287399207,-5.398384184297948e-07
144.0,21233.67439180248,54.181004207468646,728.255004758401,957511.2003588718,20472.68924035972,1.159756188213725e-06
145.0,21227.745676810817,49.72540104514338,668.8271425410418,957581.0124667739,20472.689312829018,-1.4748230483446613e-06
146.0,21222.302428111958,45.63827463338589,614.2428807727881,957645.1272019887,20472.689214493075,2.1167824453112155e-06
147.0,21217.304464139517,41.88880724934514,564.108134004668,957704.0092807525,20472.68931385382,-1.5303783755741653e-06
148.0,21212.715679226018,38.448858846831754,518.0611738146503,957758.0850622287,20472.689225883616,1.718235967848776e-06
149.0,21208.50221527642,35.292640278871225,475.7692454810726,957807.7466163789,20472.68928258461,-3.82737698708839e-07
150.0,21204.633563020987,32.39656520330456,436.92677044579057,957853.3538587646,20472.68924256519,1.1129291517862094e-06
151.0,21201.081313528328,29.739025986291107,401.25283144355103,957895.2375529896,20472.689276052064,-1.3934852108017868e-07
152.0,21197.819689206215,27.30024256943997,368.48940483774925,957933.7014138371,20472.689249549327,8.604761510518179e-07
153.0,21194.824774575147,25.062088030188654,338.39932797695593,957969.0245254791,20472.68928393842,-4.382548684105114e-07
154.0,21192.07486292878,23.00796413535226,310.76480743854523,958001.4631121182,20472.689253378976,7.231827819257325e-07
155.0,21189.549767214005,21.122651305650617,285.38564330956746,958031.2526468516,20472.689291319013,-7.255080462136359e-07
156.0,21187.231225511565,19.392210424738487,262.07802159293436,958058.6092816719,20472.689260798663,4.4588069524840607e-07
157.0,21185.102221922334,17.803857539733162,240.6729998224878,958083.7316424294,20472.689278285892,-2.3166236016972495e-07
158.0,21183.147306766645,16.345875396374378,221.01541867503246,958106.802116955,20472.68928220678,-3.781376777245124e-07
159.0,21181.35227247832,15.00752262388203,202.96276357663015,958127.9882004759,20472.68924084505,1.2211931064744516e-06
160.0,21179.703909734322,13.778944837193443,186.3840780530947,958147.4437817257,20472.689285649452,-5.161574780056827e-07
161.0,21178.190391386055,12.651109975650055,171.1591281200774,958165.310128144,20472.689242373955,1.1730081526095081e-06
162.0,21176.80053649816,11.615729937753374,157.1774318292192,958181.7170330912,20472.689268643408,1.4860186336303051e-07
163.0,21175.524323296428,10.665204730661447,144.3375371033077,958196.7836669703,20472.689267899055,1.759844583532331e-07
164.0,21174.352439671376,9.792561717607123,132.54625359255635,958210.6194837635,20472.689261254745,4.4295006722666523e-07
165.0,21173.27631899403,8.991403528892581,121.71798105590156,958223.3250125214,20472.689283899537,-4.6053710933574577e-07
166.0,21172.288206530084,8.255862119420891,111.77411852361807,958234.9925536952,20472.689259131443,5.316841182841282e-07
167.0,21171.380804566197,7.580551325426462,102.64245093673385,958245.7069016887,20472.689291482628,-7.71403295228465e-07
168.0,21170.547627119624,6.960530448481982,94.25667596779876,958255.5459020288,20472.68926443498,3.2233939657894177e-07
169.0,21169.782527945856,6.391264648188586,86.5558876637273,958264.5810592093,20472.68926053264,4.777206747142787e-07
170.0,21169.079964525223,5.868592192062602,79.48414997181615,958272.878038704,20472.689254606572,7.241101559387451e-07
171.0,21168.43479314809,5.388693856677956,72.99009367600931,958280.497141052,20472.689278266873,-2.4100376318105445e-07
172.0,21167.842402177368,4.94806475729774,67.02654748761867,958287.4937358962,20472.689249681243,9.313419450881936e-07
173.0,21167.2983564972,4.543486917165427,61.55017660341758,958293.918687044,20472.689292938037,-8.47115502498329e-07
174.0,21166.798865719375,4.172008176967562,56.52120345171254,958299.8186807488,20472.689241902885,1.2599125374344665e-06
175.0,21166.34007663231,3.8309168059033585,51.90307296188094,958305.2366193022,20472.689314297513,-1.7431620928147659e-06
176.0,21165.918943152,3.517725684529859,47.6622414293859,958310.2118690789,20472.68922065491,2.154683888258715e-06
177.0,21165.532074169714,3.2301498007059393,43.76787896493007,958314.7806103198,20472.68928674464,-6.017393174212095e-07
178.0,21165.176930873873,2.966092858656903,40.19169036000349,958318.9760475294,20472.68923837783,1.427454911229625e-06
179.0,21164.850725887005,2.7236296545855994,36.90768079889359,958322.8286847773,20472.68927888206,-2.729012780643414e-07
180.0,21164.5512364287,2.5009933606341606,33.891985911415865,958326.3665253061,20472.689258992938,5.675393470546817e-07
