Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998556.7569116075,259.68951803389325,487.4322234254354,49.108945421971654,647.012401511164,0.2531340626993146
2.0,997968.6698069376,391.2014951040028,503.566728092515,98.44012413063584,1038.1218457351524,0.14582927516508762
3.0,997542.6324970635,508.95280360452455,541.6297841103428,150.5349947901147,1256.2499204313851,0.07852009684640497
4.0,997201.2307843614,622.5384519937569,597.9520849476527,207.37071792907182,1370.9079607681153,0.04047927692062631
5.0,996890.434919298,738.9340357907752,670.7059029871366,270.6701864864473,1429.2549554375014,0.020282587335885668
6.0,996576.8742518323,863.4260900018486,759.3964370430045,342.04206991803034,1458.2611512048118,0.009962005970350272
7.0,996239.7482065982,1000.3354108425025,864.4810342651883,423.09498795064343,1472.340360343335,0.004850328132945416
8.0,995864.6497933742,1153.5045308255558,987.1356484822229,515.5228098130438,1479.18721750488,0.002327951311186309
9.0,995440.6394004617,1326.594918019089,1129.1393013048562,621.1665547366549,1482.459825477658,0.0011061049692161755
10.0,994957.7751079682,1523.3284799930334,1292.800293868541,742.0720183899489,1484.0240997801432,0.0006327760569318602
11.0,994403.8717996816,1747.657223992507,1480.9346255584528,880.541699816124,1486.9946509512665,0.0030957506029504634
12.0,993757.7871274492,2003.891599889258,1696.876063094212,1039.185324704003,1502.2598848632117,0.015462265679399062
13.0,992960.7975693146,2296.801742231647,1944.504488665162,1220.9725113824609,1576.9236884059455,0.07361279254308006
14.0,991813.0502807532,2631.6565925012756,2228.2869542898834,1429.290571282755,1897.715601172745,0.2884915578162708
15.0,989919.5013408574,3014.1073833969845,2553.3079310814524,1668.0039032015147,2845.0794414625343,0.6696030925305174
16.0,987239.8067273102,3450.2009892504934,2925.2779566825952,1941.516373741512,4443.197953015086,0.9105539959728838
17.0,984124.0067192087,3946.888643381506,3350.592896551425,2254.8366613216517,6323.675079536678,0.9806318027565264
18.0,980768.599591841,4512.233505228065,3836.4720038489654,2613.652798705718,8269.042100376071,0.9963748440691539
19.0,977205.0223328439,5155.362887004411,4391.085290554019,3024.4211691403325,10224.1083204572,0.9993976603060404
20.0,973422.3223045082,5886.463472573064,5023.664614920524,3494.4673767511567,12173.082231246919,0.9968130115429067
21.0,969399.2541698241,6716.88280518236,5744.610397253216,4032.1003364855874,14107.152291254593,0.9946210175190768
22.0,965098.4831460575,7659.174156831207,6565.615875824886,4646.723794471073,16030.00302681518,0.9932285336986277
23.0,960483.03799629,8727.24248494656,7499.767911134318,5348.994936972411,17940.95667065654,0.9914469312297061
24.0,955512.4886700722,9936.343070324649,8561.693401576358,6150.938769052291,19838.53608897431,0.9891694198791022
25.0,950142.076619372,11303.152754657454,9767.684121825512,7066.130201953308,21720.95630219149,0.9861348738264596
