Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998572.1600526455,259.68517341477195,487.43545346575723,49.10821101432953,631.6111094596721,0.2391717348360866
2.0,998017.516685136,391.2079763009684,503.56749486225965,98.44013518690967,989.2677085139322,0.1279390904069945
3.0,997625.0851078063,508.96853985602087,541.6343989751044,150.53478198470214,1173.7771713779857,0.06349135920205862
4.0,997308.8377403498,622.5802434748592,597.9571986220755,207.37205508389044,1263.2527624693373,0.030091287951939716
5.0,997014.5668965973,738.998665633253,670.7206122428914,270.6724897157831,1305.0413358108726,0.013881070363562387
6.0,996710.8670435036,863.5183159087571,759.4258872520371,342.0461684139625,1324.1425849217862,0.0062915770279492935
7.0,996379.1407038087,1000.4679494141582,864.527237164322,423.10330477010893,1332.760804842752,0.0028079902342595824
8.0,996006.9944762792,1153.6815250323066,987.2069298212241,515.5369529794202,1336.5801158879096,0.001242062076430951
9.0,995584.483634323,1326.8256090000718,1129.2427912796707,621.1892091417351,1338.2587562556332,0.0005451869741355178
10.0,995102.3317862526,1523.6257145446416,1292.9438322698568,742.1070240770911,1338.991642856038,0.00022421132924392768
11.0,994550.3016295019,1748.03460357244,1481.1285444488233,880.5935209739282,1339.941701503131,0.0010064859799590721
12.0,993913.8911326454,2004.3681053860432,1697.132521225875,1039.2594349294525,1345.3488058134487,0.005733267243691128
13.0,993161.0773537012,2297.4140200665834,1944.8394552417344,1221.0761330334817,1375.5930379571462,0.03166269447959288
14.0,992176.7406197748,2632.501656545819,2228.7265988774943,1429.432627838082,1532.598496964051,0.15561243635660582
15.0,990608.7199186399,3015.4420866316623,2553.908648914658,1668.197240873095,2153.7321049408674,0.5077985922439175
16.0,988142.4522393659,3452.3727102515627,2926.151765260191,1941.7823389227076,3537.24094619986,0.8520423305000286
17.0,985081.0782534513,3950.1227510207555,3351.8966906501587,2255.210084888153,5361.692219989831,0.9694797256911857
18.0,981731.1751009749,4516.706983251287,3838.38412328447,2614.1853643304066,7299.548428159165,0.9942220564844695
19.0,978165.5754935147,5161.281266513825,4393.803018281117,3025.1834804013647,9254.156741289193,0.99886417795743
20.0,974377.048201614,5894.089407231633,5027.410585292681,3495.55138779179,11205.900418070076,0.9997829449879077
21.0,970339.8004721568,6726.521678775282,5749.639967954081,4033.619720747186,13150.418160366698,0.9998580801402647
22.0,966021.2956196052,7671.483490673389,6572.068875023147,4648.893196595818,15086.258818102513,0.9994450110260985
23.0,961384.1789688837,8742.466126752073,7508.06668988246,5351.925922111304,17013.362292370544,0.9995656123541343
24.0,956387.076804445,9954.500994311586,8572.514604268434,6154.7645740438,18931.143022931294,1.0002305449485718
25.0,950984.7943856497,11324.73709925156,9781.542021435218,7071.132958360841,20837.793535302786,0.9995128206953504
26.0,945131.2197540564,12871.983964831565,11152.856343094692,8116.414922189432,22727.525015827934,0.9895755483157407
27.0,938870.5824117744,14615.552035044422,12706.79117472105,9307.786247378825,24499.288131081306,0.8303251908935578
28.0,932808.2337316609,16578.41937844052,14465.499649395659,10664.59542079148,25483.251819711604,0.2058313256278147
29.0,926928.406646657,18788.53759891375,16453.897605510745,12208.539087260937,25620.61906165756,0.013521917584373672
30.0,920434.5364172369,21272.92789764706,18699.838327038786,13963.957155017355,25628.740203059882,0.0007355807960307033
31.0,913121.4071749332,24057.778599785714,21233.540545498992,15958.096398601052,25629.177281180975,3.9403589815141994e-05
32.0,904892.2449128549,27169.834230774075,24087.38593616669,18221.3344529228,25629.20046728149,2.24237259080384e-06
33.0,895651.7323733157,30635.893131070887,27295.7823814267,20787.390207411947,25629.201906774662,-8.138218860271429e-08
34.0,885300.513694902,34481.87505947919,30894.894807433542,23693.51419829294,25629.202239892194,-6.31000118183425e-07
35.0,873736.3236914985,38731.62603320678,34922.20763733649,26980.64150998119,25629.201127976958,1.2022028647060618e-06
36.0,860855.9710377451,43405.480294076966,39415.848111603875,30693.49927799301,25629.201278580847,9.626656176829675e-07
37.0,846558.0055932886,48518.4601793879,44413.71169393308,34880.62065553169,25629.20187785861,-3.5611409996801834e-08
38.0,830746.0317933036,54078.22912428396,49952.267758110305,39594.26885916176,25629.202465140257,-1.0374115147871975e-06
39.0,813332.7562691643,60082.74311203423,56065.07662159003,44890.221629983695,25629.202367227565,-8.860781866206144e-07
40.0,794244.7253606349,66517.70847683624,62780.97106860984,50827.393776805744,25629.201317113057,1.0954837765403737e-06
41.0,773427.6782588797,73353.94265037276,70121.91689680656,57467.25969399411,25629.202499946667,5.781568515443627e-07
42.0,750852.1712053497,80545.16876863368,78100.34981863604,64873.10705982006,25629.20314756023,2.8775377322406133e-07
43.0,726520.4040138089,88023.94156354624,86717.79200937433,73108.6589634021,25629.20344986819,1.5594297762527147e-07
44.0,700452.7012656742,95740.78735444209,95933.7344188232,82243.57333211173,25629.203628948468,8.705509409275024e-08
45.0,672720.6782828774,103603.07471836859,105704.08009572903,92342.96315137434,25629.203751650355,5.1673409615915935e-08
46.0,643502.197196337,111369.25629114061,116054.36699190609,103444.97570478078,25629.203815835248,3.080755972813088e-08
47.0,612989.9697999227,118846.9220674909,126943.39503656465,115590.50926816018,25629.20382786138,1.2831264752527756e-08
48.0,581387.7839768734,125900.90356017087,138257.6101052465,128824.49855493903,25629.20380277003,-5.44751600369738e-09
49.0,548910.5036997977,132453.27379995066,149811.10401982485,143195.9147161411,25629.203764285514,-1.8786584249285285e-08
50.0,515790.48096312635,138467.82464593626,161357.5271894368,158754.9634614633,25629.203740037054,-1.766718344738102e-08
51.0,482381.3315909729,143719.45254501267,172772.22277759894,175497.789362493,25629.203723922234,-1.5086025824519045e-08
52.0,449101.0959994394,147894.14665963396,184004.85866658663,193370.69496338547,25629.20371095424,-1.3643122820614555e-08
53.0,416314.4389752543,150799.8847143259,194933.53527432308,212322.93733627707,25629.203699819413,-1.2795745654397372e-08
54.0,384329.1077663478,152370.76284775164,205362.1147852065,232308.8109110401,25629.203689653634,-1.2388916491209996e-08
55.0,353395.9320818526,152666.99561271188,215020.2211501101,253287.64747528284,25629.203680042352,-1.2655408443007622e-08
56.0,323717.08327473834,151852.9723877427,223580.8326547553,275219.90801182814,25629.203670935276,-1.4132228464437129e-08
57.0,295544.9057650753,149892.94192621883,230941.80128954345,297991.1473575539,25629.203661608237,-1.6712388727312677e-08
58.0,269089.4632874991,146726.5937136961,237119.95108287167,321434.7882645749,25629.203651358017,-2.041494298185973e-08
59.0,244479.30442574172,142407.92389269447,242080.2401636761,345403.32787819684,25629.203639690597,-2.5486788557161035e-08
60.0,221770.78726312495,137085.6980676692,245745.0206312607,369769.29041173164,25629.203626213293,-3.2286890320464144e-08
61.0,200948.07938256004,131003.45130501073,247994.03855529727,394425.22714649705,25629.203610634744,-4.128628067718139e-08
62.0,181941.27760795064,124454.85104581264,248702.7879175553,419271.8798359492,25629.203592731923,-5.305143315365499e-08
63.0,164719.4468779674,117515.93292154002,247994.5810849672,444140.83554345113,25629.203572074006,-6.770087201191822e-08
64.0,149205.29977225797,110276.54608194536,246020.8415300624,468868.10906735103,25629.203548383015,-8.456173178957668e-08
65.0,135297.95798205424,102859.35946059666,242895.1919698749,493318.2870656602,25629.20352181378,-1.0251736891549833e-07
66.0,122879.76654318672,95406.69605191256,238702.4712704989,517381.8626414462,25629.203492955385,-1.200262741533165e-07
67.0,111816.29383608479,88080.53291116215,233498.73444708885,540975.2353428327,25629.203462831203,-1.3512207260142993e-07
68.0,101970.14923197526,81022.19772358825,227354.92304307056,564023.5265688066,25629.20343255907,-1.4444413878573753e-07
69.0,93234.05103663543,74247.96521081471,220466.5367210063,586422.2436281947,25629.203403348583,-1.4537055658209869e-07
70.0,85489.90370502492,67799.51873996921,212980.1299310579,608101.2442468124,25629.203377135276,-1.3985649564613193e-07
71.0,78628.61624580994,61712.57911220715,205024.27577728053,629005.3255096106,25629.203355091457,-1.293632489306814e-07
72.0,72551.64186034622,56012.92894905326,196713.85459110545,649092.3712619306,25629.203337564184,-1.1464793254885816e-07
73.0,67170.97794267892,50716.41269240157,188150.05393134,668333.3521095039,25629.20332407527,-9.576348577403996e-08
74.0,62408.95011661244,45826.27213864871,179425.7175284593,686709.8569029967,25629.203313282615,-7.05379278400257e-08
75.0,58192.597407849986,41317.67358145999,170663.18032740027,704197.3453791741,25629.203304115326,-3.1736270247864625e-08
76.0,54452.81474168285,37191.01773456475,161920.90474003542,720806.0594858904,25629.203297826312,1.1189388090094646e-09
77.0,51128.8908790718,33444.10394202033,153244.79056354982,736553.0113202458,25629.203295112027,1.3071055529544788e-08
78.0,48168.604100452096,30062.70526965638,144686.1570175757,751453.3303166316,25629.203295683965,6.943002301423548e-10
79.0,45528.22220573349,27020.56850507492,136301.74274419236,765520.2632467303,25629.203298268632,-2.7906242655343836e-08
80.0,43172.50251430021,24279.4141576503,128153.70580792622,778765.1742195154,25629.20330060758,-5.309462457560734e-08
81.0,41074.66307127005,21789.027898770968,120309.51208204102,791197.5936485804,25629.203299337267,-4.1500453934337463e-08
82.0,39204.382249127186,19527.59862645138,112791.85368393034,802846.9621711915,25629.203269299316,4.5813041683883257e-07
83.0,37529.951480345466,17497.5802925733,105584.36941383363,813758.895571246,25629.20324200127,9.248498915831869e-07
84.0,36028.301000932086,15682.785786397151,98690.95354806,823968.7564079657,25629.203256644738,6.743659392835948e-07
85.0,34679.34414458212,14063.955406968224,92118.01261304319,833509.4845233001,25629.203312106154,-2.8208755119495174e-07
86.0,33465.97734267851,12618.756863116665,85874.46538534143,842411.5970419263,25629.203366936752,-1.2377507711073308e-06
