Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998403.947374975,259.6840661329137,487.4291501429935,49.10953941154888,799.8298693376221,0.40070738500911
2.0,997406.5970230445,391.1311304299155,503.5593788776186,98.43990029513941,1600.2725673528378,0.40141836894951133
3.0,996397.7209377318,508.8372364747756,541.5314486467238,150.54824191632966,2401.3621352303553,0.40216984079113977
4.0,995369.535895288,622.0790446816391,597.8191706396957,207.37044798018485,3203.1954414104457,0.4029898170699924
5.0,994315.0628918741,737.867989920299,670.5204604376044,270.636241810382,4005.912415957615,0.4039034168436421
6.0,993227.582940882,861.872407066277,758.8461351327092,342.00663520228255,4809.69188171678,0.40493485253047895
7.0,992100.9908490743,997.6552657804245,863.6109777980889,422.9820002850394,5614.7609070621875,0.40610611168244576
8.0,990928.36914486,1149.1425837243169,985.8403051447082,515.2659754949195,6421.381990776107,0.4074422486225807
9.0,989702.0942983276,1320.3427956964686,1126.9667554038872,620.7380788657572,7229.858071706334,0.4089710062197915
10.0,988414.3405316852,1514.5086456905549,1289.4082622583999,741.3685314332006,8040.374028932755,0.4124591938101471
11.0,986527.4503390864,1735.3211220805226,1475.8662825426156,879.4196764819854,9381.94257980863,0.8857526076302049
12.0,984023.935728224,1986.476640648883,1689.479883854492,1037.44647463926,11262.661272633279,0.9886705382743609
13.0,981356.2297836131,2272.253446647016,1933.8433957610875,1218.3400733752107,13219.333300603468,0.999348251883571
14.0,978585.3159667682,2597.5196771137316,2213.0821480583154,1425.3770645319912,15178.705143527717,1.0001167534726694
15.0,975705.1996786197,2967.7090254560762,2531.909437519543,1662.2755098688997,17132.90634853561,1.000264727872801
16.0,972700.0717732584,3388.890729509203,2895.684278446751,1933.2564125463973,19082.096806239104,0.9993152841105389
17.0,969555.2406121544,3867.8495196330255,3310.479167951954,2243.112160508083,21023.318539752367,1.0006510843295344
18.0,966247.7678363662,4412.173428842798,3783.1557913299807,2597.2807119818654,22959.622231478967,1.0000740696203119
19.0,962756.75427457,5030.332583725422,4321.451356370256,3001.9294378357454,24889.532347498374,0.9989891263924139
20.0,959059.5695358623,5731.764820352729,4934.071302848616,3464.0473294515136,26810.54701148461,1.000092115474859
21.0,955126.4270993065,6526.960036896146,5630.789532331865,3991.545851693859,28724.27747977142,1.0007344187318896
22.0,950925.2728298416,7427.539503517125,6422.553865596276,4593.371967749912,30631.26183329493,0.9996260639670883
23.0,946423.1678224447,8446.322372172064,7321.597465659149,5279.6308915321115,32529.281448191712,0.9988533761274107
24.0,941582.9395069935,9597.388457374871,8341.550368965647,6061.720220601157,34416.401446064556,1.0001190509750353
25.0,936358.9815528712,10896.122365964207,9497.55112610448,6952.474550703412,36294.87040435659,0.9998444041263213
26.0,930705.8903138451,12359.22730195513,10806.346614520284,7966.323854909526,38162.2119147698,1.0001347414400046
27.0,924571.2949521864,14005.293272154122,12286.008168348584,9119.588063331494,40017.815543979275,1.0001257326063806
28.0,917899.1784984593,15852.635756286032,13957.415301073263,10430.16525267416,41860.60519150709,1.0001162229080178
29.0,910628.4615602692,17920.792625570717,15843.100171700538,11918.204132569259,43689.44150989013,1.0001062939087595
30.0,902692.3875646463,20231.687121993666,17966.431058153874,13606.43487814022,45503.05937706582,1.0000960528180831
31.0,894014.3583290083,22820.133588821238,20343.336843519362,15522.075096736471,47300.096141914444,1.0000855737281031
32.0,884514.1578299991,25718.252011989563,22994.11548727456,17694.441478914232,49079.03319182241,1.0000749659916284
33.0,874125.2755644488,28916.18446790853,25971.859297576426,20148.60298881171,50838.07768125439,1.0000645654033147
34.0,862775.4054953718,32413.888992637738,29320.57076626557,22914.824483324846,52575.31026239993,1.0000546454490973
35.0,850385.5475255881,36223.450780323066,33073.32753664328,26028.98254812385,54288.69160932161,1.0000454045791176
36.0,836870.0074977234,40369.082183196646,37252.282403471465,29532.565497653177,55976.06241795511,1.0000369662077229
37.0,822136.3971942095,44887.122711576885,41868.66331297273,33472.673375131526,57635.14340610918,1.000029378713467
38.0,806085.6510063078,49826.02149019109,46922.776522557826,37902.015653515584,59263.53532742749,1.0000226140888895
39.0,788643.0442286466,55199.21023945342,52427.05910463825,42872.042861170616,60858.643566090876,1.000015822727342
40.0,769786.5625018908,60923.901607672495,58449.09576848201,48422.9492825394,62417.49083941504,1.000009888914239
41.0,749499.5004216082,66926.58416225018,65037.4789288522,54599.35562222602,63937.08086506308,1.0000062076657665
42.0,727772.3047629811,73155.64955006036,72204.9895294157,61452.552369758734,65414.503787783804,1.0000049899718892
43.0,704602.5744808058,79581.39249744895,79928.5970427432,69040.49979958995,66846.93617941174,1.0000052627963512
44.0,679995.0607094934,86196.01081023383,88149.45947030916,77427.82797109618,68231.64103886712,1.0000048690766756
45.0,653979.981834379,92985.57894719845,96788.44278196199,86680.01383914583,69565.98259731445,0.9999965259018689
46.0,626703.695052226,99765.0781125895,105853.07178367261,96830.9979571052,70847.1570944065,0.9999840872298237
47.0,598355.308674494,106315.67800653666,115352.32675582079,107904.1539952072,72072.53256794107,0.999982498397344
48.0,569124.8411321561,112478.01419650273,125230.35935757653,119926.75267197457,73240.03264178974,0.9999957915739791
49.0,539203.1615784686,118152.54891048362,135366.15106476616,132929.99820168657,74348.1402445947,1.0000167906917907
50.0,508781.98988897126,123299.5710370083,145573.51316987252,146949.02829437892,75395.89760976865,1.0000271114453534
51.0,478068.1726056699,127904.80527345484,155627.8653182137,162016.20616002523,76382.95064263605,0.9997644770314231
52.0,447381.1363283103,131751.8465479145,165454.73595145118,178103.29718335907,77308.98398896464,0.9990702823495696
53.0,417054.062918599,134615.2080742858,175004.5742365537,195152.52087993658,78173.63389062464,0.9989370110978002
54.0,387369.79953429755,136373.97661995984,184167.64684338385,213111.03797916402,78977.53902319452,0.999713179034525
55.0,358561.2050658809,137009.7706259359,192775.51220103918,231931.1217388179,79722.39036832593,1.0009874816800002
56.0,330811.15013653785,136606.74020682139,200601.0204978522,251570.15794504478,80410.93121374353,1.001588794316328
57.0,304274.0754089556,135290.54973885402,207414.33287309855,271974.4763756805,81046.56560341106,0.9997875525471275
58.0,279154.7167518933,132983.47446376306,213216.9931099467,293014.9126373647,81629.90303703197,0.9995176588774235
59.0,255571.77521375543,129743.95637612876,217939.17629696827,314581.4614606235,82163.63065252376,1.001569888203612
60.0,233590.32533455093,125680.9819091556,221511.08518838766,336564.13159083837,82653.47597706717,0.998633156749119
61.0,213246.47305420184,120908.8496266102,223900.57223528955,358844.51757940586,83099.58750449227,1.0003512001475678
62.0,194535.1883999297,115557.07088986986,225096.95393457788,381303.9929227968,83506.79385282542,1.0014541404476751
63.0,177421.26105634257,109760.85679184386,225114.18811213176,403824.4370336988,83879.25700598268,0.9984656376985098
64.0,161850.6195775779,103647.76647431812,223995.21561152762,426288.9360664652,84217.46227011083,1.0022219119680376
65.0,147743.50202374702,97343.71174585233,221798.19441868248,448587.2924089938,84527.29940272402,1.0000117441878078
66.0,135012.27734818737,90961.44850694567,218601.2348192236,470615.2238164308,84809.81550921229,1.0003014489883806
67.0,123559.04994990854,84601.16901539464,214494.55762093797,492277.14222690836,85068.08118685016,1.0009102565424173
68.0,113281.69504351522,78349.12558879331,209577.1698935428,513487.0637727678,85304.94570138055,0.999754461632511
69.0,104079.11297762391,72275.60864676433,203954.27002523566,534169.0485459629,85521.95980441282,1.000864390380579
70.0,95850.95166954612,66436.91961273985,197732.3408101386,554257.882103915,85721.90580366018,0.999795270669218
71.0,88502.41641624479,60874.93266579352,191017.50923822165,573699.0607566714,85906.0809230684,1.0000759159188506
72.0,81943.74909836882,55619.20409420303,183912.29384882053,592448.4046421803,86076.34831642701,1.0004483269607882
73.0,76091.68527941669,50687.85685036147,176514.53210446407,610471.533985173,86234.39178058447,0.9996075409391757
74.0,70870.0773536387,46090.3645088672,168913.99673010455,627744.3518666278,86381.20954076147,0.9999283052175877
75.0,66209.4863057953,41828.04070385042,161193.7128775895,644250.6598565262,86518.10025623823,1.00065703195062
76.0,62047.38785366427,37894.52473302398,153430.29050170898,659981.4146863748,86646.38222522757,0.9999038804405865
77.0,58327.751935245265,34280.89811313062,145688.16761130816,674936.4484318977,86766.7339084179,0.9995556093883515
78.0,55000.30478462518,30975.027231746142,138023.09957577626,689121.6527002926,86879.91570755941,1.0001566436868288
79.0,52020.539768672854,27959.92045970237,130486.2221556272,702546.5020209975,86986.81559499975,1.0006340446912898
80.0,49349.32198011535,25215.393968894918,123122.72113815916,715224.3511650681,87088.21174776215,1.0001004283469324
81.0,46951.64119871406,22725.309460926284,115962.85472356666,727175.6822843825,87184.51233241016,0.9997890629262541
82.0,44796.416201831256,20473.17624033407,109030.45054206361,738423.7601868177,87276.19682895298,0.999932009770327
83.0,42856.37672435988,18439.84360087997,102347.94457162105,748992.0768261147,87363.75827702416,1.0003038500240857
84.0,41108.01617120104,16603.50374616858,95936.4934359354,758904.2928742747,87447.69377242004,1.000291114111147
85.0,39530.3834797072,14944.672990641437,89810.20260482487,768186.4056397725,87528.33528505368,1.0001007583174242
86.0,38104.56654314032,13452.061597621258,83967.22643577709,776870.1835466962,87605.96187676484,0.9999886866821031
87.0,36813.83511055819,12113.449650081828,78405.56262214169,784986.2962874664,87680.85632975158,0.9999759367608191
88.0,35643.544886624564,10914.435537874087,73125.49292791428,792563.2459222402,87753.28072534666,1.0000389395082045
89.0,34581.13753160915,9838.43595772616,68129.58318773631,799627.3668789106,87823.47644401761,1.0001095192778895
90.0,33616.01101991123,8867.161241462007,63422.038525900585,806203.1275941067,87891.66161861926,1.0000941530245437
91.0,32737.94166162843,7989.942738235517,58995.39841802714,812318.7095582563,87958.00762385233,1.0000619687016088
92.0,31937.777026008323,7202.344887210414,54832.690551010965,818004.5142070059,88022.67332876421,1.0000407218650236
93.0,31207.45338512336,6498.460720869518,50919.772496796555,823288.5059184749,88085.80747873547,1.000028420457237
94.0,30539.826714885457,5870.82049954395,47245.61503009846,828196.1928131337,88147.54494233821,1.0000226962785106
95.0,29928.672695046007,5310.391711413131,43802.302128401265,832750.6267538032,88208.00671133617,1.0000208049869213
96.0,29368.686709195874,4806.579072504781,40585.03097195964,836972.4033456548,88267.29990068465,1.000019626098359
97.0,28855.377096855762,4348.122517981956,37590.70548329511,840880.2762575859,88325.51864428108,1.0000162532343893
98.0,28384.001686119344,3932.9201073713984,34802.9211767962,844497.4042032176,88382.75282649523,1.0000130293376137
99.0,27950.458178317505,3559.4358561170666,32205.80493445372,847845.2190830252,88439.08194808623,1.0000106261410844
100.0,27551.153771569123,3224.5791735799494,29786.816643916765,850942.8724022293,88494.57800870459,1.000008842701058
101.0,27182.853554594876,2924.732978030536,27535.082845889447,853808.0237258809,88549.30689560405,1.0000075079886608
102.0,26842.680506717224,2655.753696648808,25441.396734130903,856456.8406788611,88603.32838364167,1.0000064808898879
103.0,26528.115497860446,2412.9712655242465,23498.21815545533,858903.998945882,88656.69613527771,1.0000056502056032
104.0,26236.956499044576,2191.6066295097357,21699.005367334747,861162.973362442,88709.45814166871,1.0000049418609727
105.0,25967.00705036147,1990.5367644173589,20032.51525337729,863248.2812255482,88761.65970629542,1.0000043573548947
106.0,25716.35899684513,1808.8571622867667,18488.403069194497,865173.040087081,88813.34068459235,1.0000038805798834
107.0,25483.295842403153,1645.146872726535,17057.796567955324,866949.223096498,88864.5376204167,1.0000034902668586
