Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998572.6075685942,259.68511241344765,487.4355094541028,49.10819839206303,631.1636111463142,0.23876921489468897
2.0,998018.9102080078,391.2081667865051,503.56751439527676,98.44013617631173,987.8739746341721,0.12744540029528106
3.0,997627.3904941872,508.9690255011711,541.6345077526851,150.53478159758677,1171.4711909613914,0.06309016249467835
4.0,997311.8094228349,622.5813147482321,597.9574023270604,207.37207927941566,1260.279780810426,0.029820100730611233
5.0,997017.9640246201,739.000497060236,670.7210066094586,270.6725598766293,1301.6419118335896,0.013714646498505238
6.0,996714.5218261124,863.520856610704,759.4267159559952,342.0462836000536,1320.4843177208477,0.006197051091146601
7.0,996382.9359880596,1000.4715197460291,864.5285627571071,423.1035256346586,1328.9604038025989,0.002755473896173846
8.0,996010.8651291862,1153.6863743982924,987.2089047821372,515.5373443307833,1332.7022473026536,0.0012135405859869503
9.0,995588.393326608,1326.8319827816445,1129.2456308676028,621.1898500816112,1334.3392096611392,0.0005300905965478466
10.0,995106.2580280827,1523.6338214919801,1292.9478060407594,742.107990515433,1335.0523538692644,0.00022875296795810948
11.0,994554.7629291982,1748.0449662061671,1481.1339041476606,880.5949529253522,1335.4632475227029,0.00020247076378759906
12.0,993923.3621397406,2004.3833369146403,1697.1396369252207,1039.2617635557276,1335.8531228638662,0.0001895921808948505
13.0,993200.4112036112,2297.442718179797,1944.8499611779575,1221.0790846355774,1336.2170323955352,0.00017653599013872987
14.0,992372.6332198519,2632.623475794354,2228.7464566981535,1429.4428151147215,1336.5540325409318,0.00016282962203665653
15.0,991424.9983758411,3015.9565891332168,2553.9738309042878,1668.2080431919903,1336.863160929532,0.0001487841820827961
16.0,990340.3040538449,3454.315128707783,2926.4310739000034,1941.8056985185035,1337.1440450288756,0.00013469072268075462
17.0,989098.9908624315,3955.5016454983042,3352.816122164355,2255.294497102548,1337.3968728034085,0.00012081532006457662
18.0,987678.9116932356,4528.257222668797,3840.7811736206572,2614.4275640062965,1337.6223464687257,0.00010738912386552816
19.0,986054.8780154239,5182.468782170246,4399.04419483239,3025.7874310243756,1337.8215765492023,9.460402870794315e-05
20.0,984198.2745673779,5929.3500301969125,5037.476434498592,3496.9018900509705,1337.9970778757342,8.464612090325882e-05
21.0,982076.876311735,6781.452084991945,5767.2653160511345,4036.3271750685476,1338.0791121534346,1.1539468675452071e-05
22.0,979654.1551919382,7752.848180525252,6601.087503055306,4653.820911591376,1338.0882128900337,1.5651724647743312e-06
23.0,976888.9097128492,8859.271051339168,7553.2425328295,5360.487187464027,1338.0895155182252,1.27493417709169e-07
24.0,973734.9015948498,10118.225841286625,8639.832995369783,6168.9492415756085,1338.0903269183718,-1.7731417032429257e-06
25.0,970140.346804986,11549.088188533246,9878.941039809419,7093.535261197363,1338.0887054741365,3.113437805563023e-06
26.0,966047.4161190066,13173.197838472624,11290.803412220941,8150.492518897817,1338.0901114022304,1.0340675538825737e-06
27.0,961391.8442747998,15013.876078922234,12897.985211222045,9358.20384078915,1338.0905942669665,2.875007561467684e-07
28.0,956102.532307442,17096.411165458878,14725.533923522475,10737.432265587036,1338.0903379897784,6.93721993043146e-07
29.0,950101.2766656139,19447.9489349741,16801.108270024102,12311.575328063265,1338.0908013248538,-3.6550915212448916e-08
30.0,943302.6395921103,22097.273272888127,19155.064713079748,14106.930641608153,1338.0917803138987,-1.6129028211950808e-06
31.0,935614.0175558866,25074.443213059378,21820.480080234927,16152.967397031707,1338.0917537875025,-1.5921837112679687e-06
32.0,926935.9791212799,28410.248367767676,24833.08499533147,18482.596682255808,1338.0908333653344,-9.90220150871175e-08
33.0,917162.9675880232,32135.433744447426,28231.079659802905,21132.428221701168,1338.0907860255963,-1.966365500327503e-08
34.0,906184.4578058199,36279.655207226504,32054.794423368665,24143.001627264435,1338.0909363207043,-2.73787349775879e-07
35.0,893886.6614722621,40870.119257541206,36346.15413465833,27558.974382010045,1338.0907535285687,3.158036351274257e-08
36.0,880154.8940141517,45929.87165411719,41147.8996020395,31429.245110105792,1338.0896195860448,2.0008564972964427e-06
