Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
27.0,961394.6338716671,15013.987501670914,12898.058391824108,9358.235952734556,1335.0842821033543,2.2189648411202318e-06
28.0,956105.2752251192,17096.544374264744,14725.623355406187,10737.472455965013,1335.084589244923,1.7520208954148636e-06
29.0,950103.9654749976,19448.107287601295,16801.217053134766,12311.625250949099,1335.084933317353,1.2189346114744924e-06
30.0,943305.264930592,22097.461160053317,19155.19634960922,14106.992400294717,1335.0851594509388,8.668630235409164e-07
31.0,935616.5659358737,25074.666458699412,21820.638149055645,16153.043832219519,1335.0856241519386,1.1779946124078713e-07
32.0,926938.4373525013,28410.51172942541,24833.273899842574,18482.69069546843,1335.0863227624013,-1.0394123838175576e-06
33.0,917165.3242131658,32135.74166794749,28231.304887423303,21132.542863163562,1335.0863683000114,-1.1332499896164655e-06
34.0,906186.6978220723,36280.01353639576,32055.061835380086,24143.14071475644,1335.0860913956292,-6.792580915608317e-07
35.0,893888.7664176362,40870.53554155828,36346.469223473345,27559.142746969654,1335.086070362659,-6.54875906475341e-07
36.0,880156.8441901156,45930.353509213914,41148.26793660596,31429.448168259605,1335.0861958050548,-8.926382492771287e-07
37.0,864878.4749821692,51476.260987830654,46502.950301521196,35807.22769211871,1335.0860363603167,-6.310565086694254e-07
38.0,847947.3845883695,57516.338303213015,52451.35960908515,40749.832350594574,1335.085148737904,9.881554519416908e-07
39.0,829268.2980977435,64047.15333651785,59030.92049243619,46318.543411758794,1335.084661543695,1.931412028289376e-06
40.0,808762.5927791604,71050.71171163238,66273.48547968286,52578.12508767967,1335.0849418447838,1.4491704458703849e-06
41.0,786374.6563019528,78491.32470277633,74202.78929290049,59596.14361294977,1335.0860894206915,4.5921620226375165e-07
42.0,762078.6762746878,86312.69745874513,82831.51070128064,67442.02902752215,1335.0865377644363,1.449620388984231e-07
43.0,735885.202205194,94436.31300970959,92157.47061643991,76185.92746071509,1335.0867079414552,1.301054219296901e-08
44.0,707843.2792703711,102768.47959319889,102154.46685618952,85898.68702740641,1335.087252834236,-4.7130639129598406e-07
45.0,678067.7145298392,111154.36650818292,112800.07136173312,96642.76045237496,1335.0871478698868,-3.769320193807088e-07
46.0,646717.4939137315,119434.59692381299,124035.43949550425,108477.38337370213,1335.0862932492023,3.9617339512853954e-07
47.0,613988.8815538898,127461.10959362068,135754.3791349063,121460.54359189309,1335.0861256902301,5.567629282714866e-07
48.0,580136.3965829024,135056.2445048007,147833.60461424242,135638.66696806735,1335.0873299872337,-6.956051346165961e-07
49.0,545483.0590164202,141992.58362558152,160152.38560587793,151036.88477767553,1335.0869744450144,-2.8350990428695724e-07
50.0,510371.4476900393,148076.99431022868,172546.24883432023,167670.22346041253,1335.0857049994963,1.1499926017069756e-06
51.0,475161.3320285606,153148.2182999351,184814.32732153017,185541.0353305052,1335.0870194691122,-5.265877049180224e-07
52.0,440239.9834395868,157033.54425861992,196766.65027659258,204624.73455080928,1335.087474391596,-1.1192219548890994e-06
53.0,405983.86289789376,159599.5024799243,208204.86861424395,224876.6802096552,1335.0857982830087,1.3477600146023298e-06
54.0,372733.86119855056,160786.0227441015,218906.2050161284,246238.82473892288,1335.0863022968447,5.154998671812316e-07
55.0,340803.8780005053,160561.57804138958,228671.36721548022,268628.089090486,1335.0876521390037,-1.922570714487987e-06
56.0,310464.8249029217,158926.92412825036,237335.98934845848,291937.1753180096,1335.0863023599527,8.163371728528065e-07
57.0,281918.73687274795,155959.2271013085,244736.59477167114,316050.3555782798,1335.0856759927706,2.1520104246152543e-06
58.0,255308.15592431178,151778.9825403987,250740.40982553427,340837.36459282256,1335.087116932829,-1.2241937291096942e-06
59.0,230723.20532856963,146517.01557722152,255274.573522813,366150.1190591992,1335.086512196832,5.350254454042095e-07
60.0,208191.91449830562,140346.37746472243,258286.53054999578,391840.0914096063,1335.0860773700247,1.812772537925446e-06
61.0,187691.20202522248,133457.42888402828,259760.5287322587,417755.75350142596,1335.086857064718,-6.372226802221705e-07
62.0,169160.9787877185,126030.67381869174,259731.01407947598,443742.2468248875,1335.0864892263555,8.177840220641078e-07
63.0,152506.7964249958,118251.76016183072,258253.35768758418,469652.99918952107,1335.0865360683893,6.276289465592468e-07
64.0,137610.97377481134,110292.14747858848,255414.2253250818,495347.5665874842,1335.0868340343477,-6.921247113229422e-07
65.0,124342.92338459248,102300.75707051402,251327.04975491023,520694.1832864837,1335.0865034996798,1.0397262917153828e-06
66.0,112563.88062512173,94411.27259492014,246114.7338431273,545575.0262359869,1335.0867008440925,-1.386466413581621e-07
67.0,102133.79581977449,86731.58121980524,239915.30122677976,569884.234878,1335.0868556406392,-1.1081373022503751e-06
68.0,92916.3683625831,79346.25116204964,232872.36928587643,593529.9247216313,1335.08646785967,1.6556569409866769e-06
69.0,84781.6614427671,72320.62571282165,225127.52662950938,616435.0995468128,1335.0866680891595,1.2128769064280042e-07
70.0,77608.20038742066,65699.08689395226,216821.00245169198,638536.6235381535,1335.0867287817296,-3.050543076585158e-07
71.0,71284.50403135712,59509.29824639024,208086.04289487764,659785.0682811405,1335.0865462346733,1.412330022682246e-06
72.0,65709.56569408969,53764.267115629984,199047.4054520067,680143.6749744476,1335.0867638262168,-8.315191057359754e-07
73.0,60792.504625637666,48465.7491921197,189818.47994302254,699588.179609355,1335.0866298651624,7.561506947006259e-07
74.0,56452.56273094996,43605.761707556376,180502.05082211262,718104.5380595281,1335.0866798530758,8.0205028330855e-08
75.0,52618.32853955186,39169.29073871195,171188.67110913032,735688.6228372279,1335.0867753781488,-1.1858254974704444e-06
76.0,49226.82495383104,35136.87314981963,161956.18397719623,752345.0313769466,1335.0865422066743,2.194061869614443e-06
77.0,46223.06404688688,31484.586429228428,152872.3248823699,768084.9379247498,1335.0867167651647,-4.636816130506996e-07
78.0,43558.88018717423,28187.306284895563,143992.4258784852,782926.3010074792,1335.0866419660083,8.555672088481925e-07
79.0,41192.30514150382,25218.550214810108,135362.27190343942,796891.7860526756,1335.0866875712925,2.814851288791584e-08
80.0,39086.830815010195,22551.79440087638,127018.00047980144,810008.2876137929,1335.0866905193222,2.592025445290029e-08
81.0,37210.6560468971,20161.102189006357,118987.28843639727,822305.8666626619,1335.0866650376352,5.127865420460151e-07
82.0,35536.17361017689,18021.275524039313,111290.586945193,833816.8771836642,1335.0867369268053,-1.0133679373357594e-06
83.0,34039.32123508205,16108.786999159727,103941.22614996914,844575.5790049064,1335.0866108829553,1.8136468888309344e-06
84.0,32699.197773151594,14401.11726518426,96947.5886910999,854617.0095038348,1335.0867667297712,-1.901267034602541e-06
85.0,31497.574376921202,12877.785246364148,90312.51026583072,863977.0434801341,1335.08663075012,1.5155523142071328e-06
86.0,30418.554080937738,11519.678377387701,84035.20983153976,872691.4710377271,1335.0866724079683,4.4499268755537263e-07
87.0,29448.269351431427,10309.386799527645,78111.37449924886,880795.8826867678,1335.0866630244884,7.597581674712437e-07
88.0,28574.57837345607,9231.103937784395,72533.93433533846,888325.2966638935,1335.0866895278784,1.987089913503718e-08
89.0,27786.85383153292,8270.520365954335,67293.62798273771,895313.9111484224,1335.0866713528887,5.726966283552433e-07
90.0,27075.764956178784,7414.7240221908,62379.527406411704,901794.8969074799,1335.0867077391756,-5.347663134732408e-07
91.0,26433.11423194883,6652.154384120464,57779.36402011102,907800.2806852702,1335.086678549782,3.8758098996810696e-07
92.0,25851.67614006957,5972.4357860540595,53480.0008080676,913360.8005582741,1335.0867075349593,-5.785832902906685e-07
93.0,25325.08154232135,5366.30537957151,49467.67782369003,918505.8485377263,1335.0867166910639,-8.610452577388531e-07
94.0,24847.693323933396,4825.547780231424,45728.23686211781,923263.4354091875,1335.086624530213,2.2251045679751706e-06
95.0,24414.523163650774,4342.792478986818,42247.47324966506,927660.12441519,1335.0866925076893,-6.332443665732553e-08
96.0,24021.141805689473,3911.5491789290613,39011.14465729717,931721.0776810222,1335.0866770623636,4.7641369252499474e-07
97.0,23663.61248947605,3526.0376270355578,36005.22921189129,935470.0339904042,1335.0866811931728,3.468123277902296e-07
98.0,23338.42803007463,3181.1401719928463,33215.99908011919,938929.3460146418,1335.086703171876,-4.737116058981195e-07
99.0,23042.460485565098,2872.3285204842987,30630.112897506788,942120.0114179831,1335.0866784610182,4.6398832839595755e-07
100.0,22772.912720323347,2595.5884299016625,28234.694732712167,945061.7174145663,1335.0867024968172,-4.678482331477627e-07
101.0,22527.282286042788,2347.3714995168325,26017.3728960395,947772.8866416486,1335.0866767525504,5.463917639086834e-07
102.0,22303.324022267603,2124.537731270808,23966.317730639847,950270.7338074117,1335.0867084102513,-7.235548468921218e-07
103.0,22099.023048901683,1924.3097482883293,22070.26408374159,952571.3164472997,1335.0866717690162,7.636819275670459e-07
104.0,21912.56634197048,1744.2295753229841,20318.520986950818,954689.596389039,1335.086706717074,-6.765000832690458e-07
105.0,21742.322233086838,1582.1217472337748,18700.9760170828,956639.4933445811,1335.0866580157988,1.3530682037642687e-06
106.0,21586.818622111856,1436.0597038263502,17208.08875116677,958433.946217592,1335.0867053034335,-6.280735488478361e-07
107.0,21444.727309628357,1304.3375968107653,15830.881974183318,960084.966471921,1335.0866474569305,1.831635474373996e-06
108.0,21314.84709443511,1185.4416653641626,14560.927452593249,961603.6970833838,1335.0867042239863,-5.881440618491319e-07
109.0,21196.091761415304,1078.031111837512,13390.327228035198,963000.463227719,1335.0866709933746,8.511078337430755e-07
110.0,21087.47696254628,980.9135725841412,12311.695204546657,964284.8275641708,1335.0866961524716,-2.425787203073742e-07
111.0,20988.11059509615,893.0313132757593,11318.133830167699,965465.6375695418,1335.086691918847,-6.510562846421058e-08
112.0,20897.1830107779,813.4424422838058,10403.212707147983,966551.0751543809,1335.0866854097137,2.3510122493296494e-07
113.0,20813.958832463195,741.3092683003326,9560.943784901165,967548.7014088619,1335.0867054737707,-6.853518560661125e-07
114.0,20737.769875772326,675.8849516430071,8785.758983953288,968465.4995254655,1335.08666316619,1.2551015350947498e-06
115.0,20668.008032290523,616.5034531721201,8072.485355733699,969307.9164474761,1335.086711327822,-9.650641425595652e-07
116.0,20604.120274188597,562.5702128481469,7416.323036482454,970081.8998354271,1335.0866410540737,2.2999920072302027e-06
117.0,20545.60237250704,513.5534558516782,6812.821493853771,970792.9359765186,1335.0867012693466,-5.01266328276721e-07
118.0,20491.995352352595,468.97773657159166,6257.858441360345,971446.0817882089,1335.0866815068755,4.2655409456209243e-07
119.0,20442.88038673662,428.41685690033006,5747.61804856969,972045.9980290775,1335.0866787161563,5.664434819027384e-07
120.0,20397.875470181334,391.4887151058948,5278.570800603948,972596.9783046572,1335.0867094519815,-9.090879095128454e-07
121.0,20356.63214215814,357.8504099671586,4847.454540345065,973102.9762479377,1335.0866595922857,1.496202656269058e-06
122.0,20318.831840490286,327.19348705857743,4451.2551012715885,973567.6328456516,1335.0867255282367,-1.7046808804727825e-06
123.0,20284.18413118237,299.2408228572931,4087.190226921935,973994.2981728328,1335.086646205809,2.1704058177193633e-06
124.0,20252.42300173158,273.7424941704425,3752.6916838486077,974386.0561135998,1335.0867066499072,-7.922868488481783e-07
125.0,20223.30585937156,250.47348116938477,3445.391047316788,974745.7429304438,1335.0866816987118,4.360146832498177e-07
126.0,20196.61055856521,229.23059009413626,3163.1043350351906,975075.9678573931,1335.0866589126745,1.5806714719698728e-06
127.0,20172.13394469522,209.830338990897,2903.8186904979248,975379.1303267537,1335.0866990625705,-4.2638621249122407e-07
128.0,20149.69034620017,192.1068826914711,2665.679740309733,975657.4363436048,1335.0866871941835,1.6937759357995271e-07
129.0,20129.109686245483,175.91012549066855,2446.979458147774,975912.9140519368,1335.0866781796105,6.315619010219931e-07
130.0,20110.23629867252,161.10414938665153,2246.1451624788815,976147.4276721166,1335.0867173457893,-1.3739206323714633e-06
131.0,20092.927895351502,147.5658060892423,2061.729422446369,976362.6902255751,1335.0866505381794,2.0580231663991384e-06
132.0,20077.0537924443,135.183330739184,1892.3999183526644,976560.2762589185,1335.086699545783,-4.6367796488847785e-07
133.0,20062.494715635803,123.85533229955892,1736.9311210875624,976741.6321404437,1335.0866905338444,1.9768736864820949e-10
134.0,20049.14120020329,113.4896885042472,1594.1956407732,976908.0868014726,1335.0866690471742,1.126006560890501e-06
135.0,20036.89293365082,104.00266267679575,1463.1566277033128,977060.8610690635,1335.0867069059698,-8.593569663937529e-07
136.0,20025.658209797664,95.31811536539273,1342.8608357535384,977201.0761562093,1335.0866828744822,4.0464010702996487e-07
137.0,20015.35278678755,87.36672989667234,1232.4317736791602,977329.7620283035,1335.086681333611,4.923867322310925e-07
138.0,20005.89953575225,80.08540448614845,1131.0638572969376,977447.8644865563,1335.0867159088552,-1.3587735461986182e-06
139.0,19997.227925043488,73.41664657622748,1038.016710768291,977556.252075895,1335.086641717526,2.6205781191039948e-06
140.0,19989.272931945576,67.30804315688465,952.6099028369053,977655.7224299328,1335.0866921283423,-8.318195898047567e-08
141.0,19981.97534269008,61.711806181677616,874.2183044321794,977747.0078495973,1335.086697099378,-3.556278299985071e-07
142.0,19975.28069798735,56.58433257278557,802.2675694754803,977830.7807266775,1335.086673287352,9.416092916658305e-07
143.0,19969.13901444208,51.88582222538647,736.2300577978785,977907.6584182006,1335.0866873346151,1.7838261839950257e-07
144.0,19963.504554444567,47.57993828211174,675.6211345942659,977978.2076608588,1335.0867118208873,-1.1728994934022062e-06
145.0,19958.335446836285,43.63349141449224,619.9956917872013,978042.9487144423,1335.0866555202501,1.936881234046325e-06
146.0,19953.59301443964,40.01614978114148,568.9448818780166,978102.3592435434,1335.0867103583375,-1.0998064626395636e-06
147.0,19949.242156274027,36.70019786012128,522.0933185097663,978156.877635646,1335.086691710674,-6.778444852715596e-08
148.0,19945.25045862169,33.66029125990643,479.0962521346576,978206.9063488538,1335.0866491305094,2.3224266307403096e-06
149.0,19941.58813293528,30.873253370782336,439.63713736771217,978252.8147863738,1335.0866899529653,3.540200592007692e-08
150.0,19938.22807265838,28.317884450168318,403.42534543407226,978294.9419981504,1335.0866993074912,-4.95686990647983e-07
151.0,19935.14530696358,25.974787409048865,370.1940457079115,978333.5991793475,1335.0866805725532,5.677597703174779e-07
152.0,19932.316884976983,23.826209678609338,339.69825668901706,978369.0719660546,1335.0866826013882,4.5601115826782714e-07
153.0,19929.72178468585,21.85590255706483,311.71308869297883,978401.6225026752,1335.0867213895817,-1.7728750356178203e-06
154.0,19927.34088494357,20.048990844667685,286.03210503783276,978431.4913685507,1335.086650623936,2.3003120346719517e-06
155.0,19925.156293117598,18.391851438224926,262.46577930338066,978458.899389873,1335.086686268442,2.4957717558818816e-07
156.0,19923.151921723078,16.87201013116987,240.84016459514902,978484.0492007168,1335.0867028345,-7.153577747446465e-07
157.0,19921.312917070558,15.47804029359025,220.99558740384438,978507.126774932,1335.086680300639,5.982247928324932e-07
158.0,19919.625580885695,14.199474140329624,202.7854874556594,978528.3027852826,1335.0866722363965,1.0748426580753207e-06
159.0,19918.0773815807,13.026721093141273,186.07534526184412,978547.7338592269,1335.086692838096,-1.3325766426897003e-07
160.0,19916.656866699075,11.95099351819684,170.74169928052592,978565.5637290359,1335.0867114670637,-1.2402850046549047e-06
161.0,19915.353573904555,10.96423849721259,156.6712383240427,978581.9242933469,1335.0866559279748,2.056796445135108e-06
162.0,19914.157679269752,10.059074772964603,143.75995744000457,978596.9366039418,1335.0866845761345,3.5799192399479343e-07
163.0,19913.060413100255,9.228737546601042,131.91241385850407,978610.711735052,1335.0867004432703,-5.926378019335096e-07
164.0,19912.053651020142,8.467025629582057,121.04101319500727,978623.351617123,1335.086693032932,-1.503211932535633e-07
165.0,19911.129924466997,7.768254122669943,111.06536629908493,978634.9497876745,1335.0866674374313,1.397271198012327e-06
166.0,19910.282303743843,7.127210969840892,101.91169649589368,978645.5920830971,1335.086705694006,-9.185846903039689e-07
167.0,19909.504608546176,6.539117829963853,93.51230351272075,978655.3572640719,1335.0867060399592,-9.475533533554499e-07
168.0,19908.791094807562,5.999593066665249,85.80505530551436,978664.3176083142,1335.0866485067747,2.5715966692654976e-06
169.0,19908.136331724392,5.504618844273744,78.7329339459986,978672.5394400507,1335.0866754354654,9.297264580084759e-07
170.0,19907.535557896932,5.050510883612013,72.24361746205913,978680.083617482,1335.0866962762684,-3.5263301002390487e-07
171.0,19906.98433289663,4.6338904262340135,66.28909107335659,978687.0059858765,1335.086699728047,-5.693553356019011e-07
172.0,19906.478577328566,4.251658839200341,60.825294059792384,978693.3577890359,1335.0866807373907,6.101326226613317e-07
173.0,19906.014507417953,3.9009741381047727,55.81179260365424,978699.1860504253,1335.0866754158712,9.462803164430044e-07
174.0,19905.588648290275,3.579229814084989,51.2114839933127,978704.5339176995,1335.0867202037036,-1.8615286181109377e-06
175.0,19905.197973996823,3.28403521835926,46.99032218350331,978709.4409823092,1335.0866862929593,2.6529860724401786e-07
176.0,19904.839510063728,3.0131974373005286,43.11706365864232,978713.9435754152,1335.0866534260185,2.345432807136723e-06
177.0,19904.510546758287,2.764705057966325,39.56303939235252,978718.0750333726,1335.0866754195997,9.606816561032937e-07
178.0,19904.20870640998,2.5367130484841827,36.30194221280641,978721.8659452554,1335.0866930741936,-1.6013654064175213e-07
179.0,19903.931754203935,2.3275289376726245,33.30963210883958,978725.3443794657,1335.0867052848027,-9.438240221580816e-07
180.0,19903.67767376447,2.1356002060972483,30.563958386006604,978728.536090709,1335.086676935246,8.743967760492003e-07
