Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998457.4414454792,259.6874525863461,487.42931434869877,49.109542350108775,746.3322452357062,0.347510201995772
2.0,997616.9661112508,391.15683467473013,503.5619050113632,98.43999858114847,1389.8751504820132,0.29785625387888714
3.0,996861.4594335258,508.92433909545434,541.5436638511102,150.54900470272284,1937.5235588249175,0.2520057606453615
4.0,996174.705398033,622.2899368438016,597.85765421074,207.37352470797435,2397.773486204439,0.21062316315531482
5.0,995540.3980670077,738.2983051946155,670.614766533673,270.64568155604303,2780.0431797080046,0.17405749470202858
6.0,994942.0402325642,862.6601665406462,759.0452209512258,342.030226755434,3094.224153188468,0.14236140707794917
7.0,994364.1652271717,998.9902468148655,863.9907034902955,423.03364924850496,3349.82017327464,0.11536089546498711
8.0,993790.9319718204,1151.2860198224848,986.5115592980086,515.3691704010771,3555.901278658057,0.09272018358088249
9.0,993206.4312878776,1323.642699427578,1128.087875340652,620.9292454640604,3720.908891890163,0.0739773419540813
10.0,992595.5882182686,1519.422805568959,1291.1983486878628,741.7032516607195,3852.0873758138564,0.05892882361225915
11.0,991837.9686931558,1742.5253269568839,1478.6283793722491,879.9790022345873,4060.898598280516,0.18050586169000066
12.0,990599.760265892,1997.0654629214284,1693.6587456733996,1038.3483875638367,4671.1671379492955,0.45875997049966943
13.0,988654.7114743197,2287.3849052434302,1940.062002272303,1219.7560074260248,5898.085610738472,0.7648174932362213
14.0,986140.2820747549,2618.2402355517675,2222.113595811101,1427.5484680635623,7591.815625818678,0.9262529408326368
15.0,983315.1944477448,2995.089008982637,2544.6513154209283,1665.5275176410241,9479.537710210581,0.9797331424873288
16.0,980303.8924997725,3424.1728158710453,2913.1677928074814,1938.0106847103784,11420.75620683858,0.9949414185211303
17.0,977130.0821966358,3912.534730469474,3333.897376995174,2249.900572979476,13373.585122920125,0.9982476684047853
18.0,973788.8900845858,4468.060405503053,3813.902518924269,2606.7653252623877,15322.381665724512,0.9997247801857294
19.0,970257.868760104,5099.558875414828,4361.162798683971,3014.922276272064,17266.487289525154,0.9997155683111801
20.0,966514.081141604,5816.861340558905,4984.666954437951,3481.541510253421,19202.8490531457,1.000010728856699
21.0,962527.7075170256,6630.850421631889,5694.539247262639,4014.7332698665796,21132.169544213222,0.999943293485229
22.0,958267.4856357282,7553.813692671335,6502.024970596128,4623.738520635989,23052.937180368295,1.0000396576569854
23.0,953697.1697720282,8599.123247287167,7419.790804216498,5318.931237478957,24964.98493898919,1.0002281473830346
24.0,948777.1015846679,9780.855354782096,8462.342274693288,6111.9170296220445,26867.783756234712,1.00000601242216
25.0,943463.7976518107,11115.116643748808,9645.415978937104,7015.986405658683,28759.683319844764,0.9990869073431773
26.0,937709.9189688151,12620.16636946976,10985.910691831463,8046.152073746959,30637.85189613671,0.9973788825615668
27.0,931464.0846310396,14316.389144559182,12501.971214835921,9219.398692566123,32498.156316999113,0.9941808204818497
28.0,924667.6941901266,16221.34503215683,14216.441495438783,10553.92971627722,34340.58956600054,0.9878002730570927
29.0,917270.3303675295,18354.40219989779,16153.615352090463,12070.397308407035,36151.254772075146,0.9721487133396665
30.0,909233.4377520131,20738.45695774957,18338.05189546714,13792.349444810208,37897.70394996003,0.9358446835683907
31.0,900530.3227996527,23399.933758012106,20794.575528470745,15746.229913669245,39528.938000195194,0.862213795168535
32.0,891157.0615890253,26364.234125807805,23551.15706532112,17960.87439466453,40966.67282518125,0.7316575211704932
33.0,881135.0830699239,29652.776292577644,26640.571580588534,20467.552290600877,42104.01676630899,0.5446980425984942
34.0,870430.7654593353,33290.44700746586,30095.262184425315,23301.16209139266,42882.36325738082,0.34693809774565865
35.0,858909.6094774022,37300.67791337544,33949.232283877776,26499.913436156992,43340.566889187605,0.19256610970426263
36.0,846373.0810948956,41703.505558392826,38237.40594199972,30105.478959489174,43580.52844522263,0.09789003506483063
37.0,832630.6016044057,46513.531187216024,42994.684415999356,34163.031612995444,43698.15117938351,0.04769462602024378
38.0,817531.744520027,51738.183157379186,48254.76775288005,38721.18245028682,43754.12211942691,0.022957242822129718
39.0,800963.0949235385,57375.93356226548,54048.76713643307,43831.786474477456,43780.417903285466,0.011114689127194904
40.0,782839.1368149271,63414.46070152241,60403.45545377431,49549.62896122312,43793.31806855299,0.006561821903184596
41.0,763097.3651080519,69828.17058471074,67339.50414346086,55931.86962191027,43803.090541866215,0.006097676818227595
42.0,741704.4949459633,76577.91012422228,74868.01439347735,63037.6222780028,43811.95825833424,0.005714818552641232
43.0,718638.20131942,83647.30125949114,82960.91674045261,70933.44437676405,43820.13630387205,0.005514781011620321
44.0,693948.1431470434,90910.8349111603,91641.88687676584,79671.26649334136,43827.86857168897,0.005483750046675637
45.0,667723.8253766154,98222.5206854915,100918.9880357675,89299.27170491386,43835.3941972117,0.0056264866608492295
46.0,640073.288274219,105466.29994148508,110748.0223310705,99869.43157246876,43842.95788075664,0.0059750712433575695
47.0,611123.1074242385,112556.04579088005,121032.53075655027,111437.50614080144,43850.80988752982,0.006588903569591543
48.0,581020.3674583175,119431.45586194252,131626.86711339315,124062.10005447878,43859.20951186786,0.007559637229814297
49.0,550002.1997936858,125920.32195210253,142435.92070791882,137773.05749347075,43868.50005282201,0.009048688367908973
50.0,518379.7141814252,131771.5554216735,153397.4379940523,152572.13766954152,43879.15473330735,0.011209774915275741
51.0,486453.79099495657,136804.57225843915,164390.90606378388,168458.84133243168,43891.889350388636,0.014429008744895973
52.0,454514.50052970357,140907.35017388684,175241.20070746273,185429.25900047048,43907.68958847629,0.01938055859833908
53.0,422841.6464649073,144034.49668350958,185720.2916325792,203475.77052454007,43927.79469446377,0.02702300370912376
54.0,391737.96005165466,146104.3015089158,195642.15004754474,222561.8065339112,43953.78185797353,0.03878806577944736
55.0,361522.18024276453,146979.7353893238,204903.447485316,242605.55593595636,43989.08094663925,0.05747555758392327
56.0,332457.08430242166,146609.1867002497,213373.3640921707,263521.9008023601,44038.46410279774,0.08716258755356497
57.0,304744.01003892056,145033.1412150053,220888.23121198695,285226.831441776,44107.78609231111,0.133118097043986
58.0,278524.31230700173,142379.9408838676,227255.4270171159,307636.3474934903,44203.97229852438,0.2017473389359295
59.0,253924.49992032678,138723.88706907493,232386.54321568643,330629.9041102187,44335.165684693035,0.2981141745137434
60.0,231031.14215663765,134142.4556083027,236246.46819362772,354071.7885486687,44508.145492763135,0.4205161473986157
61.0,209878.4955345321,128775.14818930993,238789.70986617974,377833.903230121,44722.74317985706,0.5559516157729542
62.0,190467.2488539396,122775.21201168407,240001.17186985147,401785.2653836695,44971.10188085515,0.6840850825777206
63.0,172772.8609970624,116288.13723772387,239909.01557688025,425791.1372719127,45238.84891642063,0.7894141982037683
64.0,156739.91023773726,109466.87174474866,238557.29020565382,449724.05001568486,45511.87779617523,0.8658225479545796
65.0,142287.71888572254,102458.75462399333,236012.81017919612,473462.4301632772,45778.28614781067,0.9167774088612551
66.0,129317.31722840708,95390.32918963025,232370.3228066531,496890.1680167911,46031.862758518306,0.948963652233229
67.0,117718.67587870362,88376.6178132979,227732.91573449204,519902.93443517794,46268.856138328345,0.9683676778734276
68.0,107375.5101548521,81515.00057244308,222214.30460518255,542407.1930811995,46487.99158632253,0.9801167142588226
69.0,98170.86865401418,74881.96812220941,215936.55617659184,564320.513221657,46690.09382552736,0.9872095178194177
70.0,89991.94761090653,68537.98902252634,209020.86890507527,585573.0441048736,46876.15035661815,0.9915326545800702
71.0,82731.77822779803,62526.43326092039,201587.92991216775,606106.3787720221,47047.47982709161,0.994225672765805
72.0,76289.46852955235,56876.16518074536,193752.81169370236,625875.9581605011,47205.596435498715,0.9959564579534439
