Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
97.0,23753.82533722385,3547.7961121009657,36091.129916227444,934053.7805784008,2553.4680560467723,-1.208317620340251e-07
98.0,23426.616583968895,3200.790777388961,33297.65390576876,937521.4706952693,2553.468037603988,4.693878989669625e-07
99.0,23128.794096185953,2890.091142408351,30707.555796537054,940720.0908968424,2553.4680680260794,-5.243074724935098e-07
100.0,22857.548000914325,2611.666695489411,28307.985571105557,943669.3316709488,2553.4680615418915,-3.009577934049898e-07
101.0,22610.3600538755,2361.951800224902,26086.59290980232,946387.6272186452,2553.468017452006,1.1711439375102272e-06
102.0,22384.973822299817,2137.7648004999137,24031.595200080974,948892.198101428,2553.4680756911575,-8.092655029325782e-07
103.0,22179.36283903996,1936.327372639951,22131.725201541358,951199.1165757504,2553.46801102815,1.4411787704783794e-06
104.0,21991.703774643804,1755.1548794214546,20376.31488862035,953323.358376743,2553.4680805712806,-1.0183702970384549e-06
105.0,21820.35594618928,1592.0670470034713,18755.251803126717,955278.8571901298,2553.468013550671,1.402027435131152e-06
106.0,21663.83845213665,1445.1189438546128,17259.005634425597,957078.5688856214,2553.468083961766,-1.1833271835480716e-06
107.0,21520.815831788866,1312.5979721129022,15878.59898660073,958734.5191853745,2553.468024122968,1.053216325869609e-06
108.0,21390.079610087076,1192.9798481455,14605.604233974935,960257.8682443398,2553.468063452693,-4.4038418684267673e-07
109.0,21270.537387396074,1084.9148587179013,13432.123024770162,961658.9566886633,2553.468040452547,4.5564805742567373e-07
110.0,21161.19898533562,987.204928996588,12350.765159748391,962947.3628829317,2553.4680429876,3.4838945889923517e-07
111.0,21061.16705736622,898.784532419299,11354.63046824289,964131.949901181,2553.4680407904916,4.5226505193607163e-07
112.0,20969.627070391743,818.7071416812929,10437.283026768995,965220.9147115372,2553.4680496207525,9.745795741947398e-08
113.0,20885.83944886938,746.1296643069555,9592.730390512692,966221.8324603111,2553.4680359997515,6.536817010228275e-07
114.0,20809.131705811462,680.3008979083068,8815.398232597037,967141.701101368,2553.468062315176,-4.140077414697145e-07
115.0,20738.892496659282,620.5511968582545,8100.108514875173,967986.9797585502,2553.4680330570477,7.868840324866263e-07
116.0,20674.564930267712,566.2819940707698,7442.054691128732,968763.6303117925,2553.4680727401646,-8.553831039475322e-07
117.0,20615.642296843027,516.9589889577837,6836.780991374882,969477.1496931519,2553.4680296722486,9.425311731983999e-07
118.0,20561.662283072543,472.103429827069,6280.15844605172,970132.6077664176,2553.468074630978,-9.527071821893964e-07
119.0,20512.203873275073,431.2869151207135,5768.365812361574,970734.675373389,2553.468025853412,1.1202098364362757e-06
120.0,20466.882485763446,394.1249983669847,5297.86746348145,971287.6569864796,2553.468065908393,-5.934267528911623e-07
121.0,20425.347572861003,360.27272137499796,4865.395628151875,971795.5160617831,2553.46801582894,1.5680359509461784e-06
122.0,20387.278605166135,329.4199258284943,4467.930700071452,972261.902703431,2553.4680655028365,-5.801529635231891e-07
123.0,20352.383253248536,301.2877796173642,4102.685051818345,972690.175898296,2553.4680170197366,1.5375971555423491e-06
124.0,20320.39392677012,275.6249402568077,3767.0853937466763,973083.4276733451,2553.4680658812604,-6.017079055168272e-07
125.0,20291.06646405273,252.2050920512476,3458.758538908257,973444.5018718333,2553.4680331543873,8.445724163368151e-07
126.0,20264.177218710727,230.82376276681984,3175.5156373162513,973776.015315809,2553.4680653970936,-5.873233177645606e-07
127.0,20239.52196438569,211.29651240869285,2915.339746722999,974080.3737376316,2553.468038851052,5.977686668858457e-07
128.0,20216.913566712206,193.45638429766524,2676.3719706595384,974359.7900122077,2553.468066122866,-6.277210378951795e-07
129.0,20196.181046413047,177.15249775373186,2456.9005662759732,974616.2978526669,2553.4680368903305,6.924712958894099e-07
130.0,20177.16765957404,162.24806471264415,2255.3489811132044,974851.7672449338,2553.4680496663223,1.1840530587171345e-07
131.0,20159.730079763467,148.61921189273488,2070.26617536281,975067.9164819951,2553.468050985853,5.2146296880860595e-08
132.0,20143.737028467785,136.1535330296668,1900.3166625304045,975266.3247552093,2553.468020762897,1.4568344020543228e-06
133.0,20129.06814539114,124.7489985131179,1744.2716048135276,975448.4431872136,2553.4680640686097,-5.530807402128338e-07
134.0,20115.613447808115,114.31295723642415,1601.000785324668,975615.6047773006,2553.4680323302073,9.311890738886902e-07
135.0,20103.27188566735,104.76115145205117,1469.4645112032495,975769.0343930576,2553.468058619794,-3.0047928635852316e-07
136.0,20091.951105576238,96.01698509813329,1348.706947116778,975909.8569080605,2553.468054148337,-9.464060045483383e-08
137.0,20081.566358112897,88.01072111768295,1237.849189390176,976039.1056854334,2553.468045945814,3.0021507939483675e-07
138.0,20072.039966115874,80.67887106486286,1136.083352497623,976157.7297394456,2553.468070876035,-8.998867688828105e-07
139.0,20063.30088251879,73.96358806645999,1042.666929464016,976266.6005819561,2553.468017994662,1.6473934305334887e-06
140.0,20055.283684594873,67.81213689551348,956.9174857144574,976366.5186171291,2553.468075666017,-1.1386659002956075e-06
141.0,20047.92882104793,62.17643621633151,878.2080602601978,976458.2186771062,2553.4680053692464,2.2751301890297272e-06
142.0,20041.18121700152,57.01260406346618,805.9625002138538,976542.3756234037,2553.4680553173202,-1.5081303534849335e-07
143.0,20034.990785303136,52.280599078703354,739.6515987132491,976619.6089630676,2553.468053837248,-8.125499933515812e-08
144.0,20029.31140787619,47.943854509799685,678.7891993100418,976690.4875056717,2553.468032632201,9.665781518011988e-07
145.0,20024.100739541154,43.96896533610308,622.9287201201014,976755.5335022511,2553.468072751473,-1.0198446328364235e-06
146.0,20019.320180675797,40.325418689079285,571.6601016543623,976815.2262727894,2553.468026191296,1.2958214018725047e-06
147.0,20014.93400139829,36.98531056260834,524.6066257706756,976870.0059867778,2553.468075490465,-1.1658679505624573e-06
148.0,20010.909797906053,33.92314264009909,481.4224765324923,976920.2765471119,2553.468035809369,8.212151896795618e-07
149.0,20007.217543438466,31.115584655484042,441.79000913541324,976966.4088274072,2553.468035363428,8.524678582248688e-07
150.0,20003.829831029518,28.541300521677698,405.4176122928002,977008.7431929983,2553.4680631576725,-5.583972113833639e-07
151.0,20000.7216072475,26.18076692290465,372.03753779718124,977047.5920644288,2553.468023603465,1.458112239399185e-06
152.0,19997.869671068718,24.016114659715033,341.40394371163245,977083.2422230156,2553.4680475442055,2.4009020794073214e-07
153.0,19995.252933131207,22.03098837965385,313.2911484392474,977115.9568660283,2553.468064021568,-6.094041555687993e-07
154.0,19992.85202674949,20.210414512570043,287.4919770221199,977145.9775519847,2553.468029730949,1.1619224625381012e-06
155.0,19990.649012135465,18.540678626466764,263.81620854208165,977173.5260251648,2553.4680755310897,-1.212174651550135e-06
156.0,19988.62772662299,17.009224727506517,242.08927736863757,977198.8057396333,2553.468031647446,1.0710332529577968e-06
157.0,19986.773044120997,15.604547438034956,222.15089616879823,977222.0034757123,2553.4680365597724,8.206775884995331e-07
158.0,19985.071244535127,14.316108777658666,203.85396115841712,977243.2906224105,2553.4680631182673,-5.746815228696211e-07
159.0,19983.50978459585,13.134253521662455,187.06344951635504,977262.8244696163,2553.468042749769,4.992380836823528e-07
160.0,19982.077021901812,12.050133196642214,171.6554168680766,977280.7493818604,2553.4680461730786,3.214899765006964e-07
161.0,19980.76233585749,11.055639376331438,157.51610997402315,977297.1978364761,2553.4680783158974,-1.3961754702784373e-06
162.0,19979.556118258402,10.14334079653435,144.54112917366962,977312.2914033283,2553.468008443047,2.342023479123298e-06
163.0,19978.449190651594,9.30642449763147,132.63463879296017,977326.1416678997,2553.468078158032,-1.396530837690467e-06
164.0,19977.433602842444,8.53864660068991,121.7087017214898,977338.8510087328,2553.468040102548,6.508203925756881e-07
165.0,19976.50170667529,7.834281890647768,111.68259872565169,977350.5133927065,2553.468020001865,1.745728404404299e-06
166.0,19975.64656185689,7.188081609656806,102.48225294872795,977361.2150469159,2553.4680566688266,-2.425657616279604e-07
167.0,19974.861927756498,6.595233342661595,94.03968274365471,977371.0350974095,2553.4680587476614,-3.591163065260523e-07
168.0,19974.141989600856,6.051324288472049,86.29249851453801,977380.0461563496,2553.468031246516,1.150542843911099e-06
169.0,19973.481322061987,5.552307527288739,79.18343900825164,977388.3148629725,2553.4680684300333,-8.947874417673678e-07
170.0,19972.87514895822,5.09447245281375,72.659963228994,977395.902359509,2553.468055850948,-2.057385004346324e-07
171.0,19972.31895621598,4.674415539817691,66.67384695370733,977402.8647617111,2553.468019579424,1.8138090300176855e-06
172.0,19971.808509331124,4.2890154608767,61.18083716957298,977409.2535616533,2553.468076385215,-1.351769211199869e-06
173.0,19971.340219824335,3.935409548623608,56.140325366559274,977415.1160085443,2553.4680367161704,8.660325526750511e-07
174.0,19970.91049352049,3.610971940748691,51.51504313237774,977420.4954634598,2553.468027946695,1.3642888673021868e-06
175.0,19970.516145978097,3.313294158185474,47.270791135472244,977425.4317151052,2553.4680536231635,-7.966200165359261e-08
176.0,19970.154306305147,3.040167012440613,43.3761862340133,977429.9612744248,2553.468066023685,-7.858961595936697e-07
177.0,19969.822334007647,2.789564067528884,39.80242992047251,977434.1176443155,2553.468027688914,1.3952144383086832e-06
178.0,19969.517641370134,2.5596262007542925,36.52309181926273,977437.9315717745,2553.4680688353687,-9.51218887051699e-07
179.0,19969.238111350463,2.3486482557130937,33.51392214640414,977441.4312662806,2553.4680519668505,1.0903437364173185e-08
180.0,19968.98162829798,2.1550657553655093,30.752664984902367,977444.6426172212,2553.4680237406283,1.6389156110727759e-06
