Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
25.0,969811.1225376071,11536.042108518426,9870.047282306288,7089.160411103298,1693.627660465007,1.2753020232941158e-06
26.0,965723.363869793,13157.815190904355,11280.053048110683,8145.138268200374,1693.6296229916652,-1.1896955306884052e-06
27.0,961073.8943216694,14995.737657981219,12885.070645585167,9351.668873058681,1693.6285017057692,2.0048780344511935e-07
28.0,955791.7412951533,17075.056176723025,14710.09288018068,10729.482507636068,1693.6271403071462,1.919207314088976e-06
29.0,949798.8460728339,19422.866857561523,16782.719973198295,12301.938114880722,1693.6289815257312,-4.0144512924394697e-07
30.0,943009.9410801361,22067.895970114703,19133.246372517435,14095.287402069924,1693.6291751619935,-6.584182225241158e-07
31.0,935332.5958351222,25040.146423909995,21794.681762574055,16138.94783734616,1693.6281410478423,6.741003868511695e-07
32.0,926667.5614074623,28370.353800460332,24802.684295337287,18465.77269596965,1693.6278007705787,1.128663979552443e-06
33.0,916909.4744321809,32089.213058514575,28195.376958319634,21112.306333442957,1693.629217542191,-7.342660647787541e-07
34.0,905948.0151559327,36226.32645016583,32013.016893030457,24119.012299494916,1693.6292013763284,-7.33181952772136e-07
35.0,893669.5766709225,40808.87524142436,36297.45366504654,27530.467261823193,1693.6271607837364,2.036570089162421e-06
36.0,879959.6321827624,45859.9111122728,41091.3435561647,31395.484687269214,1693.628461531144,2.7806630507118866e-07
37.0,864705.88467344,51396.23260399688,46437.11782898675,35767.13563999597,1693.6292535805787,-8.406319235253621e-07
38.0,847802.15776048,57425.97425993893,52375.57175307513,40702.66770206484,1693.6285244413955,1.8532723143849026e-07
39.0,829153.2077396314,63945.81021462874,58944.09799326783,46263.256294267245,1693.6277582050486,1.3159383635052178e-06
40.0,808680.3546561927,70937.9276614222,66174.52792446644,52513.56123984186,1693.6285180770196,1.352983691361882e-08
41.0,786327.7505278497,78367.1228946466,74090.42053883433,59521.07756976588,1693.6284689038519,4.470608605350154e-08
42.0,762069.4125855396,86176.91113326648,82704.96350932743,67355.08425306302,1693.628518803799,1.9732278226307255e-08
43.0,735916.6451768872,94287.11907787024,92017.32811233334,76085.27909873611,1693.6285341734556,1.1992537743423563e-08
44.0,707883.9492702336,102675.94293060037,101951.92575494417,85794.553449257,1693.6285949652151,-2.618209550702615e-08
45.0,678098.7586964879,111161.12941961689,112504.5421647142,96541.94105606343,1693.628663118023,-7.062423385756404e-08
46.0,646774.5379479642,119467.3121887039,123697.54158207582,108366.97961516367,1693.628666092818,-7.340824009704307e-08
47.0,614134.7954560546,127388.67184210403,135468.36131077737,121314.54280367211,1693.62858739232,-2.3107774906022755e-08
48.0,580413.0835912286,134788.93594451837,147669.51171788317,135434.84027980932,1693.6284665610297,5.520420314323113e-08
49.0,545852.9986630331,141601.37902110658,160068.5762337736,150783.41768290199,1693.6283991852288,9.995543758674628e-08
50.0,510726.50933127466,147786.0895129509,172380.88633529327,167412.88631723975,1693.628503241783,2.255930987729073e-08
51.0,475467.6453153384,153030.46105790572,184509.83113566978,185298.43382886497,1693.6286622215368,-1.1740054357508637e-07
52.0,440535.9533189836,157007.8736998276,196386.38704769162,204376.15721414154,1693.6287193559888,-1.71887072629913e-07
53.0,406322.43567483855,159537.27309977027,207859.0536371929,224587.60896358016,1693.6286246184977,-8.74554604163896e-08
54.0,373149.969209056,160580.21382821712,218696.22319531144,245879.96533396357,1693.6284334522363,8.886387609355292e-08
55.0,341273.3052413136,160240.85936508141,228586.1807384887,268206.02634834644,1693.6283067701902,2.0956528608525248e-07
56.0,310902.5631988071,158702.1263035653,237189.93001731866,291511.75206272723,1693.6284175819762,9.19322089611651e-08
57.0,282302.8853745683,155891.56118300965,244467.09549408447,315644.82939817186,1693.6285501660623,-8.938894612376191e-08
58.0,255658.2255994095,151797.20072584448,250425.5903329717,340425.35474657593,1693.6285951987097,-1.5312418701032478e-07
59.0,231068.4386129187,146519.14179000747,255022.2093575869,365696.58170504135,1693.6285344459804,-5.072327449191199e-08
60.0,208554.2071016222,140258.60239954104,258169.1329729168,391324.4291053909,1693.628420529471,1.4141430936043148e-07
61.0,188057.0416989846,133317.92174459237,259733.92716532823,417197.4810141689,1693.6283769263123,2.2193936119800324e-07
62.0,169491.02804380396,125970.9832589549,259652.67988310297,443191.68034360127,1693.6284705372473,1.2019398732761543e-08
63.0,152800.1509717939,118275.83157949623,258115.37221748545,469115.01668224274,1693.6285489820375,-2.101389500354034e-07
64.0,137874.23696190002,110353.86218923547,255273.4709544277,494804.8013398289,1693.6285546083054,-2.1851956571450674e-07
65.0,124587.59965443723,102345.45843698944,251246.39394071075,520126.91948127525,1693.6284865877126,1.3490517572109842e-08
66.0,112799.54983288729,94408.91925249159,246122.325664852,544975.576849913,1693.628399856539,3.134913469354725e-07
67.0,102354.75081222624,86719.4452102546,239959.34204883498,569272.8335228182,1693.6284058664276,2.9610621776991834e-07
68.0,93118.05547996433,79362.05953348988,232903.19170543164,592923.0646792556,1693.6286018588912,-9.208728097193937e-07
69.0,84966.03696412744,72357.95459562738,225149.8440839669,615832.5355905837,1693.6287656949423,-2.038643938441968e-06
70.0,77774.24791217463,65747.76398524866,216846.6111988713,637937.7481812895,1693.6287224162186,-1.7596790843124457e-06
71.0,71430.78625293922,59560.60407312734,208126.06783088634,659188.9133801144,1693.6284629330444,3.3678487469820944e-08
72.0,65836.29519662884,53814.074012229044,199106.05152706426,679549.9511200538,1693.628144024431,2.2792141624207404e-06
73.0,60903.96323482537,48514.25573771146,189889.66260076812,698998.4903383573,1693.6280883380764,2.734841976771523e-06
74.0,56554.427205476124,43653.841082845516,180576.29054338462,717521.8128076817,1693.6283606123366,7.092082294284422e-07
75.0,52711.70108991254,39216.32341617843,171264.88139490498,735113.4656657963,1693.6284332081163,1.7605110403799448e-07
76.0,49312.58942391449,35182.470628427865,162033.5517954279,751777.7597885644,1693.6283636656433,8.964622478843227e-07
77.0,46302.149096184,31527.840518280693,152951.03698765044,767525.3449651562,1693.6284327290207,1.947442379078719e-07
78.0,43632.068210481106,28227.857215425312,144071.97471988873,782374.4713929846,1693.6284612205989,-1.0621390376787313e-07
79.0,41260.16030628424,25256.90221375366,135441.12347313462,796348.1855860136,1693.628420814222,4.1465066811363515e-07
80.0,39149.96517692887,22587.226641333695,127096.83551555935,809472.3441974901,1693.6284686882486,-3.06860975676341e-07
81.0,37269.68511500301,20192.848085555503,119066.80453580635,821777.0337094119,1693.6285542235923,-1.6755644693231897e-06
82.0,35591.46870012577,18050.788564546645,111368.04747227201,833296.0667806496,1693.6284824062268,-4.953332888531432e-07
83.0,34091.11228751925,16137.164790908198,104014.90102203244,844063.1935697617,1693.6283297787184,2.026574386249723e-06
84.0,32747.934824765685,14427.451083113952,97018.85082432382,854112.1348685254,1693.6283992714275,8.692439698995333e-07
85.0,31543.638066192125,12901.687877876939,90381.89650291321,863479.1490877544,1693.6284652635834,-2.8410211354584656e-07
86.0,30462.205866084212,11541.501795317776,84102.21401081543,872200.449934089,1693.6283936939078,1.1035551183286726e-06
87.0,29489.74986542258,10329.179887112377,78176.0218534044,880311.4199412382,1693.6284528226226,-6.918483968320499e-08
88.0,28614.107932571664,9249.074410583022,72596.01699640934,887847.1722091717,1693.628451264485,-1.0906301745082644e-08
89.0,27824.61236857445,8286.88490501187,67352.98316862097,894841.8911369788,1693.6284208142765,6.542860043106792e-07
90.0,27111.929039070546,7429.480433263401,62436.32538606727,901328.6366393956,1693.6285022034021,-1.2533996950537836e-06
91.0,26467.837469723265,6665.550131101987,57833.41569016341,907339.5682513922,1693.6284576193964,-1.6994895416943875e-07
92.0,25885.08506242431,5984.685299377938,53531.19554396715,912905.4057195568,1693.6283746740116,1.8476308193760053e-06
93.0,25357.302903415042,5377.39705073137,49516.23496987863,918055.4366051801,1693.6284707951222,-5.507068372059722e-07
94.0,24878.838578591516,4835.600725801084,45774.185646629965,922817.7466227342,1693.6284262435001,6.302073115357977e-07
95.0,24444.687661412772,4351.917254905121,42290.86076519195,927218.9058825318,1693.6284359586348,3.6548000696291905e-07
96.0,24050.41542922984,3919.816882429279,39052.068579536004,931284.0706413704,1693.6284674348456,-4.822587307075239e-07
97.0,23692.073733672034,3533.5564155313746,36043.73824225946,935037.0032016347,1693.6284069026415,1.2142392372465176e-06
98.0,23366.148709761546,3187.955432981437,33252.21838015694,938500.0489882887,1693.6284888116913,-1.1522640592966938e-06
99.0,23069.50628737487,2878.5223466778816,30664.11812743347,941694.2247975698,1693.6284409443163,2.720823994589056e-07
100.0,22799.341572178382,2601.227141840134,28266.576017649262,944639.2268580518,1693.628410280721,1.1846566282811943e-06
101.0,22553.147340658616,2352.49389298396,26047.24715341066,947353.4831399453,1693.628473001749,-7.142425597542411e-07
102.0,22328.67406984075,2129.202627175706,23994.274029532615,949854.2208724242,1693.628401027076,1.5216380790223739e-06
103.0,22123.901165558826,1928.5527954733736,22096.4088727817,952157.508695486,1693.6284707004386,-6.723807638767764e-07
104.0,21937.013133178985,1748.0959245595127,20342.947017696948,954278.3154993659,1693.6284251989136,7.986991258137928e-07
105.0,21766.37321611575,1585.6446870814186,18723.779479728146,956230.5741595313,1693.6284575437155,-2.652513465233621e-07
106.0,21610.507331372828,1439.2712275911522,17229.3630917948,958027.2298860033,1693.6284632382624,-4.432958462736537e-07
107.0,21468.083680902986,1307.2700712671278,15850.713504670488,959680.3043374198,1693.628405740023,1.4792857905652802e-06
108.0,21337.89841116665,1188.1168985356844,14579.405422433381,961200.9507680364,1693.628499828301,-1.7191044248737589e-06
109.0,21218.863504590496,1080.4760638624475,13407.532605479026,962599.4994363942,1693.6283896742693,2.073087614702972e-06
110.0,21109.991681400395,983.1478068914884,12327.707547230913,963885.5244938043,1693.6284706732831,-7.456542056164076e-07
111.0,21010.389513900263,895.0741567267069,11333.029033148016,965067.8788644671,1693.6284317582804,6.38763638005678e-07
112.0,20919.24516683908,815.3115296463233,10417.06182573126,966154.7530468707,1693.6284309130808,6.639876081669316e-07
113.0,20835.821844278656,743.0196377575865,9573.815296451236,967153.714771855,1693.6284496578514,5.922588199056138e-09
114.0,20759.449777972823,677.451166870973,8797.716820654836,968071.7538042814,1693.628430220402,7.066661436467582e-07
115.0,20689.51963597547,617.9379553166525,8083.590468493325,968915.3234842723,1693.6284559425878,-2.2526807045581764e-07
116.0,20625.477041056816,563.8849295771298,7426.632563653053,969690.377034464,1693.6284312492533,6.832200414601064e-07
117.0,20566.816749718382,514.7585238371207,6822.389290212372,970402.4069671991,1693.628469033361,-7.203605266598599e-07
118.0,20513.07882389988,470.0832077682795,6266.735479747562,971056.4740753295,1693.6284132550973,1.3724543934052966e-06
119.0,20463.84318283421,429.43077121526176,5755.851404117617,971657.2461513071,1693.6284905261707,-1.5549828325022744e-06
120.0,20418.72753770507,392.41950084247424,5286.205826935438,972209.0187344567,1693.628400060622,1.8995694523506565e-06
121.0,20377.381933665867,358.7047654602261,4854.532359138654,972715.7524581921,1693.6284835434653,-1.3140006455447368e-06
122.0,20339.487821813615,327.97814592548013,4457.815394320769,973181.0902198222,1693.6284181181932,1.2289322520750983e-06
123.0,20304.753456933016,299.9615368392286,4093.2691555374263,973608.3874013673,1693.628449323275,8.822069673482815e-09
124.0,20272.912754136287,274.40470572669255,3758.3236577218304,974000.7304521704,1693.628430245146,7.685258585977377e-07
125.0,20243.72220088097,251.08204415100408,3450.6077815012686,974360.9595261092,1693.6284473579371,9.039682619125045e-08
126.0,20216.959338916637,229.78999627154565,3167.9356706260505,974691.6865621198,1693.6284320663424,7.057690580780461e-07
127.0,20192.420511192326,210.34464949450995,2908.292251441262,974995.3141297424,1693.6284581298057,-3.398157432142599e-07
128.0,20169.919626163355,192.5798489263399,2669.8214862259483,975274.0506046613,1693.628434023273,6.357984023993818e-07
129.0,20149.286125413393,176.34511842926773,2450.8132540236725,975529.9270356875,1693.6284664464588,-6.84129609343664e-07
130.0,20130.364191912537,161.50431918320774,2249.6936014061093,975764.8094477542,1693.6284397442244,4.100766540364653e-07
131.0,20113.01090604563,147.93397814791666,2065.01315435635,975980.4135053265,1693.6284561237983,-2.6963508549739303e-07
132.0,20097.09558559616,135.52211064855624,1895.4383542665717,976178.315491421,1693.6284580679314,-3.434495315569684e-07
133.0,20082.498526356645,124.16712931143904,1739.7423086020744,976359.9636135021,1693.6284222279514,1.1382950855520682e-06
134.0,20069.109923262076,113.77665992520738,1596.7961765023674,976526.6887817002,1693.6284586102865,-3.704759529714046e-07
135.0,20056.82946322379,104.26683479465501,1465.5621276964541,976679.7131482168,1693.6284260684934,9.90960177463097e-07
136.0,20045.564966856597,95.56130869235228,1345.0856259640939,976820.1596583195,1693.6284401676094,4.0517168617390724e-07
137.0,20035.232135793012,87.59063508609016,1234.4892318205395,976949.059546501,1693.6284507995063,-4.758550804038984e-08
138.0,20025.753698947912,80.29157226504114,1132.9664271710692,977067.3598687086,1693.6284329074265,7.191345175908091e-07
139.0,20017.058716405143,73.60648584986924,1039.7758050452424,977175.9305262158,1693.6284664841448,-7.22099808426668e-07
140.0,20009.082388394643,67.48287319323366,954.2363054125115,977275.5700059758,1693.6284270239344,9.801704062689395e-07
141.0,20001.764998665825,61.872812953756764,875.7218117989682,977367.0118948153,1693.6284817663418,-1.3957508311922194e-06
142.0,19995.05220140331,56.73262578835873,803.6574280189986,977450.9293258329,1693.6284189566504,1.3417307853721894e-06
143.0,19988.893730003616,52.02241038581413,737.5147328214275,977527.9406713991,1693.6284553900844,-2.510869918634878e-07
144.0,19983.243885767202,47.705752687424855,676.8085207614172,977598.6134229753,1693.6284178087974,1.4040374748838393e-06
145.0,19978.060441552178,43.74938117228616,621.0930277635129,977663.4686895753,1693.6284599368598,-4.5192106547094326e-07
146.0,19973.304978625663,40.12290738147416,569.9589788916236,977722.9847042987,1693.628430802711,8.40597862032561e-07
147.0,19968.94197854778,36.79854061497644,523.0303784994493,977777.6006376473,1693.6284646906595,-6.679478204179261e-07
148.0,19964.939137406906,33.750889888219646,479.96211534108886,977827.7194270612,1693.6284303028733,8.701286111185025e-07
149.0,19961.266537818097,30.956715535367323,440.4371238977422,977873.7111422162,1693.6284805326952,-1.3895436099370168e-06
150.0,19957.897110607562,28.394779124198344,404.16447340102405,977915.9152331186,1693.6284037488053,2.0789860531202567e-06
151.0,19954.80556328457,26.04562906422604,370.8768694385179,977954.6434855867,1693.6284526261759,-1.3115161623689473e-07
152.0,19951.96912286996,23.891476862994192,340.3290396420198,977990.1819158407,1693.6284447844987,2.2444624730282007e-07
153.0,19949.36667405234,21.916035079528754,312.29577037407205,978022.7930853294,1693.6284351648699,6.688687035990374e-07
154.0,19946.978854280096,20.104391331689175,286.57030214655975,978052.7179856369,1693.6284666048775,-7.797963626496792e-07
155.0,19944.78806166171,18.442895163126035,262.9628902798854,978080.1777290244,1693.6284238709754,1.196918990433725e-06
156.0,19942.777852175725,16.919037773328476,241.299276619274,978105.3753430659,1693.628490365847,-1.8948688205763818e-06
157.0,19940.933589092838,15.521370291122269,221.41961054347883,978128.4970343352,1693.6283957375078,2.5201220686986796e-06
158.0,19939.24126596799,14.23939599266759,203.17706854056908,978149.7138079192,1693.6284615797101,-5.567888278341628e-07
159.0,19937.688590434445,13.063503536290726,186.43695695850914,978169.1825166174,1693.6284324536275,8.129766534511307e-07
160.0,19936.263913122355,11.984883163740635,171.07561687005588,978187.0471436565,1693.6284431875097,3.1037186630423246e-07
161.0,19934.956702473708,10.995462281887008,156.979561961992,978203.4398107404,1693.6284625422127,-6.109186128674276e-07
162.0,19933.757330946715,10.087843180227054,144.0446471848855,978218.4817501793,1693.628428509113,1.0129203586171245e-06
163.0,19932.656757724795,9.25524274322662,132.17525940926888,978232.2842508068,1693.6284893162103,-1.9029075643483374e-06
164.0,19931.647074924116,8.491446486705915,121.28369250879769,978244.9493876883,1693.628398392386,2.4696475779389777e-06
165.0,19930.72049181468,7.790753812054844,111.28940933048963,978256.5708842797,1693.6284607633345,-5.342062802433011e-07
166.0,19929.870384844595,7.147940793404555,102.11852995557885,978267.2347094142,1693.6284349925397,7.142868054908442e-07
167.0,19929.09033489935,6.558216695429889,93.70323945017331,978277.0197685959,1693.6284403593518,4.5728851247375907e-07
168.0,19928.374574398014,6.017188953071057,85.98130596382401,978285.9984660642,1693.628464621184,-7.30527243558956e-07
169.0,19927.717883033092,5.520830311190322,78.89562818965703,978294.2372325571,1693.628425909299,1.1701521254478487e-06
170.0,19927.11522904201,5.065446276578822,72.3937863651353,978301.7970488513,1693.6284894653697,-1.9647905548117054e-06
171.0,19926.5624094968,4.647650575798443,66.42770073060251,978308.733843761,1693.6283954361154,2.6874965796595067e-06
172.0,19926.05501898682,4.2643357597979845,60.953225027702764,978315.0989680026,1693.6284522234896,-1.2382170366973078e-07
173.0,19925.589510700258,3.91265304933764,55.929864249078506,978320.9395229293,1693.628449072422,3.1688003950770604e-08
174.0,19925.16238955198,3.589989236777783,51.3204532406256,978326.2987350121,1693.6284329589657,8.408197606607777e-07
175.0,19924.770432993086,3.293947254798541,47.0908847792837,978331.2162725356,1693.6284624376567,-6.401902218193699e-07
176.0,19924.41083373188,3.022328887490757,43.209867244246695,978335.7285277931,1693.6284423436687,3.7150280894374937e-07
177.0,19924.08083776255,2.7731171764722933,39.648678102292976,978339.868904152,1693.628462807137,-6.637411104081315e-07
178.0,19923.778090543172,2.5444625523756637,36.380968554815965,978343.6680434576,1693.6284348925328,7.535280901614948e-07
179.0,19923.5002844448,2.334667881464768,33.382553536784066,978347.1540705283,1693.6284236090544,1.3356282528164923e-06
180.0,19923.245346586165,2.1421765705822624,30.631243738788275,978350.352788652,1693.6284444529206,2.713358485067172e-07
