Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
22.0,969150.4342531745,7699.415804346095,6584.6077634121975,4651.3726345502655,11914.169544517204,0.9630165402992115
23.0,964595.2034231931,8778.48081942415,7525.625255882343,5355.877882491041,13744.812619009615,0.9258581982964417
24.0,959776.9731501027,10000.93369364113,8596.11656153557,6160.809240651111,15465.167354069803,0.855570731578921
25.0,954724.3750654432,11384.496483405479,9812.681687187212,7079.955796591585,16998.49096737277,0.7288944053030514
26.0,949989.7611959935,12949.470126044534,11193.97988228584,8128.832090043627,17737.956705632852,0.11689858015929411
27.0,945380.2804966746,14720.204013556224,12761.202012151769,9324.946304931038,17813.367172686754,0.0068734268572265
28.0,940235.4988448566,16720.743538950617,14538.150534741939,10688.06081368065,17817.546267770667,0.00036444359523562
29.0,934414.9748422224,18975.84593040748,16550.976707935253,12240.43636655468,17817.766152880697,1.8985693913413447e-05
30.0,927835.1755352548,21511.77815046858,18828.202173982776,14007.066778595035,17817.77736169937,1.2693694126221964e-06
31.0,920409.5153466332,24356.029213426456,21400.758662477616,16015.918654867415,17817.778122596003,5.7915910163515546e-08
32.0,912045.3272352085,27536.78068090548,24301.943947909327,18298.170310521735,17817.77782545561,5.388350860327279e-07
33.0,902644.3253726381,31082.193952697322,27567.258666521382,20888.44383242474,17817.778175719148,-2.701876342224656e-08
34.0,892103.6712764145,35019.43212392967,31234.113032773574,23825.00527668368,17817.778290199112,-2.177233450773209e-07
35.0,880317.4639417335,39373.48576328315,35341.32872071959,27149.94337573874,17817.77819852567,-6.671744178462418e-08
36.0,867178.8955874207,44165.598530425916,39928.458211443925,30909.26917101076,17817.778499699423,-5.740797185879575e-07
37.0,852583.0200125333,49411.42823390552,45034.8269635849,35152.94581327852,17817.778976698515,-1.402281579188746e-06
38.0,836430.2594956371,55118.86575202556,50698.29169280187,39934.80668974534,17817.77636979077,3.0624770745363827e-06
39.0,818630.6643349166,61285.585304050044,56953.63599245127,45312.33698322691,17817.777385355923,1.3408914405582345e-06
40.0,799108.9595843942,67896.29407501048,63830.701959830934,51346.26566829652,17817.778712468553,3.538305769680302e-06
41.0,777810.1572110533,74920.00573471574,71352.08290468037,58099.97087721146,17817.783272339933,1.9694770988389583e-06
42.0,754705.081301632,82308.79970330004,79529.5008541618,65638.83266119054,17817.785479716425,8.94707830186424e-07
43.0,729795.0900221998,89997.9605212036,88359.4857611802,74029.67673846548,17817.78695695173,2.1599367528562942e-07
44.0,703130.8187739182,97877.47881468385,97838.99679320985,83334.91835728312,17817.78726090571,5.947233523491669e-08
45.0,674800.1180915588,105831.37976922993,107934.16364076166,93616.55178738173,17817.786711068617,2.652906144935412e-07
46.0,644923.3688240902,113748.94529343123,118572.2448545618,104937.65431904589,17817.78670887164,2.5469283634008376e-07
47.0,613664.398540564,121511.12405075198,129649.13221915587,117357.55818705227,17817.7870024766,1.4413561819507267e-07
48.0,581296.2828607189,128864.20595952691,141116.70528536904,130905.0187283559,17817.78716602999,8.133709267781178e-08
49.0,548112.7413886357,135585.97545513383,152881.5904648527,145601.90547259257,17817.78721878589,4.16472450824195e-08
50.0,514409.82176137366,141521.29439247327,164782.41509952818,161468.68154540504,17817.787201220544,1.3917045592202856e-08
51.0,480485.8996489703,146582.10204596858,176589.80746158655,178524.40366844292,17817.78717503233,4.984492796565267e-10
52.0,446653.07043747033,150709.9512709469,188038.23359707207,196780.95751929446,17817.78717521692,3.3522530338859965e-10
53.0,413313.1261009722,153674.20840814797,199016.83130118562,216178.04701421823,17817.78717547663,2.7552906650746703e-10
54.0,380850.92616504326,155268.59532815893,209436.37313721975,236626.31819390744,17817.787175671307,2.312952727840923e-10
55.0,349576.50069768383,155419.40759371727,219142.05392665853,258044.2506061187,17817.787175822414,1.9164761071091545e-10
56.0,319724.9801564028,154185.61877673387,227913.400619306,280358.2132716151,17817.787175942984,1.5652715719253664e-10
57.0,291456.59538821795,151758.88045829276,235464.27229328625,303502.4646841663,17817.787176037633,1.3669237754571637e-10
58.0,264909.49559716124,148315.33133604185,241571.08223385768,327386.3036568269,17817.78717611307,1.3517136910906272e-10
59.0,240242.17849703447,143817.8668412736,246294.9496909706,351827.2177945407,17817.787176181344,1.3655555961497334e-10
60.0,217526.25551272483,138333.91135649677,249670.7011016375,376651.3448528976,17817.787176244055,1.3915777805979395e-10
61.0,196772.18058923475,132006.4356009118,251693.82599330443,401709.7706402476,17817.787176302136,1.418259223637153e-10
62.0,177929.48693889906,125053.40360344271,252320.8667650285,426878.45551627455,17817.78717635589,1.438508605933537e-10
63.0,160887.4950750868,117766.15484252703,251470.79844133713,452057.7644646447,17817.787176405014,1.449441336470588e-10
64.0,145548.69151528965,110320.04564158403,249198.2750506469,477115.20061603055,17817.787176449565,1.4346513071416514e-10
65.0,131820.1630165821,102770.77216161691,245704.4090928526,501886.86855246,17817.787176489077,1.3837840448652683e-10
66.0,119579.77520593652,95220.4699154099,241139.6055417882,526242.3621603432,17817.78717652289,1.2976548358663602e-10
67.0,108701.29190257058,87777.23592051674,235628.0732382205,550075.611762142,17817.787176550828,1.1780165255666088e-10
68.0,99054.37511794738,80555.12869926066,229267.82488984952,573304.8841163699,17817.787176573212,1.0275595185844547e-10
69.0,90505.34826486997,73671.5537582804,222133.93995188124,595871.3708483782,17817.787176590817,8.504082017293572e-11
70.0,82940.68852102483,67161.82382679883,214382.11350049748,617697.5869750755,17817.787176603917,6.668348147461837e-11
71.0,76251.83991832074,61038.77393111626,206167.3908490618,638724.2081248887,17817.78717661313,4.959479956675996e-11
72.0,70334.84162039838,55324.91334862987,197608.1887237249,658914.2691306282,17817.787176619317,3.4821298069298376e-11
73.0,65097.79319141062,50030.66258205184,188814.4310632744,678239.3259866405,17817.78717662324,2.297469237534015e-11
74.0,60460.85459602246,45154.35335940935,179887.5490191347,696679.4558488086,17817.787176625556,1.4231889651160634e-11
75.0,56356.24619941109,40682.228634044506,170920.48095536718,714223.257034551,17817.787176626836,8.334988836203792e-12
76.0,52725.578541986455,36588.83753799499,162001.85790353018,730865.9388398606,17817.78717662843,-7.129281957146696e-12
77.0,49506.65527382189,32855.60486556589,153206.98987255196,746612.962811429,17817.787176631915,-5.029474539857769e-11
78.0,46646.83605324794,29475.29709187992,144570.2871995825,761489.7924786567,17817.78717663358,-7.140962659557469e-11
79.0,44100.899394251974,26432.91883618765,136127.03161557656,775521.3629773529,17817.787176631562,-4.504000069847236e-11
80.0,41830.17837362456,23704.788246115604,127916.732595962,788730.5136076721,17817.787176626458,2.1813122142265714e-11
81.0,39802.56063095947,21258.53699766627,119983.1273606397,801137.9878341139,17817.787176621336,8.971379677604724e-11
82.0,37992.48836865366,19053.11029521806,112374.18087398345,812762.4332855238,17817.78717662173,8.679114305215153e-11
83.0,36376.00890504207,17056.859517009798,105119.04891323294,823630.2954878851,17817.787176830687,-4.355254289580151e-09
84.0,34927.70193685782,15266.107827166867,98202.34459208517,833786.0584667614,17817.787177129492,-1.0766375286290902e-08
85.0,33627.730282619625,13669.132500252017,91615.90298690644,843269.4470530759,17817.78717714666,-1.1173456600531082e-08
86.0,32458.751169252893,12250.513580478055,85356.35560091036,852116.5924725811,17817.78717677831,-3.3198872739240206e-09
87.0,31405.906077597567,10991.164013334896,79425.09486368556,860360.0478691936,17817.787176189035,9.316015721250982e-09
88.0,30456.820742408163,9868.329645589598,73828.27413119559,868028.7883049954,17817.787175811893,1.7521007482058614e-08
89.0,29601.457040482186,8856.675488991365,68575.16157812497,875148.9187130011,17817.787179401115,-7.720210730223276e-08
90.0,28829.25260470331,7948.990892441049,63647.147813311705,881756.8214827821,17817.78720676244,-8.188449049433343e-07
91.0,28130.897516589048,7139.367477606373,59024.46782430681,887887.4799712645,17817.787210234,-9.15033455861597e-07
92.0,27498.590844228333,6417.825678656776,54694.47657144904,893571.3197343625,17817.78717130398,1.4047714589882223e-07
93.0,26925.479376496805,5774.1958962881035,50645.72785081016,898836.8097503064,17817.78712609913,1.372920933013693e-06
94.0,26405.639199572965,5198.299461364263,46867.70472525062,903710.5694553793,17817.787158433563,4.947198055968627e-07
95.0,25933.695705965303,4683.06518669978,43346.26085023904,908219.1910808738,17817.787176222788,7.428956247023533e-09
96.0,25504.840681827103,4222.24724919761,40067.222464315135,912387.9024387188,17817.78716594204,3.1151059992594054e-07
97.0,25114.836930817946,3809.8033233517795,37017.298915359555,916240.2736516562,17817.787178815288,-7.26749681393726e-08
98.0,24759.905440461156,3440.3935511194227,34183.35246334157,919798.5613721254,17817.787172953227,1.0153955842566458e-07
99.0,24436.673175745098,3109.2501723139735,31552.574412883023,923083.715016757,17817.78722230171,-1.5397738734024085e-06
100.0,24142.123259439002,2812.202575208645,29112.45647530992,926115.4305629641,17817.787127079115,1.662478948087488e-06
101.0,23873.551591810257,2545.485128064169,26851.0107650606,928912.1653365854,17817.787178480376,-8.854219947983057e-08
102.0,23628.53446261447,2305.7998382265478,24756.674752133196,931491.2037975983,17817.78714942824,9.495087823011874e-07
103.0,23404.892283810546,2090.218611222445,22818.399985785527,933868.7019341458,17817.78718503652,-3.199430229757537e-07
104.0,23200.665079855058,1896.1486578466577,21025.664541689428,936059.7345665825,17817.787154027166,8.186523248217536e-07
105.0,23014.08605428849,1721.2850440718264,19368.48841907647,938078.3532771542,17817.787205409863,-1.1018962221341781e-06
106.0,22843.562378021394,1563.5929150244033,17837.42221563935,939937.6353489562,17817.787142359415,1.292354541434856e-06
107.0,22687.654142561783,1421.2578076544642,16423.557143392423,941649.7437112501,17817.787195141882,-7.384841105226172e-07
108.0,22545.060414447325,1292.6756443348065,15118.503528150592,943225.9732717124,17817.787141355642,1.3710249397374962e-06
109.0,22414.60258972756,1176.4180239997775,13914.383821048876,944676.8083652939,17817.787199930648,-9.489473158860559e-07
110.0,22295.213487494166,1071.2185526512208,12803.81302681639,946011.9677954527,17817.787137586263,1.5604684056386292e-06
111.0,22185.924298473463,975.9474281589602,11779.882565613603,947240.4584994921,17817.787208262558,-1.3152289498453762e-06
112.0,22085.856328288697,889.6019779428523,10836.137886734974,948370.6166778097,17817.787129224518,1.945013357196699e-06
113.0,21994.210303238317,811.2857997408703,9966.558975670483,949410.1577146602,17817.787206690904,-1.2785485408820137e-06
114.0,21910.260248845003,740.2017731604845,9165.537538010303,950366.2133020005,17817.787137984495,1.6179309085808923e-06
115.0,21833.34479668148,675.6364065527758,8427.855637023044,951245.3759788139,17817.787180929663,-1.977667931365423e-07
116.0,21762.862195439808,616.9531992827843,7748.663652778697,952053.7337795255,17817.787172973985,1.3706573697359908e-07
117.0,21698.26390630851,563.5821334064796,7123.458985656932,952796.9078231681,17817.78715146074,1.0850884650312682e-06
118.0,21639.04971646134,515.0127915817793,6548.064668163935,953480.0856302141,17817.787193579654,-7.665751460515572e-07
119.0,21584.76361492789,470.7878171026319,6018.609696104815,954108.0517244517,17817.787147413794,1.2831391417407213e-06
120.0,21534.988964798333,430.49629932394646,5531.508492661198,954685.2190485898,17817.787194627505,-8.243935260909638e-07
121.0,21489.3457611604,393.76955644999975,5083.443147851008,955215.6543728132,17817.78716172625,6.543518084033038e-07
122.0,21447.486481969816,360.2755790629918,4671.344523169039,955703.1062386984,17817.78717710063,-3.605993061029537e-08
123.0,21409.0937454192,329.7157654477844,4292.375905394217,956151.0273991041,17817.78718463565,-3.921072947043693e-07
124.0,21373.877367340945,301.82086536230605,3943.9165347537482,956562.5980951347,17817.78713740912,1.7999758114875131e-06
125.0,21341.571733850844,276.34801233322736,3623.5462711127743,956940.74678877,17817.787193934015,-8.266072861171186e-07
126.0,21311.934226339003,253.0779804533276,3329.031631467839,957288.1690065123,17817.787155228398,9.870571322227842e-07
127.0,21284.742454149484,231.81254442099876,3058.3117814841667,957607.3460513699,17817.78716857619,3.6547086348704734e-07
128.0,21259.793040319106,212.37244631374202,2809.486262042194,957900.5610591457,17817.787192179974,-7.61184789115747e-07
129.0,21236.89982498437,194.59539102807094,2580.8030986017725,958169.9145394628,17817.787145923798,1.4539196614042692e-06
130.0,21215.89204298316,178.33425030530535,2370.6473898896716,958417.3391154169,17817.787201405765,-1.2144485557322109e-06
131.0,21196.61367319426,163.45568587148827,2177.5315922354125,958644.6118919285,17817.787156771214,9.43196164066599e-07
132.0,21178.92139536355,149.83859778363026,2000.0852570778252,958853.3675821593,17817.787167616498,4.238759848016542e-07
133.0,21162.684084680823,137.37305048160192,1837.0465719862584,959045.109101439,17817.787191413194,-7.485973630512935e-07
134.0,21147.781614818974,125.95910843392367,1687.2538379832226,959221.2183012574,17817.787137507392,1.9134680629674924e-06
135.0,21134.1036120628,115.50587109942606,1549.6376980727123,959382.9656430995,17817.78717566643,3.08048734856766e-08
136.0,21121.549175148648,105.93062950842446,1423.2141475450533,959531.5188613472,17817.78718645149,-5.112196318538997e-07
137.0,21110.025697862882,97.15806378215,1307.077800878545,959667.9512856576,17817.787151819768,1.2279036696288777e-06
138.0,21099.448117336207,89.11953601135785,1200.3956695547056,959793.249486831,17817.787190267707,-7.074067597645242e-07
139.0,21089.738667118778,81.75249542178645,1102.401688469281,959908.3199684403,17817.787180550775,-2.2225801377043917e-07
140.0,21080.825877439736,74.99987565241834,1012.3912408207054,960013.995859642,17817.787146446044,1.5231865453205434e-06
141.0,21072.644099601206,68.80960924315976,929.7164078959495,960111.0426793157,17817.787203944972,-1.4242184876875545e-06
142.0,21065.13342682299,63.134168242973395,853.7815077725262,960200.1637478524,17817.787149310083,1.3884587607072304e-06
143.0,21058.23853369027,57.93013940088884,784.0388455473791,960282.0053252559,17817.78715610646,1.0455131944949724e-06
144.0,21051.908861602642,53.15786366566391,719.984984305737,960357.161104042,17817.78718638498,-5.277601861901198e-07
145.0,21046.09805107188,48.781094929156374,661.1571902721719,960426.1764869087,17817.78717681905,-3.10025918364628e-08
146.0,21040.763475090473,44.766692446864774,607.1301545220348,960489.5525219125,17817.787156029106,1.0651213448448731e-06
147.0,21035.865961301126,41.08434646230515,557.5130022567874,960547.7494841903,17817.787205790544,-1.5642392693550337e-06
148.0,21031.36981506759,37.70633351414611,511.9465846544584,960601.1901138474,17817.78715291736,1.2379557978861747e-06
149.0,21027.241952150805,34.607278272675416,470.1008274271227,960650.2627829738,17817.787159176554,9.128415878781696e-07
150.0,21023.452192351357,31.763958812845534,431.6724864323608,960695.324168507,17817.78719389734,-9.482390881885927e-07
151.0,21019.97290230356,29.155113911704955,396.3829413697621,960736.7018798765,17817.787162539316,7.377145020308208e-07
152.0,21016.778542063643,26.761273376567228,363.97620697804996,960774.6968227301,17817.787154852507,1.1585554377764584e-06
153.0,21013.845741468187,24.564604495480296,334.21711613943825,960809.5853561237,17817.78718177405,-2.994643884731209e-07
154.0,21011.153111887026,22.548771581541047,306.8896403035855,960841.6212845882,17817.787191640495,-8.43510658238772e-07
155.0,21008.681014446513,20.69880694997088,281.7953334035471,960871.0377020772,17817.787143123664,1.8173856290681315e-06
156.0,21006.411219332706,19.000992915181783,258.75189253022745,960898.0486957683,17817.787199454448,-1.2795720000747412e-06
157.0,21004.327324802995,17.442758811326915,237.59188778069984,960922.8508480942,17817.787180511634,-2.3987227671696494e-07
158.0,21002.414063243115,16.012580059868117,218.16151629320726,960945.6247097622,17817.787130642497,2.5346228591894727e-06
159.0,21000.657342789094,14.699891503238462,200.3195155750778,960966.5360828269,17817.78716730655,5.003228550807109e-07
160.0,20999.044441113812,13.495006296853491,183.93614451332627,960985.7372234559,17817.78718462104,-4.696551366563593e-07
161.0,20997.56358295782,12.389041634602904,168.8922432861096,961003.3679508396,17817.787181282813,-2.851220215205301e-07
162.0,20996.20396149707,11.373851174689602,155.07837274969359,961019.55666176,17817.78715281957,1.3256497957369216e-06
163.0,20994.955552461637,10.441962957042517,142.39401946794908,961034.4212673054,17817.787197808982,-1.225820853372927e-06
164.0,20993.809387237347,9.586524116323481,130.74688345775195,961048.0700316735,17817.78717351607,1.5395352280503651e-07
165.0,20992.75702464044,8.801247570516407,120.05219021616394,961060.6023821945,17817.787155379403,1.1955400893994725e-06
166.0,20991.79076441711,8.080365924937984,110.23209083609899,961072.1096151645,17817.787163658464,7.250509507727913e-07
167.0,20990.903567816003,7.418587812628715,101.21509333122722,961082.6755648542,17817.78718618698,-5.74191421660998e-07
168.0,20990.088991431574,6.811058462787348,92.93554644386865,961092.3772105211,17817.787193141663,-9.841796898778702e-07
169.0,20989.341141614477,6.253323196721933,85.33316052415978,961101.2852396808,17817.787134984857,2.403674059123501e-06
170.0,20988.6544000621,5.741294174469187,78.35256930319503,961109.4645631303,17817.78717333088,1.713284877780769e-07
171.0,20988.02388257382,5.271220364842767,71.94293318887543,961116.974781058,17817.78718281544,-3.8594806830975303e-07
172.0,20987.44496984022,4.839659365397868,66.05756606227018,961123.8706214515,17817.78718328155,-4.1631599092551883e-07
173.0,20986.91345771841,4.443451979439629,60.65359768168124,961130.2023365779,17817.787156043545,1.1964036219013968e-06
174.0,20986.42538782815,4.079698618930296,55.691659672721386,961136.0160716956,17817.78718218566,-3.5268034081205607e-07
175.0,20985.977277745467,3.74573824532419,51.135604568367,961141.3541948857,17817.787184556142,-4.975387804179307e-07
176.0,20985.565850414034,3.439128270306969,46.952237409571254,961146.2556121082,17817.787171798973,2.658331658284158e-07
177.0,20985.188084418132,3.1576268016518627,43.1110779493253,961150.7560462662,17817.787164565798,7.030034031334804e-07
178.0,20984.841220630038,2.899175994743101,39.58413751205656,961154.8882990511,17817.787166813105,5.706857753808485e-07
179.0,20984.52270194105,2.6618869315392617,36.34571592928504,961158.682489191,17817.787206008154,-1.8080452658988202e-06
180.0,20984.230334051776,2.4440257849040314,33.37221551420151,961162.1662706826,17817.78715396757,1.3564078388968945e-06
