Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
21.0,981241.5899517075,6765.391952594876,5756.491410257876,4031.6307796898136,2204.8959057499683,5.791014441301851e-05
22.0,978825.545591609,7733.58875395101,6587.981280611764,4647.933966555805,2204.9504072724967,9.663907711981665e-06
23.0,976068.2741390762,8836.247865669913,7537.36345965092,5353.154901953522,2204.9596336494455,2.207418537234296e-06
24.0,972923.7156280045,10090.786204584376,8620.666923942352,6159.86923345442,2204.962010014322,2.432609272172199e-07
25.0,969340.316244368,11516.482743432874,9855.88910604673,7082.349988402024,2204.961917750372,3.8451920948231464e-07
26.0,965260.5118336423,13134.573065863837,11263.168833961285,8136.782786168868,2204.9634803637614,-1.0916938579666021e-06
27.0,960620.3622734803,14968.24086637091,12864.968823550698,9341.466418015185,2204.961618582962,6.721145548960473e-07
28.0,955349.0869961709,17042.655457760597,14686.208998969794,10717.086129267609,2204.9624178311337,-9.389803304900279e-08
29.0,949368.8615795977,19384.829683418953,16754.411217006524,12286.936251718085,2204.9612682588036,1.019341029944013e-06
30.0,942594.6445451354,22023.408397604806,19099.77887036206,14077.20531132981,2204.9628755679464,-5.410793895697445e-07
31.0,934934.292904843,24988.282586872083,21755.238063255223,16117.225194692986,2204.9612503366916,1.0564318022533426e-06
32.0,926288.7948158004,28310.14749383358,24756.32090054775,18439.77356112651,2204.963228691768,-9.085286569970518e-07
33.0,916553.13866005,32019.539596539857,28141.08407433086,21081.27654970962,2204.9611193696,1.2136383688897706e-06
34.0,905617.1877636012,36146.12192870474,31949.610333674984,24082.116310116256,2204.9636639027326,-1.3891243241390384e-06
35.0,893367.7254549552,40716.88247196396,36223.714483745556,27486.71703219329,2204.960557141916,1.831721449360369e-06
36.0,879690.3592077184,45755.01690030224,41005.869323125735,31343.791491740834,2204.9630771128423,-8.135125471276494e-07
37.0,864473.093901765,51277.220332452715,46338.48172369635,35706.242600561956,2204.961441524018,9.323013204105313e-07
38.0,847609.7960295352,57291.826475284346,52262.22587899468,40631.19011239371,2204.961503791913,9.018218580116051e-07
39.0,829005.3124329532,63795.63638876783,58814.442010851235,46179.64728657547,2204.9618808522505,2.80492028091142e-06
40.0,808580.9182086607,70770.96944381588,66027.05393925506,52416.096822207546,2204.9615860607296,-5.599266617997914e-06
41.0,786280.5463145573,78182.86466960234,73923.75980344739,59407.8741979196,2204.955014473329,-2.8988226835361747e-06
42.0,762076.9531234103,85977.56374393971,82516.12327788901,67224.40828702398,2204.9515677369895,-1.4153436798436395e-06
43.0,735974.6288100356,94087.77712945445,91795.22499242454,75937.42030687047,2204.9487612149774,-6.818286348308473e-08
44.0,708038.8458132793,102382.57359171467,101761.95762808814,85611.67495918443,2204.9480077335274,2.8072353656204993e-07
45.0,678375.9597353084,110725.71208035562,112382.28542454772,96311.09341311622,2204.949346671994,-4.564114234085774e-07
46.0,647127.854513577,118989.39647281669,123577.25032528781,108100.5483543604,2204.9503339580333,-1.0051692207578388e-06
47.0,614477.593562433,127045.3254703423,135229.51538930385,121042.61664020525,2204.94893771562,-1.6981968406140246e-07
48.0,580708.855320619,134658.29478380605,147254.66235917778,135173.23958126784,2204.9479551294,4.7682693956024e-07
49.0,546151.8493072888,141580.07095242446,159550.2338418027,150512.89769538114,2204.9482031029434,2.688248805911691e-07
50.0,511139.846566091,147628.3791370019,171949.16761619598,167077.65739652526,2204.9492841857927,-5.458096319788468e-07
51.0,476009.0137547853,152687.2104052049,184219.61874215212,184879.2074841404,2204.949613717322,-8.16640975277717e-07
52.0,441111.4830534562,156660.4325440533,196108.25666542392,203914.87918114985,2204.948555916738,1.8593803814262331e-07
53.0,406864.002280746,159331.68834608875,207479.28824711347,224120.07328657486,2204.947839476948,9.452074764255192e-07
54.0,373645.2798781642,160548.50553547294,218188.91138569405,245412.35512519322,2204.9480754756687,6.286147099781156e-07
55.0,341760.2972815166,160282.76136034686,228040.91236042543,267711.07995402586,2204.9490436853193,-5.636885841340666e-07
56.0,311440.3089209061,158630.68259283065,236786.66583135378,290937.39296233654,2204.949692573023,-1.3988464221871203e-06
57.0,282860.8281157769,155762.07062303036,244167.71560054508,315004.43679970753,2204.948860940104,-1.9373350761816384e-07
58.0,256201.78900481274,151700.03199593094,250137.37984576568,339755.8511798947,2204.9479735959176,1.4141127174369403e-06
59.0,231572.4861654921,146511.41063244065,254692.57580016143,365018.5794733353,2204.947928570513,1.4340765005514988e-06
60.0,209011.35840378603,140344.33034452854,257800.38506167193,390638.977444624,2204.9487453894985,-3.2442058153617146e-07
61.0,188487.61044531298,133424.7898059735,259399.78284162172,416482.86728596134,2204.949621130372,-2.247465542597579e-06
62.0,169908.5613034857,126037.55971217388,259418.93188484813,442429.9978915022,2204.9492079900688,-1.4016117938184244e-06
63.0,153197.06263474966,118318.10982666006,257964.42434940877,468315.45463278086,2204.948556400692,3.230894341503754e-07
64.0,138246.94302969906,110396.51247061782,255167.8194993034,493983.7765142139,2204.9484861658198,4.347087564946654e-07
65.0,124929.9012116572,102423.06196347464,251137.7580193568,519304.3299263266,2204.948879184738,-9.173855710354676e-07
66.0,113104.67693547718,94547.3577685998,245977.4646052169,544165.551716303,2204.9489744032467,-1.2833244093510162e-06
67.0,102629.65543609191,86885.85921158304,239816.08631884813,568463.4504080266,2204.9486254505036,1.5732961516186432e-07
68.0,93370.17409573414,79512.13813979553,232811.0094781891,592101.7297789169,2204.948507364418,6.711896331372714e-07
69.0,85196.42667470769,72489.9084905571,225106.30899992044,615002.4071390876,2204.9486957273302,-3.193377947724586e-07
70.0,77987.64280807448,65867.47160856516,216837.13814770937,637102.7985534172,2204.9488822339863,-1.3082098317025842e-06
71.0,71632.41362777835,59675.222398767415,208133.99326140425,658353.4220610191,2204.9486510309284,1.5307402615513692e-07
72.0,66029.0862680492,53924.876163002824,199124.16651778406,678716.9225972429,2204.948453921108,1.5761933949450372e-06
73.0,61085.77493417432,48620.66446141341,189918.12566477247,698170.4863724528,2204.9485671870557,6.911849948981821e-07
74.0,56721.394377371646,43755.816428329614,180618.46933759341,716699.3709853168,2204.948871388603,-1.6808953505209044e-06
75.0,52865.62660586646,39312.50018977995,171320.18248005098,734296.7418478697,2204.9488764329867,-1.739472629542043e-06
76.0,49455.55641020664,35270.13368633563,162103.07179232527,750966.289459601,2204.9486515315066,2.793133670439228e-07
77.0,46435.069253355745,31608.725366948398,153029.80260586352,766721.4541282164,2204.948645615992,2.744819339731109e-07
78.0,43755.66601581604,28303.44419289288,144156.35449963436,781579.586496906,2204.9487947508164,-1.2804007825980209e-06
79.0,41375.585707824364,25325.860568606044,135531.85613207746,795561.7488646728,2204.9487268193893,-5.416800147548212e-07
80.0,39258.105321448995,22649.97300941837,127191.98799779575,808694.9850422823,2204.948629054721,6.151426029618178e-07
81.0,37371.113802581414,20251.463256784988,119162.2375257901,821010.2367297114,2204.948685132167,-1.2157825240213346e-07
82.0,35686.80180003501,18104.83893355929,111464.16942250001,832539.2410767017,2204.9487672040386,-1.1898426051822102e-06
83.0,34181.24897751149,16184.603998343615,104114.28825361458,843314.9101201361,2204.9486503943217,4.702115746139079e-07
84.0,32833.333786702155,14469.828480307991,97118.64270626963,853373.24643434,2204.9485923802813,1.330555391712648e-06
85.0,31624.63562591061,12940.81386020558,90479.12596552164,862750.4758403131,2204.948708049123,-4.6432021089558444e-07
86.0,30539.18000057479,11577.71799944419,84196.38604051492,871481.7671565105,2204.9488029556996,-1.9518453199334873e-06
87.0,29563.167996803848,10361.94711032866,78267.95857951915,879601.9776396813,2204.9486736671074,1.5599734169809667e-07
88.0,28684.315445129334,9278.750483265463,72685.23251564373,887146.7529041694,2204.9486517921882,5.016198622112835e-07
89.0,27891.89964835141,8313.962041441295,67438.86505417619,894150.3245033121,2204.9487527191145,-1.2870922800079993e-06
90.0,27176.56952512056,7454.133424848642,62518.802803301485,900645.5455445213,2204.9487022080134,-3.691391078098688e-07
91.0,26530.08476086092,6687.7907625244425,57912.67251892876,906664.5033152907,2204.9486423952294,7.542200206651323e-07
92.0,25945.16526687635,6004.847869305613,53606.95378509653,912238.0843682501,2204.948710471459,-5.814754488525228e-07
93.0,25415.39974550291,5395.79025768285,49588.301862922344,917395.5594058777,2204.9487280141557,-9.278702614733893e-07
94.0,24935.136816840517,4852.17964352379,45842.87404774416,922164.8608637436,2204.948628147964,1.139138098311674e-06
95.0,24499.35371803657,4366.968645057149,42356.0217463528,926572.707230096,2204.948660457461,4.4310578637266704e-07
96.0,24103.584313926152,3933.608075195415,39113.597416936616,930644.261424223,2204.9487697188397,-1.8877283607940774e-06
97.0,23743.879980937603,3546.0489114928546,36101.94749550843,934403.1749450635,2204.948666997561,3.6971391090837686e-07
98.0,23416.714525967887,3199.282127040766,33307.18668927502,937871.8680564263,2204.9486012900775,1.8371261398972527e-06
99.0,23118.93704857468,2888.862708808214,30715.86077993927,941071.3907172487,2204.948745429197,-1.451362748736832e-06
100.0,22847.733254475894,2610.6541750094566,28315.241483417052,944021.4223240326,2204.9487630650137,-1.8586477319640746e-06
101.0,22600.589515492127,2361.0556149586396,26093.00821728658,946740.3980306649,2204.9486215977972,1.465745202884765e-06
102.0,22375.24794531075,2137.0029480808435,24037.230865277434,949245.5695354702,2204.948705860736,-5.669655014712323e-07
103.0,22169.678786064618,1935.6780892947522,22136.67436477362,951553.0199881995,2204.948771667516,-2.1575125636120546e-06
104.0,21982.060649141295,1754.5800344846969,20380.682458398343,953677.7281979902,2204.9486599853944,5.710453337707823e-07
105.0,21810.752445907332,1591.5631340252253,18759.09951722167,955633.6361964415,2204.948706404282,-5.987308650139923e-07
106.0,21654.27258610197,1444.6776488712003,17262.39210435249,957433.7089374048,2204.9487232694732,-1.023688015052258e-06
107.0,21511.28531480455,1312.1986272489287,15881.587064664673,959089.9803321976,2204.948661084132,5.577481310386056e-07
108.0,21380.583476656004,1192.6258804463773,14608.23445927495,960613.6074761731,2204.9487074494505,-6.454020471441446e-07
109.0,21261.07308427996,1084.5973565716315,13434.43706683241,962014.9437938493,2204.948698466591,-4.0858336392881736e-07
110.0,21151.764700882115,986.9128539365546,12352.803421983117,963303.5703759253,2204.94864727279,9.441124991812249e-07
111.0,21051.761656592345,898.5231622587296,11356.420976067748,964488.3454973868,2204.9487076943465,-6.716576213380803e-07
112.0,20960.24847422898,818.4711581312146,10438.853921254487,965577.4777383864,2204.948707998808,-6.762758195204005e-07
113.0,20876.48565685763,745.9100170869598,9594.108641713103,966578.5470655796,2204.948618762585,1.7589354165348381e-06
114.0,20799.801885773555,680.1015011322471,8816.606148726265,967498.5417651556,2204.948699212165,-4.5633059789992084e-07
115.0,20729.584857614882,620.3708050609652,8101.164128270418,968343.9314506712,2204.9487583823866,-2.0900084400211636e-06
116.0,20665.278008136447,566.1147513078602,7442.976463958077,969120.6821140101,2204.948662587409,5.70489484656472e-07
117.0,20606.374758118945,516.8050480989125,6837.584849386455,969834.2866316504,2204.9487127451926,-8.458412520748554e-07
118.0,20552.412891632048,471.96121596846405,6280.857501563739,970489.8196882874,2204.948702548175,-5.576953761735365e-07
119.0,20502.971293311468,431.15474597834736,5768.971921463399,971091.9533700326,2204.948669214165,3.881162407829157e-07
120.0,20457.665804975877,394.0031114660509,5298.392297401886,971644.9900690988,2204.948717057331,-9.871943555298013e-07
121.0,20416.145460653242,360.15912778283763,4865.847224155212,972152.8995204673,2204.948666941327,4.658221944613927e-07
122.0,20378.09029773111,329.3143687652991,4468.318632114324,972619.3280341962,2204.9486671930385,4.5467132089076653e-07
123.0,20343.20776880363,301.1904228010376,4103.017451411953,973047.6356271692,2204.948729814068,-1.3813603046798757e-06
124.0,20311.23037532947,275.53406838423086,3767.3673454350806,973440.9195703208,2204.948640530299,1.2651877904916863e-06
125.0,20281.91398607467,252.1204856315301,3458.996943173934,973802.0199371654,2204.948647954297,1.0391191240482557e-06
126.0,20255.03516059765,230.74571637249414,3175.7169346507926,974133.5534154366,2204.9487729422995,-2.6978660445059752e-06
127.0,20230.389563409983,211.22382558004222,2915.507234428944,974437.9306939762,2204.948682604706,1.2073141783932103e-08
128.0,20207.790175467868,193.38880181727686,2676.5103881879086,974717.3619400259,2204.9486945008457,-3.563449144057457e-07
129.0,20187.065960932876,177.08964955573654,2457.013461351066,974973.8822176727,2204.9487104876093,-8.429848804773405e-07
130.0,20168.060363441764,162.18952454713775,2255.4393868898933,975209.3620528814,2204.948672239745,3.242340439266849e-07
131.0,20150.630002025206,148.5648239882921,2070.337530188228,975425.5189323747,2204.948711423531,-8.834171094894072e-07
132.0,20134.643629911032,136.10283514009848,1900.3707865831082,975623.9340835534,2204.9486648122306,5.625477810875013e-07
133.0,20119.981038823917,124.70184871178455,1744.3114095076662,975806.0570253066,2204.948677649927,1.592332939648609e-07
134.0,20106.532111335542,114.26919010066135,1601.028488548978,975973.2214912812,2204.9487187335103,-1.1265121768889927e-06
135.0,20094.19600540763,104.72033691684025,1469.4809899756985,976126.6540452171,2204.9486224826646,1.915029985274436e-06
136.0,20082.880202019347,95.97905623192749,1348.7145927124154,976267.4774672887,2204.9486817474963,3.1714183292516413e-08
137.0,20072.500066538876,87.975538580095,1237.8495437523427,976396.7260886397,2204.9487624888416,-2.5356952472067027e-06
138.0,20062.978105198807,80.6461308576622,1136.0770905124941,976515.3500048398,2204.948668591045,4.580455212936743e-07
139.0,20054.24294247986,73.93316203288711,1042.6553641459523,976624.2198074406,2204.948723900473,-1.3230142970314638e-06
140.0,20046.229567628863,67.78383989207776,956.9013656107677,976724.1365450484,2204.9486818196297,3.341637740271099e-08
141.0,20038.87809175836,62.150136128631104,878.188320879876,976815.8347587081,2204.948692524841,-3.1775886421438766e-07
142.0,20032.13375888308,56.98815945796084,805.9397977472648,976899.9895977491,2204.948686162488,-1.0832374480713551e-07
143.0,20025.94632450195,52.25786739905075,739.6264633938264,976977.2206819865,2204.9486627184783,6.598594602672586e-07
144.0,20020.269661966064,47.922756097104255,678.7624599644618,977048.0964055269,2204.948716445397,-1.1103796015607913e-06
145.0,20015.061666272846,43.94934841318424,622.9005144587701,977113.1398289734,2204.9486418816564,1.3672163624590017e-06
146.0,20010.283436582296,40.307190500166776,571.6309465999642,977172.8297759413,2204.948650376109,1.0808367167866963e-06
147.0,20005.899421195034,36.96840715694526,524.5771202102217,977227.6062786599,2204.948772777815,-3.007962220826525e-06
148.0,20001.877324532372,33.90743928559375,481.3926302837916,977277.8739304731,2204.9486754249806,2.510757057120772e-07
149.0,19998.186937896284,31.101006677512018,441.7601628447526,977324.0031760359,2204.9487165453056,-1.1404256152040358e-06
150.0,19994.801050542956,28.527763359402538,405.3879113204922,977366.3345903992,2204.9486843777886,-5.2575956132538375e-08
151.0,19991.69441940543,26.168201043523023,372.0081955232864,977405.1804913537,2204.948692673794,-3.38250421349863e-07
152.0,19988.844036533206,24.004449420855625,341.37507323220194,977440.8277592249,2204.9486815886175,4.274036335695495e-08
153.0,19986.228735503806,22.020159495875546,313.2628643797143,977473.5395721843,2204.94866843601,4.932874033008667e-07
154.0,19983.82906076465,20.20037114142011,287.4644577805132,977503.5573953751,2204.9487149381303,-1.110459103963958e-06
155.0,19981.627385053234,18.531353101527387,263.7893937448908,977531.1032421656,2204.948625934556,1.983630481463095e-06
156.0,19979.60712513684,17.000574616555404,242.06332758242016,977556.3802909035,2204.948681760476,3.426161127095992e-08
157.0,19977.753422800437,15.596528663612146,222.1258898380817,977579.5754057377,2204.9487529600055,-2.4535510467071596e-06
158.0,19976.052692929632,14.308669831583018,203.8298537384132,977600.8601106121,2204.948672888104,3.4873522964023995e-07
159.0,19974.492059535794,13.12735529103687,187.04028613702172,977620.3915783012,2204.948720734762,-1.339406299874523e-06
160.0,19973.060171036876,12.043735088283338,171.63318218724197,977638.3142349825,2204.948676704935,2.1540219797971294e-07
161.0,19971.746259320156,11.049707895826268,157.49483401403918,977654.7604957517,2204.948703018023,-7.211393467796596e-07
162.0,19970.540719259625,10.137839068479423,144.520762523853,977669.8520157168,2204.948663430949,6.939587711163969e-07
163.0,19969.434487371964,9.301325683668637,132.61522298551026,977683.7002661927,2204.948697765999,-5.397063813622307e-07
164.0,19968.41948922159,8.53391998798537,121.69019675480871,977696.4077145575,2204.948679477986,1.2175220790227495e-07
165.0,19967.48814935375,7.8299003772941065,111.66498249721154,977708.0683005963,2204.9486671752657,5.647471513279234e-07
166.0,19966.63351049998,7.184022308726426,102.46552845653484,977718.7682161663,2204.948722568225,-1.4464563892203011e-06
167.0,19965.849448016248,6.591470356247408,94.02379025844597,977728.5866556519,2204.948635716962,1.7242099778203519e-06
168.0,19965.129837938195,6.047838454124246,86.27744205497636,977737.5961517608,2204.948729791694,-1.7249408887507927e-06
169.0,19964.469684241478,5.54907772161314,79.16917557343167,977745.8633943471,2204.948668116102,5.463121194780614e-07
170.0,19963.86386498956,5.091480276679888,72.64646644823625,977753.4495022057,2204.9486860796446,-1.236112021033204e-07
171.0,19963.307962122213,4.6716439976813575,66.66109029093629,977760.4105875441,2204.94871604481,-1.232503081377537e-06
172.0,19962.797942836543,4.286448117759085,61.16878536503748,977766.7981492821,2204.948674398287,3.1147486515208867e-07
173.0,19962.329880888152,3.9330318793608443,56.128952968092776,977772.659422047,2204.948712217211,-1.1012164859496094e-06
174.0,19961.90046575474,3.6087697440846647,51.504315064311236,977778.0377753152,2204.9486741214373,3.2426153602836505e-07
175.0,19961.506374602366,3.3112550677377572,47.260683965558606,977782.9729815864,2204.9487047777925,-8.303348530974418e-07
176.0,19961.1448289273,3.03827861610854,43.366663954587565,977787.5015640879,2204.948664413821,6.954058763927563e-07
177.0,19960.8129909524,2.7878159088753285,39.79347204401436,977791.6570054127,2204.948715681777,-1.2516614010871145e-06
178.0,19960.508616075564,2.5580073872608278,36.5146617687614,977795.4700693095,2204.948645458677,1.4284366713177554e-06
179.0,19960.229188106852,2.347149928858266,33.50600188516307,977798.9689417937,2204.948718285182,-1.3626140508801797e-06
180.0,19959.972868049703,2.1536788698823717,30.745225258473127,977802.179523631,2204.9487041906846,-8.249379298434669e-07
