Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998556.8079171588,259.68951848919306,487.43222539683376,49.10894500158627,646.9613939535623,0.25308761909096156
2.0,997968.8336104279,391.20151677989605,503.56673054102805,98.44012419488102,1037.9580180563594,0.14576794884215694
3.0,997542.914575411,508.9528341252785,541.6298127524235,150.53499100944543,1255.967786701841,0.07846569419320801
4.0,997201.6065308234,622.5386031728829,597.9520973155993,207.37072362068818,1370.5320450673942,0.0404389852173628
5.0,996890.8778140743,738.9342420073561,670.7059633454458,270.6701918592818,1428.8117887136673,0.020255913255294807
6.0,996577.3591709451,863.4264221187343,759.3965336298428,342.04208493390854,1457.7757883722563,0.009945127815020889
7.0,996240.259163326,1000.3358894346061,864.4811910158666,423.0950179161204,1471.8287383073384,0.004840104464437178
8.0,995865.1765046311,1153.5051579729643,987.1359024247962,515.5228577912577,1478.6595771798336,0.002322041366401751
9.0,995441.1747238595,1326.5957515781977,1129.1396665340844,621.1666338694059,1481.923224158763,0.0011026806908732536
10.0,994958.317484658,1523.32956486702,1292.800804426759,742.0721430680109,1483.4800029801534,0.0006224005184203109
11.0,994404.7590414226,1747.6586397786905,1480.9353248608693,880.5418824317499,1486.105111505987,0.002537607266087586
12.0,993762.8591946537,2003.8947804249817,1696.8770533687202,1039.1857139231283,1497.1832576295244,0.010419728491781431
13.0,992995.3530249983,2296.81562904104,1944.506747202174,1220.9728957755221,1542.351702982922,0.041916457073083176
14.0,991997.5641354779,2631.7419663244,2228.2968364387543,1429.2916274676777,1713.1054342913162,0.1520625087996583
15.0,990505.1441730955,3014.5131218567326,2553.357923976341,1668.007352488572,2258.9774285829244,0.4253581678166184
16.0,988247.1106366024,3451.3920762050593,2925.468375039052,1941.5306737025307,3434.4982384509553,0.7495480395596579
17.0,985331.0801450125,3949.2705249402015,3351.102399230601,2254.8841683368714,5113.662762479902,0.9238195370670417
18.0,982034.8717824362,4516.081976039878,3837.5242560090096,2613.7763054846296,6997.745680030355,0.9798129614871781
19.0,978484.7850197592,5160.928246884273,4392.931792034398,3024.6874422299243,8936.667499092215,0.9950739029321771
20.0,974699.0162687629,5894.047704455538,5026.584522868398,3494.9699095346527,10885.381594378572,0.9987116836574743
21.0,970662.4269406514,6726.83957231219,5748.920907443551,4032.95924617908,12828.853333413868,0.9988406927366275
22.0,966345.1097740142,7672.027323041964,6571.642320512775,4648.120080136156,14763.100502295036,0.9982106639401325
23.0,961710.6306820009,8743.408981640929,7507.973211018717,5351.090454840403,16686.896670499125,0.9972301115129939
24.0,956718.3657703754,9956.342632961821,8572.62187602929,6153.968749383177,18598.70097125042,0.9956929031365924
25.0,951322.9965849707,11327.844044897107,9781.814636325827,7070.412761088077,20496.931972718357,0.9941422370919708
