Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998572.5578625016,259.68511928929155,487.435503175582,49.10819980784839,631.2133152256113,0.23881391754527673
2.0,998018.7554846458,391.20814562492114,503.567512230407,98.44013606535759,988.0287214333974,0.12750017423777701
3.0,997627.1346597773,508.96897133292816,541.6344958232681,150.5347816056484,1171.7270914607782,0.06313462307429729
4.0,997311.4797860895,622.5811959382188,597.957379667193,207.37207660354096,1260.6095617014432,0.029850114709315402
5.0,997017.5873304029,739.0002940332706,670.7209627483174,270.67255211308964,1302.0188607023001,0.013733041345005702
6.0,996714.1166817081,863.520574533399,759.4266241526999,342.0462707790765,1320.889848826636,0.006207485535566734
7.0,996382.5153394244,1000.4711238698402,864.5284156506176,423.10350113239866,1329.3816199226526,0.0027612588520407916
8.0,996010.4361857268,1153.6858368813762,987.2086856317216,515.5373009454454,1333.131990814665,0.0012166764716865773
9.0,995587.9601479762,1326.8312699079008,1129.2453175640755,621.1897774024385,1334.7734871493667,0.0005317657975701702
10.0,995105.8223011758,1523.6329362775405,1292.9473598984741,742.1078860490182,1335.489516599084,0.000231945210487233
11.0,994554.2651657297,1748.0438106051083,1481.1333086773016,880.5947930132266,1335.9629219745761,0.000257323489121664
12.0,993922.7064164347,2004.3811941599552,1697.1388721054884,1039.2613275193003,1336.512189780465,0.00029558991348892975
13.0,993199.3737620185,2297.5785715194547,1944.7948047154784,1221.113099506251,1337.139762240252,0.000336466627077197
14.0,992370.650942676,2633.557641750481,2228.2972034140485,1429.6440996049018,1337.8501125545579,0.0003794622560317137
15.0,991422.2773404028,3017.530454637808,2553.0612229602134,1668.48415949955,1338.646822499516,0.00042398403494404486
16.0,990337.3786630655,3455.8066245341947,2925.3155310225047,1941.9671279746624,1339.5320534031355,0.0004693838996822811
17.0,989096.1655179407,3956.1113068445306,3351.9984700316054,2255.2182285250165,1340.5064766581754,0.0005149769793711053
18.0,987675.9334117159,4527.585198025832,3840.7580571803474,2614.154059355703,1341.5692737221455,0.0005600415963917928
19.0,986051.0627504896,5180.784535587245,4399.951984423709,3025.4825933821207,1342.7181361173057,0.0006038192663822112
20.0,984193.0189103136,5927.680956493386,5038.647759863452,3496.70318122938,1343.949192100142,0.000644192897748487
21.0,982070.7489012236,6780.420005855578,5768.073482492236,4036.226094692646,1344.5315157358687,9.479914841691309e-05
22.0,979647.7026864727,7752.230933873577,6601.665257488563,4653.7882401690385,1344.6128819961787,1.4023640493482257e-05
23.0,976882.2700315898,8858.925051116215,7553.675875806968,5360.504414947978,1344.6246265391183,2.2890365374829997e-06
24.0,973728.1343029893,10118.057189692843,8640.177721262324,6169.004297815304,1344.6264882402452,4.1671523934109453e-07
25.0,970133.4736150982,11549.042240196932,9879.232769862912,7093.6236650847395,1344.6277097573823,-1.2728552896623002e-06
26.0,966040.4712336058,13173.228040860256,11291.067103731923,8150.607583580074,1344.6260382220778,1.3399836860044327e-06
27.0,961384.8347048328,15013.959418610482,12898.23505712288,9358.34446629071,1344.6263531432066,8.588511346002075e-07
28.0,956095.4666224637,17096.529810089032,14725.779449235933,10737.597563611647,1344.6265545997774,5.49091554525993e-07
29.0,950094.1627563385,19448.090256388135,16801.355548687978,12311.765132232937,1344.6263063525703,9.472190143571746e-07
30.0,943295.4830670721,22097.427854962065,19155.316982244178,14107.145296531471,1344.626799190295,1.6796399802578133e-07
31.0,935606.8225205402,25074.60409153607,21820.738285413066,16153.20778460197,1344.6273179087298,-6.697456360612109e-07
32.0,926928.7522172559,28410.40787845026,24833.34882352251,18482.863410314363,1344.6276704571774,-1.256332956387076e-06
33.0,917155.7195564952,32135.583533539993,28231.347873035662,21132.72153472259,1344.627502206688,-9.961683134434046e-07
34.0,906177.1997931318,36279.78700635691,32055.064339599823,24143.32170532551,1344.627155586062,-4.297232138108741e-07
35.0,893879.4057153902,40870.225031811795,36346.4208921728,27559.321399577704,1344.6269610475292,-1.0603832276909111e-07
36.0,880147.6559899311,45929.94196037376,41148.15667710722,31429.618643142385,1344.6267294456727,2.91137984066379e-07
37.0,864869.4983042002,51475.73117286612,46502.761199759596,35807.38310520984,1344.6262179643159,1.1942728716653335e-06
38.0,847938.6625698182,57515.67299502945,52451.07414102656,40749.96446638411,1344.6258277417187,1.9131397599203075e-06
