Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998541.3050061595,259.6912086258354,487.4305668266957,49.109316511684725,662.463901876319,0.26733077428468976
2.0,997918.0915537442,391.19498465415586,503.56590022079536,98.44012533600902,1088.7074360447978,0.16533377656852846
3.0,997453.8732498501,508.9477588232415,541.6183193988319,150.536786172168,1345.0238857556387,0.0963526015598605
4.0,997081.4163580124,622.4875301381602,597.9503207625678,207.36848655916188,1490.7773045277377,0.05391659556194728
5.0,996748.1111359488,738.8704298354018,670.6860777302263,270.66880033762004,1571.6635561478254,0.029267039743795912
6.0,996420.548098216,863.3119312988493,759.370632325322,342.0361656721256,1614.7331724876485,0.015659892594398716
7.0,996074.4798314036,1000.1856974709297,864.4296345569055,423.0860892559815,1637.818747312472,0.008222704711325132
8.0,995694.332708035,1153.2997942549446,987.0569451354131,515.5071617705039,1649.8033908039272,0.004288897448984799
9.0,995267.4702388364,1326.325278903666,1129.0234284601333,621.1410372319124,1656.04001656774,0.002212434255410905
10.0,994783.1191066409,1522.9811389815507,1292.6367876383504,742.0326842838007,1659.2302824551682,0.0011907241606112524
11.0,994229.6499240187,1747.2153414671354,1480.7117122456618,880.4831807489674,1661.9398415193396,0.001605646807110596
12.0,993595.2793801215,2003.3517523761025,1696.5769262383465,1039.1049659922562,1665.686975271647,0.002192134866386346
13.0,992868.0409002244,2296.2138619621815,1944.0951712048986,1220.8733956596325,1670.7766709487712,0.002969577927800157
14.0,992034.3994719922,2631.04580436597,2227.777957375473,1429.1397074351084,1677.6370588311,0.00399282656473523
15.0,991078.6737773141,3013.9190558751434,2552.793891615378,1667.7878409121734,1686.825434282919,0.0053296060847724605
16.0,989982.956279785,3451.794189327351,2924.962769002322,1941.2555057873196,1699.0312560978173,0.007060441554901091
17.0,988726.9522200252,3952.4132887311366,3350.9526370025887,2254.572157749296,1715.1096964915387,0.00928222557518854
18.0,987287.4505459605,4524.468878672425,3838.4486817749735,2613.4953792515325,1736.1365143405474,0.012112213677067406
19.0,985638.0046749084,5177.84028361561,4396.130549593872,3024.6000323838844,1763.424459498116,0.01568753416819726
20.0,983748.4120171936,5923.657112525487,5033.852050719419,3495.387765634735,1798.691053926652,0.020267129204077867
21.0,981606.1744788728,6774.438243919991,5762.778498054745,4034.4089828440347,1822.199796308236,0.005680291583998271
22.0,979180.4798120707,7744.2621534037535,6595.544765552537,4651.402994822266,1828.3102741505652,0.001470235743888857
23.0,976417.4118126702,8848.835137268019,7546.418849665421,5357.4528760312,1829.881324365101,0.00037755493307426417
24.0,973267.4765827673,10105.616404627139,8631.467802309779,6165.157063702044,1830.2821465935838,9.664446178267105e-05
25.0,969678.1343651001,11533.933015972169,9868.731769227941,7088.817897663055,1830.3829520364848,2.1171585427032255e-05
26.0,965591.4952026348,13155.05948197704,11278.400015006708,8144.647664773867,1830.3976356072847,2.4905305202463467e-06
27.0,960943.3727902012,14992.25429128177,12882.981421721177,9350.992250174404,1830.3992466211769,5.025429923879309e-07
28.0,955662.832481757,17070.736527746416,14707.459929634668,10728.571323676062,1830.3997371856046,-1.0909185461284245e-07
29.0,949671.8671881355,19417.57751311329,16779.422208887423,12300.732552553372,1830.4005373101504,-1.131288764035992e-06
30.0,942885.263314094,22061.47474233767,19129.151709123395,14093.711801567293,1830.3984328772824,1.5520881317559091e-06
31.0,935210.6351901696,25032.41717606576,21789.630731639307,16136.916897041556,1830.4000050834895,-4.5944415006456197e-07
