Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998440.0201890992,259.6863450072923,487.4292608762462,49.10954138337387,763.7546636337164,0.3647070118638733
2.0,997549.6008584638,391.1485408019655,503.5610851600466,98.43996667076408,1457.2495489033627,0.33037005413594084
3.0,996716.0902472096,508.8966252321152,541.5397523816719,150.54875825320627,2082.9246169232783,0.2973500057203638
4.0,995928.6880284138,622.224048429243,597.8454703592562,207.37254235643735,2643.8699104412244,0.2659548811586843
5.0,995176.9099138258,738.1666129989462,670.5853752650947,270.642702249728,3143.695395660363,0.23643122583314966
6.0,994450.1368954999,862.4244696404805,758.9843151622489,342.0228775216933,3586.4314421755585,0.20896006207662116
7.0,993738.1336468023,998.6009887764019,863.8766579292222,423.01780232028466,3976.370904171669,0.1836550997163638
8.0,993029.7276997933,1150.6781024162,986.3141850489154,515.3380269657578,4317.9419857757875,0.1605683835560166
9.0,992312.9851741276,1322.7334126331434,1127.7658526170567,620.8725474104349,4615.643013211643,0.13969338100789253
10.0,991575.8803748641,1518.1092955723404,1290.696683057794,741.6058658807939,4873.707780624885,0.12326225990145183
11.0,990644.5762434585,1740.6697138200198,1477.8746227691236,879.8196749697778,5257.059744982364,0.2816440616175795
12.0,989227.7998228811,1994.4698094226533,1692.5554235690856,1038.0970187987853,6047.0779253282535,0.5244292907669204
13.0,987234.2217993283,2283.8522643010438,1938.4821536414825,1219.371945694573,7324.071837034441,0.7552118887053243
14.0,984772.0894564232,2613.6177730203744,2219.907978790795,1426.976143625461,8967.40864814007,0.896655175020574
15.0,982001.8140759759,2989.2212964006785,2541.6582752478066,1664.6967182452834,10802.609634130231,0.9605827290460359
16.0,979022.1283507575,3416.8510963369044,2909.2058496993513,1936.833663939696,12714.981039266377,0.9855673568873551
17.0,975867.3625850782,3903.4865302753947,3328.7568045410076,2248.2707627085247,14652.123317396723,0.9948527671615395
18.0,972537.3217989606,4456.955152402961,3807.3354678453506,2604.5523061878807,16593.835274603105,0.998416386573793
19.0,969014.6870991036,5086.003325988576,4352.877280192741,3011.9689475687587,18534.463347146313,0.9989988989240618
20.0,965280.1916074051,5800.395122119231,4974.316459012318,3477.659455099496,20467.437356363866,0.9997184379331056
21.0,961303.7323902557,6610.941628537543,5681.715471500129,4009.6962933581704,22393.914216348374,0.9998170364943875
22.0,957054.5228219554,7529.850045963467,6486.246422074559,4617.277171262953,24312.103538743642,0.9999987009151137
23.0,952496.6795386988,8570.403774521996,7400.491615231737,5310.725134061692,26221.69993748573,1.000240878158643
24.0,947591.0314795418,9746.551389009015,8438.878153587346,6101.580244439213,28121.958733422576,0.9999385195041032
25.0,942294.3072842458,11074.268997108422,9617.046713693344,7003.0613831995815,30011.315621752794,0.9989703951298743
26.0,936558.9349638695,12571.789383522435,10951.70217256643,8030.12069985866,31887.452780182848,0.9977134971260385
27.0,930329.6878544376,14264.48914175786,12457.114913907571,9200.544867631537,33748.16322226525,0.9959704723612955
28.0,923550.1792906019,16166.789763095463,14158.34333354977,10531.809371038991,35592.878241713806,0.9932619549220948
29.0,916162.8021607227,18291.673761516977,16083.984928708462,12043.345365459278,37418.193783592484,0.9887433101370543
30.0,908106.2743217631,20658.010809360756,18260.782066483916,13758.051751276951,39216.8810511152,0.9807250281064752
31.0,899315.6385992882,23290.557737321786,20713.621983861223,15702.295173882892,40977.88650564586,0.9666727237023417
32.0,889722.2627874654,26219.958534451653,23465.536787710305,17905.910023674278,42686.33186669832,0.9432071365683209
33.0,879254.1430694291,29482.257271606875,26538.001118462274,20402.13642178381,44323.46211871792,0.9061115154530979
34.0,867855.5743157369,33091.67991765827,29967.265577205202,23224.30947104104,45861.17071835851,0.8501290257288224
35.0,855480.2956871326,37058.11204636724,33791.76711921426,26408.795850867624,47261.0292964182,0.770346499588237
36.0,842075.4448188243,41399.764594171174,38043.17656642486,29996.829128703568,48484.784891876,0.6673606421745845
37.0,827582.0343739429,46130.112285587136,42753.44480448801,34032.792055810314,49501.61648017161,0.548449485599907
38.0,811926.0091671253,51254.7048581984,47954.47808012203,38563.89323601035,50300.91465854383,0.4269242953941403
39.0,795017.232117004,56774.15804722353,53673.778813575766,43640.877183989236,50893.953838207366,0.31260650917264166
40.0,776751.5197571995,62676.94521048946,59936.55757528855,49316.84893109913,51318.1285259233,0.23375051115098244
