Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
65.0,124457.71855464567,102250.04111842826,251331.4910151756,520424.42829890037,1536.3210128501364,5.284268592300382e-08
66.0,112680.75715900771,94329.79771234363,246168.15138371728,545284.972736842,1536.3210080894273,6.957069260313116e-08
67.0,102239.68015647086,86682.51502265246,239941.4523604236,569600.0314293281,1536.3210311250277,-3.593608338340795e-08
68.0,93013.14560977698,79328.47547994819,232870.4653871659,593251.5924690515,1536.321054057555,-1.6706267450897048e-07
69.0,84868.05668510922,72320.86192711393,225115.5764165414,616159.1839151742,1536.3210560613372,-1.7576655938728665e-07
70.0,77682.74344875125,65703.19249528571,216819.0441489325,638258.6988733838,1536.3210336468362,-2.940905232181136e-08
71.0,71347.15982711615,59508.81873415013,208105.52022443007,659502.1802136888,1536.3210006149466,1.8871564346982197e-07
72.0,65762.88360674618,53760.925611944476,199082.04922283333,679857.8205704191,1536.320988056995,2.793804358558057e-07
73.0,60840.968698943594,48466.047990074294,189852.29470685692,699304.3675688393,1536.3210352858082,-1.2508518625883884e-07
74.0,56497.22095935856,43607.99649495404,180535.90896761976,717822.552500416,1536.321077651721,-5.459004941090058e-07
75.0,52659.197013740406,39174.606346140485,171219.58275576102,735410.2928404857,1536.321043872432,-1.739165769617305e-07
76.0,49263.79680820169,35146.33993793234,161982.29119774312,752071.2510867148,1536.3209694080758,6.417315332231742e-07
77.0,46256.943496697946,31495.93456669945,152896.43456650755,767814.3663771107,1536.320992984332,3.706635016193058e-07
78.0,43590.43627800511,28198.20287770719,144017.32280762205,782657.716953706,1536.321082959676,-8.543690484474234e-07
79.0,41221.76528648051,25229.45886932108,135386.6486341543,796625.8061817136,1536.3210283304568,-2.346628030440992e-08
80.0,39114.297570865674,22563.06566271033,127041.18631483673,809745.1295114541,1536.3209401331176,1.3135346945094362e-06
81.0,37236.465853798,20171.69084145488,119010.6030665146,822044.9191854806,1536.3210527520084,-5.365461267881331e-07
82.0,35560.50022868369,18031.325103898893,111313.56891970761,833558.2847130655,1536.3210346443864,-1.5904498389729556e-07
83.0,34062.29642380914,16118.332935145143,103963.71572707515,844319.333959834,1536.3209541366443,1.3544392019019399e-06
84.0,32720.978938149943,14409.94144302252,96969.81158272021,854362.9469364282,1536.3210996791363,-1.6525927487928893e-06
85.0,31518.28347379656,12885.980711955759,90334.23189709557,863725.182899171,1536.3210179811094,1.7041212260325414e-07
86.0,30438.28427594058,11527.361506682486,84056.22249057976,872441.8107939751,1536.3209328220212,2.0833455619218e-06
87.0,29467.125976725627,10316.444529449978,78131.82704497135,880548.2814054135,1536.321043439576,-4.6321656127338783e-07
88.0,28592.64534613748,9237.62155437396,72553.69020677818,888079.7219246172,1536.320968093205,1.4291888859439026e-06
89.0,27804.206188894444,8276.483817664119,67312.7208399806,895070.2681121826,1536.3210412782548,-4.477208005525931e-07
90.0,27092.471326691102,7420.211795220408,62397.85911064088,901553.1367730835,1536.3209943641798,8.481688096154759e-07
91.0,26449.232218778594,6657.164108480296,57796.97232610937,907560.3102941551,1536.321052476577,-8.285456287598124e-07
92.0,25867.263759636346,5977.01755127544,53496.845695203374,913122.5519713024,1536.3210225824494,8.023808775390875e-08
93.0,25340.182871818033,5370.517317426906,49483.723480551474,918269.2553357125,1536.3209944910561,9.231335293906106e-07
94.0,24862.354881187908,4829.376873445433,45743.545096054055,923028.4021100566,1536.3210392559945,-4.537270358764469e-07
95.0,24428.783089081666,4346.298832645612,42262.01069454918,927426.5863904291,1536.3209932944965,1.0283503973988358e-06
96.0,24035.03591417986,3914.7454446669863,39024.94298097638,931488.9546147477,1536.3210454290784,-6.921765260690261e-07
97.0,23677.172502419988,3528.962098922272,36018.2890521256,935239.2553587928,1536.3209877393222,1.2788896615479473e-06
98.0,23351.683114141666,3183.807471797168,33228.351273350054,938699.8370779201,1536.3210627910871,-1.3537958075639526e-06
99.0,23055.43671094363,2874.768513797547,30641.770079504873,941891.7037290469,1536.3209667071526,2.0981512677554916e-06
100.0,22785.633916212897,2597.8141683513168,28245.689131746953,944834.5417097132,1536.32107397566,-1.8401628538792028e-06
101.0,22539.770150806715,2349.4071983706845,26027.723517575534,947546.7781775474,1536.3209556997372,2.6032369283303056e-06
102.0,22315.598063441812,2126.3969633473494,23976.05449887875,950045.6294172986,1536.3210570334968,-1.2537423966937899e-06
103.0,22111.1011909887,1926.0102121569876,22079.411570527223,952347.1560616242,1536.3209647029153,2.3476594490202595e-06
104.0,21924.464827303702,1745.7835737315684,20327.10808732062,954466.3224706482,1536.3210409958353,-6.459710456791346e-07
105.0,21754.0558634769,1583.5435865318564,18709.028364363698,956417.051189983,1536.3209956444766,1.1791619759326484e-06
106.0,21598.401014468887,1437.3603091060497,17215.633929962823,958212.2837133511,1536.321033111119,-3.3653773144584177e-07
107.0,21456.170706426437,1305.528161056199,15837.945751090512,959864.0343644038,1536.321017023066,3.218102643932111e-07
108.0,21326.162963175724,1186.5318767474416,14567.535862796232,961383.4482674585,1536.321029822173,-2.0624374349737203e-07
109.0,21207.290313393252,1079.0298811263904,13396.50512943718,962780.8536520703,1536.3210239728844,2.7880318277325308e-08
110.0,21098.567762749368,981.8288868831689,12317.467139988394,964065.8151823431,1536.3210280358983,-1.345505104792667e-07
111.0,20999.102283414595,893.8705572730631,11323.523158453536,965247.1829800244,1536.3210208344176,1.6391843526013175e-07
112.0,20908.083536906528,814.212112778659,10408.24206260409,966333.1412803207,1536.3210073899616,7.758713576132722e-07
113.0,20824.775474380625,742.0153156666199,9565.634801247177,967331.2533774619,1536.3210312436472,-2.9379360686613687e-07
114.0,20748.50932398707,676.5329190317516,8790.132250951381,968248.5045197203,1536.3209863094294,1.7400609913798474e-06
115.0,20678.676424343936,617.0982094218255,8076.560577403223,969091.3437536039,1536.3210352272204,-4.7370621162837816e-07
116.0,20614.7231908761,563.1163452089862,7420.118834230157,969865.7206159466,1536.321013738275,5.102485617293023e-07
117.0,20556.14510903093,514.0551183834001,6816.355682197198,970577.1230665889,1536.3210237996252,5.121964834516291e-08
118.0,20502.482565892555,469.4386472250045,6261.147722159875,971230.6100259507,1536.3210387718652,-6.596587852905921e-07
119.0,20453.316540594544,428.8404901188058,5750.678419819508,971830.8435446604,1536.3210048068504,9.492936622814208e-07
120.0,20408.264556925973,391.878206410705,5281.417260876162,972382.1189395469,1536.3210362404045,-5.466021362865268e-07
121.0,20366.97784441615,358.2085370972327,4850.101146366444,972888.3914790545,1536.3209930658002,1.5245138451120022e-06
122.0,20329.137611815448,327.52289156733605,4453.715243412456,973353.3032206204,1536.321032584498,-3.7310014839301946e-07
123.0,20294.45298738597,299.5438113795564,4089.476267631776,973780.2059086395,1536.3210249633119,-8.293769543776667e-09
124.0,20262.65799704506,274.0213034064241,3754.815533342669,974172.1841538118,1536.3210123942388,6.129352909013989e-07
125.0,20233.509494750317,250.73004288192948,3447.3635951534416,974532.0758144736,1536.321052740968,-1.3848347057075909e-06
126.0,20206.78541304611,229.46676170565854,3164.9360479722254,974862.4907965598,1536.3209807163194,2.193625827603475e-06
127.0,20182.282176354267,210.0477550687825,2905.519181490451,975165.829828432,1536.3210586546963,-1.6961968676384144e-06
128.0,20159.814136749017,192.3070790685753,2667.258138672546,975444.2996579931,1536.320987516816,1.8775276777654198e-06
129.0,20139.210846646198,176.09447708845272,2448.4441830706046,975699.9294787389,1536.321014455953,5.280085544353006e-07
130.0,20120.316654067916,161.27394266711892,2247.504189465154,975934.5841803883,1536.32103341169,-4.383159693217013e-07
131.0,20102.98900245635,147.72219597973944,2062.9900916107554,976149.977702693,1536.3210072602733,9.01831565856078e-07
132.0,20087.097225197944,135.327398283561,1893.5691782443557,976347.6851734823,1536.321024791967,4.300059151942048e-09
133.0,20072.521794487922,123.98805871098907,1738.015400245809,976529.1537047524,1536.3210418028957,-8.842498949363152e-07
134.0,20059.153254420922,113.61198322755205,1595.2009897752866,976695.712779308,1536.3209932683137,1.6479374214073625e-06
135.0,20046.891075801588,104.11535251089137,1464.0886358612945,976848.5838734435,1536.3210623828431,-1.9742144373771866e-06
136.0,20035.643609404742,95.42196462952019,1343.7247453302332,976988.8886974063,1536.3209832294115,2.193053258707334e-06
137.0,20025.326349042993,87.46243667136565,1233.2324354342945,977117.6577622896,1536.3210165618323,4.404926549760459e-07
138.0,20015.862233426382,80.17361300368006,1131.8058084695754,977235.8373120608,1536.3210330398172,-4.387302960891531e-07
139.0,20007.180535612617,73.49794761750246,1038.7041580294976,977344.2963490819,1536.3210096585842,8.133130297953227e-07
140.0,19999.21633438274,67.38298326623271,953.2467860215954,977443.8328813418,1536.3210149877584,5.32076595763051e-07
141.0,19991.910187531983,61.78088405434892,874.808257036173,977535.1796281114,1536.3210432661688,-9.994339515270666e-07
142.0,19985.207691409745,56.64801182841827,802.8140071615435,977619.0092863765,1536.3210032238933,1.175981793129428e-06
143.0,19979.058733165875,51.94452499252936,736.7361205683178,977695.9395857151,1536.3210355582994,-5.854826348648406e-07
144.0,19973.417620543965,47.634057514681444,676.0897764318337,977766.5375220635,1536.3210234461494,7.425816465967449e-08
145.0,19968.242310426893,43.68338388638911,620.4296146666793,977831.3236917281,1536.320999292023,1.4105027314870852e-06
146.0,19963.494224428163,40.06214810258401,569.3466314002077,977890.7759767134,1536.3210193557627,3.05553387967432e-07
147.0,19959.138081289806,36.74260508711973,522.4652286639782,977945.3330461014,1536.321038857863,-7.826675204654697e-07
148.0,19955.1415332659,33.699389852344666,479.44052103648687,977995.3975458216,1536.3210100237877,8.297497576062436e-07
149.0,19951.474766496485,30.90930114699532,439.95578333991057,978041.3391175637,1536.3210314530281,-3.713250308550964e-07
150.0,19948.110608135434,28.351120758505925,403.72025907522874,978083.4969850804,1536.3210269505967,-1.2136733901698684e-07
151.0,19945.024054031604,26.005431150545444,370.4669656732806,978122.1825445454,1536.3210045992607,1.1495329604945676e-06
152.0,19942.19212723238,23.854463345082056,339.9508034629344,978157.6815908202,1536.3210151395442,5.545215994853616e-07
153.0,19939.59381873149,21.881952533783746,311.9467634544019,978190.2564269213,1536.3210383590929,-7.754381861777823e-07
154.0,19937.209890948034,20.07300885969046,286.24829877330063,978220.1477783826,1536.3210230364239,1.0175625642775942e-07
155.0,19935.02260735719,18.41399628251564,262.66578828640206,978247.5765979855,1536.321010088544,8.545345214309027e-07
156.0,19933.015701660377,16.89242781593498,241.02518626029817,978272.745649933,1536.321034330452,-5.523951637453533e-07
157.0,19931.174359776633,15.496865365490207,221.16673147723571,978295.8410239212,1536.3210194595902,3.1329884537353303e-07
158.0,19929.484877002844,14.216830772002934,202.9437841368881,978317.0334978127,1536.3210102756898,8.538444413056679e-07
159.0,19927.934702003568,13.04272369027484,186.22174848986,978336.479799339,1536.3210264774764,-9.543294294582243e-08
160.0,19926.51235476609,11.965747599019657,170.87709352372673,978354.3237521432,1536.321051968117,-1.6088308977189682e-06
161.0,19925.207395791957,10.977841387396298,156.79644366913456,978370.6973394289,1536.3209797227157,2.677718296003138e-06
162.0,19924.009938981726,10.071616154292883,143.8757329535273,978385.7216928243,1536.3210190862756,3.4390720057374165e-07
163.0,19922.911247297,9.240300129080053,132.01946299958942,978399.5079593554,1536.3210302190437,-3.220457174030189e-07
164.0,19921.903158760997,8.477685633981002,121.1399869644736,978412.1581379201,1536.3210307205911,-3.5492856049380235e-07
165.0,19920.978216377214,7.7780819370928995,111.15686902308856,978423.7658271252,1536.3210055375484,1.1657172852426244e-06
166.0,19920.129475516675,7.1362713915716744,101.9962864378769,978434.416923187,1536.3210434670532,-1.1302429993697938e-06
167.0,19919.350768570228,6.547470748633975,93.59049943566983,978444.1902384312,1536.321022814424,1.2146335457572689e-07
168.0,19918.636258855648,6.007293539134549,85.87733530631131,978453.158103124,1536.3210091750525,9.575664232740245e-07
169.0,19917.980642489987,5.511717769514577,78.79974239015965,978461.3868855124,1536.3210118380769,7.986634989661418e-07
170.0,19917.379062673117,5.057055119324233,72.3053646634667,978468.937487806,1536.3210297381725,-3.015055404087586e-07
171.0,19916.827075058227,4.639923229472102,66.34615746642433,978475.865794052,1536.3210501940002,-1.5744639754328971e-06
172.0,19916.320682608886,4.257220138199069,60.87803233269128,978482.2230840169,1536.3209809033804,2.729872826434672e-06
173.0,19915.855941220518,3.90610066810206,55.8605279993464,978488.0564164778,1536.3210136343218,6.999061775278376e-07
174.0,19915.4295293471,3.5839555023880685,51.256518241653446,978493.4089695392,1536.321027369753,-1.581780144213486e-07
175.0,19915.03827428436,3.288391276486552,47.031933451966104,978498.3203649049,1536.3210360823039,-7.08637006273859e-07
176.0,19914.67930096724,3.0172127612838104,43.15551092681097,978502.8269586579,1536.3210166867552,5.140433381523191e-07
177.0,19914.349908489705,2.7684062189733214,39.59856125223135,978506.9621132616,1536.3210107775458,8.926766134197757e-07
178.0,19914.047643031852,2.5401245873964378,36.33475992807574,978510.7564401358,1536.3210323169405,-4.766310453431001e-07
179.0,19913.770319245166,2.3306734623006062,33.339950082699175,978514.2380293056,1536.3210279042253,-1.9658036445677446e-07
180.0,19913.515862052802,2.138498543436733,30.59196541446702,978517.4326554739,1536.3210185153719,4.061363091614014e-07
