Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998404.1244648164,259.68407761361993,487.4291505856543,49.109539439406376,799.6527675449096,0.4005304998879203
2.0,997407.3034107178,391.1312160328389,503.5593872832922,98.43990062111092,1599.5660853449624,0.40106362078000873
3.0,996399.318350691,508.8375313062961,541.5314898115472,150.54824442969874,2399.764383761531,0.4016270175583409
4.0,995372.4132470486,622.079775882987,597.8193017576012,207.3704583677711,3200.3172169430454,0.40224167721202664
5.0,994319.648377992,737.8695277509662,670.5207890843567,270.6362741277347,4001.3250310449357,0.40292640084686654
6.0,993234.3549580044,861.875327664302,758.8468484393071,342.006717453149,4802.916148438852,0.4036992949384291
7.0,992110.4915489674,997.6604282979274,863.612378995306,422.9821846817411,5605.253459057554,0.40457678203092085
8.0,990941.2143294966,1149.151272553187,985.8428724136234,515.2663540577129,6408.5251714788465,0.40557756105705656
9.0,989718.9837054962,1320.358253456338,1126.9705869407132,620.7390594485714,7212.948394658112,0.4067223241150866
10.0,988436.2328991416,1514.530169788236,1289.4161248580267,741.3697736677232,8018.451032544348,0.40436906560570535
11.0,986709.7338244332,1735.388447866968,1475.8812862896914,879.4220580141791,9199.574383395879,0.790514648564404
12.0,984321.345213476,1986.6893681174192,1689.5182127818957,1037.4512565562159,10964.99594906839,0.9578104267060048
13.0,981682.7883073337,2272.658905791299,1933.9365651452147,1218.3511553528263,12892.265066376942,0.9926062368833036
14.0,978917.2179366017,2598.1485067702856,2213.264753861488,1425.4016630561287,14845.967139710314,0.9989691747412225
15.0,976036.3927635697,2968.596573944744,2532.218684744486,1662.3242612923516,16800.46771644853,0.9994353524636813
16.0,973031.8398593635,3390.0824650924974,2896.1616160160747,1933.344618798001,18748.571440729742,1.0003663166456738
17.0,969883.622529471,3869.4028073933664,3311.1719426308373,2243.2579594433987,20692.544761061265,0.9994017530470324
18.0,966577.4684518237,4414.160545168881,3784.118206248066,2597.5102190901202,22626.742577669083,1.001614606994921
19.0,963081.8286535433,5032.835013162405,4322.749888199756,3002.270139329188,24560.316305765224,0.9978844496541557
20.0,959384.6034950565,5734.882472602577,4935.780638029545,3464.537979363023,26480.1954149482,1.0003930404348638
21.0,955447.7569230432,6530.814017147866,5632.998678940553,3992.2313134888373,28396.199067379435,0.9993439574032592
22.0,951245.5838946871,7432.265243358974,6425.368120906777,4594.307812347708,30302.474928699306,0.9998008145816915
23.0,946742.1683598268,8452.081123524053,7325.139858396923,5280.884878255772,32199.725779996377,1.0005891673442506
24.0,941896.6309872982,9604.36463846983,8345.96706309358,6063.369584246659,34089.66772689168,0.9993696331942588
