Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998616.4011399826,259.6570620543836,487.45397863561806,49.10396814511759,587.3838511823993,0.2001850985715674
2.0,998149.0413493979,391.2350364555383,503.56441928311466,98.4413678251464,857.7178270384368,0.08497258543796715
3.0,997831.0371427456,509.0305140293701,541.6350592512842,150.53700134060142,967.7602826332947,0.032876361831410794
4.0,997562.5898205993,622.6825111203763,597.9729067110911,207.37511469968516,1009.3796468696836,0.012143053800602243
5.0,997294.8526951626,739.1550715847051,670.7585849530128,270.6783438829709,1024.555304416824,0.004375215278359646
6.0,997004.7245392179,863.7413313315673,759.4957467960585,342.057462606716,1029.9809200479272,0.0015489388565524168
7.0,996679.5755066772,1000.7708847565143,864.6405555909746,423.12359752839666,1031.889455447104,0.0005406481337973899
8.0,996310.418551965,1154.0821717728152,987.3761394209706,515.5712697395553,1032.5518671017514,0.00018621284409683718
9.0,995889.1491466418,1327.344810387839,1129.4830009279383,621.2439701672321,1032.7790718752826,6.315732644300051e-05
10.0,995407.394643248,1524.2877679185806,1293.2733476504247,742.1901782878758,1032.8540628953722,1.9412562626861238e-05
11.0,994855.9531512845,1748.868823237742,1481.568961769481,880.7149169243751,1032.8941467840814,2.9382605716818605e-05
12.0,994224.4591160575,2005.412092509901,1697.7093304169791,1039.4315443430733,1032.9879166727656,7.09890237097237e-05
13.0,993501.1616122281,2298.7225974155735,1945.5847390075594,1221.3153467372365,1033.215704611682,0.00017058762295022313
14.0,992672.6316145131,2634.1924388563784,2229.6810943366663,1429.7588444256069,1033.7360078684767,0.00039547955543618474
15.0,991723.3775001648,3017.874664845502,2555.156516226318,1668.6291192766353,1034.9621994869317,0.0009194018676739788
16.0,990635.2045249295,3456.669770443481,2927.903396366442,1942.3627777908923,1037.8595304698915,0.0021376026729954165
17.0,989386.6874703137,3958.354182981612,3354.639558333558,2256.014194577113,1044.3045937941401,0.004809957986681851
18.0,987951.1472347807,4531.671572848955,3843.0319716224158,2615.344519656426,1058.804701091676,0.010753085249451982
19.0,986293.1087686428,5186.55267596792,4401.796922227226,3026.9603294155686,1091.5813037467415,0.023871697308204733
20.0,984364.3104443547,5934.136699250423,5040.8045263799895,3498.3771154206597,1162.3712145944144,0.04681660175587838
21.0,982205.9661560341,6786.953401902223,5771.255543615947,4038.1676857133625,1197.6572127346064,0.0060881340890601016
22.0,979775.7273143757,7759.184652760547,6605.823549506823,4656.096970341069,1203.1675130160436,0.00098882802904584
23.0,977007.2416009167,8866.598151343473,7558.8270881433755,5363.278247210802,1204.0549123858746,0.0001592722387257725
24.0,973850.3520021164,10126.714914247215,8646.390314475082,6172.345527615779,1204.1972415457171,2.518416228748296e-05
25.0,970252.5882246386,11558.932324840125,9886.617604006362,7097.642725040993,1204.2191214741724,3.6130183177508e-06
