Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
37.0,824886.0337026429,45772.29511953728,42493.38270689817,33888.64718062017,52959.64129030103,0.9001020332439627
38.0,808737.7059231959,50825.46056270291,47646.743525441496,38390.75357756837,54399.33641109092,0.8605962829624689
39.0,791266.551925567,56264.48624005758,53302.8494859808,43434.68740443088,55731.424943963386,0.8032919889024721
40.0,772418.1275294557,62065.63460184283,59490.95310392741,49070.96406968967,56954.32069508397,0.755094199427453
41.0,752118.0044731108,68193.68945155953,66232.60861174951,55352.07770467918,58103.619758900495,0.7523339022667188
42.0,730293.1974268386,74611.71230069446,73531.1732064772,62333.98043080698,59229.93663518227,0.7865778110169064
43.0,706892.8251008465,81276.6081364993,81373.86645089564,70075.0888725132,60381.61143924484,0.818680374957206
44.0,681977.2430991856,88101.00556006368,89752.38377329915,78628.48853689984,61540.87903055122,0.8508011143589412
45.0,655632.7756207406,94976.47991648334,98646.27949995457,88044.0129610541,62700.45200176696,0.8828081685124443
46.0,627973.0367667333,101798.8219924132,108004.00363392162,98370.90044359316,63853.23716333831,0.9126415281305403
47.0,599146.5053057682,108459.7821778158,117748.63763143068,109655.65999670739,64989.414888277366,0.9384984028831813
48.0,569355.4043175158,114809.27712913096,127805.30398771667,121931.49760412893,66098.51696150714,0.9591731262243118
49.0,538830.9845852695,120700.03796469813,138074.78232340488,135223.54308489544,67170.6520417315,0.9743009331512307
50.0,507826.95544577925,125998.44613471755,148429.67150335258,149548.87806395104,68196.04885219905,0.98508321466723
51.0,476622.67919261084,130561.55486855588,158738.05134065624,164908.69545161247,69169.01914656405,0.9919290046690783
52.0,445506.4022932758,134261.0780451335,168856.5672429419,181289.80943699845,70086.14298164986,0.9952281600130496
53.0,414762.1424871527,137006.8373567056,178619.77267925531,198668.23820797825,70943.00926890757,0.9981740661671479
54.0,384668.9713761595,138717.39292136524,187873.28338344974,216999.94602152327,71740.40629750164,1.0002510668852274
55.0,355488.65936223185,139331.52036649932,196476.78881992368,236222.1277960963,72480.90365524833,0.999254143803331
56.0,327445.5756147685,138848.84613629524,204276.83845830802,256264.48650665453,73164.25328397311,0.9981467031428642
57.0,300727.7530888727,137310.6024751647,211125.75497168122,277045.11023950623,73790.77922477461,1.0006401212760374
58.0,275490.2724725964,134752.69646266583,216932.29577503054,298458.28178635455,74366.4535033522,1.0011386847895805
59.0,251843.58057117066,131251.2577399721,221617.58143588126,320392.9237394008,74894.65651357466,0.9985126115383149
60.0,229850.70313257637,126928.97259253231,225106.40130727523,342737.9312291436,75375.99173847196,0.9985671192043215
61.0,209535.99875774863,121912.3186216683,227364.77686100252,365372.6056706066,75814.30008897341,1.0005951221709477
62.0,190890.61062331736,116324.3697548517,228399.74459211322,388170.47703710524,76214.7979926119,0.9995462108126564
63.0,173875.1575144142,110304.81114356943,228229.34282888047,411011.18897644314,76579.49953669225,0.9989048610155524
64.0,158424.20978651542,103991.70722576407,226895.571789059,433777.375169242,76911.13602941898,1.0002245568392205
65.0,144454.73788642097,97506.39332067448,224470.73059815657,456354.27078451763,77213.86741022981,0.9998837148806733
66.0,131872.29524534277,90964.46455732369,221035.9411728189,478637.17220551166,77490.12681900247,0.9993109309044214
67.0,120573.98571661976,84469.8217287334,216683.3826666202,500530.6506640359,77742.1592239903,1.000131625202739
68.0,110453.6062876917,78104.82656011291,211521.30925908082,521947.2800276326,77972.97786548143,1.0002275086641106
69.0,101406.38436393003,71938.63100707969,205658.87115188804,542811.2893894484,78184.82408765345,0.9995821730825876
70.0,93330.56635716159,66027.67893987856,199203.7741647917,563058.6027977692,78379.37774039841,0.999715772060469
71.0,86128.88978884096,60411.479964288825,192266.00861645155,582635.0248083895,78558.59682202869,1.0001646868586185
72.0,79709.57510013515,55117.373959239565,184950.23500765546,601498.5071995622,78724.30873340725,1.0001972845144622
73.0,73988.65291690176,50162.28997594394,177354.80851274566,619616.259142631,78877.9894517772,0.999844464831008
74.0,68890.26293336705,45552.39526973496,169572.3479958698,636964.1768152795,79020.81698574827,0.9996869502487957
75.0,64345.87367570913,41282.495337055734,161693.31914734805,653524.392788399,79153.91905148761,0.9998715703971685
76.0,60291.883496150054,37349.37780233989,153786.4625216619,669293.8344046545,79278.4417751933,0.9999922162543812
77.0,56671.1401350527,33747.2575987196,145909.01895252775,684277.2567711123,79395.32654258718,1.000035453327741
78.0,53433.47616841027,30462.561379711668,138117.25005138404,698481.3162186389,79505.39618185478,1.0000152367187078
79.0,50535.7090078463,27473.927519217534,130466.4382073909,711914.5703018996,79609.35496364534,0.9999729111228943
80.0,47941.3612616661,24752.36042370919,123011.21062978997,724587.2718883964,79707.79579643797,0.9999692364381753
81.0,45615.70833017913,22274.776210500084,115791.72591734241,736516.4856944493,79801.30384752864,0.9999779492068058
82.0,43526.87655923022,20034.47194103672,108813.71461313295,747734.5403584084,79890.39652819134,0.9999833870709824
83.0,41647.09919533726,18021.16202602508,102083.31288038699,758272.9002298663,79975.525668384,0.999987349837471
84.0,39952.26420085646,16218.869406665453,95611.94851545981,768159.8240690078,80057.09380801012,0.9999908508358911
85.0,38421.914253982424,14605.925554652451,89416.34094783655,777420.3650466095,80135.4541969187,0.9999941169187169
86.0,37039.246748748155,13154.970472174991,83518.50124013214,786076.37074404,80210.91079490425,0.9999965884612759
87.0,35790.47797824178,11835.991598424027,77941.46404159341,794148.3425283697,80283.72385337057,0.9999972947177838
88.0,34659.80290085989,10643.830303059898,72670.23628982788,801671.9763426327,80354.15416361913,0.9999975272540448
89.0,33633.956796347804,9574.728082079231,67686.16380652488,808682.7236931177,80422.42762192982,0.9999976688103956
90.0,32701.619996221874,8620.547023240699,62977.22586892925,815211.86244402,80488.7446675877,0.9999977366561492
91.0,31852.852028428577,7770.869482377992,58535.2156318795,821287.7773995163,80553.28545779717,0.9999977420133711
92.0,31079.091617344486,7012.998083399816,54355.74012780784,826935.9603037654,80616.20986768194,0.999997690056879
93.0,30373.156683776284,6331.955718289894,50438.2202667402,832179.009840908,80677.65749028507,0.9999975799142434
94.0,29728.911404554816,5712.9838731317695,46782.042451489084,837038.3113414025,80737.75092942141,0.9999974043084423
95.0,29139.69862388203,5154.589577164532,43366.90234706454,841542.1984895854,80796.61096230306,0.999997153944223
96.0,28599.984544672327,4653.868279908526,40175.89832946701,845715.90686532,80854.34198063165,0.9999968189968057
97.0,28104.885779278462,4206.34989996054,37195.48455998035,849582.241274684,80911.03848609622,0.999996379362519
98.0,27650.046674332676,3806.7626776562392,34414.2733260101,853162.1309490297,80966.7863729708,0.9999958040607462
99.0,27231.639310746676,3449.0331750701757,31823.035041083465,856474.6295449849,81021.6629281144,0.9999950512339252
100.0,26846.363503711647,3126.286276015785,29414.698244849325,859536.9151444518,81075.73683097103,0.9999940681475489
101.0,26491.288385633085,2832.4064387620238,27181.883171120004,862365.3521861356,81129.06981834886,0.9999927744094129
102.0,26163.450246354045,2566.7222937140095,25109.943861674048,864978.1631105478,81181.72048770968,0.9999910739852128
103.0,25860.34570287817,2327.5714732081447,23187.043920802556,867391.2988981449,81233.74000496579,0.9999888728542536
104.0,25579.705903843715,2112.838712882619,21402.811337079955,869619.4685998368,81285.17544635649,0.9999859795590488
105.0,25319.477055830044,1920.1104064896326,19748.0810393201,871676.2614737179,81336.07002464191,0.999982101245866
106.0,25077.82042335763,1746.6746058953984,18214.894896576305,873574.1469850672,81386.46308910302,0.9999768436647266
107.0,24853.112328888034,1589.521021080141,16796.501718141317,875324.4748063484,81436.39012554163,0.9999697111694063
108.0,24643.899451122936,1445.8850117780419,15486.494295055256,876937.8380355365,81485.8832065069,0.9999599091406541
109.0,24448.76529920787,1315.3611909049837,14275.771779354383,878425.1296761755,81534.97205435687,0.9999464551086514
110.0,24266.492251483647,1197.2287803351655,13156.671357970527,879795.9248383689,81583.68277184141,0.9999285931765612
111.0,24095.964826822245,1090.5596481905434,12122.341471902319,881059.0946494726,81632.03940361188,0.9999043163167662
112.0,23936.15922626862,994.3113807547353,11166.577867277909,882222.8874651396,81680.06406055873,0.9998702829640658
113.0,23786.143333040713,907.3272824730235,10283.82359535496,883294.9288693195,81727.7769198114,0.9998218170156759
114.0,23645.076712529433,828.3363759523531,9469.169012520642,884282.2216742587,81775.19622473844,0.9997529078312293
115.0,23512.208259290637,755.9863443679297,8718.298509247043,885191.1686613429,81822.33822575107,0.9996554300105767
116.0,23386.827883447182,689.7670520870612,8026.15806340634,886028.0303165165,81869.21668454248,0.9995114905203794
117.0,23268.310624340163,629.4806993138874,7387.953175764139,886798.4106859938,81915.84481458757,0.9993170705046517
118.0,23156.092758963867,574.7371022617145,6799.522233628967,887507.4149578115,81962.2329473336,0.9990531627461776
119.0,23049.653167671786,525.1026584886515,6257.031613841495,888159.8247615907,82008.38779840695,0.9986764438113207
120.0,22948.513334176616,480.1003468976096,5756.97568277453,888760.0981685376,82054.31246761321,0.9981192740500238
121.0,22852.237345550242,439.20972773630274,5296.1767963330185,889312.3696914429,82100.00643893704,0.9972896975958094
122.0,22760.431892223754,401.86694259724743,4871.785299954048,889820.4502846822,82145.46558054228,0.9960714423657796
123.0,22672.74799263461,367.50745982469005,4481.2163094131165,890287.8499835979,82190.67825452928,0.9943095070212102
124.0,22588.87898121329,335.9976955731004,4121.628320607381,890717.8776102524,82235.6173923534,0.9917759518150165
125.0,22508.5417759511,307.22318998756515,3790.5567817948086,891113.3993069936,82280.27894527247,0.9882383409002407
126.0,22431.517147467257,281.00778962781055,3485.7829524287527,891477.0755099348,82324.6166005409,0.983157346810191
127.0,22357.655271953845,257.15925477127314,3205.2447325458925,891811.4092352841,82368.5315054445,0.9756456316300616
128.0,22286.87573117582,235.46925941310013,2947.0366627662343,892118.7460793441,82411.87226730036,0.9644678469969323
129.0,22219.167512471002,215.7133912661491,2709.409924293106,892401.2742185123,82454.43495345698,0.9480406340997692
130.0,22154.58900875009,197.6511517609882,2490.772338913165,892661.0244092811,82495.96309129418,0.9244326236794238
131.0,22093.268477014342,181.02717044172317,2289.6875508770295,892899.8695481414,82536.14725352504,0.8913646663696336
132.0,22035.50036454807,165.7526055122763,2104.748988361107,893119.4635879719,82574.53445360617,0.8460753650714355
133.0,21981.760244927267,151.78924262661954,1934.632057441304,893321.3136713229,82610.50478368139,0.7857842951166651
134.0,21932.574209158935,139.0222033063703,1778.1636487650646,893506.8439576081,82643.3959811611,0.7094617947589733
135.0,21888.48427031903,127.34718574067652,1634.2619375425018,893677.365466778,82672.54113961925,0.618471473564274
136.0,21849.90858121621,116.67041780621412,1501.9309434717647,893834.0821792029,82697.4078783024,0.5176954404864318
137.0,21816.985310280685,106.90538928066384,1380.24993845086,893978.1062436394,82717.75311834797,0.41475418318216706
138.0,21789.547233288835,97.9720956034155,1268.3677827886027,894110.4650094707,82733.647878848,0.3185796035328375
139.0,21766.958302990024,89.80055139627372,1165.5093136482783,894232.0899828433,82745.64184912172,0.23504114118322003
140.0,21748.492899087574,82.32584853461832,1070.9562580797967,894343.8435985249,82754.38139577255,0.16720064223574216
141.0,21733.42953183232,75.48668854548845,984.0419332244367,894446.526740645,82760.51510575239,0.11565066823049736
142.0,21721.05095833716,69.22554433584047,904.1513652585176,894540.8784456261,82764.69368644188,0.07852465571376728
143.0,21710.708095503804,63.492504471630625,830.7226510211511,894627.570556647,82767.50619235582,0.05249262804071449
144.0,21701.927807548956,58.24237674804547,763.2379511203861,894707.2210406952,82769.3708238869,0.03470899032066164
145.0,21694.3457912851,53.433228181475215,701.2192467383848,894780.4002987139,82770.60143508058,0.022731220056272712
146.0,21687.712259128617,49.02696583726345,644.2267484085403,894847.6323842936,82771.40164233137,0.014811531731533427
147.0,21681.83157209133,44.98885674462262,591.8551767096353,894909.3997034344,82771.9246910195,0.009576099697977852
148.0,21676.575796555528,41.28738720999729,543.7320791411806,894966.1450423555,82772.25969473722,0.006186300142896556
149.0,21671.84016583227,37.893780593654014,499.5141699451309,895018.2761591839,82772.47572444455,0.003983093229930868
150.0,21667.549384365233,34.78186334188535,458.8858869791297,895066.1675236516,82772.61534166167,0.0025499736373080333
151.0,21663.64810201919,31.927797224142683,421.5570037031211,895110.1632470454,82772.70385000776,0.0016355081454961528
152.0,21660.08883363759,29.30979434895769,387.2602906771961,895150.5799696948,82772.76111164104,0.001040603619512364
153.0,21656.836188010107,26.908031882537365,355.7503945028658,895187.7081885834,82772.79719702073,0.0006636259303901329
154.0,21653.85869000967,24.70435675601553,326.80131057701163,895221.81535799,82772.82028466697,0.00042117862562364276
155.0,21651.13040378111,22.682218648889812,300.20551937509396,895253.1469124565,82772.83494573807,0.0002664409455723564
156.0,21648.628772924767,20.826482747385587,275.7721623555767,895281.9284747414,82772.84410723043,0.0001692791629248685
157.0,21646.333490339763,19.1232839496952,253.32560354606912,895308.3675936909,82772.85002847324,0.00010616928928437912
158.0,21644.227053294708,17.55998477022795,232.70480437040908,895332.6544776092,82772.85367995502,6.707288179170186e-05
159.0,21642.293326153984,16.12497526349412,213.76135417396978,895354.9643727792,82772.85597162893,4.242221258189885e-05
160.0,21640.517762097315,14.807630121708721,196.3589047832436,895375.4582309319,82772.8574720655,2.6201294047910385e-05
161.0,21638.88738686349,13.598263464118567,180.37257519791908,895394.2834124137,82772.85836206039,1.6541524060475696e-05
162.0,21637.3901397967,12.487950667334301,165.68710210386118,895411.5759079686,82772.85889946323,1.0684587540066005e-05
163.0,21636.01496014656,11.46849774829849,152.19642065642861,895427.4608319146,82772.85928953385,6.407166364378017e-06
164.0,21634.7519686735,10.53247237480263,139.80385886763918,895442.0521763684,82772.85952371533,3.829190620356082e-06
165.0,21633.592017132883,9.673029166224264,128.42024890696257,895455.4550716054,82772.85963318819,2.6234044645426604e-06
166.0,21632.52659810407,8.88384325090571,117.96317945378799,895467.7666777964,82772.85970139451,1.8687334212111581e-06
167.0,21631.54790281811,8.159097462522872,108.35673975211104,895479.0764796261,82772.85978034073,9.848401867511505e-07
168.0,21630.6489729344,7.4935695513996246,99.53241545340101,895489.4652104987,82772.85983156174,4.0870549401443876e-07
169.0,21629.82337344161,6.882452170764429,91.42707609355793,895499.0072536871,82772.85984460656,2.6387963766991927e-07
170.0,21629.065098696938,6.321271407640638,83.98201139516783,895507.7717869378,82772.85983156202,4.150380982922346e-07
171.0,21628.368572426054,5.805886782846498,77.1429312675028,895515.8227824705,82772.85982705274,4.679815423617743e-07
172.0,21627.728635814958,5.332464434188856,70.85953475485127,895523.2195084728,82772.8598565228,1.2775825063618763e-07
173.0,21627.14077115936,4.897628158365052,65.08721029154557,895530.0145025334,82772.85988785692,-2.3707512953138402e-07
174.0,21626.60088423475,4.498328743466843,59.7856013431479,895536.2552852582,82772.85990042004,-3.8315019547852984e-07
175.0,21626.1051157354,4.131697043973753,54.9167895064495,895541.9865105576,82772.85988715613,-2.267525885399736e-07
176.0,21625.649841105696,3.795043830392796,50.445292548918815,895547.2499679582,82772.85985455642,1.565282791904338e-07
177.0,21625.23167054013,3.485859789258472,46.338064408701555,895552.0845826021,82772.8598226593,5.317992248597086e-07
178.0,21624.847451437217,3.201817022701632,42.56451130236348,895556.5263959722,82772.85982426509,5.140656340366191e-07
179.0,21624.494462015944,2.9408878218840497,39.09774999814883,895560.607058407,82772.85984175657,3.0913825197483675e-07
180.0,21624.170234003992,2.701233516233726,35.91332587244751,895564.3553544343,82772.85985217254,1.8662842745913657e-07
