Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998491.7170902776,259.68962120771357,487.42943651021596,49.109540276219576,712.0543117282378,0.3141565679982188
2.0,997745.143303519,391.1728528984969,503.5635093345448,98.44006046709764,1261.6802737808514,0.2384792730352924
3.0,997126.3272216492,508.97649961892324,541.551085461726,150.54948478853805,1672.5957084815118,0.17563192408622974
4.0,996601.1128990904,622.4093136373242,597.8803590883487,207.37537494030528,1971.2220532435997,0.12604996009245925
5.0,996137.0508729322,738.5214377667494,670.6715149309473,270.6502906275687,2183.1058837424503,0.08859590599401473
6.0,995704.6060212433,862.9328170453788,759.2224253754271,342.02637171891286,2331.2123646169325,0.061152191789270754
7.0,995281.0674393837,999.516339174945,864.2414425484039,423.04804614476484,2432.1267327481582,0.041683814000858445
8.0,994844.9712160401,1152.3372890370956,986.7641018807819,515.437916350439,2500.4894766915572,0.028123986690269453
9.0,994378.7958901788,1325.0644764377014,1128.5476313906759,621.0337311013625,2546.5582708914685,0.018792630753649342
10.0,993867.6435818924,1521.3393585368385,1291.9306593224173,741.8667408533425,2577.2196593951057,0.0124665111853725
11.0,993272.4675897991,1745.0957580350369,1479.7158301946079,880.2327000483052,2622.4881219229806,0.041391282170823634
12.0,992476.3050797539,2000.5876316004917,1695.2173991656587,1038.7331980969198,2789.156691383123,0.14590313520524573
13.0,991239.6826499182,2292.422048635724,1942.2782108355602,1220.327593954282,3305.2894966560903,0.40287915359458537
14.0,989284.5135950334,2625.5249292300923,2225.283591341477,1428.3864590996097,4436.291425295427,0.7266493161593619
15.0,986696.5602531537,3005.2713824018115,2549.1768682679676,1666.7465136715189,6082.244982505119,0.9125445496113644
16.0,983747.1725183234,3437.8377403316167,2919.528075281835,1939.7695599878593,7955.692106075339,0.9760588474776903
17.0,980580.5319992449,3930.3162408800454,3342.6406410528143,2252.4099592983493,9894.10115952386,0.9937611290339275
18.0,977228.0114667043,4490.719951049875,3825.656882884309,2610.293531610026,11845.318167751511,0.9983925325661487
19.0,973680.4818692546,5128.017021002719,4376.655971572344,3019.807034253411,13795.038103916953,0.9998526141686973
20.0,969917.6082476226,5852.200082151699,5004.753615094008,3488.193431283471,15737.24462384828,0.9979893177236594
21.0,965912.5834399012,6674.42416764462,5720.197599803045,4023.6759853005033,17669.118807350576,0.9981351625657597
22.0,961629.3089237028,7606.973900794976,6534.514912084016,4635.538273378053,19593.663990040117,0.998679570592939
23.0,957031.422358924,8663.4033045393,7460.627820637541,5334.296092046228,21510.250423852918,0.9990610871278098
24.0,952084.1269300492,9859.606851080116,8512.33878446657,6132.01776440434,23411.90966999981,0.9963597395363756
25.0,946741.18604403,11212.584090248876,9705.211200943366,7042.172268057181,25298.846396720597,0.9915492723242328
26.0,940930.8677374688,12737.096272760047,11058.895053553639,8079.252814907088,27193.888121310447,0.9957859145767425
27.0,934608.6819133523,14451.134756117328,12593.769075706015,9260.110066939698,29086.30418788459,1.0010977277272584
28.0,927760.2571415476,16376.257567139754,14330.730849366302,10604.028216388211,30928.726225558097,0.9788126970106976
29.0,920401.3406588016,18537.589401961697,16291.19680505751,12132.724985733374,32637.148148445878,0.87955873146354
30.0,912620.7675983605,20960.834619236113,18499.304125655577,13870.036302954177,34049.057353793556,0.6311689639324252
31.0,904626.3307618514,23668.80650923319,20985.488226032106,15841.835119668469,34877.53938321484,0.28827190642712797
32.0,896262.8030395808,26690.10377980265,23780.33567740418,18077.419735365867,35189.33776784655,0.0880478538486327
33.0,887145.6648210374,30052.2864632579,26916.809290863403,20609.2872452067,35275.95217963446,0.022730285567769414
34.0,877018.875142479,33780.448796369936,30429.745336777087,23473.32898034539,35297.601744028594,0.005627809367705445
35.0,865735.8423380823,37897.08900459902,34355.195807019925,26708.98622739249,35302.886622906335,0.0013927250512804966
36.0,853185.437351466,42421.29098804854,38729.752963578474,30359.33863285688,35304.18006405,0.00034951626758882503
37.0,839267.4438387299,47367.22551062628,43589.71091676244,34471.11825351705,35304.501480364364,8.907785090654266e-05
38.0,823888.5673004711,52742.24272698419,48969.98018906682,39094.627440416014,35304.58234306182,2.3269986755099594e-05
