Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
51.0,474776.260485451,153332.41044214467,185094.69782527056,185837.82713907908,958.8041080544131,-4.062211740254947e-07
52.0,439834.4114145695,157200.92458666748,197056.61285556172,204949.2468938711,958.8042493298741,-5.999550809035662e-07
53.0,405560.73591146374,159754.34725585813,208494.87413760446,225231.23969384236,958.8030012309905,1.4709832054730744e-06
54.0,372300.669044429,160924.44278183073,219192.70949032786,246623.3742207472,958.8044626649242,-1.279791257644324e-06
55.0,340371.27762042533,160671.06342930257,228959.29580694303,269039.5590872711,958.8040560577012,-3.7888825455133824e-07
56.0,310035.4788545969,159013.09841831314,237615.3820824986,292377.2378274953,958.8028170957369,2.27520436335254e-06
57.0,281495.6847985785,156028.592287847,244997.24243733883,316519.6761429628,958.8043332725211,-1.3454667618027332e-06
58.0,254900.25278662302,151819.49875005303,250990.7170574183,341330.72783468827,958.8035712170833,8.178702833705067e-07
59.0,230332.6897201101,146534.26211615972,255506.41770056877,366667.8270199504,958.8034432107886,1.1799515886542341e-06
60.0,207819.91218257943,140346.061416696,258494.26922198312,392380.9531379882,958.8040407529905,-6.649637966372004e-07
61.0,187341.6763696101,133434.88220052968,259949.2063609221,418315.4316527781,958.8034161597802,1.6552839184247578e-06
62.0,168833.95392214466,125992.93660395413,259894.13040555603,444320.1751182113,958.8039501336004,-4.923761014445042e-07
63.0,152202.36815138144,118200.59904058154,258392.11912702868,470246.109904759,958.8037762490525,4.24695006250326e-07
64.0,137329.63984439243,110228.50332878866,255530.05036711838,495953.0026858503,958.8037738499587,3.8370900948927333e-07
65.0,124083.4571532484,102229.86758474208,251417.46624954496,521310.40498355037,958.8040289138883,-1.1070644824889416e-06
66.0,112325.32863885727,94333.86564529255,246182.95717494292,546199.0449499703,958.803590936666,1.8104268206559808e-06
67.0,101915.11192573194,86650.02374314501,239962.1568432378,570513.9035812856,958.8039065993623,-4.7026956772350146e-07
68.0,92716.0987866201,79263.19998460847,232898.5377524003,594163.3596945355,958.8037818353538,6.810694248198146e-07
69.0,84598.33034773648,72237.34394681813,225135.25418063972,617070.2676721169,958.803852688454,-2.9917519447791425e-08
70.0,77440.40292475665,65616.85934576191,216812.20378801736,639171.7300639843,958.8038774795418,-1.8892889152021702e-07
71.0,71130.86678622696,59429.162032807966,208062.65450026494,660418.5128973036,958.8037833963546,8.338151008596465e-07
72.0,65568.71846341171,53687.11083905832,199011.18360857145,680774.1831180374,958.8039709209157,-1.5392866674639746e-06
73.0,60663.206207964875,48392.15379673412,189771.34312414474,700214.4932049363,958.803666219797,2.7068542115112423e-06
74.0,56333.68667129967,43536.04502596265,180445.8099833585,718725.6544306398,958.8038887391156,-5.07769495013334e-07
75.0,52508.76093917311,39103.90654818143,171124.71156730584,736303.817156801,958.8037885383873,1.1850129820097214e-06
76.0,49125.67389554965,35075.57161863206,161886.5688654197,752953.381747764,958.8038726343881,-2.6043950004742856e-07
77.0,46129.41271024289,31427.655036106164,152798.00414627907,768686.1242627929,958.8038445786947,2.524491751204307e-07
78.0,43471.95267116962,28134.568137342652,143914.8371968018,783519.8381172795,958.8038774061735,-4.065364657385391e-07
79.0,41111.39786428586,25169.949248506015,135282.38457103973,797477.464486371,958.803829797163,6.452566430902292e-07
80.0,39011.312451595986,22507.13332839776,126936.84396412015,810585.9064082138,958.8038476721127,2.863538174928353e-07
81.0,37139.977926905296,20120.12687333628,118905.76980120562,822875.3215227482,958.8038758043616,-5.008086358034711e-07
82.0,35469.82660226628,17983.86272431339,111209.28122366224,834378.2256360875,958.8038136704575,1.2770496963242869e-06
83.0,33976.87307687115,16074.558577561924,103860.97382160353,845128.79061688,958.8039070831667,-1.5007109481594802e-06
84.0,32640.246860622807,14369.977673008409,96868.6769954832,855162.2946824541,958.8037884312386,2.201889860543077e-06
85.0,31441.76933961164,12849.413397081724,90235.50705682977,864514.5063106812,958.8038957954209,-1.24955843401844e-06
86.0,30365.585943621038,11493.874188892147,83960.40126696018,873221.3347657846,958.803834741989,7.98724952907686e-07
87.0,29397.85574046095,10285.946642279292,78039.00965888171,881318.3841395496,958.8038188283865,1.4518718047272106e-06
88.0,28526.471985889424,9209.825256604428,72464.20680874091,888840.6920730907,958.8038756744381,-6.557537088365881e-07
89.0,27740.831396626374,8251.210693447161,67226.68375024648,895822.4703123383,958.8038473414507,4.348003633470173e-07
90.0,27031.62946533967,7397.213945241754,62315.44526998745,902296.9074826747,958.8038367562976,8.995049416336972e-07
91.0,26390.68633148772,6636.268150728853,57718.214709060965,908296.0269229197,958.8038858025296,-1.1610411800933772e-06
92.0,25810.79863816334,5958.026741219157,53421.79254650833,913850.5782362816,958.8038378273096,8.986081180504905e-07
93.0,25285.609905884863,5353.240844187035,49412.39138912984,918989.9540135842,958.8038472138338,5.218761253165046e-07
94.0,24809.50031426128,4813.681737860103,45675.86173386089,923742.1523248517,958.8038891657029,-1.4359162575283526e-06
95.0,24377.49290156458,4332.027749989794,42197.928909669834,928133.7466200212,958.8038187543615,1.8861974377488044e-06
96.0,23985.170310310954,3901.7764238043815,38964.36559577242,932189.8838343065,958.8038358054723,1.11514059129667e-06
97.0,23628.605630452796,3517.163066778667,35961.13043056181,935934.2970050129,958.8038671935541,-4.2370301440068003e-07
98.0,23304.30136068729,3173.0792243991045,33174.48632532563,939389.3292216967,958.8038678910027,-4.77709408665137e-07
99.0,23009.13695370368,2865.001273291387,30591.089216481647,942575.9687238788,958.8038326441979,1.3511770741191838e-06
100.0,22740.323207239147,2588.924567778161,28198.056342400716,945513.8920156973,958.8038668843668,-4.3226703182297046e-07
101.0,22495.36343080425,2341.308222520241,25983.01205978507,948221.5124012759,958.8038856142208,-1.4729205173250952e-06
102.0,22272.019108046534,2119.0182390884993,23934.126402664213,950716.0324389435,958.8038112569575,2.596304197298934e-06
103.0,22068.27971128004,1919.2820934308209,22040.13423005165,953013.5001279982,958.8038372390018,1.1980370920890518e-06
104.0,21882.337567206465,1739.6473615396285,20290.345744179143,955128.8654637105,958.8038633639376,-2.6389734710491725e-07
105.0,21712.5647847789,1577.94317140416,18674.649735765117,957076.0384395826,958.8038684689341,-5.65386332825255e-07
106.0,21557.493522094705,1432.24744612629,17183.508563869655,958867.9466132298,958.8038546792677,2.3019190924509472e-07
107.0,21415.7986029073,1300.8572355601598,15807.948136265273,960516.5921890101,958.8038362568172,1.3256314142731458e-06
108.0,21286.282224833332,1182.2630794804427,14539.543260100585,962033.1075504305,958.8038851548331,-1.5860324150330462e-06
109.0,21167.8608356767,1075.126240586805,13370.4000287492,963427.8090260216,958.8038689653109,-6.325964766323931e-07
110.0,21059.55282515681,978.2578890575445,12293.135886963399,964710.2495747388,958.8038240830755,2.1136351612527237e-06
111.0,20960.468198283255,890.601907778863,11300.857555872113,965889.2685033822,958.8038346831995,1.4839515057455447e-06
112.0,20869.799483173123,811.2191198356766,10387.138307973939,966973.0392367597,958.8038522572772,4.037064700749993e-07
113.0,20786.813296601038,739.273487604542,9545.99442449802,967969.1149217216,958.803869574348,-6.870856420085189e-07
114.0,20710.843073424145,674.0201147845489,8771.861509883769,968884.4714243994,958.8038775076911,-1.2070100248995818e-06
115.0,20641.282573153065,614.7945554341403,8059.570877230474,969725.5481719642,958.8038222176768,2.3421859205260565e-06
116.0,20577.579802215463,561.0034812358325,7404.326189597744,970498.2866879815,958.8038389691244,1.279304510845407e-06
117.0,20519.232243013637,512.1166341113096,6801.680903410747,971208.1663654149,958.8038540489874,3.051319214241917e-07
118.0,20465.781880912087,467.65950187405406,6247.516174088929,971860.2385743511,958.8038687733386,-6.648774008230807e-07
119.0,20416.811113700507,427.20704436804476,5738.019707117677,972459.1582548714,958.8038799419344,-1.4194897641532383e-06
120.0,20371.939045064624,390.3780967940196,5269.665435955692,973009.2135945512,958.8038276338688,2.0781263387757247e-06
121.0,20330.817853165394,356.83045187795295,4839.194069686347,973514.3537887217,958.8038365480182,1.4934927776896112e-06
122.0,20293.130140886362,326.2566147826102,4443.594839723604,973978.2145563165,958.8038482904585,7.076998316368427e-07
123.0,20258.585936994237,298.3799439948289,4080.087982616432,974404.1422757622,958.8038606318618,-1.3157583503764008e-07
124.0,20226.920266285157,272.95131710328695,3746.108331761727,974795.2161987543,958.8038860950851,-1.8929777835055553e-06
125.0,20197.89101570523,249.74616931629927,3439.289863191732,975154.2691016571,958.8038501291701,5.914727507519044e-07
126.0,20171.276637607127,228.5618470567253,3157.45105763177,975483.9066091966,958.8038485073696,7.102961466424168e-07
127.0,20146.87462981642,209.2153366903971,2898.581412590085,975786.5247712674,958.803849635179,6.363277595928025e-07
128.0,20124.499713408386,191.5411865642102,2660.8286342326537,976064.3266220595,958.8038437348341,1.0576873486898462e-06
129.0,20103.98230194542,175.38969312826217,2442.486752848884,976319.3373870574,958.8038650196787,-4.4937704134429785e-07
130.0,20085.167259565067,160.6252951782288,2241.9850686703635,976553.4185103844,958.8038662015624,-5.377837700625732e-07
131.0,20067.912502430034,147.125122040066,2057.8777670471327,976768.2807449762,958.8038635060935,-3.4660027759535473e-07
132.0,20052.087939544563,134.7777338174104,1888.8343784168503,976965.4960796604,958.8038685604284,-7.155926974672103e-07
133.0,20037.574462543653,123.4819783481703,1733.630852480564,977146.5088414518,958.8038651752706,-4.753559619232519e-07
134.0,20024.26299122999,113.14597437597254,1591.141273290669,977312.6459388606,958.8038222423486,2.6657524621575215e-06
135.0,20012.053472456202,103.68620737302919,1460.3302007139193,977465.1262804712,958.8038389851549,1.4496402741430688e-06
136.0,20000.85439834873,95.02672199988208,1340.2455898702403,977605.0694420513,958.8038477292939,8.112205501791598e-07
137.0,19990.58185386217,87.09839390789905,1230.012205146632,977733.5036951227,958.8038519600483,5.014694703975869e-07
138.0,19981.15891838584,79.83828073908661,1128.8255518632723,977851.3733739031,958.8038751080887,-1.2280083434602405e-06
139.0,19972.51516790698,73.18904009561408,1035.9462744047873,977959.5456517409,958.8038658512043,-5.389521613461814e-07
140.0,19964.58596486715,67.09840133450963,950.6949427350929,978058.8168280874,958.8038629752072,-3.2375651891036624e-07
141.0,19957.312092551678,61.51869873961419,872.4472984118535,978149.9180416523,958.8038686439326,-7.565515103737429e-07
142.0,19950.63927553969,56.406445125668995,800.6298286798717,978233.5205767516,958.8038739025518,-1.1646301827822708e-06
143.0,19944.517790530557,51.7219489594156,734.7156928792764,978310.2407341155,958.803833514616,1.9287257391168407e-06
144.0,19938.90190680216,47.428968565052976,674.2209636011474,978380.6443148653,958.803846165624,9.64413920786857e-07
145.0,19933.749842392455,43.494401913221004,618.7011840042189,978445.2507183368,958.8038533526329,4.129294771456541e-07
146.0,19929.023240835293,39.888003410251095,567.748171422477,978504.5367398402,958.8038444911537,1.1041649924363975e-06
147.0,19924.68690092721,36.5821287627547,520.9870840158466,978558.9400493258,958.8038369676323,1.6979974099432668e-06
148.0,19920.70854028299,33.55150436524672,478.073725040644,978608.862382931,958.8038473793074,8.883815512131585e-07
149.0,19917.058592523088,30.773017160594957,438.69205189742854,978654.6724878516,958.8038505666284,6.411104063659614e-07
150.0,19913.709911916052,28.22552500194701,402.55189301757144,978696.7088175119,958.8038525518502,4.870044991784371e-07
151.0,19910.637591393257,25.88968390819248,369.38684274431296,978735.2820136051,958.8038683483601,-7.690926079374545e-07
152.0,19907.818834924008,23.74779149857695,338.95232903026067,978770.6771816368,958.8038629096429,-3.376144133621083e-07
153.0,19905.23267755398,21.78364384589532,311.0238277452692,978803.1559916425,958.803859211585,-4.161162957051914e-08
154.0,19902.85990443228,19.982406452989906,285.3952339479624,978832.9585921944,958.8038629717577,-3.453963053109879e-07
155.0,19900.68288812697,18.330495926576713,261.8773554580518,978860.3053792265,958.8038812611953,-1.8320610174438753e-06
156.0,19898.68551465406,16.81547257630517,240.29653228363674,978885.3986156738,958.8038648115239,-4.996726118070199e-07
157.0,19896.852908015582,15.425942081170378,220.49336230078984,978908.423925342,958.8038622597943,-2.9221056088416784e-07
158.0,19895.171473435566,14.151466637408936,202.3215399764265,978929.5516532368,958.8038667131661,-6.59557927262331e-07
159.0,19893.62872854983,12.98248325279574,185.64678166045348,978948.9381237413,958.8038827949412,-1.992083949831744e-06
160.0,19892.213274685575,11.91022945859622,170.34584152089664,978966.7267919614,958.8038623729062,-3.068442580798773e-07
161.0,19890.914553425067,10.926675239110931,156.30560436870732,978983.0493045418,958.8038624247372,-3.113741130309685e-07
162.0,19889.722946532096,10.024461330536267,143.422258380294,978998.0264665436,958.8038672128621,-7.130819503060207e-07
163.0,19888.629610016407,9.196842441805543,131.60053013849475,979011.7691351052,958.8038822974661,-1.9848810239398327e-06
164.0,19887.626480318304,8.437635543463974,120.75298439676409,979024.3790371298,958.8038626110553,-3.32228613550396e-07
165.0,19886.706063927893,7.741172441595494,110.799379007461,979035.9495222681,958.8038623542908,-3.107736307468312e-07
166.0,19885.861551082937,7.102256691504691,101.66607633683124,979046.566249709,958.8038661791103,-6.372553973934303e-07
167.0,19885.086672826616,6.516123936873324,93.285499535402,979056.3078224347,958.8038812657932,-1.929807173233727e-06
168.0,19884.37572699927,5.978405741128788,85.59563486727215,979065.2463675679,958.8038648237299,-5.271157103394286e-07
169.0,19883.723398714366,5.485096384574413,78.5395733693816,979073.4480707095,958.8038608215384,-1.8387070624315064e-07
170.0,19883.124859609397,5.03252265399037,72.06509252060853,979080.9736635021,958.8038617131928,-2.6160004370966295e-07
171.0,19882.57566675724,4.617316030644446,66.12427011800024,979087.8788735588,958.8038735346835,-1.2894859597434886e-06
172.0,19882.071784258776,4.236387299422421,60.67313083604795,979094.2148362146,958.8038613905031,-2.3593312114647435e-07
173.0,19881.609447932322,3.8869032283588254,55.67132085058059,979100.0284735116,958.8038544764877,3.681689351223791e-07
174.0,19881.185232306463,3.5662653152596566,51.08181064021628,979105.3628402974,958.8038514399962,6.363224101178452e-07
175.0,19880.79599510803,3.2720902311432494,46.87062099932634,979110.257443243,958.8038504177073,7.29156196733058e-07
176.0,19880.438856765093,3.0021919429386204,43.00657210036617,979114.7485329773,958.8038462135239,1.1037520382945148e-06
177.0,19880.111159451837,2.754565304095372,39.4610527810734,979118.8693726382,958.8038498240526,7.870842110796126e-07
178.0,19879.81048800216,2.527371058914448,36.20780936949617,979122.6504836499,958.8038479187557,9.600580803622098e-07
179.0,19879.534625629603,2.318922065577697,33.22275140345673,979126.1198718115,958.8038290891664,2.649957887391843e-06
180.0,19879.281473295858,2.127670681570046,30.483773500541616,979129.3032345669,958.8038479543587,9.644029713612237e-07
