Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
38.0,848056.1242962277,57597.15518006618,52519.87032349422,40793.34216499018,1033.5080352213956,5.596886926330115e-07
39.0,829350.3172813711,64137.575276745556,59109.2139561554,46369.38573402205,1033.5077517055743,1.2362227537512276e-06
40.0,808815.5446304962,71151.12334171747,66362.49944650906,52637.32510821117,1033.5074730659233,1.934220376054255e-06
41.0,786396.335269708,78601.91250225074,74303.42407448794,59664.81932856109,1033.508824991985,4.988736716107037e-07
42.0,762067.1703367925,86433.30574350897,82944.64394048814,67521.37071455845,1033.5092646516787,1.4771295460001682e-07
43.0,735838.0402486819,94568.4623098705,92282.4765930971,76277.51119208116,1033.5096562690087,-1.9066684417435912e-07
44.0,707764.8410241648,102899.51471217918,102300.06052588383,86002.07385744502,1033.5098803268868,-3.8873331116585155e-07
45.0,677956.3192407477,111286.56062596574,112964.20237647326,96759.40856979915,1033.509187013838,2.264339704737342e-07
46.0,646563.2915768342,119586.98609659165,124203.88812703663,108612.32518073836,1033.5090187988774,3.7536745493303965e-07
47.0,613789.5288464056,127637.38249528513,135922.79882647647,121616.77940236038,1033.510429472212,-1.0013955209295648e-06
48.0,579909.8708877425,135222.81811540553,148021.80293185846,135811.99803730665,1033.5100276866117,-6.022182096070224e-07
49.0,545231.8717990158,142145.36141011064,160361.64871482013,151227.60996770425,1033.5081083488303,1.3157120800315487e-06
50.0,510088.4123209491,148235.56407696483,172758.4290208554,167884.08537658976,1033.5092046405985,1.3051940953250066e-07
51.0,474854.5509925781,153302.9976542274,185031.1189507818,185777.82168820815,1033.510714204305,-1.600094069939097e-06
52.0,439921.21101523493,157166.12098474923,196997.55010315313,204881.60870125995,1033.5091956025499,2.0470068760566178e-07
53.0,405653.1363637103,159715.9854539908,208441.46372303207,225155.90684938527,1033.5076098813122,2.1156838729539097e-06
54.0,372392.0360560493,160896.0681625259,219134.7231853376,246543.66333903524,1033.5092570516526,-2.74842734572616e-08
55.0,340461.6345862904,160650.59391632036,228899.54106364763,268954.7208564577,1033.5095772835884,-4.317818254864047e-07
56.0,310126.8864022273,158992.47179205227,237562.02362699184,292285.1095891701,1033.5085895582379,1.1000817387303456e-06
57.0,281585.2788217666,156012.24029172616,244946.89547938126,316422.0764770003,1033.5089301253115,5.449732069570493e-07
58.0,254983.92031552218,151816.56628734665,250935.3143090443,341230.68968760245,1033.509400484082,-3.2069702869320263e-07
59.0,230413.38417018275,146532.9892738504,255458.81996168397,366561.2974193178,1033.5091749647602,2.074876420947584e-07
60.0,207899.31453448356,140340.46108541868,258459.3182335282,392267.397194649,1033.5089519202468,7.267371891925402e-07
61.0,187414.35509061083,133443.53980429147,259906.47808175307,418202.1176475994,1033.509375744928,-5.123584386935212e-07
62.0,168899.85600771228,126010.46245376462,259851.29328094076,444204.87875772786,1033.5094998541842,-8.89255047975943e-07
63.0,152264.90120300621,118212.58801835959,258364.90065931805,470124.1009870555,1033.5091322603862,4.5325558240261756e-07
64.0,137390.2518170869,110232.69174142138,255518.59477343233,495824.95277300634,1033.5088950528766,1.3629334223191163e-06
65.0,124138.87627656045,102238.77544312456,251407.26919266162,521181.56980721565,1033.509280437386,-2.972932142596957e-07
66.0,112375.57119936169,94346.47557786768,246174.83443440517,546069.6094638181,1033.5093245470055,-4.2675877333157606e-07
67.0,101960.97005915747,86662.9435740079,239959.25186310775,570383.3254580793,1033.5090456471705,1.174099972514763e-06
68.0,92758.03627858797,79277.29033632857,232898.7026481223,594032.4614836233,1033.5092533375391,-2.3471619717144926e-07
69.0,84636.56901481577,72252.36830976195,225138.08260094706,616939.4706300995,1033.5094443753437,-1.6756651604863514e-06
70.0,77475.10553862083,65632.10066915091,216817.84273060935,639041.4419569492,1033.5091046694424,1.2280185028842782e-06
71.0,71162.47494593107,59444.354217060616,208070.74490503207,660288.9168692566,1033.5090627191908,1.646887640369252e-06
72.0,65597.6194721372,53701.98554728174,199021.39893607117,680645.486769395,1033.509275114575,-3.5372456402343386e-07
73.0,60689.66791656436,48406.54839768094,189783.3448777444,700086.929673698,1033.5091343118384,1.2850890897314982e-06
74.0,56357.974528758336,43549.76019494343,180459.43344778087,718599.3225561465,1033.5092723704188,-4.090094971822216e-07
75.0,52531.106043881045,39116.88888830198,171139.56536061355,736178.9304882165,1033.5092189866186,4.0370667916193177e-07
76.0,49146.2574048309,35087.83183882846,161902.35159079114,752830.0499177015,1033.5092478476383,-1.2388510552401615e-07
77.0,46148.465586972496,31438.961138933737,152814.73935470905,768564.3245792786,1033.509340105753,-1.68942602863576e-06
78.0,43489.586372489925,28145.264093121288,143931.77598206289,783399.8644546655,1033.5090976600754,2.716811449159073e-06
79.0,41127.79195235454,25179.806411198064,135299.70666410372,797359.1857195171,1033.5092528262555,-1.8689846233054486e-07
80.0,39026.59502344719,22516.231374885552,126954.27935645358,810469.3850604381,1033.509184775159,1.3082242772783442e-06
81.0,37154.270047233374,20128.456412753363,118923.22960048061,822760.5346787287,1033.5092608036093,-3.577072662590924e-07
82.0,35483.22745118761,17991.500786799512,111226.5760287925,834265.1865219778,1033.509211242214,8.545852756325829e-07
83.0,33989.47789023716,16081.51046668246,103878.04764548123,845017.454706247,1033.5092913518117,-1.2346459605085453e-06
84.0,32652.134586997752,14376.33650886205,96885.35805303317,855052.6616642786,1033.5091868280851,1.6403202709195811e-06
85.0,31453.012339368084,12855.204135560116,90251.75344869861,864406.520805832,1033.5092705408733,-7.442540096679777e-07
86.0,30376.249932985174,11499.14336828643,83976.14521111392,873114.9522867064,1033.5092009076811,1.3849906943086755e-06
87.0,29407.9978390519,10290.725696133117,78054.22180028433,881213.5453966844,1033.5092678459384,-7.133359792298489e-07
88.0,28536.14292628243,9214.17200781232,72478.82606616923,888737.3497771233,1033.509222612394,7.807759245782684e-07
89.0,27750.077479110147,8255.147757016643,67240.70839873225,895720.5571017687,1033.5092633719767,-6.111371040748966e-07
90.0,27040.49028690493,7400.790897766896,62328.84138380886,902196.3682038989,1033.5092276201672,6.575881775052895e-07
91.0,26399.199175478338,6639.51358476704,57730.98129986019,908196.796718487,1033.5092214071813,9.440515755511753e-07
92.0,25818.995637725773,5960.966489564419,53433.936388342736,913752.5922226142,1033.5092617526616,-6.28128646704672e-07
93.0,25293.520380586517,5355.909526706403,49423.908860212425,918893.1520087484,1033.5092237459746,9.06579312515763e-07
94.0,24817.150745982086,4816.100373256944,45686.768831687536,923646.47079499,1033.5092540831724,-3.320863387125389e-07
95.0,24384.906429130377,4334.222219075382,42208.23622059498,928039.1258712086,1033.5092599903558,-6.295385036727613e-07
96.0,23992.368587026933,3903.7685171703847,38974.08910480461,932096.2645807012,1033.5092102965357,1.5904936821162265e-06
97.0,23635.607579532563,3518.972050981931,35970.28924187987,935841.6218690921,1033.5092585132813,-5.723102222027251e-07
98.0,23311.124408597534,3174.722588759627,33183.101152723335,939297.5426169253,1033.50923299393,6.045871601880528e-07
99.0,23015.796655134753,2866.4942863223027,30599.182504811983,942485.017324711,1033.5092290197138,8.138220694476001e-07
100.0,22746.833728403366,2590.2817467181058,28205.650434976465,945423.7248278017,1033.509262100023,-7.791872905708867e-07
101.0,22501.737691582013,2342.5430926627773,25990.129412303566,948132.0805608876,1033.509242563633,1.6503552808795869e-07
102.0,22278.268631543964,2120.141671764992,23940.790926903846,950627.2895344892,1033.5092352975987,5.48989785343363e-07
103.0,22074.415121948718,1920.305429410183,22046.368199845976,952925.4019949929,1033.5092538018032,-4.013124797697174e-07
104.0,21888.368559842667,1740.5798798724588,20296.172215395276,955041.3701117202,1033.5092331690096,6.716682024778045e-07
105.0,21718.500078020435,1578.7933375044515,18680.091104070685,956989.1062496023,1033.5092308017256,8.108205531834063e-07
106.0,21563.341019738637,1433.0226929009552,17188.586691304325,958781.5403398935,1033.5092561621027,-5.391080392055657e-07
107.0,21421.565597302037,1301.5648261006331,15812.68384483098,960430.6764701962,1033.5092615697213,-8.551771057406439e-07
108.0,21291.97552318919,1182.9093579483058,14543.956926109862,961947.6489831869,1033.5092095653174,2.016447134321466e-06
109.0,21173.486308432173,1075.7166605366008,13374.51119000191,963342.7765889675,1033.5092520613268,-3.3246866890816294e-07
110.0,21065.11603372448,978.7975643441982,12296.963197155002,964625.6139562015,1033.5092485744926,-1.4062676859300468e-07
111.0,20965.97428086499,891.0954912686694,11304.418832399231,965805.0021533311,1033.509242135724,2.2616019580267688e-07
112.0,20875.253092641113,811.6707614806334,10390.450511391713,966889.1164011104,1033.5092333758128,7.374475411292201e-07
113.0,20792.218611702425,739.6868879282027,9549.073608038569,967885.5116098296,1033.5092825008312,-2.1321300465167674e-06
114.0,20716.20411897111,674.3988087522218,8774.722975055634,968801.164880637,1033.5092165837752,1.736558010148836e-06
115.0,20646.602764801224,615.1414967709329,8062.2289784791965,969642.5175381145,1033.509221833884,1.4436061573082167e-06
116.0,20582.86247868184,561.3214825895885,7406.794527042397,970415.5122717947,1033.5092398911772,3.7520905909623645e-07
117.0,20524.480404561327,512.4082080562481,6803.972256203522,971125.6298741092,1033.5092570693564,-6.637088315998008e-07
118.0,20470.998307666887,467.92697591684544,6249.642614055994,971777.9228435222,1033.5092588377054,-7.845187104518995e-07
119.0,20421.998389691642,427.4524897971663,5739.992561841823,972377.04735,1033.509208668959,2.3056989372033867e-06
120.0,20377.0993366991,390.60338050248373,5271.495261255683,972927.2927758502,1033.5092456923196,2.7206222180698224e-08
121.0,20335.95339607567,357.03730129219974,4840.890828202765,973432.6092246763,1033.5092497527837,-2.2702216854794948e-07
122.0,20298.242901260917,326.4465908416386,4445.16783260843,973896.6334206752,1033.5092546135004,-5.370616292861723e-07
123.0,20263.67775410693,298.55448455349244,4081.5459542879007,974322.7125742038,1033.5092328475423,8.415964977281791e-07
124.0,20231.992778409935,273.11170154065576,3747.459385593817,974713.9268915176,1033.5092429377005,2.0462381503173918e-07
125.0,20202.945689692715,249.8935845926721,3440.5415937464704,975073.1098794915,1033.509252476349,-4.100695490007963e-07
126.0,20176.314928879303,228.69737115608856,3158.6105589134845,975402.8678934895,1033.5092475613367,-9.40035665045628e-08
127.0,20151.897828848454,209.33995370073717,2899.6552927870457,975705.5976762964,1033.5092483671035,-1.4771827933779346e-07
128.0,20129.50902454696,191.65579901592994,2661.823066358957,975983.5028801516,1033.509229926259,1.061571712269883e-06
129.0,20108.978802446098,175.49511834763058,2443.407457238888,976238.6093666623,1033.5092553048582,-6.056449342650065e-07
130.0,20090.151969105227,160.72228926920724,2242.8374003388117,976472.7790899546,1033.509251331932,-3.4755847172840395e-07
131.0,20072.886346223117,147.21437096399407,2058.666689923305,976687.7233464285,1033.5092464609115,-2.3453416043793157e-08
132.0,20057.051774232244,134.8598675458294,1889.5645151595365,976885.0145949926,1033.5092480695137,-1.3203769105744196e-07
133.0,20042.52908660088,123.55757412717875,1734.306502259572,977066.0976063426,1033.5092306694562,1.0431524763818014e-06
134.0,20029.209053515253,113.21555786302653,1591.7664121460643,977232.2997280159,1033.5092484594609,-1.5813241537276075e-07
135.0,20016.991716929362,103.75026705165044,1460.908556952951,977384.8402069482,1033.5092521174922,-4.103927294128584e-07
136.0,20005.78543871484,95.08570099887598,1340.780602101206,977524.8390092998,1033.5092488850073,-1.9017643880664766e-07
137.0,19995.506244815126,87.15269988308425,1230.5070695971021,977653.3247324864,1033.5092532180333,-4.913171270764438e-07
138.0,19986.077220597155,79.88828925151054,1129.2832456940246,977771.242005409,1033.509239048137,4.895718462289467e-07
139.0,19977.427830680575,73.23509300918846,1036.3695389551278,977879.4583142438,1033.5092231110464,1.6054321592194753e-06
140.0,19969.49340145861,67.1408152448439,951.0863378097442,977978.7702013141,1033.5092441725465,1.3694976943433343e-07
141.0,19962.21473827064,61.55776347735247,872.8091924848617,978069.9090588448,1033.5092469221672,-5.605555312923563e-08
142.0,19955.537499966358,56.44242671220143,800.9644142459908,978153.5464033879,1033.5092556874554,-6.780333999065648e-07
143.0,19949.41189264827,51.75509230634503,735.0250049018184,978230.2987436034,1033.5092665400423,-1.458560558297387e-06
144.0,19943.792330549757,47.45949973538328,674.5068970670305,978300.7320657653,1033.5092068824433,2.803869048253357e-06
145.0,19938.636797388368,43.52252744179848,618.9654824530808,978365.365966575,1033.5092261417606,1.4349013113086368e-06
146.0,19933.906991717897,39.913913699514076,567.9924539768986,978424.677404587,1033.509236018515,7.293604427101532e-07
147.0,19929.567705077596,36.60599904549775,521.2128511595299,978479.104204784,1033.5092399332568,4.4939174202739796e-07
148.0,19925.586620042206,33.57349560475096,478.2823637146468,978529.0482510014,1033.509269636842,-1.716259997879805e-06
149.0,19921.934203780853,30.793278248642658,438.88485415470024,978574.8784147132,1033.5092491024332,-2.2014000337598498e-07
150.0,19918.58322988388,28.244192236789527,402.7300478739011,978616.9332823746,1033.509247630654,-1.1184287995636091e-07
151.0,19915.50880341279,25.906882961225804,369.55145293405417,978655.5236077289,1033.509252962938,-5.071773340366359e-07
152.0,19912.688097642258,23.76363805066977,339.10441517229816,978690.9346025441,1033.509246590583,-3.7282549321518204e-08
153.0,19910.100176536936,21.798244488826256,311.1643353261684,978723.4280340282,1033.509209619725,2.721411080169323e-06
154.0,19907.7257313054,19.99585927091505,285.525037179642,978753.244142631,1033.5092296129965,1.2364055745790377e-06
155.0,19905.547199806224,18.342891255065837,261.99726348202876,978780.6034081519,1033.5092373046482,6.633790701197122e-07
156.0,19903.548400082032,16.82689349205476,240.40729225376796,978805.708173118,1033.5092410540892,3.8326833860986475e-07
157.0,19901.714470327242,15.43646522835987,220.5956668878584,978828.7441315062,1033.509266050246,-1.5149165011296627e-06
158.0,19900.03186101799,14.161162759488558,202.41603177045477,978849.8816927973,1033.5092516548132,-4.2346720505226e-07
159.0,19898.488034696,12.991417289109988,185.73405232090437,978869.2772463658,1033.5092493281506,-2.462672206388769e-07
160.0,19897.071540771743,11.918461220273363,170.426438021063,978887.0743045099,1033.509255477071,-7.210232158322398e-07
161.0,19895.771876179875,10.93425996452098,156.3800342696777,978903.404564473,1033.5092651128996,-1.4720728030266006e-06
162.0,19894.579457494914,10.03144992150059,143.4909912263373,978918.3888799092,1033.5092214480323,1.9125576402484083e-06
163.0,19893.485328555365,9.203281678114266,131.66399855716554,978932.1381549098,1033.509236299545,7.642577162408549e-07
164.0,19892.481440561693,8.443568538907282,120.81158853071976,978944.7541578203,1033.5092445484495,1.219234062800157e-07
165.0,19891.56035967529,7.746638998030492,110.85348980752582,978956.3302755902,1033.5092359289524,8.00005353223604e-07
166.0,19890.71524971136,7.107293439894475,101.71603616180286,978966.9522037391,1033.509216947867,2.3013448746113776e-06
167.0,19889.939801943954,6.520764642399017,93.33162500312052,978976.6985779995,1033.5092304111347,1.2441207974029956e-06
168.0,19889.228307335234,5.982681483896749,85.6382181951523,978985.641556452,1033.5092365337762,7.622184763743174e-07
169.0,19888.575491333973,5.489035841208867,78.57888513848648,978993.847352219,1033.509235467372,8.507595642629862e-07
170.0,19887.976497317588,5.036152233499636,72.10138258370978,979001.3767232151,1033.5092446501624,1.1776903679235017e-07
171.0,19887.42690511445,4.620660094319437,66.15776971997367,979008.2854206748,1033.509244396481,1.3844763582639956e-07
172.0,19886.92263373452,4.239468254492052,60.70405309987662,979014.6246028283,1033.5092420830163,3.2621246182236305e-07
173.0,19886.459939372784,3.8897417470820894,55.69986302988876,979020.4412118363,1033.5092440141243,1.7078014284008017e-07
174.0,19886.035381971935,3.5688804416838216,51.10815491380756,979025.7783216045,1033.5092610681643,-1.2204218304205127e-06
175.0,19885.64585763897,3.274499535025136,46.89493597087521,979030.6754559898,1033.5092508654984,-3.8957886861394774e-07
176.0,19885.288446710085,3.0044115850760837,43.02901312389843,979035.1688823128,1033.509246268181,-1.2710681475039365e-08
177.0,19884.96049906455,2.7566101890834234,39.4817635429911,979039.2918784559,1033.5092487476757,-2.1742267389209076e-07
178.0,19884.65957652473,2.5292549201529004,36.226922583681294,979043.0749796812,1033.5092662903724,-1.6736613545626551e-06
179.0,19884.383496281112,2.3206575710346105,33.240389838537844,979046.5462043416,1033.509251967804,-4.879386481833674e-07
180.0,19884.130175122707,2.129269490150371,30.500050352197913,979049.7312619205,1033.5092431144853,2.5031146766591057e-07
