Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998556.9099157489,259.68951935758037,487.4322293644636,49.108944155065316,646.8593913739261,0.25299474830755775
2.0,997969.1611298716,391.2015601207705,503.56673543867186,98.44012432306161,1037.6304502458122,0.14564536028066752
3.0,997543.4784708922,508.9528955663709,541.6298697743467,150.5349835081921,1255.4037802587893,0.07835699266888291
4.0,997202.3575475552,622.5389050338383,597.9521222549938,207.37073495010947,1369.7806902057316,0.04035851638844927
5.0,996891.7628926012,738.9346545887001,670.7060837894076,270.6702026554527,1427.9261663652173,0.020202667123833486
6.0,996578.3281332366,863.4270854073228,759.3967269882297,342.04211488371897,1456.8059394841123,0.009911459016335108
7.0,996241.280042455,1000.3368458341282,864.4815043650848,423.09507780886,1470.8065295370122,0.004819719847048882
8.0,995866.2287852111,1153.5064113214796,987.1364099337064,515.5229537156195,1477.6054398181889,0.002310266829082996
9.0,995442.2441579935,1326.5974169527376,1129.1403965801758,621.1667919913302,1480.8512364823475,0.0010958648770954885
10.0,994959.3997552673,1523.3317320785761,1292.801824684441,742.072392220461,1482.394295749289,0.0006020076538021988
11.0,994406.4247582048,1747.661462330293,1480.9367226261934,880.5422474837559,1484.4348093549754,0.0016840688665968665
12.0,993769.7749062038,2003.9008212066537,1696.878947202289,1039.1865857842718,1490.2587396029887,0.004672634937805424
13.0,993031.4028576796,2296.833063608525,1944.5103948988792,1220.9737270690466,1506.2799567439868,0.012832644503039404
14.0,992160.7190412792,2631.826572772377,2228.3086539379933,1429.2935510067955,1549.8521810038148,0.03441198383328695
15.0,991099.3216986855,3014.8974166772286,2553.4072961442002,1668.0114009268736,1664.3621875663284,0.08906590146049079
16.0,989734.5708915199,3452.7714539927933,2925.66718829218,1941.5460709939018,1945.444395201325,0.20932359797435526
17.0,987886.8111748081,3952.885274860726,3351.737832253019,2254.9376106276527,2553.628107450542,0.4178944935302038
18.0,985403.9164985578,4523.364595981971,3839.120298926037,2613.936487688901,3619.6621188453323,0.6578148594614456
19.0,982302.2795430305,5173.168656188124,4396.222420915989,3025.0845260312253,5103.244853834114,0.8366163939868987
20.0,978707.7330030869,5912.406582377978,5032.466412326708,3495.8174717331653,6851.576530475313,0.9314090514590592
21.0,974829.0545616669,6752.558746292777,5758.425963866309,4034.5670022878962,8625.393725886079,0.8658961826933129
22.0,970861.6961693905,7706.881800804511,6586.025562216945,4650.8887775942385,10194.507689993876,0.7357292320941189
23.0,966881.0908920041,8790.465940748925,7528.745695939086,5355.6130950635725,11444.084376244322,0.5436301390698507
24.0,962926.9381843951,10020.25546067065,8601.857552306794,6160.983398195267,12289.96540443218,0.33764020007332135
