Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
40.0,808735.9114684643,71003.36704556757,66231.56476930792,52550.3465850026,1478.8101316577136,6.122595399683513e-08
41.0,786362.7472743142,78439.17502732747,74155.3631045409,59563.90413103518,1478.8104627823664,-6.006033128417068e-08
42.0,762082.4183545391,86255.8389552031,82778.15661102395,67404.77567867357,1478.8104005604393,-1.7860831750969894e-08
43.0,735905.3643937983,94374.93800646538,92097.82329467204,76143.06392497805,1478.8103800862662,-1.2584871002778683e-10
44.0,707857.3414987192,102751.6338284973,102054.53274099907,85857.68197787674,1478.809953907795,4.3896017163049887e-07
45.0,678071.9512908334,111190.64700655683,112653.28540634866,96605.30666870833,1478.809627552877,7.791980614790668e-07
46.0,646739.3739543108,119466.45174236849,123881.56307143564,108433.80133252218,1478.809899363065,5.007478353029399e-07
47.0,614068.6716904071,127404.89950557638,135653.45174729807,121394.16635623747,1478.8107004811045,-3.3013562154477513e-07
48.0,580287.7887174645,134883.21903374416,147809.64167529723,135540.53917864332,1478.8113948509338,-1.0611025528251325e-06
49.0,545649.0736656666,141818.1780972794,160126.3421300663,150927.59526216015,1478.8108448276846,-4.890861381348783e-07
50.0,510530.4185966785,147946.34611899842,172485.44036126937,167558.98486466138,1478.8100583924618,4.3708178013870545e-07
51.0,475326.22396467556,153032.4665532078,184741.08872618998,185421.40997789364,1478.8107780331213,-5.271918181221274e-07
52.0,440408.2799861182,156932.62747427786,196684.2023990034,204496.0795971432,1478.8105434574372,-1.9054586024828837e-07
53.0,406149.208167903,159525.0030089855,208105.52415676165,224741.45452266355,1478.8101436864133,4.1065291359346614e-07
54.0,372901.87082992686,160721.9894253473,218804.41176437982,246092.91722038548,1478.8107599606064,-6.627427368848024e-07
55.0,340972.909356104,160505.7721246949,228571.44212612376,268471.06621647585,1478.8101766016935,5.694783034484537e-07
56.0,310627.9618203493,158891.82296174145,237228.74843187333,291772.65709081007,1478.8096952260616,1.644369910629384e-06
57.0,282078.70508435153,155933.72213970145,244633.7606691306,315875.0012085805,1478.8108982360757,-1.2724890416816617e-06
58.0,255465.6267313717,151755.5336927076,250650.1205500727,340649.90811627003,1478.8109095781167,-1.344010080810949e-06
59.0,230873.18060175312,146505.99342556245,255187.34071992934,365954.67502618907,1478.8102265661223,4.944104756736295e-07
60.0,208333.64777620323,140345.760868368,258205.1746883258,391636.6058898466,1478.8107772565324,-1.3135869890116896e-06
61.0,187825.0674770577,133463.35086397215,259688.53966813543,417544.23163737386,1478.8103534609852,1.3985765041034705e-07
62.0,169286.059747069,126044.10569904857,259666.76929784534,443524.25483993033,1478.8104161068463,-1.9037504587893106e-07
63.0,152623.10318648125,118270.77208457295,258198.24400764366,469429.0702518635,1478.8104694386952,-4.025324688534075e-07
64.0,137718.7378842265,110315.55882492603,255368.26134529858,495118.6317473098,1478.810198239205,9.890906915644685e-07
65.0,124442.28483870186,102327.63970625016,251290.10481249334,520461.1601204584,1478.8105220963605,-8.534894277628727e-07
66.0,112655.30485786707,94440.21244942413,246086.9941399631,545338.6781212862,1478.810431459603,-2.747958961401643e-07
67.0,102217.74380183022,86761.93027646904,239896.02012597723,569645.4955185353,1478.8102771883841,7.279382642160014e-07
68.0,92993.35566986425,79377.62599927561,232860.50271882527,593289.7050340442,1478.8105779907087,-1.5134768853808428e-06
69.0,84852.18647245983,72352.25070127287,225122.68509690466,616194.0674359864,1478.8102933763803,8.426383311487079e-07
70.0,77672.78539609155,65730.33810115478,216822.60090177544,638295.4652071047,1478.8103938736435,-1.4873591916645522e-07
71.0,71343.70752543451,59539.74952010461,208093.39617649332,659544.3362823238,1478.8104956439201,-1.113540024938579e-06
72.0,65763.88140577298,53793.615894666196,199059.75168410107,679903.9407584816,1478.8102569782495,1.4584923621022025e-06
73.0,60842.385749613146,48493.8226220161,189835.05609111328,699349.9250010536,1478.8105362039803,-1.8268571920376226e-06
74.0,56498.478616791435,43632.30235568784,180522.31016021082,717868.0985055978,1478.8103617123236,3.8486702974925406e-07
75.0,52660.65369606595,39194.3414761085,171211.75928943272,735454.4351659802,1478.810372412706,1.4945240603258573e-07
76.0,49265.9525069312,35160.212875275545,161981.81308983814,752113.2110366677,1478.8104912876418,-1.5480862355559545e-06
77.0,46259.32353673891,31506.260583945983,152899.84505641228,767855.760490455,1478.8103324480544,8.59178085466457e-07
78.0,43592.54523522059,28207.44302257357,144021.2248702819,782699.9763823549,1478.8104895693555,-1.7427797400178636e-06
79.0,41223.66622166453,25237.075058146802,135392.08988033273,796668.3584889529,1478.8103509033242,6.570365104644151e-07
80.0,39116.11291842279,22568.88433944024,127048.28856319499,809787.9037475681,1478.8104313740664,-8.772205020230656e-07
81.0,37238.081316396776,20176.73598683635,119017.87525098155,822088.4970682657,1478.810377519866,2.012725795293412e-07
82.0,35561.93048497429,18035.618448184763,111321.04979489531,833602.5908958153,1478.8103761305772,1.902559467791534e-07
83.0,34063.57813886398,16121.87158439363,103971.42570468201,844364.3141387762,1478.810433284472,-1.0245161922652706e-06
84.0,32722.11047061146,14413.03811900131,96977.30412547768,854408.736956041,1478.8103288687578,1.3332601184327294e-06
85.0,31519.27023091123,12888.670915283927,90341.52266283263,863771.7257216398,1478.8104693326488,-1.977588823773286e-06
86.0,30439.16025863683,11529.544452543349,84063.48817228782,872488.9967746617,1478.8103418705302,1.1487173732782638e-06
87.0,29467.89106195247,10318.364282984729,78138.73639217859,880596.1978425881,1478.810420296299,-8.86513862640467e-07
88.0,28593.309071100703,9239.271048306318,72560.30348412444,888128.3059952146,1478.8104012540928,-3.6740243802808615e-07
89.0,27804.781261687524,8277.925536820036,67318.98059369433,895119.5022263508,1478.8103814474755,1.266622867857249e-07
90.0,27092.964144438985,7421.463458277718,62403.783392647136,901602.9785820935,1478.8104225429465,-1.009829255460101e-06
91.0,26449.653988084166,6658.258833183702,57802.54740805604,907610.7293981941,1478.810372482258,4.0083122198239866e-07
92.0,25867.618303676954,5977.982079112811,53502.073774299046,913173.5154219532,1478.810420958344,-1.0269307966516675e-06
93.0,25340.48027611839,5371.335516276775,49488.65856393047,918320.7152798768,1478.8103637978093,6.932495283281428e-07
94.0,24862.59874237204,4830.109485204031,45748.13695495883,923080.3443882044,1478.810429260974,-1.3386595555083326e-06
95.0,24428.979491440405,4346.927149775656,42266.31480824209,927478.9682014413,1478.8103491007416,1.2085741967353768e-06
96.0,24035.189332291724,3915.3110570327117,39028.93425848406,931541.7549158907,1478.8104363010475,-1.6296383072136094e-06
97.0,23677.28689697997,3529.451653465135,36022.01176139556,935292.4393395042,1478.8103486553396,1.284798117169534e-06
98.0,23351.762857029324,3184.246960038324,33231.79929300983,938753.3804700308,1478.8104198919186,-1.140593383693902e-06
99.0,23055.484381666814,2875.153288684802,30644.97251729952,941945.5794319029,1478.8103804462162,2.274164713493514e-07
100.0,22785.65333049304,2598.157606233943,28248.653325662883,944888.7253379467,1478.8103996637042,-4.6832602973667377e-07
101.0,22539.763254428715,2349.7104026262864,26030.468389417165,947601.2475562944,1478.81039723363,-3.729620917788312e-07
102.0,22315.567955694823,2126.6671892382997,23978.59208626625,950100.3623719821,1478.8103968187183,-3.7840665263567053e-07
103.0,22111.0495341044,1926.2498537730737,22081.756713988147,952402.133508926,1478.8103892086028,-9.337650474642611e-08
104.0,21924.394025533846,1745.997877139625,20329.272779085408,954521.5249221083,1478.810396133028,-3.630660788867308e-07
105.0,21753.96736899337,1583.7343350604187,18711.025770472555,956472.4621443155,1478.8103811583649,2.080790521738946e-07
106.0,21598.29669066148,1437.5312886901306,17217.47546615527,958267.8861631269,1478.8103913664381,-1.9012002753432914e-07
107.0,21456.051839694028,1305.6813211225035,15839.642611565141,959919.8138426763,1478.810384942217,6.879090518200284e-08
108.0,21326.030959400843,1186.6691267860915,14569.098926410534,961439.3906096322,1478.8103777704962,3.3772835200001196e-07
109.0,21207.146302329584,1079.1534999919195,13397.943973614574,962836.9458149251,1478.810409138949,-8.85858432530289e-07
110.0,21098.412860453824,981.9398003419283,12318.791369853156,964122.0456010265,1478.8103683247948,7.23107983070439e-07
111.0,20998.93740413569,893.9705547273145,11324.741371407128,965303.5402491363,1478.8104205937054,-1.3660312812567766e-06
112.0,20907.909604534492,814.30205058719,10409.362375708082,966389.6155873225,1478.8103818478878,1.8684886934188683e-07
113.0,20824.593302212645,742.0965211051802,9566.664760147092,967387.8350166271,1478.8103999081156,-5.456344399112073e-07
114.0,20748.319572479537,676.6061258077145,8791.078858506875,968305.185047487,1478.810395719015,-3.8365482374523393e-07
115.0,20678.47986261048,617.1644053499224,8077.430296944373,969148.1150550682,1478.8103800271483,2.7317187282626965e-07
116.0,20614.520331188338,563.1762187697408,7420.917824699704,969922.5752227788,1478.8104025635432,-6.77234511206301e-07
117.0,20555.93655002643,514.109285263234,6817.089345601434,970634.054452789,1478.8103663200704,8.6052345141126e-07
118.0,20502.268790260663,469.48779561003477,6261.821551572687,971287.6114534232,1478.81040913355,-9.678875444952566e-07
119.0,20453.09797967487,428.885005159657,5751.296857020714,971887.9097974882,1478.810360656687,1.1196901682732596e-06
120.0,20408.041636667975,391.91863292287593,5281.985046926331,972439.2442660623,1478.8104174207012,-1.3403594202631984e-06
121.0,20366.75093111176,358.2452099287108,4850.622112690122,972945.5713777394,1478.8103685301191,7.902248847661893e-07
122.0,20328.90705817702,327.55626744381766,4454.19341024321,973410.5328344108,1478.8104297253442,-1.8968199379732472e-06
123.0,20294.21914859981,299.57411977907236,4089.9149186674113,973837.4814405723,1478.8103723816034,6.253461590459261e-07
124.0,20262.421067298445,274.048897024777,3755.2179949113047,974229.5016227739,1478.8104179917636,-1.399634055245515e-06
125.0,20233.269865204726,250.75513891082153,3447.7327580239808,974589.4318601665,1478.8103776941957,3.9223179281270434e-07
126.0,20206.543147756773,229.48960297339337,3165.2745957729153,974919.8822593178,1478.8103941793333,-3.4496252654514754e-07
127.0,20182.03767783086,210.06855947173915,2905.8296794433973,975223.2536995242,1478.8103837300498,1.2281169741374287e-07
128.0,20159.56743801292,192.32603179340538,2667.5428262384894,975501.7533221749,1478.810381780554,2.1894691804761604e-07
129.0,20138.96222295734,176.1117533662184,2448.705230730303,975757.4104025641,1478.8103903823192,-1.8077796320254933e-07
130.0,20120.066284028664,161.28970766552374,2247.743557930844,975992.0900709757,1478.8103793995608,3.328973455896957e-07
131.0,20102.73694499004,147.73657518184183,2063.209546196784,976207.5065206623,1478.8104129692913,-1.2290946173251502e-06
132.0,20086.843734323567,135.3405219446547,1893.7703630496865,976405.2350063137,1478.810374368709,5.679766888503334e-07
133.0,20072.26691058444,124.00004514497465,1738.1998740482754,976586.7227435687,1478.8104266538523,-1.8812966580804377e-06
134.0,20058.89711635663,113.62291730785286,1595.3700360197745,976753.2995513616,1478.8103789544007,3.5338954172077797e-07
135.0,20046.633856398694,104.1253438167609,1464.243617854521,976906.1867904826,1478.810391447628,-2.3461630340109615e-07
136.0,20035.385260043116,95.43108554519787,1343.8667677461565,977046.5064924123,1478.8103942534703,-3.7221794561006086e-07
137.0,20025.06710283232,87.47076793372636,1233.3625819348795,977175.289181292,1478.8103660073498,9.832911521580577e-07
138.0,20015.60208262481,80.18123069987507,1131.9251198863767,977293.481151397,1478.8104153922393,-1.391985957155871e-06
139.0,20006.91960265371,73.50490764540811,1038.8134809436567,977401.9516381398,1478.8103706177628,7.679274062262452e-07
140.0,19998.95463119156,67.38934854818736,953.3469931224064,977501.4986123836,1478.810414754478,-1.3738028269163215e-06
141.0,19991.647874392434,61.78670335628688,874.9000870555288,977592.854953833,1478.810381362935,2.4785027281497997e-07
142.0,19984.944720463955,56.65333111229505,802.8981407931452,977676.6934251223,1478.8103825085166,1.9619297438387517e-07
143.0,19978.79521244855,51.949391598184974,736.8132340812368,977753.6317583426,1478.8104035296697,-8.427199794018763e-07
144.0,19973.153615498544,47.63850616144171,676.1604157843299,977824.2371044161,1478.8103581397959,1.407221992865079e-06
145.0,19967.97773774376,43.68745486347584,620.4943565497877,977889.0300195657,1478.8104312774199,-2.229705613004119e-06
146.0,19963.229312217198,40.06587117465754,569.4059428175317,977948.4885160368,1478.8103577540196,1.4371352819030542e-06
147.0,19958.87273768067,36.746013159750056,522.5195911636191,978003.0512432117,1478.810414784514,-1.4214024574527708e-06
148.0,19954.87581357075,33.70250718031531,479.4903217359444,978053.120958668,1478.8103988453188,-6.267484225311013e-07
149.0,19951.208759387973,30.912153890555956,440.00141429248254,978099.0672962648,1478.810376164403,5.228891613329996e-07
150.0,19947.844262277697,28.353731478560107,403.76206926314865,978141.2295301025,1478.8104068783218,-1.0405843318921235e-06
151.0,19944.757430633577,26.007819722471126,370.5052653162721,978179.919101088,1478.8103832399172,1.6303536654963347e-07
152.0,19941.925268332307,23.856649379151648,339.98589217517025,978215.421815588,1478.8103745255075,6.160481363306497e-07
153.0,19939.326712085596,21.88395410033184,311.97891960806436,978248.0000010749,1478.8104131312941,-1.3786100671706422e-06
154.0,19936.942615525317,20.07484022778366,286.27775118858193,978277.8944408273,1478.810352231137,1.7785068858661872e-06
155.0,19934.755043726826,18.415673301636993,262.692778652813,978305.3260716705,1478.8104326483954,-2.405415203043349e-06
156.0,19932.74803204221,16.89396268184292,241.04991057764767,978330.4977111957,1478.810383502772,1.52840514585613e-07
157.0,19930.906512869955,15.498270392355964,221.18938178013897,978353.5954530896,1478.8103818681798,2.421409929647068e-07
158.0,19929.216841230318,14.218117145147135,202.96453621485156,978374.7900938957,1478.8104115141252,-1.3233524931489482e-06
159.0,19927.66657077371,13.043901337028473,186.2407597327252,978394.2383825304,1478.810385626339,4.1870309519546875e-08
160.0,19926.244135598925,11.966825751691566,170.89450993123722,978412.0841556106,1478.8103731076476,7.118983026101273e-07
161.0,19924.938947800292,10.978828496360485,156.81239910267493,978428.4594102344,1478.810414366451,-1.493463708257165e-06
162.0,19923.74148155042,10.072519696491414,143.890346953416,978443.485294503,1478.8103572967589,1.566380242385026e-06
163.0,19922.642653983952,9.241127655696896,132.03285399601998,978457.2729564501,1478.810407914342,-1.1561019978829012e-06
164.0,19921.63448051272,8.478443323694771,121.15225438728488,978469.9244169911,1478.810404785377,-9.950851068608355e-07
165.0,19920.709463944593,7.778775588005589,111.168105594069,978481.533282331,1478.8103725424896,7.567375883009702e-07
