Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
81.0,37271.68528757295,20195.908794311006,119054.86097351322,821816.7021872972,1660.8427573052945,-1.6221128157155642e-06
82.0,35593.48315818808,18053.12138633768,111358.1016119929,833334.4512188231,1660.842624657888,7.593512916080535e-07
83.0,34093.319418186904,16137.734979778972,104008.30248396387,844099.8005109562,1660.8426071136398,1.0506272169026273e-06
84.0,32750.182156047675,14427.746468456317,97013.20532220566,854148.0232587517,1660.84279453828,-2.5801073857090903e-06
85.0,31545.861582152866,12901.958673108638,90376.83199253624,863514.505134605,1660.842617596928,1.015877834821695e-06
86.0,30464.422554177694,11541.64393900917,84097.81669449058,872235.2741589398,1660.8426533822983,1.9742735076556268e-07
87.0,29491.939856912435,10329.425096716637,78171.90285043843,880345.8894257962,1660.8427701358742,-2.3565501153206808e-06
88.0,28616.2742477609,9249.265490011885,72592.38318922649,887881.2344474421,1660.8426255582094,9.001114816384287e-07
89.0,27826.76165013904,8287.032932813267,67349.76739191372,894875.595295942,1660.84272919153,-1.5708913690953823e-06
90.0,27114.054595857448,7429.707817037697,62433.316270085474,901362.0786523814,1660.8426646376265,-8.199122627621105e-09
91.0,26469.938745961088,6665.745394052238,57830.7528668692,907372.7203241662,1660.8426689508988,-1.4737707436187822e-07
92.0,25887.170695166104,5984.777456234572,53528.94642642369,912938.2627328507,1660.8426893245257,-6.670063566352485e-07
93.0,25359.368675602003,5377.490513639909,49514.21842271043,918088.0797521693,1660.8426358779946,7.464861825163001e-07
94.0,24880.883202385558,4835.706530004194,45772.364094581324,922850.2034641295,1660.8427088991175,-1.2454362348271e-06
95.0,24446.71379182843,4352.004023418003,42289.25461931044,927251.1849345918,1660.8426308509897,9.498484476281798e-07
96.0,24052.424116290636,3919.9118666831328,39050.622083801805,931316.1992770475,1660.8426561764088,2.0727096490513584e-07
97.0,23694.064889539575,3533.651836386655,36042.44417241065,935068.9963800523,1660.8427216103696,-1.6919834769810935e-06
98.0,23368.124468502723,3188.053895012043,33251.05857203055,938531.9204257184,1660.842638735872,7.515837059437376e-07
99.0,23071.466273595914,2878.619274993115,30663.083751257578,941725.9879875293,1660.8427126237582,-1.4884184902700205e-06
100.0,22801.28766925928,2601.3061758528947,28265.67303324697,944670.8904737717,1660.8426478687325,4.983529220175881e-07
101.0,22555.080464234612,2352.5768555132713,26046.438836009136,947385.061159649,1660.8426845935303,-6.631130600494621e-07
102.0,22330.594327013685,2129.276798238191,23993.56263284513,949885.7235834874,1660.8426584152612,1.7886755651470268e-07
103.0,22125.81018504636,1928.6253258134993,22095.77845223828,952188.9433864515,1660.8426504500808,4.2670452857190944e-07
104.0,21938.91092878585,1748.1673324594653,20342.387661012574,954309.691373162,1660.842704579796,-1.34198597684364e-06
105.0,21768.260936801733,1585.7093715966794,18723.289118837652,956261.897960834,1660.842611929573,1.7409784110873656e-06
106.0,21612.385564375345,1439.336369926763,17228.92878071928,958058.5065662442,1660.8427187341215,-1.8579613255915604e-06
107.0,21469.952837341116,1307.328799249605,15850.33404634983,959711.5416714515,1660.8426456076252,6.375898237144525e-07
108.0,21339.75959178706,1188.1743462265197,14579.072429915639,961232.1509641598,1660.8426679106833,-1.4782902778239675e-07
109.0,21220.71662983502,1080.529402235615,13407.241870061694,962630.6693970859,1660.8427007814294,-1.2857291171576115e-06
110.0,21111.83780653058,983.1978328263147,12327.454774783875,963916.6669325636,1660.8426532951892,3.6776819790016885e-07
111.0,21012.22878290897,895.1215528909464,11332.809210798549,965098.9977556752,1660.842697726061,-1.2082795557169833e-06
112.0,20921.078194664795,815.3553301573394,10416.871927710848,966185.8518939273,1660.8426535394103,3.664209790687276e-07
113.0,20837.64904573621,743.0612966404827,9573.651456758238,967184.7955119648,1660.842688899909,-9.129129898850096e-07
114.0,20761.27150322871,677.4895418206172,8797.576176755283,968102.8201340156,1660.842644179463,7.180224978676511e-07
115.0,20691.33635047614,617.9745889147279,8083.470427720404,968946.3759346823,1660.8426982060912,-1.2727621494522463e-06
116.0,20627.288989680022,563.9185492555351,7426.530317444479,969721.4195177247,1660.8426258949182,1.419005640170911e-06
117.0,20568.624397100655,514.7905754095189,6822.30343259332,970433.4388950894,1660.842699806763,-1.3560472991935127e-06
118.0,20514.882310176614,470.11286939690973,6266.663349309963,971087.4988116914,1660.8426594247671,1.6914856547451727e-07
119.0,20465.6430158452,429.45879700308336,5755.792043751475,971688.2634615122,1660.8426818877974,-6.938065926856497e-07
120.0,20420.52369924901,392.44539615274266,5286.156852670577,972240.0313905295,1660.8426613979075,9.367959785561471e-08
121.0,20379.17493341387,358.7290271688821,4854.493102157435,972746.7602620581,1660.842675201454,-4.453338224891762e-07
122.0,20341.27768442952,328.00069291640165,4457.784060622971,973212.0949049771,1660.8426570537267,2.6490831700166865e-07
123.0,20306.540522180512,299.9825312367243,4093.24502476484,973639.3892568238,1660.8426649938058,-5.1195586202099e-08
124.0,20274.69716013102,274.424315753478,3758.305656827888,974031.7301971413,1660.8426701461194,-2.4804340172194396e-07
125.0,20245.504199156298,251.10025659739796,3450.595025930325,974391.9578774594,1660.8426408563175,9.092274858019507e-07
126.0,20218.73899802511,229.80703721310286,3167.9276042413935,974722.6836503074,1660.8427102127575,-1.8545843467812422e-06
127.0,20194.198161130098,210.36048319970303,2908.2880228217637,975026.3107053174,1660.8426275307097,1.45914787358987e-06
128.0,20171.69520206613,192.59462036822995,2669.820638523899,975305.046813524,1660.8427255175136,-2.4959458175183416e-06
129.0,20151.059995066866,176.35885511995966,2450.8152106578095,975560.9232944424,1660.8426447127351,7.754322598340963e-07
130.0,20132.13629095295,161.51710974463137,2249.697911585991,975795.8059886178,1660.8426990983348,-1.4459526799669074e-06
131.0,20114.781488187313,147.9458498159115,2065.019347480462,976011.4106584212,1660.8426560947837,3.137416925582969e-07
132.0,20098.86469638149,135.53316693250045,1895.4461880308472,976209.3132712782,1660.8426773766414,-5.637018139803366e-07
133.0,20084.26625709194,124.17737717989174,1739.7513122731916,976390.9623972485,1660.8426562062223,3.121205838131099e-07
134.0,20070.876424278136,113.78620329841677,1596.8062729966884,976557.6884248375,1660.8426745889149,-4.5243878940445706e-07
135.0,20058.59478713428,104.27568289085333,1465.5729177591684,976710.7139683102,1660.8426439052241,8.3410277042207e-07
136.0,20047.329179855926,95.56954839978862,1345.097098143534,976851.1614761953,1660.8426974051283,-1.422299130092091e-06
137.0,20036.995421311876,87.59827930042525,1234.5010689992916,976980.0626035077,1660.8426268804023,1.5688126878233417e-06
138.0,20027.515946265677,80.29868210173214,1132.9785901151856,977098.3640593808,1660.8427221362206,-2.493045337614062e-06
139.0,20018.8202159134,73.61308866481171,1039.7881230708063,977206.9359310826,1660.8426412681415,9.653949800504634e-07
140.0,20010.842989399636,67.48900322345753,954.2486503025353,977306.5766587147,1660.8426983593695,-1.4930490370284964e-06
141.0,20003.524948458686,61.878507339515465,875.7341396449989,977398.0197392966,1660.8426652597823,-6.792457656998585e-08
142.0,19996.811395160657,56.737907025846944,803.6695844514616,977481.9384479234,1660.8426654382583,-7.332818686316021e-08
143.0,19990.65231235879,52.02731260240254,737.5267118444203,977558.9509870851,1660.8426761088672,-5.440522666647014e-07
144.0,19985.00186352053,47.710297777270824,676.8202172528737,977629.6249742616,1660.8426471873452,7.307378918203317e-07
145.0,19979.81787967663,43.7536029528124,621.1044841442607,977694.4813487327,1660.8426844932114,-9.20034807465451e-07
146.0,19975.06192739207,40.126820404015746,569.9700797383048,977753.9985401707,1660.8426322944956,1.4029775516764366e-06
147.0,19970.698431042427,36.80217526081849,523.0411840144276,977808.6155140745,1660.8426956075511,-1.4250805972106882e-06
148.0,19966.69515363937,33.75425903336038,479.9725361478869,977858.7353928231,1660.842658355913,2.430973215484697e-07
149.0,19963.022163879818,30.95984380210794,440.44720514773127,977904.7280898166,1660.8426973533635,-1.5154869830574043e-06
150.0,19959.652322422826,28.39767640426525,404.1741319875325,977946.9332131727,1660.8426560123262,3.482100283689856e-07
151.0,19956.560459990327,26.048316837139765,370.88615173511255,977985.6623977297,1660.8426737074215,-4.543654014605486e-07
152.0,19953.723705083165,23.89396796634831,340.3379220409182,978021.2017473722,1660.8426575371261,2.8088235895069886e-07
153.0,19951.120942589318,21.918344758033697,312.3042650339459,978053.8137841074,1660.8426635109206,1.2047179366138028e-08
154.0,19948.732890513224,20.106532636882882,286.57841556135486,978083.7395098573,1660.8426514309485,5.651041190554111e-07
155.0,19946.541763645906,18.44488002091957,262.9706239972501,978111.2000452409,1660.8426870946946,-1.0806130844224563e-06
156.0,19944.531393381367,16.920878527644973,241.30665232394966,978136.398396991,1660.8426787757953,-7.018365174765736e-07
157.0,19942.686835579887,15.52307465589027,221.42660418316103,978159.5208278996,1660.842657681183,2.8195959162808834e-07
158.0,19940.994351203535,14.240975914866247,203.18371631278515,978180.7382742403,1660.842682328178,-8.73921147604517e-07
159.0,19939.441490423058,13.064966577437177,186.44325163068157,978200.207642003,1660.8426493655556,6.754061759584756e-07
160.0,19938.016620710776,11.986239182825514,171.0815871859151,978218.0728739164,1660.8426790038495,-7.233023871825035e-07
161.0,19936.70930984281,10.996718194764163,156.98520938276806,978234.4661255366,1660.8426370428092,1.2674855601042641e-06
162.0,19935.509692525844,10.089006797463796,144.04999024332133,978249.5086105912,1660.8426998419602,-1.7230076547703137e-06
163.0,19934.409069235837,9.256320942350579,132.18031289128623,978263.3116238313,1660.8426730990636,-4.5158669161336424e-07
164.0,19933.39918059585,8.492444434221367,121.28845468036425,978275.9772609333,1660.8426593561314,2.0950860298927025e-07
165.0,19932.472520408024,7.791678214038776,111.29390422902547,978287.5992163739,1660.842680774863,-8.256801678117014e-07
166.0,19931.622306935416,7.148796437418474,102.12276197426063,978298.2634830836,1660.8426515691187,5.881861035414572e-07
167.0,19930.842141291017,6.559009130832039,93.70722769791429,978308.0489503485,1660.8426715314663,-3.804125582893326e-07
168.0,19930.1263361454,6.0179225996127,85.98505955104307,978317.0280350503,1660.842646653454,8.335790528622541e-07
169.0,19929.46947985374,5.5215095299662424,78.89915921576663,978325.2671652555,1660.8426861447474,-1.1012034894621587e-06
170.0,19928.86681131751,5.066075304679057,72.39710945600336,978332.8273195886,1660.8426843329553,-1.019021429170419e-06
171.0,19928.31385006551,4.648232485725061,66.43081825246483,978339.7644418842,1660.8426573118052,3.1589830190599946e-07
172.0,19927.80643454943,4.26487443824283,60.956153540912794,978346.1298669365,1660.8426705346833,-3.402930783499571e-07
173.0,19927.340866095285,3.9131515542035564,55.932612174350126,978351.9707062058,1660.8426639700826,-1.5241823049514653e-08
174.0,19926.913690799163,3.5904504833541657,51.32302973560963,978357.330185847,1660.8426431345686,1.0354000846737357e-06
175.0,19926.521667244993,3.294374222627901,47.093302526113156,978362.2479705466,1660.8426854593888,-1.09741377282172e-06
176.0,19926.16202498677,3.0227239113939657,43.212132382158885,978366.7604606862,1660.842658033201,2.8749925706740853e-07
177.0,19925.831973613724,2.7734827692918773,39.65080138797733,978370.9010546765,1660.842687552231,-1.2109022254124153e-06
178.0,19925.529175101783,2.544800696246021,36.382955430790496,978374.7004009475,1660.8426678233789,-2.1194833309708303e-07
179.0,19925.25132802168,2.334980662209731,33.38441265036548,978378.1866209371,1660.84265772833,3.046990096223972e-07
180.0,19924.99635626949,2.1424659478285473,30.632983704037304,978381.3855183026,1660.8426757757613,-6.214328239117914e-07
