Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998525.2104186716,259.6912922499261,487.4298397521572,49.10947242489786,678.5589769012447,0.2823219415396036
2.0,997863.7140372623,391.18798624974875,503.5650927839139,98.44011274335176,1143.0927709605842,0.18732023036295264
3.0,997354.6800039115,508.97185492681905,541.5885442611766,150.54279603073394,1444.2168008697215,0.11819608428767743
4.0,996942.1448034556,622.4563904817329,597.9334120018916,207.3695182095887,1630.0958758511697,0.07183313297245594
5.0,996578.3819283346,738.7602907399553,670.6857849753874,270.6622671356052,1741.5097288143718,0.042532171115861696
6.0,996228.533112744,863.178261259421,759.3417820113683,342.02951818321833,1806.917325801928,0.024691821906864468
7.0,995867.9328272213,999.9982656977096,864.3758981093188,423.0748345401606,1844.618174431384,0.014129479275288922
8.0,995478.4555577539,1153.0483641595595,986.9669898252016,515.4885359272967,1866.0405523340053,0.008003573460416444
9.0,995045.8945629762,1325.9934103511243,1128.887595140925,621.1110968104695,1878.1133347211912,0.0044935091987279175
10.0,994558.1726697914,1522.5517517312626,1292.4414668115087,741.9863137565682,1884.8477979092272,0.0024329877952574603
11.0,994003.0706153108,1746.6663668376818,1480.4420519028063,880.4136806246421,1889.4072853239898,0.0024792281372258665
12.0,993367.2796767865,2002.6464176763216,1696.2166887379608,1039.0006056303978,1894.856611168651,0.0030194549316603933
13.0,992638.6356926863,2295.60272210281,1943.5075843797124,1220.789641420335,1901.464359410681,0.0036527282975308125
14.0,991804.0810532926,2630.5847905425408,2226.8456419204113,1429.0630606697937,1909.42545357452,0.0043899520716361475
15.0,990848.631918083,3013.2329606812727,2551.5739631171164,1667.6056530682288,1918.9555050502597,0.005242204467837958
16.0,989754.7707227439,3450.3730726158874,2923.691971026682,1940.8763552011292,1930.2878784122436,0.00622008023824242
17.0,988502.4461791706,3950.0164688543878,3349.8554100057518,2254.008250550014,1943.6736914190667,0.007333690673200329
18.0,987069.0732754671,4521.3599943159,3837.3763457107652,2612.8085694924343,1959.3818150135755,0.008592663601307093
19.0,985429.4586404194,5174.476919537357,4394.580871378746,3023.784801032474,1977.698767631956,0.010006176096140115
20.0,983555.0353258232,5919.908996970467,5031.774832511684,3494.3910147086117,1998.8898299859452,0.011126147041840713
21.0,981425.2458311067,6770.163925742007,5760.136950871804,4033.176723464661,2011.2765688148268,0.0031348295159424767
22.0,979003.7666679309,7739.311349148278,6592.278100324964,4649.875916639416,2014.767965956463,0.0008907363701707077
23.0,976243.1909914608,8843.0470758094,7542.442410982506,5355.564449951629,2015.7550717955758,0.0002511818463175
24.0,973095.6443816163,10098.819160042452,8626.673357124899,6162.8311164264105,2016.0319847900282,7.045629724092764e-05
25.0,969508.9968994771,11525.9393629808,9862.987227551259,7085.96630729037,2016.1102027004235,1.840720558726691e-05
26.0,965425.4958396803,13145.661901579717,11271.548353120645,8141.167727400796,2016.1261782185675,1.9499563497406387e-06
27.0,960781.0479972517,14981.221635812213,12874.83883455867,9346.764243037871,2016.1272893395244,7.536366440415891e-07
28.0,955504.7937137972,17057.80952180194,14697.813815133448,10723.455287165669,2016.127662101727,3.5034750571405784e-07
29.0,949518.8063771275,19402.470661363677,16768.02889973107,12294.566054987965,2016.1280067897342,-2.857185901686455e-08
30.0,942737.9572718217,22043.878489554994,19115.724164587173,14086.310997102873,2016.1290769332404,-1.2422092155979204e-06
31.0,935069.9731506573,25011.976777272328,21773.8640341724,16128.058585031242,2016.1274528667554,5.971341316725476e-07
32.0,926415.7890195566,28337.429281997138,24778.041124113704,18452.612731782127,2016.1278425503565,1.4900801897774733e-07
33.0,916670.1894002993,32050.91267243442,28166.3070957222,21096.4638403921,2016.1269911518693,1.1376458063086356e-06
34.0,905723.0187192883,36181.9881865128,31978.850788822485,24100.01455272953,2016.127752646814,2.642125507400034e-07
