Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998602.4462226875,259.66730893224894,487.4473220272797,49.10549384053758,601.3336525123815,0.21227898145059756
2.0,998109.0395967244,391.22415002110495,503.56682242391435,98.44065271352,897.7287781170003,0.09720115405123092
3.0,997770.8229181492,509.0106578644853,541.6354683233092,150.5361743741914,1027.994781288718,0.040768359419554034
4.0,997490.6147270103,622.6517195460601,597.9685061917534,207.3741015622331,1081.3909456895778,0.016308988346144516
5.0,997216.977575947,739.1100900972968,670.7471824035223,270.676620488895,1102.4885310630796,0.006346127367781225
6.0,996924.1740105313,863.6781073292287,759.4751916184713,342.054160637257,1110.6185298834891,0.0024297664489498507
7.0,996597.8770089664,1000.6855864458639,864.6078681463295,423.1176613355484,1113.7118751055043,0.0009172247987446092
8.0,996228.2680136274,1153.9701622725531,987.3278514078023,515.5613144274815,1114.8726582644497,0.00034200854250475497
9.0,995806.8541416873,1327.2003852909472,1129.4150375861777,621.2282084431513,1115.3022269921175,0.0001282418884426816
10.0,995325.0887747547,1524.104007221181,1293.180789690436,742.1663287054521,1115.460099627952,4.0807392356123086e-05
11.0,994773.7150308955,1748.6383736340583,1481.4457379314324,880.6804082585861,1115.5204492801267,2.1797258792589153e-05
12.0,994142.3775297591,2005.1349636237458,1697.5472295787026,1039.3860747237393,1115.5542023144803,1.0970577966392148e-05
13.0,993419.4240151757,2298.3799919092157,1945.372900061038,1221.2509100422449,1115.5721828115206,5.090843047245399e-06
14.0,992591.5948525161,2633.7402814242596,2229.423706685896,1429.6646116601842,1115.576547713236,3.6982712547339667e-06
15.0,991643.7336884609,3017.3392268511525,2554.834413175641,1668.5118670927518,1115.5808044193204,2.2659951661515054e-06
16.0,990558.6731821938,3456.037509713096,2927.4925925492225,1942.2118781659951,1115.5848373776146,8.636968561942978e-07
17.0,989316.9089295795,3957.565413612575,3354.132735130607,2255.8073087088724,1115.585612968202,6.048394267110225e-07
18.0,987896.1646031335,4530.742521305844,3842.4202420710726,2615.086954682065,1115.5856788072233,5.81739087854789e-07
19.0,986271.2291774278,5185.499495132384,4401.048205840711,3026.6364923693864,1115.5866292293294,-1.5325513983594347e-07
20.0,984413.5295092006,5932.996903991131,5039.9169526711485,3497.969922745092,1115.586711391694,1.0500280985772908e-06
21.0,982290.6883238831,6785.823141100377,5770.236143119505,4037.665096469248,1115.5872954275028,2.4031258796590637e-07
22.0,979866.164391248,7758.073692782681,6604.688002842779,4655.486515390457,1115.5873977357755,7.638052406420657e-08
23.0,977098.772073735,8865.501128556996,7557.589580358739,5362.549132514321,1115.588084834637,-1.0426867614587072e-06
24.0,973942.229245571,10125.63184572215,8645.063050136821,6171.488002442639,1115.5878561272762,-6.75725062818092e-07
