Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
19.0,984413.914421291,5164.0903438693385,4389.006085071636,3021.4478761895452,3011.5412735783298,0.04489872491734665
20.0,982476.5782382168,5907.326761544132,5024.5507117097295,3491.4168157982263,3100.127472730908,0.037083821477173304
21.0,980316.5955654844,6754.794091825397,5750.945198174439,4029.384782706938,3148.2803618087487,0.01506755801399007
22.0,977885.6642861235,7720.545615209331,6580.717324013155,4645.050076116485,3168.0226985374993,0.0063535179516364185
23.0,975126.0236849512,8820.216664189025,7528.028215545217,5349.444195217387,3176.2872400970614,0.0026597036374887604
24.0,971985.1706889997,10071.165573435566,8608.831924036002,6155.103163460412,3179.7286500681753,0.001107224912999364
25.0,968408.9511495695,11492.592215273442,9841.044459403838,7076.255095089885,3181.157080663226,0.0004576970038683791
26.0,964339.0163429106,13105.621400799637,11244.71634690724,8129.02481716148,3181.6210922210166,0.00010540049837237072
27.0,959711.0741371192,14933.342563096085,12842.200551711545,9331.656126919763,3181.7266211532983,2.3779728674113633e-05
28.0,954454.4080843473,17000.786268038883,14658.306148177795,10704.749524876734,3181.7499745592513,5.596595167178267e-06
29.0,948491.4826927,19334.82147983628,16720.425713428536,12271.514841923112,3181.7552721119573,1.4436578242050503e-06
30.0,941737.6405075351,21963.949337273607,19058.616395454115,14058.036779839578,3181.756979897523,8.925700307301713e-08
31.0,934101.1666355538,24917.902516697395,21705.644379083344,16093.529812617691,3181.756656047694,3.5271293593802916e-07
32.0,925483.4783984186,28227.279869349786,24696.83279503064,18410.651246021942,3181.757691178935,-4.943458333123557e-07
33.0,915780.1320413151,31922.3143693372,28070.159911003884,21045.637221752353,3181.7564565914668,5.253811461633767e-07
34.0,904881.4364329667,36032.70712413274,31865.355502003753,24038.743123167093,3181.757817729645,-6.24814252859926e-07
35.0,892674.5708148823,40585.346701656425,36124.135204280734,27434.189825709014,3181.757453471509,-3.0994560224785574e-07
36.0,879045.9776329533,45602.951158698415,40888.903792518904,31280.411765490946,3181.7556503384135,1.2334391851842069e-06
37.0,863883.5475843273,51102.98390876837,46201.488996200875,35630.221451901285,3181.7580588022097,-8.646351651421954e-07
38.0,847081.9842353335,57093.04739937264,52102.873717763185,40540.33926564284,3181.7553818877745,1.5145400554127414e-06
39.0,828545.9134278044,63570.86789824799,58629.80794928564,46071.65462940518,3181.7560952568224,-7.939538156348563e-07
40.0,808196.9823746977,70518.35757157202,65814.64945553224,52288.25170947211,3181.7588887258953,5.515381446597685e-06
41.0,785978.4731744203,77902.16852278216,73680.220044106,59257.370767477,3181.767491214559,4.654710757015191e-06
42.0,761863.7818397639,85666.03489147121,82240.64316589624,67047.76681953784,3181.7732833308037,2.912993189154897e-06
43.0,735863.5031687177,93730.07088875191,91496.10806692572,75728.54117478989,3181.7767008147107,1.870809876701138e-06
44.0,708010.2784402962,102031.39117965789,101401.69466061002,85374.85666774663,3181.779051689204,1.135511744684701e-06
45.0,678405.0207125158,110440.00467479473,111919.81409116356,96053.37978262891,3181.7807388969204,5.886608046406801e-07
46.0,647245.2647772403,118709.76979969286,123054.13336996635,107809.05044325524,3181.78160984519,2.983081538182156e-07
47.0,614747.7395400222,126644.29481491924,134737.37526258006,120688.80862937504,3181.7817531034216,2.4630198065790707e-07
48.0,581146.4373044837,134101.07097811106,146828.4914492161,134742.21875703515,3181.7815111540003,3.236289960987292e-07
49.0,546692.6137723164,140991.47254397563,159112.6625247357,150021.46967857995,3181.781480392287,3.304144335780318e-07
50.0,511683.06592796376,147213.61057268016,171354.19627592037,166567.34543486085,3181.781788574811,2.2041558121766023e-07
51.0,476557.22611537506,152441.41214145464,183471.64793666228,184347.9318090497,3181.78199745826,1.418603938925493e-07
52.0,441748.20839585015,156392.20564088362,195366.82905436886,203310.9747897021,3181.7821191952457,9.280961660154732e-08
53.0,407627.66980423674,158920.22862391654,206861.85554894264,223408.46384847286,3181.782174431148,6.755053962603473e-08
54.0,374505.80693485937,160016.63042473435,217699.1467229209,244596.6337254136,3181.782192071656,5.667498521917721e-08
55.0,342631.3559415195,159809.47215874944,227541.4252614758,266835.96442897234,3181.7822092827632,4.7079307605925386e-08
56.0,312252.18922389264,158391.04558481165,236119.8425777441,290055.1403769957,3181.78223655581,3.427375419157369e-08
57.0,283642.54398825835,155649.93521427756,243441.6610761126,314084.07746614935,3181.782255202097,2.473183550683777e-08
58.0,256979.88957788865,151599.74535811166,249483.1429072395,338755.43988962984,3181.782267130259,1.8072522935193333e-08
59.0,232359.75785701425,146361.31058557212,254173.4814530735,363923.6678300749,3181.7822742651806,1.3693859728227426e-08
60.0,209795.75105256718,140162.67648866872,257394.81472339423,389464.9754568273,3181.7822785424746,1.0774842202956153e-08
61.0,189221.58787607364,133334.42025115882,258986.01696093276,415276.192629962,3181.782281872687,8.294927052921417e-09
62.0,170585.89397157673,126060.87620206084,258964.95685574933,441206.49068605446,3181.7822845585533,6.041235754876401e-09
63.0,153824.7603483518,118411.2285070487,257517.5527711825,467064.6760870585,3181.7822863584033,4.322194281236205e-09
64.0,138831.178031823,110515.2336278969,254778.5450137945,492693.2610390261,3181.782287459448,3.161610198408782e-09
65.0,125479.70614648571,102524.46971163122,250850.63957815588,517963.4022756545,3181.7822880726208,2.4596731407261847e-09
66.0,113626.47191590637,94612.33659052872,245804.50814684547,542774.9010582868,3181.782288432573,1.992954810444582e-09
67.0,103113.89484380456,86960.66711192818,239693.22414437702,567050.4316111178,3181.7822887723555,1.4459266640951295e-09
68.0,93817.39356090353,79617.24765993346,232704.47222593596,590679.1042641733,3181.782289053652,8.703865648775436e-10
69.0,85608.55225663411,72618.48153247288,225017.77327744063,613573.4106442239,3181.7822892283903,4.6543686932975304e-10
70.0,78364.1562483819,66006.35925486563,216779.23293504212,635668.4692724093,3181.782289300896,3.045662508895175e-10
71.0,71973.09878346093,59812.04801857719,208118.9361425175,656914.1347661456,3181.7822892986114,3.5211041449075704e-10
72.0,66336.38103911374,54055.89168121944,199150.94715126994,677274.9978391246,3181.782289272094,4.6325209656354543e-10
73.0,61367.0648566189,48746.645868794214,189974.8307836441,696729.6762016487,3181.7822892939225,3.8188491440405933e-10
74.0,56985.45011853242,43859.40245562953,180724.42173274106,715248.9434037225,3181.7822893743714,-8.903668920210507e-11
75.0,53115.0845695792,39388.25935866566,171478.72081147542,732836.1529708346,3181.7822894448855,-5.628294324312341e-10
76.0,49688.584183639774,35332.3277921901,162287.83474630403,749509.4709884006,3181.7822894653123,-7.058390097666979e-10
77.0,46648.02769293086,31677.77380140375,153207.33935415166,765285.0768620899,3181.7822894236806,-4.0364353175044753e-10
78.0,43944.956588005414,28397.818262420897,144298.27954241107,780177.1633178263,3181.7822893362027,2.38946475016987e-10
79.0,41540.375117752585,25452.736882269215,135627.16930894298,794197.9364017878,3181.7822892472723,8.978880678764872e-10
80.0,39404.750289397736,22789.86019888978,127265.99174207609,807357.6154804068,3181.7822892294657,1.0299058881103687e-09
81.0,37509.7582430225,20365.81759090483,119267.2084121253,819675.4334644992,3181.782289447966,-1.3694880954343e-09
82.0,35819.21682704969,18185.462225489253,111612.28128035676,831201.2573772996,3181.7822898044974,-5.6199376655784645e-09
83.0,34307.695163859185,16241.186030890547,104288.72589726256,841980.6106180149,3181.78228997264,-7.69092455488564e-09
84.0,32953.17206394321,14518.850691943564,97292.38725946657,852053.8076948443,3181.78228980213,-5.6936866177364544e-09
85.0,31736.850505239236,12998.178047684612,90627.0684503995,861456.1207073532,3181.7822893231955,5.4165377012238647e-11
86.0,30643.15763313001,11652.750091351467,84304.5306402988,870217.7793464729,3181.7822887465536,7.028647746027301e-09
87.0,29659.744760443507,10450.008970383362,78344.49308620872,878363.9708945007,3181.7822884634115,1.0499403891499371e-08
88.0,28776.615917420935,9356.951838197805,72766.01850779184,885918.6314469767,3181.782289612601,-6.327783030978509e-09
89.0,27980.882537919693,8376.05185935553,67533.7289136728,892927.5543957188,3181.782293332936,-6.454357184102521e-08
90.0,27262.52087850976,7503.285412848912,62622.87170300096,899429.5397101444,3181.782295495853,-9.893305596090008e-08
91.0,26613.096983487772,6729.783937192705,58017.15669242711,905458.1800931076,3181.782293784582,-7.235391657939097e-08
92.0,26025.20836050146,6045.134552691292,53703.755354890694,911044.1194434287,3181.782288487736,1.1045109520160831e-08
93.0,25492.483980549634,5437.380061438676,49673.30081961978,916215.0528558925,3181.7822824993073,1.0582422995986081e-07
94.0,25009.584277982194,4893.01894731849,45919.88787213106,920995.7266212495,3181.782281318668,1.2525259676726074e-07
95.0,24571.729759784812,4401.364130650719,42434.19871660331,925410.9250694935,3181.7823234675707,-6.515736154236568e-07
96.0,24174.086683130703,3961.1440602121497,39193.784949245055,929489.2019106725,3181.782396739443,-2.022135526159668e-06
97.0,23812.66870101957,3568.6053658370292,36181.738393521606,933255.2051217263,3181.782417895407,-2.4240008892712934e-06
98.0,23483.89132552855,3219.3777797594294,33383.27839839722,936731.6701407752,3181.7823555395053,-1.2643720156232101e-06
99.0,23184.56108679147,2908.55932222026,30785.61323061483,939939.4841287376,3181.7822316356837,1.0508899826832928e-06
100.0,22911.875532998845,2630.716301467268,28377.940074696013,942897.68596933,3181.7821215077884,3.117265192310311e-06
101.0,22663.421630719473,2379.9107264655104,26151.403549783874,945623.4819406067,3181.7821524242145,2.556771733474372e-06
102.0,22436.937336980805,2153.446487114644,24093.44661050498,948134.387301578,3181.7822638214407,4.3740993925523134e-07
103.0,22230.313573359446,1950.0848736231228,22190.48391626408,950447.33536643,3181.782270323215,3.3081434451739167e-07
104.0,22041.71924270692,1767.2843601214477,20431.91672575835,952577.2974307776,3181.7822406355845,9.275228608680963e-07
105.0,21869.5080625663,1602.7668299158888,18807.738807676258,954538.2040209501,3181.7822788912513,1.6119153329205498e-07
106.0,21712.196326748002,1454.5991023680988,17308.414598453386,956343.0076877207,3181.7822847096513,4.7611119814099536e-08
107.0,21568.44124932462,1321.0338037697852,15924.99554763212,958003.7471291028,3181.7822701705304,3.5200941927701593e-07
108.0,21437.028603425148,1200.4766314175447,14649.111065440211,959531.6014003428,3181.7822993742234,-2.7546000632905486e-07
109.0,21316.863921363347,1091.586202274704,13472.857749694218,960936.9098037044,3181.78232296322,-7.883090023924812e-07
110.0,21206.955398777525,993.1951758641574,12388.822309927895,962229.2448223751,3181.782293055147,-1.3340582519156637e-07
111.0,21106.39813810585,904.2037851842056,11390.11628276401,963417.4995512678,3181.7822426779353,9.708833923609874e-07
112.0,21014.373088422723,823.5899361472415,10470.360859584905,964509.8938438047,3181.782272040145,3.207900514217899e-07
113.0,20930.138509626428,750.5236561722288,9623.543144022351,965514.0123663293,3181.7823238494548,-8.443268096614267e-07
114.0,20853.020815740572,684.2728451094783,8844.074459048054,966436.8495919133,3181.782288188347,-3.116978411354211e-08
115.0,20782.404067827858,624.1535445608398,8126.771439127033,967284.8887195748,3181.7822289093033,1.3195645755472362e-06
116.0,20717.727945733208,569.5440564995754,7466.830698713763,968064.1149981762,3181.7823008769715,-3.427544912265626e-07
117.0,20658.48455315297,519.9166279224345,6859.789930651539,968780.0265484687,3181.7823398041232,-1.248089849335411e-06
118.0,20604.21038840553,474.79521080856546,6301.516102219823,969437.6960424908,3181.782256075162,7.199005888705491e-07
119.0,20554.480712868783,433.73986141624675,5788.179245459452,970041.8179628388,3181.782217416552,1.6324138825497055e-06
120.0,20508.90875649055,396.3573163064463,5316.2380621145285,970596.7135202812,3181.7823448070867,-1.412734462618975e-06
121.0,20467.143714018275,362.30817701426867,4882.423894190807,971106.3418772283,3181.7823375481885,-1.231071085865692e-06
122.0,20428.863528877377,331.2805990216519,4483.710638498425,971574.3630432189,3181.782190383476,2.3253655210185182e-06
123.0,20393.772957878016,302.98821612547437,4117.30123935469,972004.1553433915,3181.7822432502335,1.0419705792098535e-06
124.0,20361.60376158366,277.17904100043825,3780.6187854947875,972398.8160650018,3181.7823469191753,-1.4964712142677882e-06
125.0,20332.111141863483,253.62771749611437,3471.2880747474896,972761.1908174813,3181.7822484114263,9.413917249454445e-07
126.0,20305.069760626135,232.12694619112838,3187.112493605872,973093.9085928864,3181.7822066902886,1.977306633161357e-06
127.0,20280.273974013548,212.49006039770012,2926.0692471809157,973399.3844107835,3181.782307624195,-5.383737205671667e-07
128.0,20257.536562072703,194.55067195856148,2686.2984898018753,973679.832006842,3181.782269324721,4.315107981353923e-07
129.0,20236.685141040205,178.1563057723219,2466.0822196053514,973937.2940959282,3181.782237653759,1.2325050773079928e-06
130.0,20217.562039675868,163.16883833862656,2263.8389066951054,974173.647910522,3181.7823047682377,-4.729901627118076e-07
131.0,20200.023657207348,149.46449094487863,2078.116494921163,974390.6130786338,3181.7822782926696,2.0914200423416072e-07
132.0,20183.937739215897,136.92986578826083,1907.5744910721805,974589.7756544071,3181.7822495163687,9.494265567512455e-07
133.0,20169.18313062736,125.4618457297877,1750.9792472463366,974772.5934599133,3181.782316483081,-7.874393055042284e-07
134.0,20155.6496333883,114.96794836117854,1607.2003558244987,974940.399765834,3181.782296591874,-2.6539202586739923e-07
135.0,20143.235669614485,105.3633510704608,1475.194475090783,975094.4242737963,3181.7822304278634,1.4650131321878837e-06
136.0,20131.847851728784,96.57043376909336,1354.0007514467047,975235.7986465436,3181.7823165115783,-8.062397119883921e-07
137.0,20121.40145006026,88.51951255844219,1242.739853345072,975365.5568423527,3181.7823416833144,-1.4706869915815325e-06
138.0,20111.818576723243,81.14693645745845,1140.6023233429246,975484.6499431906,3181.7822202855145,1.7604123072183774e-06
139.0,20103.027183010083,74.39415244184477,1046.8414237940995,975593.9549991773,3181.7822415765886,1.1939965985360984e-06
140.0,20094.961822555055,68.20818398320665,960.7730755955865,975694.2746089684,3181.7823088975515,-6.092000333247283e-07
141.0,20087.56265168779,62.54085659710725,881.7692833106315,975786.3449666583,3181.782241746029,1.2063709912241464e-06
142.0,20080.774222627573,57.34792217256082,809.2512582722891,975870.8443237396,3181.7822731877636,3.549099570915575e-07
143.0,20074.546140544247,52.58916443593224,742.6884917484751,975948.3939042883,3181.782298982857,-3.449878239850801e-07
144.0,20068.832166921355,48.22787512364482,681.5936401767171,976019.5640663187,3181.7822514594586,9.575088645334797e-07
145.0,20063.589558534142,44.23036544696009,625.5179184141816,976084.879860088,3181.7822975165464,-3.1228558347780236e-07
146.0,20058.779535007874,40.56602501518054,574.0505071519563,976144.821622575,3181.782310249783,-6.628410891554183e-07
147.0,20054.36642880372,37.206846724494774,526.8137999709062,976199.8306804203,3181.7822440804216,1.176864485130889e-06
148.0,20050.317175638196,34.12708366046753,483.45991510184666,976250.3135256711,3181.782299928196,-3.8807216943634615e-07
149.0,20046.601877169833,31.303327313497945,443.67058621916834,976296.6418576475,3181.782351649923,-1.8417077156042773e-06
150.0,20043.1931785042,28.714190248077234,407.15377912758606,976339.1566174454,3181.782234674644,1.46005033399962e-06
151.0,20040.06543814681,26.33997150718461,373.6401540859056,976378.1722050393,3181.7822312206176,1.5593709236900057e-06
152.0,20037.195492324172,24.162703975011492,342.8830500896769,976413.9764486069,3181.7823050040597,-5.335180470752936e-07
153.0,20034.56230709752,22.165980661657997,314.6563457159598,976446.8331258502,3181.782240674519,1.306588261571252e-06
154.0,20032.146090085713,20.334719608918956,288.75185886472127,976476.9850505426,3181.7822808979154,1.543912878937949e-07
155.0,20029.929084216637,18.655149400860868,264.97889755891816,976504.6545795205,3181.782289302969,-8.434994892886957e-08
156.0,20027.894868662206,17.114645757084936,243.16226879694096,976530.0459587082,3181.7822580754973,8.196745002865175e-07
157.0,20026.028226383594,15.701622955475244,223.1409232698417,976553.3469166356,3181.7823107553336,-7.145386981592491e-07
158.0,20024.315519072567,14.405512229353238,204.76753783340098,976574.7291438429,3181.7822870216305,-1.8309089798863283e-08
159.0,20022.74398770323,13.216595861598046,187.90648219546932,976594.35068597,3181.7822482695815,1.1179521268586474e-06
160.0,20021.301820088025,12.125957928531673,172.4331498691369,976612.3567256241,3181.7823464901758,-1.7857868678154355e-06
161.0,20019.978642962655,11.125472978394097,158.23369907601514,976628.8798776583,3181.7823073245972,-6.214212451715777e-07
162.0,20018.76459340106,10.207663320510957,145.20327192387327,976644.0422816476,3181.7821897069107,2.872422603300905e-06
163.0,20017.650368114482,9.36566247735963,133.24549704649533,976657.9561828191,3181.78228954257,-9.955137056812899e-08
164.0,20016.628072217263,8.593204194493186,122.27225576021769,976670.7241990095,3181.782268818507,5.270781149561236e-07
165.0,20015.689999809572,7.884528607897289,112.20248908667767,976682.4407202835,3181.7822622122417,7.260701360109977e-07
166.0,20014.82918212162,7.234356824344035,102.96183189322176,976693.1923346729,3181.7822944878662,-2.4609938064694676e-07
167.0,20014.039359380753,6.637853244782475,94.4820916322319,976703.0584362779,3181.782259464336,8.170057842771943e-07
168.0,20013.314531376185,6.090573917019971,86.70055852830319,976712.1120316475,3181.782304531,-5.57851779214492e-07
169.0,20012.649480795244,5.5884559055477165,79.55984053801991,976720.4199310049,3181.782291756241,-1.6456365463427845e-07
170.0,20012.039255286767,5.127765910924556,73.00716988202704,976728.0435582697,3181.782250650428,1.0976503888195975e-06
171.0,20011.479166120127,4.705074897316729,66.99405449164328,976735.0393576948,3181.782346795967,-1.8779294541823884e-06
172.0,20010.96535678452,4.317252104664279,61.476178885873225,976741.4589083046,3181.782303920207,-5.44591323118613e-07
173.0,20010.49395422798,3.961416561748396,56.412747677591966,976747.3496904473,3181.7821910852886,2.9629527479033387e-06
174.0,20010.06117887491,3.6349225509697503,51.766282477620095,976752.7553224465,3181.7822936499892,-2.314419357536033e-07
175.0,20009.66418957303,3.335351695498516,47.50250045906003,976757.7157013193,3181.782256953102,9.233301825180548e-07
176.0,20009.299852462376,3.0604804662297007,43.58987124110708,976762.2675198946,3181.782275935544,3.2688241780306903e-07
177.0,20008.965538110042,2.808271226297709,39.99948803826145,976766.444416664,3181.7822859614334,1.3311754250369613e-08
178.0,20008.658792004837,2.5768543116942157,36.70481710735836,976770.2772676944,3181.7822688816564,5.551567835946179e-07
179.0,20008.377282366167,2.364513623565265,33.68149655858244,976773.7944210357,3181.782286415964,-1.126906489541273e-09
180.0,20008.11898840098,2.1696764336605394,30.90719192200082,976777.0218648484,3181.7822783947768,2.5564609461891825e-07
