Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
39.0,829320.3018496308,64110.45939909792,59085.95569715899,46354.544101061445,1128.7389530506496,1.0969441147358613e-06
40.0,808794.313124923,71120.95034168779,66335.99944211653,52619.997912345956,1128.739178926412,-5.441150208251058e-06
41.0,786384.5729840199,78568.63815143242,74273.38362149795,59644.67130939593,1128.733933653533,-1.725399807876035e-06
42.0,762065.1024215306,86397.7246619505,82910.27171356778,67498.16986355868,1128.7313393920708,1.8380524672685254e-07
43.0,735848.3761211878,94525.85355242378,92246.89980206187,76250.13808281076,1128.7324415153626,-6.575481174793726e-07
44.0,707787.5903823519,102851.58475293589,102261.96690357276,85970.12598395119,1128.7319771878615,-3.0020867270880555e-07
45.0,677986.4844624001,111243.90554431645,112916.56341843687,96724.31525878412,1128.7313160620783,2.1495415679174329e-07
46.0,646603.8722144373,119543.45692187166,124151.20254213091,108572.73616185546,1128.7321597042392,-4.6464110134335633e-07
47.0,613843.8921683155,127586.50628801677,135870.06297502833,121570.80690189275,1128.7316667463238,-4.858669425138409e-08
48.0,579970.6309419682,135178.8126148731,147960.24910244386,135761.5762433117,1128.7310974027862,4.4749176048672495e-07
49.0,545300.953530747,142104.68166129693,160293.63814911983,151171.99492157064,1128.7317372652842,-1.2140457827560223e-07
50.0,510171.8903441375,148183.63223781227,172696.2556688464,167819.48947924818,1128.7322699553654,-5.997970431950464e-07
51.0,474938.78711387084,153264.9509383437,184958.15008230755,185709.38052332052,1128.7313421569272,3.4345315389350697e-07
52.0,440001.837910773,157152.08246805816,196906.07857583667,204811.2700994353,1128.7309458964526,7.730951305347373e-07
53.0,405744.2650940282,159695.21691974433,208355.78858783454,225075.99771328006,1128.731685112417,-2.831670362298345e-08
54.0,372501.7516144631,160840.29679500463,219082.70610801037,246446.5129133087,1128.7325692126396,-1.0027147088427045e-06
55.0,340566.3056835971,160613.92600824256,228835.40879508137,268855.62761533103,1128.7318977475663,-1.3407371911230415e-07
56.0,310214.80402063014,159004.74672640327,237459.1004574305,292192.6176153108,1128.731180224845,9.431395968412329e-07
57.0,281672.5247995941,156027.47066019656,244851.12064684182,316320.15254098916,1128.7313523780022,6.582564406353677e-07
58.0,255085.10627439717,151789.12733481533,250890.73839137456,341106.2957891815,1128.7322102311105,-7.458006303100391e-07
59.0,230518.25936622685,146489.3895902207,255438.387300629,366425.23124270834,1128.7325002148373,-1.2565643986718237e-06
60.0,207990.02882611673,140337.12137680984,258405.1656603663,392138.9524056347,1128.7317310721157,4.772061300465151e-07
61.0,187494.87734775763,133458.83801445604,259844.77103040594,418072.7822669422,1128.7313404378854,1.4645061768206552e-06
62.0,168977.53038693906,126015.81376231556,259813.40649039936,444064.51763931254,1128.7317210331662,3.1829350578179726e-07
63.0,152343.9874975728,118199.37751869501,258355.9883188552,469971.91423601174,1128.7324288649556,-1.8035350441241115e-06
64.0,137463.18056033738,110226.55137503232,255510.25214073755,495671.28363520897,1128.7322886835072,-1.4406331586507615e-06
65.0,124204.9714388903,102241.22960004908,251397.44652311673,521027.6206262449,1128.731811698728,3.2617964025551066e-07
66.0,112435.59820509212,94353.41418450765,246167.66687860203,545914.5889029367,1128.7318288612528,9.982217006800535e-08
67.0,102015.87775073563,86672.07072138923,239956.1772261898,570227.1421927956,1128.7321088894826,-1.3194085577266124e-06
68.0,92808.13833766077,79289.06893263457,232898.0782870751,593875.9825541925,1128.7318884367714,-5.30970564203548e-08
69.0,84682.31278276767,72266.12627427652,225139.82154561928,616783.007724436,1128.7316729001682,1.3935134093625154e-06
70.0,77516.80041988932,65646.89813660998,216822.26828986072,638885.3012583298,1128.7318953099152,-3.692452761863319e-07
71.0,71200.44076259613,59459.65223416373,208077.77995165208,660133.3949388685,1128.7321127192151,-2.1232061344517213e-06
72.0,65632.4095229693,53717.35180807093,199030.79758333173,680490.7092404017,1128.7318452259537,1.6631792374912346e-07
73.0,60721.629275587075,48421.610307920375,189794.86658057172,699933.1619659519,1128.7318699685948,-2.109921080431785e-07
74.0,56387.31364051042,43564.63300135998,180472.35860042495,718446.9628190266,1128.731938677809,-9.891705583714105e-07
75.0,52558.18855470611,39130.935837555706,171154.388365788,736027.7554529951,1128.7317889548049,8.879130140391503e-07
76.0,49171.298955111015,35101.23867435797,161918.21406680936,752680.5164049844,1128.7318987369013,-6.914629810528993e-07
77.0,46171.625815467436,31451.825822540046,152831.25684801213,768416.5596277594,1128.7318862206546,-4.886081329359657e-07
78.0,43511.15184854577,28157.034621163264,143949.4516742007,783253.630043324,1128.7318127659366,6.66242206364746e-07
79.0,41147.880925188096,25190.876583875583,135317.68664422928,797214.8239121942,1128.7319345125122,-1.4938058414160136e-06
80.0,39045.37704421182,22526.393793264626,126972.72483582268,810326.7725440009,1128.7317826996277,1.4583668415630198e-06
81.0,37171.878972323575,20137.88473061637,118941.68990901532,822619.8144944293,1128.7318936150882,-9.094303613362616e-07
82.0,35499.77452271728,18000.200807305715,111244.96938953068,834126.3233982207,1128.7318822253133,-6.486711391633489e-07
83.0,34005.08008961241,16089.513281945972,103896.23298303253,844880.4417854169,1128.7318599918292,-2.1832111282218568e-07
84.0,32666.88541858417,14383.637590462245,96903.30607508068,854917.439052607,1128.7318632655881,-2.781578944780479e-07
85.0,31467.00012439944,12861.873246546125,90269.31851704862,864273.0762571659,1128.7318548396058,-1.0711525571044419e-07
86.0,30389.54655967563,11505.224273906471,83993.25838318758,872983.2389341653,1128.7318490647046,9.813531907068264e-08
87.0,29420.673612882838,10296.265210268268,78070.81191959463,881083.5174187641,1128.7318384899731,3.731281906541632e-07
88.0,28548.255503903325,9219.225931703295,72494.82895405007,888608.9577263515,1128.731883991626,-9.9742587681922e-07
89.0,27761.6821125719,8259.747209286119,67256.10255964327,895593.7362669907,1128.7318515077943,-1.602521438414545e-08
90.0,27051.634919806133,7404.969614797148,62343.60965777438,902071.0539542653,1128.7318533568791,-5.286402652506546e-08
91.0,26409.927071513288,6643.312274168809,57745.10159629443,908072.9271905177,1128.7318675055844,-5.774345162094117e-07
92.0,25829.34507987282,5964.41863828106,53447.40246230443,913630.1019926169,1128.731826924604,9.10541001438744e-07
93.0,25303.52639126822,5359.047454657159,49436.718368306116,918771.975899704,1128.7318860643613,-1.308144142517129e-06
94.0,24826.84410129305,4818.95248768505,45698.92827464744,923526.5433291799,1128.7318071944508,1.740167688638737e-06
95.0,24394.3156229447,4336.816466458255,42219.75335255434,927920.3826413896,1128.7319166529046,-2.5913266977967673e-06
96.0,24001.518601305135,3906.125562518615,38984.98247819912,931978.641543835,1128.7318141418525,1.5325111896480412e-06
97.0,23644.521458777475,3521.1169948830534,35980.57192745733,935725.0577164321,1128.7319024498101,-2.1312955364671642e-06
98.0,23319.82279834432,3176.672978554613,33192.795347006366,939181.9770201703,1128.7318559242278,-2.0569388482091198e-07
99.0,23024.298134173176,2868.269157475911,30608.308222345982,942370.3926417099,1128.7318442949186,3.103808870335724e-07
100.0,22755.155361620116,2591.898775678929,28214.22885757258,945309.9851282194,1128.7318769088333,-1.1473245807418889e-06
101.0,22509.894793960284,2344.014778646031,25998.186141292725,948019.1724497075,1128.731836393282,6.750165360004264e-07
102.0,22286.275087974787,2121.4835783582225,23948.347538274487,950515.1619405915,1128.7318548007677,-1.566527173187398e-07
103.0,22082.28374776726,1921.5284563717532,22053.44988221733,952814.0060543237,1128.7318593197745,-3.881270030457483e-07
104.0,21896.110803073687,1741.6957194418876,20302.80199790773,954930.6596349322,1128.7318446443755,3.2290313472058114e-07
105.0,21726.12647271221,1579.8118867166352,18686.292683413954,956879.0370781021,1128.731879054983,-1.3566167057421252e-06
106.0,21570.861244294538,1433.9528272708822,17194.383240420273,958672.0708334493,1128.7318545649218,-1.7014198979791438e-07
107.0,21428.988355920825,1302.4144132001652,15818.097974146676,960321.7674209456,1128.7318357865465,7.785335450314751e-07
108.0,21299.30871436876,1183.6860649070297,14549.010290646951,961839.2630523501,1128.73187772695,-1.3481843120512556e-06
109.0,21180.737411970415,1076.4267138119726,13379.225037445094,963234.8790120692,1128.7318247032388,1.366309417062063e-06
110.0,21072.29161983748,979.4474222233483,12301.357616580695,964518.1714720667,1128.7318692916863,-9.379993981790129e-07
111.0,20973.080488451207,891.6903369927363,11308.513352597874,965697.983943884,1128.7318780739383,-1.4165956088091723e-06
112.0,20882.295550608444,812.2154566696919,10394.263663725727,966782.4934799556,1128.7318490403716,1.1202932886093109e-07
113.0,20799.202505400863,740.185952290575,9552.623084677954,967779.256617723,1128.7318399073888,6.102175717100405e-07
114.0,20723.133990916285,674.8561875359605,8778.025567997654,968695.2523794195,1128.7318741303513,-1.247340171069737e-06
115.0,20653.483075692828,615.5607863461489,8065.300557966339,969536.9237540383,1128.7318259561882,1.38598187819321e-06
116.0,20589.697139608437,561.7061482287751,7409.650235793235,970310.2146114269,1128.731864942476,-7.583831779536433e-07
117.0,20531.273075955978,512.7611901443361,6806.626342407698,971020.6075138076,1128.7318776841953,-1.4802637778386654e-06
118.0,20477.752341562144,468.25094904439095,6252.108458561958,971673.156395582,1128.7318552493598,-2.317261813783364e-07
119.0,20428.716791063267,427.7499207972102,5742.282751716741,972272.5186992214,1128.7318372012628,7.950692589504701e-07
120.0,20383.784988112286,390.8765750334204,5273.621774268501,972822.9848012071,1128.7318613785635,-5.830778598058692e-07
121.0,20342.60888124668,357.2882736274171,4842.864778184332,973328.5062124248,1128.7318545166463,-1.9533261236740095e-07
122.0,20304.87061439689,326.677238936109,4446.999728531023,973792.7205737843,1128.7318443515978,3.9836165343096993e-07
123.0,20270.27983207769,298.7664864848452,4083.245578587792,974218.9762435863,1128.731859263368,-4.7330232648175767e-07
124.0,20238.571285387454,273.3066245887798,3749.0359651039116,974610.3542599668,1128.731864953025,-8.133206534621238e-07
125.0,20209.502496946872,250.07282259872292,3442.0036777823807,974969.6891527335,1128.7318499384817,7.097546853992674e-08
126.0,20182.851745612737,228.86222727123604,3159.966188350712,975299.5880175998,1128.731821165559,1.799385248505258e-06
127.0,20158.416136251442,209.49162626327956,2900.912038900958,975602.4483003222,1128.7318982621773,-2.8296816664454e-06
128.0,20136.010358781736,191.79535247173354,2662.9878840142414,975880.4745426687,1128.7318620635635,-6.609904132225718e-07
129.0,20115.464521721467,175.62354798048943,2444.4869074473454,976135.6931746867,1128.7318481639666,1.8127271094254308e-07
130.0,20096.623262681856,160.84049154711104,2243.8375473066935,976369.9668577801,1128.7318406841525,6.428210501111437e-07
131.0,20079.344317523726,147.32318376295507,2059.5932518726872,976585.0073821109,1128.7318647296074,-8.361873212505551e-07
132.0,20063.497505486943,134.96004386951347,1890.4227560418508,976782.3878421522,1128.731852449476,-8.179636380300941e-08
133.0,20048.96351630748,123.64981363273425,1735.1013598722889,976963.5534660097,1128.7318441777888,4.360133360496999e-07
134.0,20035.633085307803,113.30049932971755,1592.5024781568206,977129.8320842035,1128.7318530021241,-1.1541620091137007e-07
135.0,20023.406155296067,103.82849299414369,1461.5900816474646,977282.443413086,1128.7318569761708,-3.671499963297967e-07
136.0,20012.19102607442,95.15774970694991,1341.411554390728,977422.5078065967,1128.7318632311062,-7.664639250361045e-07
137.0,20001.903727878765,87.21906306307172,1231.0911238010026,977551.0542638679,1128.731821389109,1.8983816494440796e-06
138.0,19992.467137041647,79.94942296756334,1129.8238460806606,977669.0277306591,1128.7318632508823,-7.728932547588019e-07
139.0,19983.810803817865,73.2914121553268,1036.869860161525,977777.2960566388,1128.7318672263275,-1.0348051942798288e-06
140.0,19975.870017851747,67.19270159206096,951.5493305196009,977876.6560869365,1128.7318630999798,-7.738772535643994e-07
141.0,19968.58548571066,61.60556836297174,873.2375979221074,977967.8394959266,1128.731852077482,-6.185366679069207e-08
142.0,19961.90286697593,56.48647335938704,801.360777954108,978051.5180629344,1128.7318187760043,2.1202183352219516e-06
143.0,19955.77221297914,51.79567942371796,735.3917033370299,978128.3085248459,1128.731879413974,-1.8551712403349855e-06
144.0,19950.14799064507,47.49689896984646,674.8461076324118,978198.7771300441,1128.731872708316,-1.423032587102466e-06
145.0,19944.988241913947,43.55699078569897,619.2792428935479,978263.4436632439,1128.7318611626347,-6.653051199255974e-07
146.0,19940.254544425872,39.94567237177336,568.2826480897058,978322.7852865448,1128.731848567633,1.7048729038120183e-07
147.0,19935.911681820315,36.635266086634616,521.481227409231,978377.2400042432,1128.7318204404078,2.0604235931927954e-06
148.0,19931.92724160062,33.600468080396226,478.5305535671078,978427.209856085,1128.7318806666453,-1.9850039232048816e-06
149.0,19928.271748090257,30.818135581528338,439.1143495682038,978473.0638947908,1128.7318719690425,-1.4076571574222148e-06
150.0,19924.917957741738,28.26710087939416,402.94224378517157,978515.1408359024,1128.731861691011,-7.171862922778684e-07
151.0,19921.84094253491,25.92799592738981,369.74763935759,978553.7515705444,1128.7318516354321,-3.5075761149907305e-08
152.0,19919.01786151355,23.783096106941958,339.28578532633276,978589.1814370044,1128.731820048708,2.1342079254437492e-06
153.0,19916.427643577772,21.816177957329515,311.33200213232146,978621.6923084384,1128.7318678939978,-1.1520855535254685e-06
154.0,19914.05118251721,20.012387503642223,285.68002389220715,978651.5245413755,1128.7318647112975,-9.386975372366604e-07
155.0,19911.87078329689,18.358124432323997,262.14052013332804,978678.8987113164,1128.7318608209264,-6.732789013541325e-07
156.0,19909.87025487146,16.840933116323086,240.53969852227394,978704.017252312,1128.7318611777525,-7.016386008549658e-07
157.0,19908.034785358508,15.449404772346684,220.71803670427335,978727.0659436801,1128.7318294846339,1.5179740223561595e-06
158.0,19906.35067173436,14.173088494377641,202.5291203180205,978748.2152713074,1128.731848145769,2.115316160578366e-07
159.0,19904.805483884684,13.002408588437286,185.83855727093157,978767.621698898,1128.7318513578057,-1.573305474515263e-08
160.0,19903.38774927792,11.92859127250098,170.523005647323,978785.4288053021,1128.7318484999278,1.8739217681637416e-07
161.0,19902.086927371314,10.943596244595653,156.46926305582744,978801.7683495511,1128.7318637769142,-9.019206645870853e-07
162.0,19900.89339978557,10.040054459452481,143.57343303122394,978816.7612452244,1128.731867499176,-1.1733852143477966e-06
163.0,19899.79832341641,9.211211857366942,131.74016677683986,978830.5184463204,1128.7318516287535,-3.664491791047697e-08
164.0,19898.79354382047,8.450877139028917,120.88195682374464,978843.1417721794,1128.7318500372094,7.799637210430078e-08
165.0,19897.87163173118,7.753374643563215,110.91849608806527,978854.7246556833,1128.7318418538182,6.725554187447603e-07
166.0,19897.02575052182,7.1135010090596245,101.77608633464516,978865.3528335667,1128.7318285675838,1.6470195562599441e-06
167.0,19896.249559740187,6.526485529023177,93.38709493969976,978875.1049801499,1128.7318796410052,-2.084431146602326e-06
168.0,19895.537433721387,5.987953748213546,85.68945431668699,978884.0532911225,1128.731867090908,-1.1724914256620813e-06
169.0,19894.88402454103,5.493894609922932,78.62620842679344,978892.2640122601,1128.7318601619268,-6.668703598552275e-07
170.0,19894.284484157262,5.0406298905637605,72.14508996708001,978899.7979322646,1128.7318637202143,-9.332664987970696e-07
171.0,19893.73440158775,4.624786447356221,66.19813520913326,978906.7108316047,1128.7318451508434,4.4336577503371986e-07
172.0,19893.22965870004,4.243270854904613,60.74133108061291,978913.053893692,1128.7318456720982,4.0686013911705805e-07
173.0,19892.766532019705,3.8932459416203105,55.73428805630782,978918.8740859212,1128.7318480608112,2.289561794092408e-07
174.0,19892.341600282092,3.5721096009058573,51.139943933569576,978924.2145046584,1128.7318415247469,7.224069351213549e-07
175.0,19891.95171064834,3.2774751930685864,46.92428943415442,978929.1146947664,1128.7318299577908,1.6027235368326213e-06
176.0,19891.593913292254,3.0071536312507465,43.05611688324547,978933.6109422098,1128.7318739830332,-1.7335372048052017e-06
177.0,19891.26566874504,2.7591369155469017,39.506788838607314,978937.7365433957,1128.7318621047086,-8.366782843408937e-07
178.0,19890.96448391026,2.531583202950185,36.25002790146105,978941.5220498213,1128.7318551636838,-3.093888321295883e-07
179.0,19890.688115404573,2.322802957080515,33.26172153840206,978944.9954952273,1128.731864872284,-1.0560876412827456e-06
180.0,19890.434548366975,2.1312463194362126,30.51974384125733,978948.1826030139,1128.731858458187,-5.662641640934435e-07
