Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998556.8589185397,259.68951893043345,487.43222737650314,49.108944579285705,646.9103905740191,0.25304118096039163
2.0,997968.9973847382,391.201538452152,503.56673298974704,98.44012425902294,1037.7942195608493,0.14570664388192597
3.0,997543.1965666797,508.95286477939055,541.6298413069952,150.53498724882712,1255.6857399850546,0.07841132614012146
4.0,997201.9821185274,622.5387541861417,597.9521097514375,207.37072929435453,1370.1562882406379,0.04039873171637642
5.0,996891.3204717982,738.934448273308,670.70602361288,270.67019724895164,1428.368859066657,0.020229273201546365
6.0,996577.8437980028,863.4267539201427,759.3966302784545,342.04209992241204,1457.2907178761384,0.009928278845368638
7.0,996240.7697751599,1000.3363677656102,864.4813477156007,423.0950478689583,1471.3174614898699,0.004829901713978854
8.0,995865.7028351165,1153.5057848044746,987.136156242172,515.5229057587394,1478.1323180781187,0.002316146555474966
9.0,995441.7096428782,1326.596584555607,1129.1400316258982,621.1667129542085,1481.3870279860555,0.0010992673377222028
10.0,994958.8589101593,1523.3306488582266,1292.8013146950782,742.0722676784436,1482.936858608885,0.0006122542011919002
11.0,994405.6098366575,1747.6600527974715,1480.9360239012606,880.5420649876129,1485.252021656097,0.002070756936896397
12.0,993766.6965325166,2003.9002605432038,1696.8777175778907,1039.1869739115696,1493.3385154507798,0.006967694310601187
13.0,993018.5899634074,2296.8281004672804,1944.5082990475414,1220.9737276335693,1519.099909444258,0.02269418782707181
14.0,992104.8190232973,2631.794171844273,2228.3049347952774,1429.2923905569144,1605.7894795062082,0.07293613861006562
15.0,990898.1877022994,3014.7649592176695,2553.3905062104013,1668.0098897215705,1865.646942550948,0.20915268581514185
16.0,989161.2234274274,3452.280062393069,2925.597913061632,1941.5406211887084,2519.3579759292215,0.4683755064002759
17.0,986714.1351139162,3951.429778145226,3351.501105112806,2254.9184016663185,3728.015601159393,0.7433484842062485
18.0,983654.9361873439,4520.072452848952,3838.46576526032,2613.874954579358,5372.65063996746,0.904778476637792
19.0,980190.0990933896,5167.179631985249,4394.755589395865,3024.921259510588,7223.0444257186855,0.9687426751312265
20.0,976427.7149312509,5902.97271064516,5029.676563708538,3495.4461970782004,9144.189597317209,0.9912381894182191
21.0,972395.925722821,6738.918671455556,5753.714081555817,4033.8256883492527,11077.615835818324,0.9895786454382386
22.0,968093.9376334419,7687.808563291581,6578.662418055261,4649.553472332814,12990.037912878426,0.9804730487536483
23.0,963495.8779898603,8763.761062153397,7517.769598557999,5353.361857009131,14869.229492419208,0.9635070365960484
24.0,958579.9261025666,9982.423132507263,8585.831767029498,6157.4020015942915,16694.41699630238,0.9325932521685191
25.0,953333.4009162518,11360.963895946803,9799.380253311054,7075.375693898936,18430.879240591385,0.8815953347237422
26.0,948086.1374674324,12918.68612849026,11176.81442793876,8122.737509239954,19695.624466898622,0.3672927634358851
27.0,943271.1169527246,14679.34894612211,12738.869994237173,9316.889342466999,19993.774764448975,0.03903722314692408
28.0,938125.4693449253,16668.06437874377,14509.049740302682,10677.446273301497,20019.97026272664,0.002858818531285585
29.0,932328.7441316013,18909.573443901536,16513.334692861506,12226.500212864548,20021.84751877081,0.00020220588213272755
30.0,925779.3368570785,21429.78127891803,18780.044467293414,13988.858086140232,20021.979310569503,1.4336556394481989e-05
31.0,918390.080675966,24255.797658841195,21339.85642316003,15992.27662811818,20021.98861391422,9.897056017348095e-07
32.0,910069.1106062981,27415.43702128918,24225.76604939645,18267.6970579329,20021.989265083044,4.8975981334074015e-08
33.0,900719.1022218054,30936.504530163853,27472.932209107395,20849.471226259375,20021.989812663618,-7.585412930597599e-07
34.0,890238.2261607718,34845.8314741427,31118.394675068426,23775.55860935461,20021.989080662064,3.198408390066778e-07
35.0,878521.614507216,39168.119037438286,35200.57310393191,27087.704880981666,20021.98847043173,1.2373502597867025e-06
36.0,865463.4855313707,43924.38036945825,39758.60824074341,30831.5362080365,20021.989650390802,-5.338261346590884e-07
37.0,850959.8745911873,49130.12587327703,44831.42085276572,35056.58856311267,20021.9901196569,-1.266817788348365e-06
38.0,834912.0650136772,54793.237243428994,50456.478138844446,39816.23082688092,20021.988777168117,7.974770313916477e-07
39.0,817230.8007468173,60911.5280447688,56668.23845356689,45167.44453648546,20021.98821836131,1.6871258871443203e-06
40.0,797841.2260331577,67470.07756409336,63496.27813925634,51170.42916727379,20021.989096218636,7.77284771451738e-08
41.0,776688.3183697823,74438.81171268511,70962.82399276155,57888.0567519411,20021.989172829617,6.076137642619406e-08
42.0,753743.4260931958,81768.41865023256,79081.34113968557,65384.8248769396,20021.98923994623,3.1159639140695226e-08
43.0,729007.0525742981,89396.2331667821,87847.71519560427,73727.00979070546,20021.989272609782,1.7136471413939194e-08
44.0,702479.7847917856,97317.63653306867,97186.36304878042,82994.22631991131,20021.98930645368,5.240461923646625e-09
45.0,674291.0250683874,105321.69878336981,107131.52525657153,93233.7615611125,20021.989330558485,-2.8094553911481568e-09
46.0,644617.5825808381,113177.50063908326,117697.04674284543,104485.88070242258,20021.989334810325,-5.4802039298797165e-09
47.0,613646.5947599576,120715.37312217208,128819.54116930711,116796.50162971855,20021.98931884428,-3.173102146563432e-09
48.0,581575.5272906512,127826.89755516466,140358.39093549867,130217.19492664072,20021.989292044374,1.7761364502045354e-09
49.0,548612.1741119092,134464.90556115468,152095.74717879936,144805.18387459277,20021.989273543568,5.097403297247173e-09
50.0,515002.05946774373,140581.88636618093,163783.15053305807,160610.9143560911,20021.98927692596,3.940067628199967e-09
51.0,481154.96668538277,145854.6232602643,175360.78828261973,177607.63249134546,20021.989280387526,3.0404789564246278e-09
52.0,447489.30687434983,149981.7418916855,186764.04755837173,195742.9143927804,20021.989282812345,2.3967191650787996e-09
53.0,414365.62573471654,152793.60626650712,197849.17800324643,214969.60071099066,20021.98928453902,1.8155283602723926e-09
54.0,382087.1989011066,154250.2761286374,208394.88667439148,235245.64901007563,20021.989285788753,1.265344590133868e-09
55.0,350900.0319426956,154441.50695982986,218102.33804316976,256534.1337676393,20021.989286665314,8.763038448102249e-10
56.0,321018.19487652805,153517.45193028238,226652.85385944755,278789.5100465079,20021.989287233922,7.984779184613591e-10
57.0,292715.9428368825,151378.48928949446,234012.7932406554,301870.78534525295,20021.9892877145,7.763289973975614e-10
58.0,266190.96403459203,147994.8779762558,240178.02574868978,325614.1429523185,20021.989288143686,7.718341944231964e-10
59.0,241561.9593655875,143444.50963059187,245095.3784522091,349876.163263076,20021.98928853532,7.777209276943126e-10
60.0,218872.4397033595,137904.12170942422,248668.1521742626,374533.29712405585,20021.989288897577,7.901899157044547e-10
61.0,198090.72589895802,131649.29748657063,250756.12149229055,399481.86583294754,20021.989289232977,8.089151772846634e-10
62.0,179155.30861814902,124939.32371137025,251276.0958191297,424607.28256180795,20021.989289542944,8.314622343102823e-10
63.0,162033.43557941733,117823.47874257785,250394.8718984794,449726.2244896952,20021.989289830046,8.462241033696774e-10
64.0,146637.25300174256,110412.66091104562,248248.2642320043,474679.8325651161,20021.989290091242,8.464751705387035e-10
65.0,132859.73978806543,102840.90662878282,244941.06653398622,499336.2977588411,20021.98929032429,8.275674479888859e-10
66.0,120575.44793841374,95263.82738625172,240548.22313608477,523590.5122487217,20021.989290527854,7.868466176621145e-10
67.0,109640.53765285113,87858.51548223163,235114.92981667176,547364.0277575438,20021.989290701484,7.236495549063314e-10
68.0,99925.23194686501,80728.50286401842,228758.38081796342,570565.8950803085,20021.9892908444,6.390965473744246e-10
69.0,91315.93285793775,73892.98873678564,221673.1153747146,593095.9737396042,20021.989290957517,5.410196245146298e-10
70.0,83692.5550093287,67397.1603935734,214002.05876018936,614886.2365458646,20021.989291043716,4.3871786044114973e-10
71.0,76945.75328255357,61276.28000622947,205873.42652710743,635882.5508930029,20021.989291106445,3.3983794928952424e-10
72.0,70976.92281738442,55555.684625409405,197400.7245076443,656044.6787584119,20021.98929114973,2.503742052166309e-10
73.0,65698.19901184965,50250.78618057648,188682.7488134312,675346.2767029643,20021.989291178146,1.746685624006848e-10
74.0,61031.4930064619,45356.14071259482,179825.4796955805,693764.8972941575,20021.989291204947,2.9864607830559585e-11
75.0,56901.802320318624,40850.413822594965,170943.58606388175,711282.208501966,20021.989291238417,-2.3838381404898776e-10
76.0,53240.1383204637,36738.42978277117,162085.19377764605,727914.2488278616,20021.989291257185,-3.9508396423500706e-10
77.0,49986.430528008015,33014.19529026489,153300.6459025357,743676.7389879405,20021.98929125066,-3.174554523070749e-10
78.0,47089.53358717177,29659.18899128209,144645.7480542012,758583.5400761241,20021.9892912206,-1.0743078654801562e-11
79.0,44507.22726528457,26642.361481093274,136181.76839828133,772646.6535641594,20021.98929118112,3.9178316552216764e-10
80.0,42206.21645278535,23920.135304033425,127975.43765040318,785876.2213016191,20021.989291158658,6.288280982141527e-10
81.0,40160.89856753129,21439.482636790563,120095.65802853148,798281.9714758066,20021.98929133991,-2.4646600147376342e-09
82.0,38336.73273350784,19189.039557192784,112552.75542130912,809899.4829953167,20021.98929267327,-2.6730474722327447e-08
83.0,36704.441581553256,17169.64344182802,105328.09346420402,820775.832218586,20021.98929382848,-4.795195968447786e-08
84.0,35240.71286206439,15371.39390174443,98414.12526913383,830951.778673365,20021.989293692142,-4.565678865214028e-08
85.0,33925.381945781744,13778.321866163149,91811.04288476735,840463.2640112716,20021.98929201589,-1.5165884627398185e-08
86.0,32741.431823789386,12368.389582478267,85526.77729652461,849341.4120077912,20021.989289416397,3.240658013653295e-08
87.0,31674.99310751501,11113.490616256857,79576.99842657684,857612.5285622757,20021.98928737538,7.015318413530519e-08
88.0,30715.3440287299,9979.44985123895,73985.11513384653,865298.1016979449,20021.989288239583,5.5373256613439575e-08
89.0,29851.27801417397,8951.822201772891,68743.35553115068,872431.5549385725,20021.989314329847,-5.346915473407917e-07
90.0,29070.6056733942,8035.0697472172815,63815.700566680745,879056.6346875875,20021.9893251201,-7.826203487139985e-07
91.0,28364.44487844774,7217.808551348265,59191.082711693634,885204.674572147,20021.989286363252,1.0747904768337607e-07
92.0,27724.985496250367,6488.736442201574,54859.03283883064,890905.2559799232,20021.989242794094,1.115701791228795e-06
93.0,27145.438901280544,5837.045340336316,50809.078535854955,896186.4479320919,20021.989290436064,-1.4204161688555162e-08
94.0,26619.67188206217,5254.721955705142,47027.52229472693,901076.0945704225,20021.989297082957,-1.5884031709606507e-07
95.0,26142.25615623598,4734.234118316404,43501.05831119988,905600.4621536619,20021.989260585604,7.80917005691151e-07
96.0,25708.388206347605,4268.659648253471,40216.58448748691,909784.3783425202,20021.989315391656,-6.846960685591599e-07
97.0,25313.78904651233,3851.9751739525127,37160.844805693116,913651.4017085674,20021.98926527448,7.093024886479084e-07
98.0,24954.642348339294,3478.733723968333,34320.889244594946,917223.7453844501,20021.989298647164,-2.5345323125454976e-07
99.0,24627.5436300693,3144.1480921304615,31683.97150453394,920522.3474665717,20021.98930669439,-4.735459184604642e-07
100.0,24329.44367351413,2843.9858944619286,29237.686290405727,923566.8948985704,20021.98924304761,1.4249351345985853e-06
101.0,24057.612641220298,2574.447691566153,26970.106430463675,926375.8438811684,20021.989355581263,-2.047191774478696e-06
102.0,23809.601552509575,2332.226506496286,24869.69517635046,928966.4875325221,20021.98923212144,1.844127567122371e-06
103.0,23583.207464789124,2114.3478100851517,22925.466032158994,931354.989414029,20021.989278937574,3.5435007756440686e-07
104.0,23376.450416218606,1918.1931609044498,21126.92991171933,933556.4372435288,20021.989267628705,7.524595320880067e-07
105.0,23187.544774909325,1741.440702924538,19464.125896108,935584.899337489,20021.989288569,5.652552453417313e-08
106.0,23014.880463111458,1582.0314262827042,17927.62675846471,937453.472075636,20021.98927650501,4.779829049317154e-07
107.0,22857.002280919733,1438.1366165668019,16508.533845051366,939174.3379548637,20021.98930259828,-4.2955376537677686e-07
108.0,22712.595090499817,1308.1357520159859,15198.467123270104,940758.8127469347,20021.989287279244,1.1549344864245347e-07
109.0,22580.467476046244,1190.5882347677393,13989.552769236032,942217.4022382675,20021.98928168234,3.057546840317987e-07
110.0,22459.540171550092,1084.2114511579493,12874.410439841664,943559.8486364329,20021.989301017264,-3.7994275217265774e-07
111.0,22348.83413313607,987.8686167155996,11846.128942264619,944795.1790398564,20021.989268027202,8.15052800178977e-07
112.0,22247.460177102184,900.5432993911843,10898.252981803082,945931.7542257594,20021.989315944018,-9.46455382446219e-07
113.0,22154.6108451377,821.3338906023857,10024.757586796572,946977.3084315571,20021.98924590612,1.664232651376602e-06
114.0,22069.5510784881,749.4321563033236,9220.029933720614,947938.9975054864,20021.98932600152,-1.3529235159515692e-06
115.0,21991.612824402393,684.1199624713452,8478.845874556064,948823.4321062579,20021.989232312193,2.220242845604116e-06
116.0,21920.18672395789,624.7526218326936,7796.348974198095,949636.7223642506,20021.98931576069,-9.831709583845683e-07
117.0,21854.71839892885,570.7554479079793,7168.0294480306375,950384.5074556042,20021.98924952827,1.593975366236922e-06
118.0,21794.701588792224,521.6122389891319,6589.702650717409,951071.9942211494,20021.989300351754,-3.910885077249559e-07
119.0,21739.675006552883,476.86119397995907,6057.48967825237,951703.984845689,20021.989275525615,5.89419504486057e-07
120.0,21689.21721691047,436.08715319253224,5567.797181321057,952284.9091574519,20021.98929112384,-2.6466217156124305e-08
121.0,21642.94356483733,398.91753370403933,5117.299075487545,952818.8505345283,20021.989291442715,-4.660230148624677e-08
122.0,21600.50255813182,365.0169631200959,4702.918572332299,953309.5726201503,20021.989286265383,1.7136914270679885e-07
123.0,21561.57291225678,334.0836593752827,4321.811037694249,953760.5430930707,20021.989297602788,-3.031608744198273e-07
124.0,21525.860957176646,305.8455170950748,3971.3481859738263,954174.9560593675,20021.989280386762,4.172413281010326e-07
125.0,21493.097965005163,280.05715705085976,3649.10252743028,954555.7530533742,20021.9892971393,-2.885392957645567e-07
126.0,21463.038234846696,256.49693518852035,3352.8333792192743,954905.6421878699,20021.98926287538,1.1579628321057148e-06
127.0,21435.456670151103,234.96453698171499,3080.4730003580926,955227.1164893372,20021.989303171726,-5.447215428700731e-07
128.0,21410.147528190402,215.2787849036827,2830.1144586277605,955522.469976758,20021.98925151989,1.6548166360994919e-06
129.0,21386.922019612044,197.27554548585212,2599.9991422750186,955793.8139875523,20021.989305074643,-6.296239871958346e-07
130.0,21365.607660044327,180.8061880267559,2388.506460425156,956043.0904211268,20021.989270376856,8.630398935064785e-07
131.0,21346.046064712275,165.73580076516257,2194.142737403739,956272.0860981179,20021.98929900076,-3.721490124885901e-07
132.0,21328.09239403822,151.94202829321543,2015.5323081193028,956482.443981873,20021.989287676148,1.1545269352039927e-07
133.0,21311.61374102099,139.31365977396678,1851.4080117563506,956675.6752988062,20021.98928864243,7.890465582081373e-08
134.0,21296.48835138845,127.74965853813494,1700.6032251658785,956853.1694653512,20021.989299556204,-4.1080355623079417e-07
135.0,21282.604663311024,117.15809865124106,1562.0439757387605,957016.2039990652,20021.989263233663,1.2083171694387273e-06
136.0,21269.860206206773,107.45532263277262,1434.741764897601,957165.9533977617,20021.989308501077,-8.133599246614108e-07
137.0,21258.16134128821,98.56515664098609,1317.787088941371,957303.4971681401,20021.989244989127,2.0386050994049294e-06
138.0,21247.42177654006,90.41817006056024,1210.3430080251119,957429.8277451146,20021.989300259567,-4.4523252826548917e-07
139.0,21237.56278444314,82.95108944825132,1111.6397677034267,957545.857074413,20021.989283991974,2.89375990680104e-07
140.0,21228.51188485653,76.10618400646959,1020.9692743331996,957652.423378258,20021.98927854563,5.423725630147762e-07
141.0,21220.202637456587,69.83077506288778,937.6803341959438,957750.2969411797,20021.989312104637,-9.997697446731996e-07
142.0,21212.57425402907,64.07677837443597,861.1742341215377,957840.1854782508,20021.98925522386,1.6221291565888154e-06
143.0,21205.57060623279,58.80025675388714,790.9003351080935,957922.7394735371,20021.989328367923,-1.7643593742855287e-06
144.0,21199.14070822524,53.96108881475715,726.3525950269724,957998.5563685481,20021.989239384784,2.374519257505555e-06
145.0,21193.237171334582,49.52257974718276,667.0656533023549,958068.1852904438,20021.989305171865,-6.916944064026036e-07
146.0,21187.817057148353,45.45119529917437,612.611892329767,958132.1305727975,20021.989282425002,3.721601800679138e-07
147.0,21182.840640545874,41.716255228889075,562.5982198817885,958190.8556233001,20021.9892610432,1.3875860718515394e-06
148.0,21178.2714865194,38.289691683061605,516.6633738055734,958244.7861468211,20021.989301170615,-5.120068360198921e-07
149.0,21174.076332333683,35.14582168624021,474.4753948875201,958294.3131668813,20021.98928421106,2.939426694565541e-07
150.0,21170.22446374145,32.26113150003564,435.72920310369045,958339.7959195508,20021.989282103783,3.987620123116488e-07
151.0,21166.687734241605,29.61409372389415,400.1444830423025,958381.5643720047,20021.98931698719,-1.2859003672934296e-06
152.0,21163.440472370377,27.184995382876217,367.4636986173599,958419.9215863475,20021.989247281588,2.0859987768387657e-06
153.0,21160.458723523025,24.955774749014495,337.45017951772957,958455.145994703,20021.98932750693,-1.8077401478218906e-06
154.0,21157.721043834612,22.909890099932095,309.8865492173224,958487.4932648246,20021.989252023166,1.871765397209635e-06
155.0,21155.207207198808,21.032179059779455,284.57305465617156,958517.1982830279,20021.989276057095,7.040954711219985e-07
156.0,21152.89898303321,19.30874846343837,261.3262184823747,958544.476750386,20021.98929963465,-4.566117417651735e-07
157.0,21150.77958905649,17.726863296978664,239.9774902125087,958569.5267806777,20021.989276756016,6.743999622884244e-07
158.0,21148.833499081353,16.274847935323233,220.37202856706097,958592.530341092,20021.98928332388,3.523518352022042e-07
159.0,21147.046535554753,14.941998107527642,202.36760711822305,958613.6545460492,20021.98931316996,-1.140610757898074e-06
160.0,21145.40578977176,13.718499151585046,185.83359426215085,958633.0528626124,20021.989254201722,1.8141382789524514e-06
161.0,21143.899088558523,12.59534811702054,170.64997525220753,958650.8662655113,20021.989322560694,-1.6222781773860137e-06
