Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998440.3663182918,259.68636748201084,487.42926183416,49.10954141616539,763.4085109759667,0.3643657239682157
2.0,997550.9430854393,391.14870547300177,503.5611015111577,98.43996730176613,1455.9071402748548,0.3297170596541976
3.0,996719.0246832623,508.89717962037076,541.5398305933081,150.54876311243703,2079.989543411622,0.29640723088539805
4.0,995933.77017284,622.225384297112,597.8457152241866,207.37256196543055,2638.7861656733603,0.26474213630889254
5.0,995184.6545865176,738.1693344831804,670.5859730695693,270.6427623152711,3135.9473436145922,0.23496858741018223
6.0,994461.0141731905,862.4294576616015,758.9855753276679,342.02302722368665,3575.5477665967783,0.20726906191114303
7.0,993752.5703982809,998.6094597355979,863.8790635081194,423.01812961772,3961.9229488578503,0.18176006979624384
8.0,993048.0992226738,1150.6917487085043,986.3184451667928,515.338681121029,4299.551902329995,0.15849551162306164
9.0,992335.466334905,1322.9270299393481,1127.682265464159,620.9019216795175,4593.022448012078,0.13746880353194843
10.0,991602.5872038354,1518.4662344478625,1290.5263320256108,741.6570286548708,4846.763201036488,0.11862584764993758
11.0,990836.4833379177,1740.8712724741265,1477.8164270407792,879.8398280337985,5064.989134533715,0.10187843320680527
12.0,990022.8116032674,1994.588331069228,1692.7443222029547,1038.0746157492963,5251.781127711257,0.08710660424307032
13.0,989145.7925006048,2284.9199353968474,1938.7747610538659,1219.3839279572226,5411.128874987421,0.07415637530359308
14.0,988188.6366302668,2617.150184759965,2220.319202678877,1427.127426992566,5546.766555301922,0.06285480476729084
15.0,987134.3686916484,2996.543929286193,2542.701066209522,1664.9659103586064,5661.420402497431,0.05306851892715916
16.0,985963.639508167,3429.556863927785,2911.899551372698,1937.2391327438486,5757.6649437887445,0.04466056690649575
17.0,984654.4693214918,3923.910680971704,3334.5679745747343,2249.005239774784,5838.046783187103,0.037483523428632114
18.0,983182.247791543,4488.593070039624,3818.033768901397,2606.040768015894,5905.084601500186,0.0313794888169335
19.0,981519.694405684,5133.837478260162,4370.3191956486,3014.8413263557795,5961.307594051651,0.026270126553558235
20.0,979637.2992584453,5870.20471151077,5001.235460569024,3482.7195258855054,6008.541043589577,0.02152649858823101
21.0,977507.9552621006,6709.613468982481,5722.026291991411,4018.082487966973,6042.322488958763,0.012598475371543693
22.0,975097.6514811185,7665.866836250095,6545.057611566936,4630.529824799349,6060.894246265358,0.006931814369371542
23.0,972359.3613374501,8754.323268317694,7484.299886572729,5330.965881929615,6071.0496257300765,0.0038451212418661187
24.0,969243.9802578277,9992.068153878949,8555.479965136361,6131.785528205087,6076.686094952116,0.002117743583809494
25.0,965698.9520634138,11397.983937778106,9776.25413195057,7047.046819331118,6079.7630475266105,0.0011669840896749556
26.0,961666.6356946663,12992.857532111451,11166.373524456616,8092.678677563605,6081.454571202269,0.0006401952381494987
27.0,957083.6728336444,14799.399748171074,12747.852507395151,9286.698824472152,6082.376086317398,0.00035085090552957384
28.0,951880.3344214516,16842.226946667295,14545.121339272497,10649.439592001349,6082.877700607516,0.00019199784831265727
29.0,945980.1138435999,19147.78299544163,16585.137519006938,12203.814597763452,6083.151044188215,0.00010462737134933286
30.0,939299.5700296406,21744.07851487308,18897.508086963117,13975.544974900009,6083.298393623409,5.706349371628844e-05
31.0,931748.2829630421,24660.42807406252,21514.44168665763,15993.46940213963,6083.377874098261,3.112579508149298e-05
32.0,923229.1423478222,27926.89612818085,24470.77721333669,18289.76261967335,6083.42169098708,1.6650313339000083e-05
33.0,913639.2429144988,31573.290805439312,27803.852050450805,20900.171038089084,6083.443191522097,9.46952192843021e-06
34.0,902870.1974743487,35629.34706585767,31552.549871867832,23864.448855090748,6083.456732835186,4.859332475475386e-06
35.0,890810.9796343955,40120.998924156,35758.51212519911,27226.045936476174,6083.463379773487,2.5684546612650407e-06
36.0,877349.671411497,45070.63131696704,40463.54080713946,31032.690732102314,6083.465732294318,1.7568844896800167e-06
37.0,862374.0348090035,50498.85900259142,45706.67550098819,35336.962866721966,6083.4678206950775,1.5146577598784977e-06
38.0,845779.5861154421,56412.206591863556,51530.18282863045,40194.5552279594,6083.469236104698,1.4541000262982268e-06
39.0,827475.092679322,62801.88207580624,57975.278406631944,45664.276297546516,6083.4705406935,-2.0852623638573825e-07
