Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
0.0,999400.0,100.0,500.0,0.0,0.0,0.4
1.0,998616.7690842332,259.6568771534726,487.45410436956763,49.10393939629486,587.0159948474524,0.19986806988200764
2.0,998150.07943016,391.23530907825807,503.564363513362,98.44138497743872,856.6795122708961,0.08466728844028559
3.0,997832.571776089,509.0309915317433,541.6350700755726,150.53701803293032,966.225144270755,0.03268555370622241
4.0,997564.4060164622,622.6832800175462,597.973031962252,207.37513835999874,1007.5625331979014,0.012044016815733699
5.0,997296.8082868048,739.1562102428205,670.7588806782676,270.67838768595624,1022.5982345881165,0.00432852477730053
6.0,997006.7436253787,863.7429278817289,759.4962743909985,342.05754688054736,1027.959625467904,0.0015280645050737072
7.0,996681.6219085429,1000.7730351240851,864.6413897426461,423.12374892396576,1029.839917666264,0.0005316679654622841
8.0,996312.4758045011,1154.0849902214575,987.3773680631077,515.5715227695908,1030.4903144446896,0.00018246999215159514
9.0,995891.2099057857,1327.3484363900984,1129.484726548409,621.244368595677,1030.7125626800248,6.163368692651862e-05
10.0,995409.4543556174,1524.2923837571582,1293.2756871766721,742.1907799133854,1030.7867935353127,2.0506085883801525e-05
11.0,994858.0235863519,1748.8747707313476,1481.572061728439,880.715840636667,1030.8137405516622,9.462400657852722e-06
12.0,994226.6057280975,2005.420662167138,1697.7131167334292,1039.4331365488804,1030.8273564529889,4.516519188170548e-06
13.0,993503.5329402337,2298.7278272719523,1945.5901541239737,1221.3156537358357,1030.833424634438,2.2771231883217218e-06
14.0,992675.4999244235,2634.2098547226037,2229.6886659782194,1429.7638307911222,1030.8377240844557,6.31848016983759e-07
15.0,991727.4628304811,3017.9020983652945,2555.1610508946246,1668.6351433514521,1030.8388769074281,1.9567652632650395e-07
16.0,990642.1945051389,3456.686386984182,2927.916271317695,1942.3652309656925,1030.8376055934214,7.16507719504481e-07
17.0,989400.1139473354,3958.3726255440906,3354.6598022827075,2256.015287673967,1030.838337163795,4.276485552068162e-07
18.0,987979.0231426897,4531.727780724494,3843.0581686733553,2615.351996732142,1030.8389111802949,1.9625324638309272e-07
19.0,986353.6762513773,5186.68101776,4401.8320409713515,3026.9714715237296,1030.8392183675496,-6.872242767663751e-09
20.0,984495.4739135962,5934.420609074701,5040.873008310375,3498.39317687658,1030.8392921420439,1.9543930360104573e-08
21.0,982372.0439525547,6787.5245172676205,5771.398841941506,4038.1932963685676,1030.839391867602,-1.5731490118993776e-07
22.0,979946.8176658767,7760.105597107331,6606.094989069451,4656.142800287227,1030.8389476592242,6.271771659688557e-07
23.0,977178.5947568213,8867.921321855163,7559.285997167992,5363.360087185996,1030.837836969582,2.6061056947655116e-06
24.0,974021.0670780404,10128.507395774446,8647.101592009314,6172.485289280854,1030.8386448948966,1.1770321134292973e-06
25.0,970422.3568414684,11561.279944040212,9887.654564294502,7097.869289753297,1030.8393604435764,-1.688096954464738e-07
26.0,966324.549969334,13187.612329043634,11301.21781786252,8155.780644176736,1030.8392395830126,7.137746296334375e-08
27.0,961663.2627691005,15030.87138523434,12910.395620171174,9364.630578712966,1030.8396467810517,-7.594357317764124e-07
28.0,956367.2747155346,17116.391964049555,14740.27986680684,10745.213773162875,1030.8396804460513,-8.342716646955842e-07
29.0,950358.248593219,19471.3691801029,16818.579019028497,12320.96403477394,1030.839172875727,2.13958775203631e-07
30.0,943550.5982212138,22124.638849575414,19175.703895672195,14118.220678515494,1030.8383550230608,1.931057003765207e-06
31.0,935851.5575737278,25106.312872100618,21844.7900367313,16166.500528637876,1030.83898880247,6.056703414036016e-07
32.0,927161.530926914,28447.230082328795,24861.63147882296,18498.767843763395,1030.8396681709419,-8.495893448207806e-07
33.0,917374.7927350478,32178.18028746673,28264.495157100937,21151.691956967898,1030.8398634167415,-1.2860669014238292e-06
34.0,906380.6459662968,36328.85622164311,32093.77941207133,24165.879100819897,1030.8392991689238,-5.385646024010383e-08
35.0,894065.136513806,40926.488994861706,36391.47549334038,27586.06049863926,1030.8384993527404,1.7400313930026026e-06
36.0,880313.4295077702,45994.12947221725,41200.386932311274,31461.2148897817,1030.8391979196192,1.6990971500901332e-07
37.0,865012.9506196046,51548.55071063538,46563.060311907306,35844.59858620628,1030.8397716466259,-1.1723005253060274e-06
38.0,848057.3494022429,57597.7763467892,52520.38184438088,40793.652544853634,1030.8398617335265,-1.4116588023401627e-06
39.0,829351.3334206485,64138.27399026383,59109.8024883044,46369.75106014704,1030.839040636364,5.710604733776746e-07
40.0,808816.3318597212,71151.90330821404,66363.17264347541,52637.753418656146,1030.8387699332877,1.2648308535184656e-06
41.0,786396.8732721275,78602.78096623345,74304.18588158382,59665.32023596356,1030.8396440917093,2.75673735078017e-07
42.0,762067.4514396681,86434.24396611015,82945.51434137457,67521.95039478684,1030.8398580604076,7.883288490204806e-08
43.0,735838.2241081253,94569.05599309795,92283.74887062315,76278.13071237401,1030.8403157796702,-4.196632180075579e-07
44.0,707765.9747685973,102897.60177934135,102303.22336359716,86002.35984189218,1030.840246572109,-3.4263219916864985e-07
45.0,677956.6898389857,111285.99247525554,112966.57031792963,96759.90803410273,1030.8393337264208,6.741208491998472e-07
46.0,646561.1097075827,119590.84540702347,124203.4163601993,108613.78838031199,1030.8401448826205,-2.906179602086192e-07
47.0,613791.7529666863,127632.09146334363,135928.47721995966,121616.83827895977,1030.8400710507112,-1.743009386632199e-07
48.0,579911.5149605938,135217.56735558272,148028.20105936076,135811.877267556,1030.8393569068924,7.444040467426517e-07
49.0,545226.8557812806,142153.3628266409,160358.71467965838,151230.2260603685,1030.8406520518336,-1.0898039105854778e-06
50.0,510085.95042796084,148238.60528316858,172758.61753132765,167885.98777036218,1030.8389871809184,1.4291018470958314e-06
51.0,474855.8892735366,153296.99997379357,185038.41825451425,185777.85189892314,1030.8405992326725,-1.2823441663965377e-06
52.0,439918.70916362846,157166.96501850447,197000.18155835735,204883.3043749813,1030.8398845287013,8.13436895801902e-08
53.0,405646.7934478099,159726.12992710483,208436.15428134706,225160.0832049591,1030.8391387793165,1.4542707104255202e-06
54.0,372389.19012207724,160898.27954322667,219135.81067104256,246545.8791602693,1030.8405033844251,-1.314104334670798e-06
55.0,340460.3482103137,160648.0925330701,228904.5836356996,268956.13684037264,1030.8387805441382,2.6364070290913045e-06
56.0,310121.88838770165,158999.2523089442,237558.58774205693,292289.4314124984,1030.8401487989777,-6.508429641076924e-07
57.0,281581.2041999838,156016.55063040176,244945.81886731344,316425.58694323973,1030.839359061482,1.609334438752194e-06
58.0,254982.47490890924,151813.36291830707,250941.21479352203,341232.1073208108,1030.8400584511037,-4.743563522289349e-07
59.0,230411.05209486195,146533.21608226115,255460.31535144697,366564.5768336224,1030.8396378077293,1.029245940816998e-06
60.0,207894.45574322372,140348.42363668722,258453.036078211,392273.2444433351,1030.8400985432068,-7.76325529212654e-07
61.0,187411.4926007069,133441.68080114498,259911.91324332365,418204.0735914229,1030.8397634018684,7.51903658822847e-07
62.0,168899.3472929001,126002.12765501144,259862.50688151183,444205.1781294783,1030.8400410985719,-7.391162719658616e-07
63.0,152263.0593734169,118212.67847575422,258365.08879233722,470128.33333915065,1030.8400193412244,-5.220063062275607e-07
64.0,137385.71432315523,110242.43940391425,255508.27970400098,495832.7269550292,1030.8396139005602,1.8987676207818347e-06
65.0,124135.13968806661,102245.01724445999,251400.8921742997,521188.11092454754,1030.8399686263967,-3.053325100291259e-07
66.0,112372.7500847611,94350.48452642941,246170.47025288013,546075.4553222619,1030.8398136677054,8.486265402324015e-07
67.0,101958.51307197094,86667.26101625843,239954.0768959747,570389.3090759376,1030.8399398585902,-1.0769013016754378e-07
68.0,92755.83668700587,79280.667717397,232894.49913987037,594038.1565561828,1030.8398995442979,2.1866505189360354e-07
69.0,84634.65277077114,72254.74389762233,225134.9045429034,616944.8588169016,1030.8399718017859,-4.854369718251812e-07
70.0,77473.60040811313,65633.9462442209,216815.1390587481,639046.4744454608,1030.8398434572366,9.43554980667697e-07
71.0,71161.2543317739,59445.67251257922,208068.56766426866,660293.6655214782,1030.8399699002234,-5.716152197653375e-07
72.0,65596.51830076984,53703.02248403062,199019.5033699602,680650.1159823223,1030.839862917284,8.572422349761164e-07
73.0,60688.72462278975,48407.179097726075,189781.9594209356,700091.2968905922,1030.8399679564957,-6.538335717174942e-07
74.0,56357.112974676245,43550.27666903465,180458.12514987597,718603.6453361271,1030.8398702861675,8.813579405266669e-07
75.0,52530.33130557823,39117.20024156573,171138.543927646,736183.0845647458,1030.8399604643744,-6.326962797325609e-07
76.0,49145.561807105645,35088.01379515524,161901.46642595122,752834.1180904686,1030.8398813194985,8.036296148402411e-07
