Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
19.0,961327.4198884153,4825.3613556183445,4157.678580810358,2919.37501858861,26770.16515656721,0.0008108383860855946
20.0,959593.3651506857,5501.685463875347,4744.463284641852,3363.844047775678,26796.64205302116,0.0005882649873207211
21.0,957640.9729820075,6270.713638227806,5412.916620127899,3870.9885507058034,26804.40820893071,6.083411358996146e-05
22.0,955426.6183615464,7144.562298000543,6174.062209346903,4449.5155742099105,26805.24155689593,6.880548271341447e-06
23.0,952908.3375199257,8136.714731847094,7040.31096733587,5109.302752234633,26805.334028656478,8.790666308592798e-07
24.0,950045.3639622633,9262.142020753447,8025.601202286173,5861.544157349495,26805.34865734733,-7.348724360411937e-08
25.0,946792.7905174984,10537.396416905223,9145.545786087976,6718.909970715994,26805.35730879223,-9.231900253563583e-07
26.0,943100.6881835801,11980.682341514308,10417.581546710668,7695.720708409311,26805.32721978548,1.6954315026594817e-06
27.0,938913.5021197,13611.901646407534,11861.113749276663,8808.140016572763,26805.34246804294,3.6562548554516095e-07
28.0,934169.9823072839,15452.643765462883,13497.653041491374,10074.374588558385,26805.346297203323,2.9853762604782696e-08
29.0,928802.6954066106,17526.125259016444,15350.931001777317,11514.892980388904,26805.355352206538,-7.707916030113768e-07
30.0,922737.9657413664,19857.041326221817,17446.98622602617,13152.650988246105,26805.3557181395,-8.080355472961187e-07
31.0,915895.8085160413,22471.318229670702,19814.20314314316,15013.326172718796,26805.343938426013,2.3751348163959642e-07
32.0,908190.1118432436,25395.72204838402,22483.288183539546,17125.551095728726,26805.326829104044,1.7702380216576632e-06
33.0,899529.0677141348,28657.304250913407,25487.157287470454,19521.140938522145,26805.329808959134,1.5120055642572676e-06
34.0,889816.0020355656,32282.640160618397,28860.710875869656,22235.303766502344,26805.34316144393,3.13132309030735e-07
35.0,878950.532432197,36296.83226608413,32640.46150813507,25306.82218963909,26805.351603944637,-4.544793240679799e-07
36.0,866830.2341924186,40722.23980990571,36863.98169935779,28778.18855750996,26805.35574080784,-8.392664095347092e-07
37.0,853352.9287967585,45576.909607105285,41569.13545926774,32695.67402421346,26805.35211265497,-5.133196837073875e-07
38.0,838419.5997584552,50872.70334781337,46793.05315439764,37109.30926461877,26805.334474715055,1.1272124585558282e-06
39.0,821937.9754273078,56613.134516063656,52570.81124128822,42072.74926683346,26805.329548506823,1.601803633063538e-06
40.0,803826.9192147064,62790.93500256678,58933.81695934045,47642.98673987286,26805.342083513486,1.8227171395315868e-08
41.0,784021.2675886626,69385.89942636796,65907.53423647226,53879.956680495685,26805.34206800148,3.1746319697500376e-08
42.0,762477.7013827623,76360.87481909562,73510.41350812763,60845.6675268675,26805.34276314689,2.0443661124377543e-08
43.0,739181.2011946954,83659.62936566191,81750.62121903371,68603.20502046253,26805.343200146453,1.3800524099611842e-08
44.0,714121.6863953364,91265.71684250483,90581.24553896344,77226.00773017918,26805.34349301614,9.75385946036171e-09
45.0,687356.2262469733,99078.6843185234,99982.70917049557,86777.03657404956,26805.34368995809,7.343935712420468e-09
46.0,659041.4721444095,106857.42128258449,110001.31774704244,97294.44499550806,26805.343830455353,5.858427310486085e-09
47.0,629345.6138079133,114416.35949506944,120610.943899023,108821.73885593528,26805.343942059004,4.824207477463276e-09
48.0,598447.1481357091,121628.1952109713,131711.10041128556,121408.21220192844,26805.344040105585,4.009643303183022e-09
49.0,566534.8792039792,128423.88917989474,143126.9402231078,135108.94726530122,26805.344127717126,3.4245957444025435e-09
50.0,533810.3922562901,134786.91164763697,154613.57562674978,149983.77627228736,26805.34419703566,3.301235648973924e-09
51.0,500591.6970771508,140528.31254657762,166027.44283322012,166047.20328517375,26805.34425787755,3.5654941228325506e-09
52.0,467301.342487138,145301.18873319,177339.54870640792,183252.57575328712,26805.3443199768,4.053968558607618e-09
53.0,434315.0098024616,148877.41297751782,188447.6182296591,201554.61460238992,26805.34438797147,4.826719544196378e-09
54.0,401955.15156277746,151153.73536469266,199172.77595497164,220912.99265000218,26805.34446755592,6.103699369845534e-09
55.0,370490.99153118755,152151.7832949342,209259.54600299557,241292.33460540167,26805.34456548083,8.264752028151238e-09
56.0,340139.96117350005,152014.3619369258,218378.69334451164,262661.6388555374,26805.344689524994,1.1891902768339017e-08
57.0,311154.15585131856,150754.9958823905,226348.39856619394,284937.1048511915,26805.344848905428,1.8612308583638213e-08
58.0,283784.320026116,148268.29218287146,233184.2313067773,307957.8114172064,26805.34506702878,2.8575134375672637e-08
59.0,258193.3444007329,144574.47207824883,238850.67929942464,331576.1588320125,26805.345389581067,4.420422418823404e-08
60.0,234470.51093755258,139791.7286314177,243269.0897669186,355663.32477972365,26805.345884387392,7.168095138439783e-08
61.0,212631.49285850103,134136.22672828808,246317.6694216618,380109.2643501371,26805.346641411947,1.2094421864652312e-07
62.0,192624.79006632493,127906.77199294894,247844.20666138787,404818.8835139591,26805.34776537911,2.0529113613154909e-07
63.0,174425.85507143132,121225.61175029619,247903.33283748373,429639.8509509338,26805.349389854866,3.4328089414885747e-07
64.0,157979.4093696114,114164.88632503159,246651.78470976555,454398.5676781422,26805.351917449178,5.753003863338681e-07
65.0,143195.921291123,106844.64248581004,244202.9384010853,478951.1419641883,26805.355857793325,9.553350992083245e-07
66.0,129966.03638332558,99407.99523857742,240640.87592908432,503179.73066134023,26805.361787672402,1.54873557026769e-06
67.0,118160.5774106807,92021.12782657065,236020.38520619326,526992.5392055302,26805.370351025296,2.432217387981148e-06
68.0,107637.58591561556,84853.62170369377,230387.79487051608,550315.6153019968,26805.38220817766,3.7030229177171387e-06
69.0,98287.72502279567,77941.5308031307,223924.83529927218,573040.5107563345,26805.39811846691,5.441366895019382e-06
70.0,89992.82872650851,71324.66735496056,216792.26925890901,595084.8155397864,26805.419119835493,7.559055253707163e-06
71.0,82639.71277741033,65045.4253064653,209123.86376178332,616385.5525927885,26805.44556155257,9.913508971419704e-06
72.0,76125.15772549564,59136.92095783106,201038.68363689372,636893.7606667203,26805.47701305916,1.2322528236852102e-05
73.0,70355.9089200971,53622.99296214807,192641.09152988074,656574.4943239059,26805.512263968143,1.4564292449755293e-05
74.0,65248.677327523576,48517.215931251,184022.59141923665,675405.9659435881,26805.549378400683,1.6363640058521753e-05
75.0,60727.62171802436,43798.433096174434,175310.68661278204,693357.6713034791,26805.587269540018,1.7152213103542517e-05
76.0,56719.561776523464,39464.08515913338,166580.14405843208,710430.5852570813,26805.623748829807,1.6986734803074855e-05
77.0,53159.154284807155,35516.24854467581,157879.52570135708,726639.4148815908,26805.65658756916,1.6135327777331628e-05
78.0,49989.95731779159,31944.4964225267,149262.58711698768,741997.2747021841,26805.684440509976,1.4796094934222864e-05
79.0,47164.43024352277,28725.898707588083,140788.27751101478,756515.6866920175,26805.706845856963,1.3097119469355765e-05
80.0,44643.93372317662,25825.022059938998,132520.73971938965,770204.5802722272,26805.72422526763,1.1096464866034708e-05
81.0,42398.729711058884,23193.92988483549,124529.31020832389,783072.2923119295,26805.73788385228,8.78217489526125e-06
82.0,40400.71043844424,20795.073672624116,116860.80739104855,795137.6593215807,26805.74917630248,6.139047272503456e-06
83.0,38613.50820943706,18636.497343325365,109496.27025925806,806447.9668543936,26805.757333586025,3.739789455761468e-06
84.0,37011.91904010578,16704.004808227473,102438.83363422325,817039.4803557537,26805.762161689916,2.1811423474304907e-06
85.0,35574.17641569582,14979.095270904392,95695.45849108633,826945.5056733729,26805.76414894064,1.5944708954373076e-06
86.0,34281.634725894815,13439.886254330755,89275.84815895653,836196.8664180784,26805.764442739463,1.641651812526469e-06
87.0,33118.76926483263,12061.113600881908,83192.44832091001,844821.9039638131,26805.764849562398,1.5150735762602813e-06
88.0,32071.970243878706,10821.38551842991,77449.950730912,852850.9267548253,26805.766751954234,3.738430934015242e-07
89.0,31127.736698776407,9713.125636691355,72031.75429855697,860321.6152072859,26805.76815868945,-5.757746129836029e-07
90.0,30274.91001298095,8724.121728324702,66928.16885153638,867267.0315396657,26805.767867492388,-3.0760431530986065e-07
91.0,29503.684452012847,7841.6788105470805,62130.59655615757,873718.273779606,26805.766401676632,8.436018340028378e-07
92.0,28805.58204127123,7052.7622654017205,57631.32406982825,879704.5656233629,26805.766000135885,1.1798779031520898e-06
93.0,28173.118166698965,6346.368755116344,53420.07313561775,885254.6722316736,26805.76771089338,-2.975767204912577e-07
94.0,27599.488979978883,5714.86927456848,49482.40494955069,890397.4684858194,26805.768310082585,-8.245186657359651e-07
95.0,27078.723018632587,5150.376037130826,45805.292476330054,895159.8414657625,26805.767002144094,4.3628373833495234e-07
96.0,26605.53500491972,4645.235602015971,42376.384713003536,899567.0787185224,26805.765961538287,1.4481202180763367e-06
97.0,26175.263862833697,4192.4958796736055,39183.33428747845,903643.1383522272,26805.767617787053,-2.3357560124370057e-07
98.0,25783.71224197498,3786.8070989186945,36212.59809097833,907411.1144106793,26805.76815744862,-7.888692493313656e-07
99.0,25427.138600514736,3423.1303576631144,33451.31852104544,910892.6458648415,26805.76665593519,8.63849515907492e-07
100.0,25102.201658962076,3096.7203250674715,30887.302627017936,914108.0088311464,26805.76655780606,9.727807180033769e-07
101.0,24805.91762014678,2803.4509467922394,28508.5636762729,917076.2990571322,26805.768699655837,-1.551309239232285e-06
102.0,24535.61170635658,2539.8902645969474,26303.2432195943,919815.4867660011,26805.768043450997,-7.43536164938758e-07
103.0,24288.870212503607,2302.8389196153375,24260.159788275145,922342.3655988739,26805.76548073195,2.373281895485986e-06
104.0,24063.525377710317,2089.3425497380235,22368.768382008842,924672.5968417499,26805.766848792926,6.937246609059266e-07
105.0,23857.63342222423,1896.932676168174,20618.827471982753,926820.8386712308,26805.767758393955,-4.391532139836174e-07
106.0,23669.43702074228,1723.4050252819825,19000.63888943958,928800.7526872511,26805.766377285105,1.357372390139436e-06
107.0,23497.343563474562,1566.745657672561,17505.087620270944,930625.0558291646,26805.767329417333,1.0615045135697873e-07
