Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
121.0,110589.67896419615,7159.61930475423,24345.19634174463,388449.8166593361,469455.6887299686,-9.745210935994896e-07
122.0,109539.72679997607,6812.611091500226,23357.27968935445,390834.6957296524,469455.6866895166,-5.394508687815884e-07
123.0,108541.97252389583,6481.319242859579,22398.728070834608,393122.3013980792,469455.6787643305,1.1160972610264676e-06
124.0,107593.91473652878,6165.0392912502675,21469.854493668267,395315.513416499,469455.6780620534,1.2708890575460576e-06
125.0,106693.15158185948,5863.154811446857,20570.740984719803,397417.2633986665,469455.6892233071,-1.1796262328010428e-06
126.0,105837.36821886883,5575.278624461511,19701.07459950946,399430.5856531853,469455.6929039746,-1.9892576851341678e-06
127.0,105024.35969891242,5300.927951215308,18860.58315154815,401358.44613257016,469455.6830657537,2.3480976888134956e-07
128.0,104252.02570484484,5039.513113532646,18049.058910962798,403203.7309747485,469455.67129591096,2.900434854004724e-06
129.0,103518.36894366187,4790.381973073574,17266.304254681785,404969.2660808108,469455.6787477717,1.2131444155082032e-06
130.0,102821.48617275685,4553.0929130218365,16511.802842850357,406657.9322270143,469455.6858443565,-4.287416891154698e-07
131.0,102159.5613221632,4327.185879547025,15785.02235948759,408272.5484773937,469455.6819614083,5.094312087290182e-07
132.0,101530.85348867766,4112.152322332806,15085.461241470564,409815.8545634536,469455.67838406516,1.3717450784700088e-06
133.0,100933.70901796459,3907.4880620885733,14412.58597045261,411290.53285279503,469455.6840966989,-1.3030014655262732e-08
134.0,100366.56604259208,3712.763471266513,13765.751751855005,412699.2336462892,469455.68508799694,-2.486685671039871e-07
135.0,99827.92821609328,3527.5393446610974,13144.317877868418,414044.533380525,469455.6811808519,7.320552107075033e-07
136.0,99316.36727878742,3351.3568867110666,12547.66381148238,415328.9292189079,469455.6828041109,3.1989194207845674e-07
137.0,98830.53299064055,3183.798247354783,11975.117481062205,416554.8637466194,469455.6875343228,-9.038077980913751e-07
138.0,98369.1435094313,3024.4939924670884,11425.951837289915,417724.7248819262,469455.68577888515,-4.4014201738986616e-07
139.0,97930.97234518726,2873.0586466925038,10899.471900643484,418840.81748049404,469455.6796269824,1.1749334719339474e-06
140.0,97514.84864276122,2729.0910871305095,10395.015056914463,419905.36360656,469455.6816066335,6.527382027667688e-07
141.0,97119.67025555267,2592.240493291435,9911.871278785484,420920.5306824849,469455.6872898852,-8.745810536605136e-07
142.0,96744.39503440025,2462.187026009144,9449.311733756616,421888.4215170863,469455.6846887474,-1.612827685683752e-07
143.0,96388.0189057794,2338.6023446441973,9006.640548811807,422811.059571157,469455.6786296073,1.493284404080951e-06
144.0,96049.57989578144,2221.1581667099163,8583.184589609587,423690.3931936131,469455.68415428564,-3.2323500898260446e-08
145.0,95728.18761504933,2109.565415153903,8178.246759955047,424528.31181593286,469455.68839390855,-1.2142185136679434e-06
146.0,95422.9927149359,2003.548233543048,7791.140360636377,425326.6363187254,469455.682372159,4.862668122214422e-07
147.0,95133.16954748683,1902.8285351041104,7421.208796753003,426087.1152715136,469455.6778491422,1.7669869532497042e-06
148.0,94857.93350704035,1807.137956009148,7067.810980969356,426811.4304708788,469455.6870851021,-8.796103482790521e-07
149.0,94596.57058274985,1716.2386981131576,6730.29692426036,427501.20556878054,469455.6882260958,-1.2021662053257507e-06
150.0,94348.38516330738,1629.8973603894553,6408.040312279266,428157.99883573304,469455.6783282905,1.6764199244046588e-06
151.0,94112.69252202252,1547.8821267718326,6100.44174808929,428783.3038596977,469455.6797434184,1.2645591425514233e-06
152.0,93888.8671249978,1469.978111508291,5806.910037080228,429378.5563041693,469455.6884222441,-1.2965052759552825e-06
153.0,93676.33130632539,1395.9864751642071,5526.863718150539,429945.1349964825,469455.6835038771,1.744956662320823e-07
154.0,93474.50532628286,1325.7115453164874,5259.746029051526,430484.3605484286,469455.67655092024,2.2520431165574526e-06
155.0,93282.8325730909,1258.9647640503156,5005.019860192365,430997.49773802236,469455.6850646438,-3.067170420818354e-07
156.0,93100.82419811888,1195.5733474017059,4762.157292850767,431485.7597681856,469455.6853934428,-3.985460335826762e-07
157.0,92927.99236605452,1135.3702809247588,4530.650885469639,431950.3078182687,469455.67864928214,1.659320223069185e-06
158.0,92763.85613595419,1078.193769356129,4310.013737045121,432392.2525128619,469455.68384478235,6.644918861823795e-08
159.0,92607.99170629843,1023.8936807558409,4099.7716096770755,432812.65700105455,469455.6860022138,-5.961553279285852e-07
160.0,92459.9868694476,972.3269622500508,3899.4675718905332,433212.5380634449,469455.6805329667,1.1060277076882468e-06
161.0,92319.4302079518,923.3549276390062,3708.664351229645,433592.86735592014,469455.6831572591,2.8472839330856053e-07
162.0,92185.95270500744,876.8476615348337,3526.9388776273745,433954.5735682058,469455.6871876242,-9.83910717430611e-07
163.0,92059.20794247168,832.6828116440848,3353.883008974145,434298.5440282188,469455.682208691,5.956978781110998e-07
164.0,91938.84466552116,790.7418106915563,3189.1067929941196,434625.6261899268,469455.68054086604,1.1260582778252359e-06
165.0,91824.53524394406,750.9120801860855,3032.235551105922,434936.6290368173,469455.6880879463,-1.2947709050051441e-06
166.0,91715.99379863116,713.0888751502588,2882.9073372910575,435232.32470876625,469455.685280161,-3.855528561471233e-07
167.0,91612.92487557328,677.171232630645,2740.7762458966085,435513.45033246896,469455.6773134302,2.1887033438419426e-06
168.0,91515.03165084073,643.0621477022905,2605.511773211037,435780.70893812546,469455.68549012014,-4.695092665500694e-07
169.0,91422.07454061211,610.6713206333583,2476.795285182905,436034.7710040469,469455.6878495244,-1.236265775967379e-06
170.0,91333.81157096582,579.9126347430192,2354.321862074222,436276.2760166446,469455.677915572,2.025907027710922e-06
171.0,91249.98042464037,550.7032702753359,2237.8005284631226,436505.8337586928,469455.6820179281,6.749111732009345e-07
172.0,91170.3703390948,522.9653376650706,2126.9520910428932,436724.02527234005,469455.6869598569,-9.59023399827159e-07
173.0,91094.78166428242,496.6250759232598,2021.5092386498306,436931.404320422,469455.6797007222,1.46025617521618e-06
174.0,91022.99029578433,471.6117491093054,1921.216919454356,437128.49876789196,469455.68226775975,6.031652681169994e-07
175.0,90954.81322601378,447.8585515802728,1825.8310357254336,437315.8112910936,469455.6858955866,-6.123787642676394e-07
176.0,90890.07818434383,425.30221287727045,1735.1181569281575,437493.82070545346,469455.68074039696,1.1287988427229491e-06
177.0,90828.59537677461,403.88218505226286,1648.855630140953,437662.98324469203,469455.6835633399,1.7198823652825962e-07
178.0,90770.2088421767,383.54127157376234,1566.8306310214462,437823.73313090723,469455.68612432055,-6.982051398644599e-07
179.0,90714.76999946155,364.2252611721181,1488.8398674421985,437976.4838036779,469455.6810682459,1.0314940989437643e-06
180.0,90662.11705835257,345.88231915982726,1414.689547645454,438121.62904926017,469455.6820255817,7.062914392945444e-07
