Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
39.0,822342.4028397795,56953.666703505405,52866.24406167637,42266.813067521114,25570.87332751779,-2.940140185120927e-07
40.0,804121.0324657653,63169.88039543013,59269.64340200357,47868.58161667528,25570.86212012593,8.256517083616754e-07
41.0,784196.1287828259,69804.07902319994,66287.67809502517,54141.23743623106,25570.876662718183,4.1157256353633407e-07
42.0,762524.7540742543,76819.36494535297,73937.70786576004,61147.28850100772,25570.884613625134,1.9648973769867085e-07
43.0,739092.5828142357,84158.41120006818,82227.89514377996,68950.22256691742,25570.88827499895,1.0280997202670664e-07
44.0,713914.0217222633,91754.65606794022,91145.03811706105,77615.39394060217,25570.890152133572,5.633522554194547e-08
45.0,687012.6035119959,99582.5064368619,100615.93320002434,87218.06469556814,25570.89215555,1.4542364471580957e-08
46.0,658536.6459038364,107422.72529924025,110667.91110667562,97801.8242242207,25570.893466027326,-1.2372805752848874e-08
47.0,628671.5307419844,115057.09943634177,121294.71331019694,109405.76297585205,25570.893535625157,-1.8646483835242102e-08
48.0,597613.0340923371,122326.10524070829,132416.4750180246,122073.49320706702,25570.892441863274,-6.793146091591658e-09
49.0,565567.3262424896,129128.90871615696,143879.725171849,135853.14898178307,25570.890887721653,1.2394453550014777e-08
50.0,532750.9717017346,135423.36547778014,155457.38644761467,150797.3861712304,25570.890201640443,1.9845283549394772e-08
51.0,499439.7692959783,141114.96214500404,166934.30586649966,166940.07218057485,25570.890511943355,1.4324651123517634e-08
52.0,466050.6925339814,145873.51667915724,178265.23697210604,184239.66308930388,25570.890725451583,1.0905513041613824e-08
53.0,432976.6777549965,149443.70527440467,189365.6376477662,202643.08845267788,25570.890870154883,8.284926712018136e-09
54.0,400553.7796837206,151696.53083582118,200076.41125513677,222102.38725787908,25570.890967442574,5.832480614617041e-09
55.0,369061.17212909414,152629.32090947937,210163.90822983367,242574.7076995784,25570.891032014613,3.5915942725654777e-09
56.0,338721.1479843012,152365.7276824496,219319.92608143223,264022.30717993557,25570.89107188159,2.2795182522868044e-09
57.0,309749.2897254318,151014.40508965496,227282.86824522226,286382.54584311537,25570.8910965758,2.078726362992063e-09
58.0,282400.14380315994,148465.1153178146,234066.3677242966,309497.4820373333,25570.891117395768,1.957470044700287e-09
59.0,256839.15252814093,144723.6731604959,239656.40183172585,333209.8813442902,25570.89113534734,1.875818790551439e-09
60.0,233159.23535437422,139891.4299520484,243995.92921408225,357382.5143283889,25570.891151106447,1.8141908652880524e-09
61.0,211381.0984134517,134164.51720362625,246985.42321704904,381898.0700007817,25570.891165091667,1.7642798426215245e-09
62.0,191453.5802395381,127833.06783938949,248483.49523156477,406658.9655120419,25570.891177465932,1.728920159610797e-09
63.0,173326.35810199688,121091.85103191453,248475.5787345987,431535.3209430551,25570.891188434995,1.6952982530244453e-09
64.0,156951.5193961177,113994.02907554396,247134.71463764113,456348.84569257335,25570.891198124078,1.6427228133419935e-09
65.0,142236.91325616578,106652.60831655539,244588.38963589646,480951.197584862,25570.891206520566,1.5644014649848125e-09
66.0,129073.45251451977,99200.42836707216,240935.27948075597,505219.9484240005,25570.891213651776,1.4567057892484633e-09
67.0,117335.1137016718,91790.16210506341,236245.2489797978,529058.5839938822,25570.891219584955,1.3191713243026989e-09
68.0,106880.19065695188,84590.8196207618,230563.1376428712,552394.9608549912,25570.891224424024,1.154478791947732e-09
69.0,97590.873038521,77668.83916627738,224036.8231289279,575132.5734380468,25570.89122822708,9.707635426195953e-10
70.0,89353.17571319813,71050.17224574392,216841.79072676066,597183.9700831936,25570.891231103873,7.837112016596854e-10
71.0,82052.72417890387,64775.66586948134,209113.49837108474,618487.2203473316,25570.89123319858,6.067781193962557e-10
72.0,75585.65819820858,58876.262772729955,200973.65915739504,638993.5286370117,25570.891234654915,4.495786589555201e-10
73.0,69858.6317983324,53373.00141565056,192530.24134196603,658667.234208435,25570.891235616138,3.178851962616549e-10
74.0,64788.813271145205,48277.01598332429,183877.46834185178,677485.811167454,25570.89123622504,2.13628120036796e-10
75.0,60301.96018773399,43575.944952937134,175124.26244253828,695426.9411798364,25570.891236954372,-6.288510213929148e-11
76.0,56325.95993619904,39253.89509160148,166368.49932107198,712480.7544132854,25570.891237842276,-4.979946422159828e-10
77.0,52795.74735710291,35314.417743461054,157654.15463571236,728664.7890254783,25570.891238245586,-6.977516705544321e-10
78.0,49654.77821333449,31749.318843319852,149030.0174823376,743994.9942231164,25570.891237891803,-4.854163518619314e-10
79.0,46855.02057110847,28538.34225559417,140550.3047699437,758485.4411664655,25570.891236888343,9.319370789831653e-11
80.0,44356.95479996536,25649.169774312613,132274.6612206443,772148.3229693554,25570.89123572254,7.697034615072056e-10
81.0,42129.57357277145,23037.421123116103,124268.15936967076,784993.9546991802,25570.89123526165,1.0531804204897179e-09
82.0,40147.52063573978,20654.38419299163,116592.66509535575,797034.5388298825,25570.891246030496,-9.47243638787468e-09
83.0,38376.342640845534,18497.58866622584,109244.27065517203,808310.9067510366,25570.891286720114,-5.068220971602705e-08
84.0,36789.50821812113,16564.344747267503,102207.71228368688,818867.5434371904,25570.891313734286,-7.831226147681528e-08
85.0,35364.854701067205,14843.60591744326,95477.31134486503,828743.3367363991,25570.8913002256,-6.491260915077151e-08
86.0,34083.2732601907,13318.529093565281,89054.74338137021,837972.5630204714,25570.891244402625,-8.437526050783808e-09
87.0,32928.70890300487,11966.474627931251,82949.03811456532,846584.8871849688,25570.89116952991,6.775445867790348e-08
88.0,31888.16047402926,10759.00630832438,77176.57944451238,854605.3626492062,25570.891123927988,1.1490056005768984e-07
89.0,30951.514725815654,9663.096594769675,71759.2782894349,862055.2191735482,25570.89121643177,1.2395307650656063e-08
90.0,30106.65761581616,8675.504459166807,66672.97873558132,868973.9674416842,25570.891747751702,-6.438220948629478e-07
91.0,29342.710749277605,7794.0192938994605,61892.72866100316,875399.6496663304,25570.891629489477,-4.958130350471947e-07
92.0,28651.137944413695,7007.363483170648,57408.080385602836,881362.5274300067,25570.89075680631,5.991799226992911e-07
93.0,28024.468000943223,6304.49005834262,53208.90005747191,886891.2512065789,25570.89067666349,7.083472418040577e-07
94.0,27456.1008572815,5675.953781704842,49283.423972453755,892013.629684306,25570.89170425403,-6.677347646341324e-07
95.0,26940.118472927585,5114.008830679562,45618.370245653845,896756.6116243748,25570.890826364408,5.659160114190534e-07
96.0,26471.287685886266,4611.251686542852,42200.9939983562,901145.5754794336,25570.89114978121,8.587323611155191e-08
97.0,26044.963242965598,4161.146965364334,39018.36238257951,905204.63551996,25570.891889130835,-1.0083224920750772e-06
98.0,25657.000680975874,3757.960541593794,36057.50651286423,908956.6420914531,25570.8901731132,1.6128479640884573e-06
99.0,25303.696456545564,3396.4734248275927,33305.8201372287,912423.118513724,25570.89146767439,-4.101765820815162e-07
100.0,24981.749669131765,3072.144814637739,30750.850985449644,915624.3635267111,25570.89100406985,3.6122087099489603e-07
101.0,24688.195453423,2780.916352242743,28380.552040290662,918579.4451933396,25570.890960704153,4.222162000135307e-07
102.0,24420.379267972436,2519.182764354075,26183.303579004933,921306.2428021922,25570.891586476544,-6.20490037747669e-07
103.0,24175.91813347098,2283.769342296615,24147.92113070244,923821.5010202326,25570.890373297647,1.4681065203143855e-06
104.0,23952.662223106945,2071.8290739447157,22263.748517698277,926140.8681289713,25570.892056279008,-1.4996941226178469e-06
105.0,23748.68653887545,1880.8703228563095,20520.601873202566,928278.9509508143,25570.89031425163,1.6380969160469454e-06
106.0,23562.24152850426,1708.6562247979114,18908.842737941355,930249.3678441837,25570.89166457296,-8.421359966239745e-07
107.0,23391.759884241306,1553.215823086752,17419.33874990037,932064.7944711365,25570.891071635244,2.8308446070822145e-07
108.0,23235.81692299054,1412.7960353223812,16043.473691979247,933737.0226612496,25570.89068845848,9.950120758165428e-07
109.0,23093.12502387724,1285.8358977744551,14773.141096963682,935277.0065739012,25570.891407483716,-3.587117378268047e-07
110.0,22962.520895273563,1170.9532437505018,13600.721255051963,936694.9140065922,25570.89059933197,1.2047339698613575e-06
111.0,22842.94416704948,1066.9134512841592,12519.07497041042,938000.1760781237,25570.89133313245,-2.215769724045849e-07
112.0,22733.437955991445,972.6210013834744,11521.518634097512,939201.5315266084,25570.890881919517,6.733551417008311e-07
113.0,22633.128275910618,887.0967118451896,10601.809343175913,940307.0742969868,25570.891372081784,-3.0596774838830067e-07
114.0,22541.224408704278,809.4696288235017,9754.121414824305,941324.2936323036,25570.890915344622,6.211200037854888e-07
115.0,22457.002909987594,738.959688644808,8973.02764670331,942260.1181306851,25570.891623979627,-8.372799119790656e-07
116.0,22379.810197241408,674.8724756953188,8253.476750548412,943120.9500773584,25570.89049915688,1.5052822302324724e-06
117.0,22309.043211428205,616.5837547216847,7590.772987645143,943912.7080202189,25570.892025986446,-1.7102760641980233e-06
118.0,22244.16285563383,563.5374858373415,6980.555815849107,944640.85386677,25570.88997591001,2.647476410109493e-06
119.0,22184.663668502064,515.2326700901477,6418.778436270666,945310.4332889688,25570.89193616883,-1.549448226641916e-06
120.0,22130.099469604786,471.22162379523076,5901.690016628246,945926.0988683419,25570.89002163025,2.595521447462155e-06
121.0,22080.048029432422,431.10090721758706,5425.81488977346,946492.1446258101,25570.891547766896,-7.204030732300075e-07
122.0,22034.136417665315,394.50860237823923,4987.936264295343,947012.528123943,25570.89059171843,1.3834095733883846e-06
123.0,21992.014001156575,361.11831481728507,4585.077412791336,947490.8988980433,25570.89137319188,-3.4051863381391597e-07
124.0,21953.367042459355,330.63639657725366,4214.4865389887,947930.61901624,25570.891005735004,4.773529925287816e-07
125.0,21917.903989353905,302.7976381185595,3873.6202016098223,948334.7868138688,25570.891357049277,-3.086222925155128e-07
126.0,21885.36120450738,277.3628960610383,3560.129445398878,948706.2553785066,25570.891075526506,3.236514965890522e-07
127.0,21855.494732784256,254.11577898954766,3271.845214533669,949047.6527479388,25570.891525754225,-6.997977632890816e-07
128.0,21828.084512098998,232.86085401635532,3006.766180060841,949361.3977088674,25570.890744956734,1.088368198919339e-06
129.0,21802.92427984921,213.4208967225167,2763.045530524417,949649.7176970438,25570.891595860467,-8.720558902187839e-07
130.0,21779.831238035782,195.63559419900193,2538.980671591638,949914.6618480462,25570.890648127664,1.3277291138763183e-06
131.0,21758.631518177102,179.3593821273593,2333.0015433175513,950158.1164659985,25570.89109037992,3.04220618227303e-07
132.0,21739.17048373172,164.46026993957955,2143.661376781315,950381.8166788017,25570.891190746024,6.494976921592799e-08
133.0,21721.304996167568,150.8183456866755,1969.6271090193266,950587.3587844492,25570.890764677595,1.0798350930349257e-06
134.0,21704.901985711687,138.324611528559,1809.6706501192073,950776.2112715481,25570.891481092756,-6.257961270364345e-07
135.0,21689.843576463027,126.87998949334153,1662.6612792046708,950949.7243775559,25570.89077728335,1.061298837637157e-06
136.0,21676.016261736393,116.39423764103478,1527.5575238990377,951109.1403019339,25570.89167478997,-1.1008003047705255e-06
137.0,21663.32235878078,106.78526956450989,1403.4010816583825,951255.6007053946,25570.890584601904,1.5396950582184946e-06
138.0,21651.66451930492,97.97819911338298,1289.3094602035794,951390.1559114291,25570.891909949314,-1.6876378470462932e-06
139.0,21640.962892562733,89.90484348542887,1184.471004415788,951513.7709628044,25570.890296731857,2.2603534399042223e-06
140.0,21631.133520502834,82.50294237516535,1088.1385179984088,951627.3335311002,25570.891488023597,-6.621897759851269e-07
141.0,21622.109241384303,75.71572798866421,999.6248726082935,951731.659241161,25570.890916858032,7.465895378803411e-07
142.0,21613.822027979848,69.49134865956847,918.297868919667,951827.4979779514,25570.89077648971,1.1033690476370566e-06
143.0,21606.211139119518,63.782451518684574,843.5760673322637,951915.5389436086,25570.891398421085,-4.488346259880294e-07
144.0,21599.223007734337,58.545775128120376,774.924807583589,951996.4154923715,25570.890917182565,7.59861715607379e-07
145.0,21592.804689314602,53.741762776352054,711.8523364378865,952070.709821298,25570.89139017326,-4.310490859945534e-07
146.0,21586.911104329265,49.33425880623248,653.906613998662,952138.9568196603,25570.891203205654,3.787060086807405e-08
147.0,21581.49845637387,45.29017912228459,600.6719447354408,952201.6481375451,25570.891282223445,-1.5937384066104133e-07
148.0,21576.527959433337,41.57926302830044,551.7662424310626,952259.2354668548,25570.89106825267,3.845920369759488e-07
149.0,21571.963331934425,38.173807015696596,506.8382190794283,952312.1339232617,25570.890718708935,1.2891451802000313e-06
150.0,21567.770273765065,35.04845279317329,465.56499165404944,952360.7249093197,25570.89137246825,-3.9614623051870825e-07
151.0,21563.920283978747,32.17998179192074,427.6498127604304,952405.3588322886,25570.89108918044,3.3751048236284505e-07
152.0,21560.38408631187,29.5471241611067,392.8199091400517,952446.3576877669,25570.891192620205,7.088984204096636e-08
153.0,21557.136109953528,27.13039708674598,360.8246150829747,952484.0172859214,25570.891591955537,-9.821391555527743e-07
154.0,21554.154331109265,24.911948545704306,331.4335750292306,952518.6093953965,25570.890749919457,1.2372162046145263e-06
155.0,21551.414392227107,22.87541633854034,304.4350785282039,952550.3837252423,25570.891387664007,-4.4724850616725737e-07
156.0,21548.899179348486,21.005804311815073,279.63460564897156,952579.569655592,25570.890755098837,1.2326971774551774e-06
157.0,21546.58814039039,19.28936350566628,256.85339793756856,952606.3779359098,25570.891162256718,1.5322071984656894e-07
158.0,21544.465686669497,17.713488609636748,235.92721580123177,952631.0021605422,25570.89144837757,-6.155547990135605e-07
159.0,21542.517259974014,16.266620966864988,216.7051595895799,952653.6201677367,25570.89079173308,1.1507121217013141e-06
160.0,21540.726006408804,14.938157299575662,199.04855312562026,952674.3953635531,25570.891919613056,-1.8962974992933676e-06
161.0,21539.08348900071,13.718375747031756,182.83003145604732,952693.477802365,25570.890301431413,2.4890388507647013e-06
162.0,21537.572550715835,12.598354179826533,167.9325296285407,952711.0053850572,25570.891180418737,1.0671142113437458e-07
163.0,21536.18551720787,11.569909779738829,154.2485289105562,952727.104750526,25570.89129357599,-2.0404191867082922e-07
164.0,21534.912035833666,10.625534216384638,141.6792438556701,952741.8922377371,25570.890948357395,7.446074900900542e-07
165.0,21533.741703600044,9.758337387435523,130.13391396440466,952755.4747231874,25570.891321860916,-2.82291280081167e-07
166.0,21532.666981911945,8.961997454375094,119.52917121779204,952767.9503683449,25570.89148107115,-7.294509829848988e-07
167.0,21531.680698180888,8.230712205423877,109.78842277757711,952779.4093490776,25570.890817758725,1.1179824410999942e-06
168.0,21530.773657022786,7.559156488086494,100.84130598151037,952789.9344991891,25570.89138131866,-4.541351141813812e-07
169.0,21529.94157298814,6.942442817145803,92.62318656113854,952799.6019029059,25570.89089472793,9.096228293050101e-07
170.0,21529.176747994396,6.376084912393162,85.07468761813587,952808.4814507493,25570.891028725953,5.371976328941815e-07
171.0,21528.47393447709,5.855964681076062,78.14126577392652,952816.6373396647,25570.891495403324,-7.814638756247301e-07
172.0,21527.82941301911,5.378302156022496,71.77282221139511,952824.128531829,25570.89093078464,8.182969499423248e-07
173.0,21527.236342234944,4.939626515596142,65.9233268196405,952831.009197931,25570.891506498963,-8.184049214885458e-07
174.0,21526.69261859241,4.5367521619826,60.55050807329026,952837.329082773,25570.891038399546,5.153316778517704e-07
175.0,21526.193122855402,4.1667537710179845,55.61552777704693,952843.1338887457,25570.890706851027,1.4709444368728319e-06
176.0,21525.733548733057,3.8269458183474434,51.08271403658243,952848.4655905043,25570.89120090789,5.363580702462746e-08
177.0,21525.311650125113,3.5148625631748933,46.919300046838345,952853.3627428032,25570.89144446197,-6.531368895969556e-07
178.0,21524.924988566643,3.228240114141058,43.09518893052389,952857.8607575617,25570.890824827224,1.1456899039716722e-06
179.0,21524.568372880087,2.964999426907018,39.58273066604321,952861.9921666577,25570.891730369574,-1.492061971266978e-06
180.0,21524.242709989576,2.723231933057915,36.35653404540361,952865.7868434103,25570.89068062183,1.576208122009505e-06
