Day,Susceptible,Exposed,Infected,Recovered,Vaccinated,Willingness
33.0,893253.9157219153,30384.327194810365,27115.471126108874,20699.972837914713,28546.313119250568,1.418788459356845e-06
34.0,883000.0849424592,34187.43364347364,30679.798602924944,23586.368672450004,28546.31413869199,-2.6747104883471856e-08
35.0,871547.759968682,38388.94176567597,34666.9576210098,26850.02657686541,28546.314067766583,7.430573659883967e-08
36.0,858795.0731582234,43008.95764858849,39114.54522160483,30535.109977768727,28546.313993814358,1.8365887518058257e-07
37.0,844641.8103224654,48062.39853613046,44059.944750576746,34689.53173644308,28546.314654384114,-7.849337906235279e-07
38.0,828992.5746527921,53557.058542971135,49539.15985693968,39364.89324838464,28546.313698912214,6.167643637388682e-07
39.0,811760.7892923041,59491.26214636292,55585.3682583267,44616.26688827532,28546.313414730692,1.0480375847407455e-06
40.0,792873.3126449884,65851.39277515565,62227.15096996695,50501.82968293916,28546.3139269495,7.620500846228026e-09
41.0,772275.4841419599,72609.79490795091,69486.03591438488,57082.371182479474,28546.313853224474,-6.508882688808015e-10
42.0,749936.329511446,79722.69840943188,77374.00821818468,64420.650008534605,28546.313852402585,-4.367883965496005e-10
43.0,725858.841718824,87119.25551395875,85896.78464167617,72578.80427367502,28546.313851865758,-3.0609050418579304e-10
44.0,700077.7291859032,94717.66757751006,95038.4342097672,81619.85517532183,28546.31385149734,-2.2374479064861138e-10
45.0,672629.9728554753,102492.26444195876,104712.68863681902,91618.76021451705,28546.313851229625,-1.7146708487022988e-10
46.0,643660.3533989643,110266.82503999463,114901.28754712462,102625.2201628842,28546.313851031988,-1.3871899679255975e-10
47.0,613393.1232914962,117775.90817022219,125616.76137645957,114667.89331094341,28546.31385087836,-1.1776004277309166e-10
48.0,582055.6565282447,124825.07510965024,136792.95953876484,127779.99497258998,28546.313850750015,-1.0370130930375599e-10
49.0,549878.4455100147,131290.89622715063,148285.04583322874,141999.29857897013,28546.313850635557,-9.450545290789731e-11
50.0,517095.10104324226,137120.95098345832,159869.49844428684,157368.1356784813,28546.31385053092,-9.098670014027403e-11
51.0,483954.6649432363,142304.09129963044,171267.0860663374,173927.84384035872,28546.313850436913,-9.61671237554208e-11
52.0,450841.05791458033,146588.52154302184,182374.6370699718,191649.4696220823,28546.313850343522,-1.0902905030786142e-10
53.0,418164.90114863677,149688.63664344954,193140.01169798244,210460.1366596874,28546.31385024362,-1.2883471288507187e-10
54.0,386270.99043515197,151451.40501685164,203438.18841077384,230293.10228709222,28546.313850130147,-1.58849936759542e-10
55.0,355439.1961564693,151851.62520161286,213074.59717119002,251088.26762073292,28546.313849994734,-2.062518280867616e-10
56.0,325884.4632875292,150991.9258585648,221785.11944451425,272792.1775595639,28546.313849827715,-2.8212877390522063e-10
57.0,297769.01246077864,149070.17118955095,229262.8247983792,295351.6777016721,28546.313849618808,-4.0397970943121865e-10
58.0,271301.5524166145,146066.21479739054,235453.5135031168,318632.40543352574,28546.31384935218,-5.993042030974723e-10
59.0,246633.80619174906,141965.53959867396,240392.23100054334,342462.1093600453,28546.31384898807,-8.951347662101562e-10
60.0,223844.0358007934,136853.6827610736,244065.3026827888,366690.6649068718,28546.313848472095,-1.3584097417704864e-09
61.0,202945.57653938883,130898.28704969562,246420.20490103518,391189.61766214337,28546.313847736772,-2.100666852135608e-09
62.0,183886.83698420698,124349.1008270798,247365.56496551662,415852.1833764949,28546.313846701483,-3.2780431990185942e-09
63.0,166575.43571779504,117478.23212559166,246823.61135068946,440576.40696063696,28546.313845286557,-5.071556515213046e-09
64.0,150958.05335246466,110347.62819983755,244952.035381378,465195.9692229818,28546.313843337764,-7.761510861929034e-09
65.0,136937.75911869056,103049.96812601633,241904.65458432387,489561.3043303842,28546.31384058474,-1.1748668542809358e-08
66.0,124403.56187519964,95698.01773090001,237802.78212951164,513549.3244275906,28546.31383679781,-1.7344587403895476e-08
67.0,113234.27357625266,88416.88686710643,232740.96399308275,537061.561731763,28546.31383179493,-2.4762577382095695e-08
68.0,103298.50927164435,81344.02941309923,226786.9789573356,560024.1685324789,28546.313825441644,-3.4117700505185185e-08
69.0,94467.64591236613,74588.32250401196,220028.71813822206,582368.999627786,28546.31381761357,-4.5488453015599024e-08
70.0,86637.58479364624,68156.60007916472,212653.0017884969,604006.4995304138,28546.31380827805,-5.8104554859659694e-08
71.0,79697.14846208901,62082.36826612339,204791.9571121794,624882.2123619596,28546.31379764828,-7.043147468890413e-08
72.0,73545.42661069229,56390.5403070012,196564.29657064247,644953.4227256112,28546.313786052466,-8.110619216445479e-08
73.0,68092.58201088941,51095.137233256,188077.99021509755,664187.9767668269,28546.313773929833,-8.895551849904192e-08
74.0,63259.850512549114,46199.287865690196,179430.26568659453,682564.2821733353,28546.313761830625,-9.299609645700371e-08
75.0,58979.24579546405,41694.47057687081,170709.56006331914,700070.4098139299,28546.31375041581,-9.245293499623964e-08
76.0,55184.801806269956,37556.416351598666,162018.97643161844,716693.4916702558,28546.31374025684,-8.740286185235426e-08
77.0,51814.710080961355,33780.600647332794,153410.32161564342,732448.0539245591,28546.313731502985,-7.866610008818348e-08
78.0,48815.600565990106,30360.72002004688,144922.01260804385,747355.3530817196,28546.31372419926,-6.721609231409708e-08
79.0,46141.42249200693,27280.18132560476,136597.47858298005,761434.6038810659,28546.3137183421,-5.4207877950305886e-08
80.0,43753.44437386146,24512.101719760438,128485.16089612304,774702.9792963754,28546.31371387934,-4.097809322686174e-08
81.0,41620.25401060213,22019.308658158083,120638.51308465435,787175.6105358748,28546.31371071025,-2.904497118365749e-08
82.0,39717.31752030809,19755.63176636612,113114.49684327681,798866.2401614294,28546.313708619244,-1.9432879412953404e-08
83.0,38016.12419994661,17704.03508562492,105925.90681987291,809807.6201879983,28546.31370655698,-4.784604635710114e-09
84.0,36490.82305664356,15862.609826747324,99056.32571402013,820043.927697592,28546.313704996708,7.90319449520214e-09
85.0,35120.6180474952,14220.401737094156,92498.95180111399,829613.7147097681,28546.313704528227,1.108852776891837e-08
86.0,33887.431634051085,12761.816730824834,86252.88541489153,838551.5525150173,28546.31370521492,3.1068392534588245e-09
87.0,32775.90478231407,11466.620888897352,80323.12894743151,846888.031674763,28546.31370659376,-1.1828992704270969e-08
88.0,31773.396962740324,10309.94045906829,74720.58684915426,854649.7620213615,28546.313707675294,-2.362865547848008e-08
89.0,30869.835499991324,9263.181956793054,69460.68703853959,861859.9817981399,28546.313706535857,-9.096738189510977e-09
90.0,30054.054980818735,8318.286203798853,64527.21595304095,868554.129164144,28546.3136981971,1.1805630486248623e-07
91.0,29316.020903134337,7473.506226478325,59894.75500318625,874769.404176097,28546.313691103824,2.2867317242008367e-07
92.0,28647.468883591908,6721.5938664062305,55547.10393459693,880537.519622999,28546.31369240569,2.089225688020757e-07
93.0,28041.091406805303,6053.803826463335,51471.31519789419,885887.475865684,28546.313703152955,4.0972434454845023e-08
94.0,27490.537825348423,5459.893670836413,47657.69394869897,890845.5608368195,28546.313718296464,-1.970100540476379e-07
95.0,26990.414359755247,4928.123825018234,44099.79804763195,895435.3500409066,28546.313726687662,-3.308584840038142e-07
96.0,26536.142230821355,4446.7768994632415,40792.08408599566,899678.6830765301,28546.31370718932,3.616963102101957e-10
97.0,26122.942459543563,4014.3319997033823,37714.38065317829,903602.0312209005,28546.313666673992,7.363797652202042e-07
98.0,25746.747283059143,3627.0116322576214,34851.39859524781,907228.528815774,28546.313673661047,6.049428929547886e-07
99.0,25403.993997965077,3279.971631903962,32190.613838067555,910579.1068009727,28546.313731090428,-4.615050549636257e-07
100.0,25091.514177385237,2968.4732429443975,29720.42766252441,913673.2711525668,28546.313764578903,-1.0903622548226725e-06
101.0,24806.49241214499,2688.289392327056,27429.575039339477,916529.3294623143,28546.313693873923,2.8313347083003867e-07
102.0,24546.36347925723,2436.372091894674,25306.189665878082,919164.76109197,28546.313670999618,7.320785978640716e-07
103.0,24308.83076838094,2209.7335896742575,23339.338502247367,921595.7833956775,28546.31374401967,-7.617651440383127e-07
104.0,24091.82869451929,2005.5824818300848,21518.755266192966,923837.5198122915,28546.31374516576,-7.834358680754467e-07
105.0,23893.498726264,1821.492984882178,19834.601238291114,925904.0934081621,28546.3136424002,1.4270367506093616e-06
106.0,23712.163233800307,1655.4228250780368,18277.429370147915,927808.6708881452,28546.313682828102,5.337540013656097e-07
107.0,23546.301741670883,1505.4785058660882,16838.39155144144,929563.5143948158,28546.313806205442,-2.178440398180796e-06
108.0,23394.54227443509,1369.9256474591,15509.203233837532,931180.0151200792,28546.313724188647,-3.569033524846221e-07
109.0,23255.642712013465,1247.3035639391346,14281.983519940515,932668.7565178206,28546.31368628587,4.898766995374183e-07
110.0,23128.475836192203,1136.2999699921572,13149.348062327468,934039.5623643274,28546.31376716036,-1.3779547138088865e-06
111.0,23012.018661653787,1035.7183301068917,12104.400590561861,935301.5487070028,28546.313710674254,-6.081157750559722e-08
112.0,22905.343453946658,944.516689791446,11140.674378563057,936463.1517874245,28546.31369027398,4.1464650154592505e-07
113.0,22807.606089777328,861.7638204676326,10252.129165570463,937532.1871703358,28546.313753848415,-1.1111538329389223e-06
114.0,22718.038201615214,786.6123497641336,9433.139695065825,938515.8960610719,28546.31369248251,3.8463817018634054e-07
115.0,22635.941668912033,718.3221202633349,8678.460422263193,939420.9621184195,28546.313670141524,9.304253687597415e-07
116.0,22560.679939108584,656.2305442680449,7983.209384216164,940253.5663693332,28546.31376307366,-1.3773054644719393e-06
117.0,22491.671989086,599.7310940300806,7342.852198798974,941019.431012014,28546.313706070505,5.911497495217567e-08
118.0,22428.38888197819,548.2903032705954,6753.17795326558,941723.8292334686,28546.313628016687,2.0394464181044044e-06
119.0,22370.34798957878,501.43343286466904,6210.279879750044,942371.6249289807,28546.31376882541,-1.5632551554811263e-06
120.0,22317.10784988247,458.7247699317561,5710.534153867324,942967.3194523002,28546.31377401789,-1.6992596275462464e-06
121.0,22268.265705142534,419.7761422867996,5250.586563855416,943515.0578985694,28546.313690145522,4.647367322345428e-07
122.0,22223.4534661466,384.2413015004106,4827.332081450801,944018.6593881182,28546.313762783564,-1.4377159552740221e-06
123.0,22182.334504938302,351.8046684069858,4437.8961017733045,944481.6510147044,28546.313710176702,-5.674494443563244e-08
124.0,22144.601077389772,322.184000340017,4079.623595273928,944907.2776165196,28546.313710476315,-7.034512077459318e-08
125.0,22109.97149265574,295.1237438366477,3750.0592709477514,945298.5317610325,28546.313731527,-6.322129846006212e-07
126.0,22078.187902626996,270.39224131664344,3446.9346370083194,945658.1715401185,28546.31367892917,7.85392189906996e-07
127.0,22049.014577979404,247.78212315980096,3168.1588846278396,945988.7306945972,28546.313719635313,-3.2033590611295517e-07
128.0,22022.235275150924,227.10383908191474,2911.7983122687997,946292.5488408513,28546.313732646693,-6.723815079571252e-07
129.0,21997.652011166705,208.1856962969658,2676.0696550119965,946571.7790061372,28546.31363138678,2.115053882883934e-06
130.0,21975.083592865765,190.8738764706096,2459.3323329249247,946828.3964794867,28546.31371825155,-2.8741735790453024e-07
131.0,21954.36380439869,175.0272237260049,2260.0693128225544,947064.2258592659,28546.31379978641,-2.545787846394456e-06
132.0,21935.340400009412,160.5174547662133,2076.8830766060555,947280.9453751998,28546.31369341817,4.087948639474465e-07
133.0,21917.873604950866,147.22907487577925,1908.4881242106205,947480.0954463279,28546.313749634413,-1.1703121749008104e-06
134.0,21901.835558114937,135.0563491132413,1753.6981505775962,947663.0962282112,28546.313713982552,-1.6858544951437707e-07
135.0,21887.108816626576,123.90337195224846,1611.4218843889987,947831.2522163999,28546.313710631897,-7.771699810155539e-08
136.0,21873.58572144175,113.6827344651646,1480.6538727421969,947985.7639465998,28546.313724750602,-4.786504471001624e-07
137.0,21861.16753941669,104.3146867831799,1360.4680917618011,948127.7360012963,28546.31368074149,7.809355413655067e-07
138.0,21849.763664350034,95.72688412777343,1250.0137614613657,948258.1819611336,28546.31372892679,-6.051240022175356e-07
139.0,21839.29102350659,87.85295070921916,1148.505827450521,948378.0364913447,28546.313706988418,3.280577286783703e-08
140.0,21829.673338060333,80.63247424441892,1055.2228342494252,948488.1577213116,28546.31363213375,2.2087473727959726e-06
141.0,21820.840495927012,74.01053420627966,969.5021282717634,948589.3330784426,28546.313763151804,-1.6112799419987415e-06
142.0,21812.728496728738,67.93661241091928,890.7320486725918,948682.2890846428,28546.31375754445,-1.4487511989664047e-06
143.0,21805.27832062414,62.3647078476318,818.3510060222101,948767.6922646953,28546.313700810144,2.0993133956596726e-07
144.0,21798.43574105347,57.25283920305655,751.8427148294145,948846.1549537566,28546.313751156908,-1.2755207614353753e-06
145.0,21792.151274334505,52.56252588404872,690.7318283555003,948918.2406710449,28546.313700380462,2.2465186638321087e-07
146.0,21786.379182426674,48.25865095072062,634.5817908427462,948984.4666445534,28546.31373122598,-6.939967462001984e-07
147.0,21781.07772773306,44.3090038276665,582.9905760122064,949045.3090000676,28546.31369235881,4.6846830796400286e-07
148.0,21776.20840392584,40.68418393691513,535.5892049101697,949101.2045037361,28546.313703490367,1.325058229318608e-07
149.0,21771.735952805506,37.35723614279444,492.03808091405676,949152.5549919031,28546.313738233926,-9.129431220461418e-07
150.0,21767.628105660195,34.30343545908129,452.02470928976,949199.7301139855,28546.313635604885,2.1994587475699844e-06
151.0,21763.85486402951,31.500245209298303,415.2627540123036,949243.0684208084,28546.313715939898,-2.446355234682651e-07
152.0,21760.38908148025,28.92693251751607,381.48822899810756,949282.881967562,28546.31378944155,-2.483160366362962e-06
153.0,21757.20582305281,26.564500334968507,350.4585557970812,949319.4574248112,28546.313696003464,3.6674946743789507e-07
154.0,21754.28176577629,24.395585453585724,321.9511619636087,949353.0577322296,28546.313754576382,-1.4327774468825274e-06
155.0,21751.59601330271,22.404236253615284,295.76117074712886,949383.9248771223,28546.313702573698,1.6600792801854932e-07
156.0,21749.128970236827,20.575851141958942,271.70052094281164,949412.2809297084,28546.31372796949,-6.210653703449159e-07
157.0,21746.862926930422,18.897020148063188,249.59616667792199,949438.3301919948,28546.313694248318,4.2748692871638187e-07
158.0,21744.781414275672,17.355466443273208,229.28931036920704,949462.2601044606,28546.313704450673,1.0764661289169459e-07
159.0,21742.869412980563,15.939918740869558,210.63390006055553,949484.243034438,28546.31373377951,-8.090743017704187e-07
160.0,21741.11320625629,14.6400289941287,193.49564256549627,949504.437448816,28546.31367336757,1.0891070258873753e-06
161.0,21739.499905772005,13.446328495453294,177.75139734399212,949522.9886277885,28546.31374059957,-1.0312271859161782e-06
162.0,21738.018084869283,12.35010508846846,163.2877445172277,949540.0303692763,28546.3136962482,3.749255637821378e-07
163.0,21736.656910034417,11.343378660374826,150.0006290208493,949555.6854065026,28546.313675781257,1.0220710503013054e-06
164.0,21735.40644839417,10.418826900141703,137.79444534034104,949570.0664929461,28546.313786418657,-2.500257575358629e-06
165.0,21734.258030789464,9.569718085024892,126.58122127103547,949583.2773706764,28546.313659177595,1.5655841310098002e-06
166.0,21733.20291072665,8.789888764734183,116.28029861311893,949595.4131452667,28546.313756628355,-1.5643792059144916e-06
167.0,21732.233827257318,8.073670704102714,106.81744225933713,949606.5613421793,28546.31371759946,-3.081589017141781e-07
168.0,21731.34361458857,7.41586634517966,98.1245138940067,949616.8022914879,28546.313713683798,-1.871408449602857e-07
169.0,21730.52585950161,6.811703151664619,90.13889442857841,949626.2098109111,28546.31373200651,-7.800784980946989e-07
170.0,21729.7747310487,6.2567990151443045,82.80304548529655,949634.8517242967,28546.313700153685,2.5235960685687813e-07
171.0,21729.084693438286,5.747132933567979,76.06412950482172,949642.790310131,28546.31373399177,-8.514785607462819e-07
172.0,21728.450912796066,5.279009908671565,69.8735647557373,949650.0828275781,28546.31368496091,7.534821275914811e-07
173.0,21727.868627581305,4.849041987115515,64.18677539306734,949656.7818112086,28546.31374382938,-1.1812590305182047e-06
174.0,21727.333869204766,4.454112838823641,58.96274130897453,949662.9356029762,28546.313673670775,1.1348973741932645e-06
175.0,21726.842540509322,4.091366336465294,54.163844441494895,949668.5885331989,28546.31371551337,-2.5282293771756155e-07
176.0,21726.391224234194,3.758176491211387,49.75548358659837,949673.7813754791,28546.313740208505,-1.071262399170834e-06
177.0,21725.976717734335,3.4521321337797057,45.70587488599437,949678.5515820815,28546.31369316398,4.916622017496041e-07
178.0,21725.59585979432,3.171020844738582,41.985841223955006,949682.9335322881,28546.313745848485,-1.268335179540773e-06
179.0,21725.24610096656,2.9128088786224544,38.56855347883608,949686.958837829,28546.31369884663,3.0409743881200814e-07
180.0,21724.924738540725,2.6756303520856703,35.42938765741928,949690.656511262,28546.31373218744,-8.175192165120983e-07
